日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-01-11,40.3428700000,39.5834748000,44.2917250400,39.0234208400,23303098,995927261.4500,0.00,43.694000,0.00,68.371300
2024-01-12,40.8269844400,45.8484852000,50.6421674000,40.0391119200,24308993,1137250863.1200,26.79,15.827300,6.27,71.322600
2024-01-15,43.8550728000,44.3486796800,46.7882367600,42.7634422000,17438065,814864997.4200,8.78,-3.271200,-1.50,51.163300
2024-01-16,42.6020707200,40.6751054000,43.2095868800,40.1530212000,17534087,767015472.1200,6.89,-8.283400,-3.67,51.445000
2024-01-17,39.8302782400,37.1723950400,39.8302782400,37.1249328400,14118558,567471992.5600,6.65,-8.611400,-3.50,41.423900
2024-01-18,36.0712720000,34.6568984400,36.0712720000,33.5083132000,13855512,509068979.4400,6.89,-6.767100,-2.52,40.652100
2024-01-19,34.5524816000,34.5904513600,36.4319847200,32.2363262400,14759299,530044657.4100,12.11,-0.191700,-0.07,43.303800
2024-01-22,32.9672441200,31.1352032000,33.4988207600,31.1352032000,9657419,330351074.6500,6.83,-9.989000,-3.46,28.334900
2024-01-23,30.8978922000,34.2487235200,34.2487235200,30.6605812000,8530153,300566613.4600,11.52,10.000000,3.11,25.027500
2024-01-24,34.9226867600,32.7868877600,35.2264448400,31.7806891200,13212859,464570580.0800,10.06,-4.268300,-1.46,38.766500
2024-01-25,31.9800303600,32.2458186800,32.4451599200,31.1636805200,9784956,328704637.1500,3.91,-1.650300,-0.54,28.709100
2024-01-26,31.8376437600,31.5338856800,32.9197819200,31.4294688400,8327799,280756244.4000,4.62,-2.207800,-0.71,24.433800
2024-01-29,32.7963802000,31.7617042400,33.2140475600,31.5718554400,8947517,306026459.1300,5.21,0.722500,0.23,26.252000
2024-01-30,29.8822011200,28.5817368400,29.9106784400,28.5817368400,8097243,246796477.9700,4.18,-10.012000,-3.18,23.757300
2024-01-31,27.8033567600,26.7022337200,28.9329571200,26.2940588000,6209092,180087312.6800,9.23,-6.575900,-1.88,18.217500
2024-02-01,27.7084323600,29.3696093600,29.3696093600,27.6704626000,12373140,379327204.4100,6.36,9.989300,2.67,36.302800
2024-02-02,28.1735619200,27.2622876800,28.6671688000,26.4649227200,11744009,341484614.6900,7.50,-7.175200,-2.11,34.456900
2024-02-05,26.5693395600,24.5379574000,26.7022337200,24.5379574000,7757761,204194672.3800,7.94,-9.993000,-2.72,22.761300
2024-02-06,23.4368343600,25.2498904000,25.8194368000,22.8388106400,7437390,192899080.5400,12.15,2.901400,0.71,21.821300
2024-02-07,24.9651172000,23.5887134000,25.5631409200,23.3514024000,7006494,182025844.9000,8.76,-6.578900,-1.66,20.557100
2024-02-08,23.5887134000,24.7942532800,25.1549660000,23.2754628800,5997372,153645181.6800,7.97,5.110700,1.21,17.596300
2024-02-19,24.5759271600,25.8099443600,25.8953763200,24.4999876400,6429494,171869294.2900,5.63,4.096500,1.02,18.864100
