日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,12.4500,12.5000,12.6500,12.3200,645,935515.43,2.65,0.4000,0.0500,0.6000
2023-05-29,12.4900,12.4000,12.4900,12.3000,653,945723.89,1.52,-0.8000,-0.1000,0.6000
2023-05-30,12.3000,12.3300,12.3800,12.2600,639,919285.70,0.97,-0.5600,-0.0700,0.5900
2023-05-31,12.2800,12.3700,12.3700,12.2600,275,396457.93,0.89,0.3200,0.0400,0.2500
2023-06-01,12.4000,12.2400,12.4300,12.2400,633,909793.85,1.54,-1.0500,-0.1300,0.5800
2023-06-02,12.2400,12.3600,12.4900,12.2400,260,372968.32,2.04,0.9800,0.1200,0.2400
2023-06-05,12.3200,12.1500,12.3200,12.1300,638,913283.06,1.54,-1.7000,-0.2100,0.5900
2023-06-06,12.1300,11.9800,12.2700,11.9600,711,1006141.80,2.55,-1.4000,-0.1700,0.6000
2023-06-07,12.0200,11.8500,12.0200,11.8500,854,1195408.36,1.42,-1.0900,-0.1300,0.7200
2023-06-08,11.8600,11.7600,11.8600,11.6800,496,687281.61,1.52,-0.7600,-0.0900,0.4200
2023-06-09,11.7600,11.6200,12.0800,11.6000,837,1151490.09,4.08,-1.1900,-0.1400,0.7000
2023-06-12,11.6200,11.6300,11.6300,11.5900,240,329115.20,0.34,0.0900,0.0100,0.2000
2023-06-13,11.6100,11.6000,11.6200,11.5700,750,1026722.60,0.43,-0.2600,-0.0300,0.6300
2023-06-14,11.5900,11.6400,11.6500,11.5800,413,566591.54,0.60,0.3400,0.0400,0.3500
2023-06-15,11.6400,11.7100,11.7500,11.6000,170,234626.62,1.29,0.6000,0.0700,0.1400
2023-06-16,11.9800,11.8400,11.9800,11.7500,598,814870.60,1.96,1.1100,0.1300,0.5000
2023-06-19,11.7200,11.9000,12.1600,11.7200,2134,2948127.96,3.72,0.5100,0.0600,1.8000
2023-06-20,11.7600,11.9200,12.0700,11.7600,721,993791.63,2.61,0.1700,0.0200,0.6100
2023-06-21,11.9000,12.3800,12.6000,11.8900,4778,6649649.86,5.96,3.8600,0.4600,4.0200
2023-06-26,12.1400,12.1000,12.4400,12.0000,706,982231.23,3.55,-2.2600,-0.2800,0.5900
2023-06-27,12.1900,12.1800,12.2400,11.9200,574,800743.40,2.64,0.6600,0.0800,0.4800
2023-06-28,11.9500,12.3400,12.3600,11.9300,488,682123.67,3.53,1.3100,0.1600,0.4100
2023-06-29,12.4000,12.6800,12.7500,12.1200,2149,3086932.46,5.11,2.7600,0.3400,1.8100
2023-06-30,12.6800,12.5300,12.7000,12.4200,519,745380.07,2.21,-1.1800,-0.1500,0.4400
2023-07-03,12.4500,12.5100,12.5500,12.4100,681,971441.61,1.12,-0.1600,-0.0200,0.5700
2023-07-04,12.4700,12.5000,12.5500,12.4000,627,895785.05,1.20,-0.0800,-0.0100,0.5300
2023-07-05,12.4100,12.4300,12.5000,12.3200,1384,1964536.48,1.44,-0.5600,-0.0700,1.1700
2023-07-06,12.3300,12.1200,12.3900,11.9500,2240,3109877.20,3.54,-2.4900,-0.3100,1.8900
2023-07-07,12.1100,12.0500,12.2000,11.9500,1115,1543061.49,2.06,-0.5800,-0.0700,0.9400
2023-07-10,12.0800,12.0400,12.0800,11.9500,489,674552.39,1.08,-0.0800,-0.0100,0.4100
2023-07-11,12.0300,12.0500,12.0500,11.9800,253,348805.36,0.58,0.0800,0.0100,0.2100
2023-07-12,12.0900,11.9800,12.1000,11.9700,295,408184.04,1.08,-0.5800,-0.0700,0.2500
2023-07-13,11.9400,12.0600,12.1000,11.9400,315,435698.20,1.34,0.6700,0.0800,0.2700
2023-07-14,12.1000,12.1800,12.1800,12.0400,937,1302533.72,1.16,1.0000,0.1200,0.7900
2023-07-17,12.1300,12.2200,12.2800,12.1100,260,365027.68,1.40,0.3300,0.0400,0.2200
