日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,29.3501250000,31.0125160800,31.2285330000,29.3501250000,27318464,894175321.7800,0.00,5.664000,0.00,2.324900
2023-05-29,30.8998116000,30.7589310000,31.2567091200,30.5241300000,15324061,501561224.0400,2.36,-0.817700,-0.25,1.304200
2023-05-30,30.7589310000,29.1528921600,30.7589310000,28.3639608000,39872310,1244666468.7200,7.79,-5.221400,-1.61,3.386800
2023-05-31,29.1528921600,29.0871478800,29.8291190400,28.7959946400,18181677,565124252.9700,3.54,-0.225500,-0.07,1.544400
2023-06-01,29.1153240000,28.9462672800,29.2562046000,28.5048414000,11171574,343820157.1900,2.58,-0.484300,-0.14,0.948900
2023-06-02,29.1528921600,28.9462672800,29.5849260000,28.8147787200,11874736,368458711.4500,2.66,0.000000,0.00,1.008700
2023-06-05,29.0307956400,29.0401876800,29.1622842000,28.6551140400,9630265,297043199.9700,1.75,0.324500,0.09,0.818000
2023-06-06,29.1059319600,28.3357846800,29.1059319600,28.1573359200,16015939,484944408.5300,3.27,-2.425600,-0.70,1.360400
2023-06-07,28.3357846800,28.0446314400,28.7866026000,27.8943588000,12532540,376103364.2700,3.15,-1.027500,-0.29,1.064500
2023-06-08,27.9694951200,27.6125976000,28.1479438800,27.2369160000,18473867,540884871.8500,3.25,-1.540500,-0.43,1.569200
2023-06-09,27.7065180000,28.2700404000,28.4484891600,27.4998931200,13777196,412580879.5400,3.44,2.381000,0.66,1.170200
2023-06-12,28.1855120400,27.6595578000,28.3827448800,27.4811090400,15548547,460045208.9400,3.19,-2.159500,-0.61,1.320700
2023-06-13,27.5938135200,27.8192224800,28.1573359200,27.5750294400,10275659,304438083.1700,2.11,0.577200,0.16,0.872800
2023-06-14,27.5938135200,27.4717170000,27.9788871600,27.2932682400,15779638,462670594.2900,2.46,-1.249200,-0.35,1.340300
2023-06-15,27.4811090400,27.7722622800,27.9882792000,27.3777966000,9784077,288755659.4200,2.22,1.094000,0.30,0.831100
2023-06-16,27.8567906400,28.3076085600,28.8523468800,27.8004384000,18015836,545205852.6300,3.79,1.927600,0.54,1.530300
2023-06-19,28.2794324400,28.1761200000,28.9556593200,28.0352394000,9047866,273761630.9400,3.25,-0.464500,-0.13,0.768500
2023-06-20,28.1573359200,27.6125976000,28.1761200000,27.3965806800,16048240,472251350.1500,2.77,-2.000000,-0.56,1.363200
2023-06-21,27.7628702400,27.2181319200,27.7910463600,27.0960354000,8982594,261200566.4400,2.52,-1.428600,-0.39,0.763000
2023-06-26,27.0772513200,27.3308364000,27.7440861600,26.9645468400,11024726,321095350.2900,2.86,0.414100,0.11,0.936500
2023-06-27,27.3777966000,27.6595578000,28.2606483600,27.3496204800,13072119,387452406.3600,3.33,1.202700,0.33,1.110400
2023-06-28,27.6219896400,27.7628702400,27.9319269600,27.2463080400,8766934,257661241.4900,2.48,0.373500,0.10,0.744700
2023-06-29,27.6595578000,27.7253020800,28.1761200000,27.5562453600,7400553,219123344.3600,2.23,-0.135300,-0.04,0.628600
2023-06-30,27.8943588000,27.8755747200,28.4578812000,27.7253020800,14119574,422427528.6300,2.64,0.542000,0.15,1.196300
2023-07-03,27.9882792000,27.8943588000,28.0728075600,27.2275239600,12464599,367572198.6800,3.03,0.067400,0.02,1.058800
2023-07-04,27.5280692400,26.8612344000,27.7065180000,25.9314224400,45780419,1303739055.4500,6.36,-3.703700,-1.03,3.878900
2023-07-05,26.9457627600,26.4104164800,27.7816543200,26.0816950800,42534585,1200884126.3900,6.33,-1.678300,-0.45,3.603900
2023-07-06,26.3258881200,26.3164960800,26.6358254400,26.2601438400,17228737,484625232.1900,1.42,-0.355600,-0.09,1.459800
2023-07-07,26.2507518000,26.8800184800,27.1242115200,26.0253428400,15304597,436159814.5800,4.18,2.141300,0.56,1.296700
2023-07-10,26.8988025600,26.3634562800,26.9081946000,26.1380473200,11449521,321595906.4900,2.87,-1.921700,-0.52,0.970100
2023-07-11,26.3822403600,26.7297458400,26.8518423600,26.2789279200,10688633,303149883.4100,2.17,1.389400,0.37,0.905600
2023-07-12,26.6921776800,26.4385926000,26.7767060400,26.3728483200,8834680,249843656.8600,1.51,-1.089200,-0.29,0.748600
2023-07-13,26.5419050400,26.8142742000,27.1054274400,26.5137289200,10366351,296260829.2300,2.24,1.421000,0.38,0.878300
2023-07-14,26.6733936000,26.6358254400,26.8706264400,26.5325130000,5843237,165696924.0900,1.26,-0.665500,-0.18,0.495100
2023-07-17,26.4855528000,26.3916324000,26.5512970800,26.1192632400,6352182,177937877.8200,1.62,-0.916800,-0.24,0.538200
2023-07-18,26.4010244400,26.0910871200,26.5231209600,25.8281100000,10861141,301599624.9800,2.63,-1.138800,-0.30,0.920300
2023-07-19,26.0535189600,26.0159508000,26.2037916000,25.8656781600,6099383,168935506.6600,1.30,-0.288000,-0.08,0.516800
2023-07-20,26.0159508000,25.6684453200,26.1192632400,25.5839169600,9021273,247278069.3800,2.06,-1.335700,-0.35,0.764400
2023-07-21,25.5463488000,26.1662234400,26.2789279200,25.5463488000,7778610,215510712.6800,2.85,1.939300,0.50,0.659100
2023-07-24,25.9595985600,26.8612344000,27.2838762000,25.8093259200,20656360,590714020.6400,5.64,2.656100,0.70,1.750200
2023-07-25,27.1242115200,26.9551548000,27.2369160000,26.5888652400,9649809,275861385.2600,2.41,0.349700,0.09,0.817600
2023-07-26,26.8706264400,27.2181319200,27.6125976000,26.7673140000,11672851,340051407.6600,3.14,0.975600,0.26,0.989000
2023-07-27,27.1242115200,26.9927229600,27.4998931200,26.7954901200,7684747,220672211.2900,2.59,-0.828200,-0.23,0.651100
2023-07-28,26.9551548000,26.9175866400,27.0772513200,26.5325130000,8421489,240049089.3500,2.02,-0.278400,-0.08,0.713500
2023-07-31,26.9457627600,25.9408144800,27.0490752000,25.7247975600,21150999,588062143.3800,4.92,-3.628800,-0.98,1.792100
2023-08-01,26.0159508000,25.3209398400,26.1098712000,25.2739796400,20781554,565509658.4500,3.22,-2.389600,-0.62,1.760800
2023-08-02,25.5181726800,24.8795139600,25.5463488000,24.6728890800,18883404,501493995.4600,3.45,-1.743300,-0.44,1.600000
2023-08-03,24.6541050000,25.1143149600,25.4148602400,24.6259288800,15371642,410785596.3300,3.17,0.943800,0.23,1.302400
2023-08-04,25.1143149600,24.6728890800,25.2551955600,24.6071448000,12963227,342227109.4300,2.58,-1.757700,-0.44,1.098400
2023-08-07,24.6541050000,23.7336850800,24.7574174400,23.4237477600,37557004,949927442.6900,5.41,-3.806600,-0.94,3.182200
2023-08-08,23.7242930400,24.2032870800,24.4193040000,23.6209806000,24887808,640822559.0900,3.36,1.978600,0.47,2.108700
2023-08-09,24.2032870800,24.5883607200,24.7292413200,24.0905826000,20070643,524057009.8400,2.64,1.591000,0.39,1.700600
2023-08-10,24.5132244000,24.3441676800,24.5320084800,24.1375428000,10503801,272145123.0300,1.60,-0.993100,-0.24,0.890000
2023-08-11,24.3911278800,24.2408552400,24.6071448000,24.0999746400,11193374,290337551.8600,2.08,-0.424400,-0.10,0.948400
2023-08-14,24.6071448000,25.4430363600,25.5745249200,24.3535597200,25787090,687720540.0700,5.04,4.959300,1.20,2.184900
2023-08-15,25.3960761600,25.5933090000,25.6496612400,25.0391786400,13540857,366798960.3500,2.40,0.590600,0.15,1.147300
2023-08-16,25.4618204400,25.5369567600,26.0159508000,25.3866841200,12227651,334702279.5600,2.46,-0.220200,-0.06,1.036000
2023-08-17,25.3585080000,25.4712124800,25.5933090000,25.0767468000,8222363,221570160.4500,2.02,-0.257400,-0.07,0.696700
2023-08-18,25.4524284000,25.0297866000,25.5181726800,24.9546502800,7714553,206272232.7700,2.21,-1.733000,-0.44,0.653600
2023-08-21,24.8043776400,24.8795139600,25.4148602400,24.4193040000,9370282,249351930.1000,3.98,-0.600400,-0.15,0.793900
2023-08-22,24.8982980400,25.0673547600,25.3491159600,24.7855935600,11840148,315864599.0000,2.27,0.755000,0.19,1.003200
2023-08-23,25.1518831200,24.9452582400,25.4993886000,24.8982980400,11804299,316944613.6600,2.40,-0.487100,-0.12,1.000200
2023-08-24,25.1237070000,25.6120930800,25.7999338800,24.7762015200,15605220,422318184.6200,4.10,2.673200,0.67,1.322200
2023-08-25,25.7060134800,25.7905418400,26.1850075200,25.4618204400,13936650,384104871.9200,2.82,0.696700,0.18,1.180800
2023-08-28,27.0584672400,26.1192632400,27.4247568000,25.9408144800,15855977,446165034.5500,5.75,1.274600,0.33,1.343500
2023-08-29,25.9314224400,26.2225756800,26.4573766800,25.6120930800,14066251,390928776.7500,3.24,0.395500,0.10,1.191800
2023-08-30,26.1756154800,25.6872294000,26.2037916000,25.4054682000,14150451,386770615.2200,3.04,-2.041500,-0.54,1.199000
2023-08-31,25.6966214400,25.4524284000,25.8187179600,25.4430363600,9958484,271306185.2000,1.46,-0.914100,-0.23,0.843800
2023-09-01,25.4430363600,25.0579627200,25.6214851200,24.8889060000,10882362,290913917.9800,2.88,-1.549800,-0.39,0.922000
2023-09-04,25.0579627200,24.8231617200,25.2176274000,24.7762015200,14160078,375748649.5300,1.76,-0.937000,-0.23,1.199800
2023-09-05,24.8889060000,24.8607298800,25.4054682000,24.8043776400,8551049,227630991.0200,2.42,0.151300,0.04,0.724500
2023-09-06,24.7480254000,24.5601846000,25.1518831200,24.3159915600,9215284,241007576.3700,3.36,-1.208900,-0.30,0.780800
2023-09-07,24.5695766400,24.3347756400,24.6447129600,24.3065995200,6413880,166773254.5800,1.38,-0.917800,-0.23,0.543400
2023-09-08,24.3065995200,24.3441676800,24.5695766400,24.0999746400,5065627,131011229.0900,1.93,0.038600,0.01,0.429200
2023-09-11,24.5977527600,26.0723030400,26.2601438400,24.5320084800,32785363,901085639.0000,7.10,7.098800,1.73,2.777900
2023-09-12,26.3258881200,26.2413597600,26.4667687200,25.7811498000,14962337,415982770.1300,2.63,0.648400,0.17,1.267700
2023-09-13,26.0723030400,25.8750702000,26.2319677200,25.6027010400,7170609,197278410.7900,2.40,-1.395800,-0.37,0.607600
2023-09-14,25.8187179600,25.8375020400,25.8844622400,25.3115478000,10748940,293396333.9000,2.21,-0.145200,-0.04,0.910700
2023-09-15,26.0910871200,26.6733936000,26.9551548000,25.6590532800,26752990,757852947.0500,5.02,3.235200,0.84,2.266700
2023-09-18,26.5794732000,27.2369160000,27.3496204800,26.5043368800,20888256,602159874.0000,3.17,2.112700,0.56,1.769800
2023-09-19,27.3308364000,27.1805637600,27.4529329200,26.9645468400,11572495,334020316.7100,1.79,-0.206900,-0.06,0.980500
2023-09-20,27.2932682400,26.8612344000,27.2932682400,26.7391378800,11845302,338785368.3400,2.04,-1.174800,-0.32,1.003600
2023-09-21,26.7391378800,26.5982572800,26.9269786800,26.4667687200,11631642,329112900.2300,1.71,-0.979000,-0.26,0.985500
2023-09-22,26.5888652400,26.3728483200,26.7203538000,26.0723030400,10882376,305107023.8200,2.44,-0.847500,-0.23,0.922100
2023-09-25,26.4855528000,27.0490752000,27.3308364000,26.4761607600,15479812,446524731.8300,3.24,2.564100,0.68,1.311600
2023-09-26,27.0396831600,26.8894105200,27.2369160000,26.7673140000,7669771,220147450.2900,1.74,-0.590300,-0.16,0.649900
2023-09-27,27.0490752000,27.4435408800,27.5656374000,26.8142742000,14933206,434189584.3300,2.79,2.060800,0.55,1.265300
2023-09-28,27.4435408800,27.3777966000,27.6877339200,27.2557000800,9596252,280462021.3300,1.57,-0.239600,-0.07,0.813100
2023-10-09,27.3871886400,27.1899558000,27.6032055600,26.9833309200,7785915,225259904.4900,2.26,-0.686100,-0.19,0.659700
2023-10-10,27.1805637600,27.0396831600,27.2181319200,26.9645468400,7711766,222585249.0300,0.93,-0.552700,-0.15,0.653400
2023-10-11,27.0208990800,27.3965806800,27.7534782000,27.0208990800,16228937,474119546.7900,2.71,1.319900,0.36,1.375100
2023-10-12,27.5186772000,27.3120523200,27.6971259600,27.0208990800,12416710,361557661.2700,2.47,-0.308500,-0.08,1.052000
2023-10-13,27.2087398800,27.3214443600,27.4153647600,27.0021150000,8307461,240731321.8100,1.51,0.034400,0.01,0.703900
2023-10-16,27.3777966000,26.8142742000,27.4529329200,26.6733936000,10712087,307347925.2700,2.85,-1.856300,-0.51,0.907600
2023-10-17,26.7673140000,26.7673140000,26.9927229600,26.3916324000,9049788,256159136.6000,2.24,-0.175100,-0.05,0.766800
2023-10-18,26.7673140000,26.3071040400,26.7673140000,26.1850075200,8238458,231172093.6400,2.18,-1.719300,-0.46,0.698000
2023-10-19,26.0816950800,25.9408144800,26.2131836400,25.6872294000,9113184,251320550.9000,2.00,-1.392400,-0.37,0.772100
2023-10-20,25.7905418400,25.3679000400,26.1380473200,25.2645876000,15769482,428861061.1600,3.37,-2.208500,-0.57,1.336100
2023-10-23,23.7712532400,23.6115885600,24.2314632000,22.8696174000,46350018,1167738332.0800,5.37,-6.923400,-1.76,3.927200
2023-10-24,23.6961169200,24.5977527600,24.8701219200,23.6961169200,23726717,615980314.5000,4.97,4.176600,0.99,2.010300
2023-10-25,24.6165368400,24.3159915600,24.7762015200,24.1375428000,15256732,396097675.6900,2.60,-1.145500,-0.28,1.292700
