日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,15.0733349200,15.2798189600,15.3166911100,15.0290883400,8650166,178600400.2300,0.00,0.827300,0.00,1.483000
2023-05-29,14.9627184700,14.8078554400,15.1470792200,14.8004810100,16601713,336693412.6200,2.27,-3.088800,-0.47,2.846300
2023-05-30,14.7857321500,15.4641797100,15.4641797100,14.6456179800,20968335,430436067.7600,5.53,4.432300,0.66,3.594900
2023-05-31,15.3388144000,15.5969194500,15.7075359000,15.2281979500,15278578,321571551.1900,3.10,0.858400,0.13,2.619400
2023-06-01,15.5452984400,15.6190427400,15.7444080500,15.3830609800,12525814,265019612.1600,2.32,0.141800,0.02,2.147500
2023-06-02,15.7591569100,15.6706637500,15.8845222200,15.6337916000,10423491,222299648.8400,1.61,0.330500,0.05,1.787000
2023-06-05,15.6411660300,15.8476500700,16.0983806900,15.6190427400,10852439,233868284.5000,3.06,1.129400,0.18,1.860600
2023-06-06,15.8181523500,15.4273075600,15.8697733600,15.3830609800,10083639,213733235.6600,3.07,-2.652400,-0.42,1.728800
2023-06-07,15.5010518600,15.8623989300,15.9287688000,15.3978098400,12753755,272538191.5000,3.44,2.820300,0.44,2.186600
2023-06-08,15.8181523500,15.5674217300,15.8181523500,15.4051842700,13544017,285847064.4600,2.60,-1.859600,-0.29,2.322000
2023-06-09,15.6116683100,16.0983806900,16.3048647300,15.5526728700,23015914,498612611.0400,4.83,3.410700,0.53,3.945900
2023-06-12,16.0983806900,16.0025131000,16.2016227100,15.8845222200,16993330,369430961.4400,1.97,-0.595500,-0.10,2.913400
2023-06-13,16.0910062600,16.3564857400,16.3859834600,15.9361432300,17725251,390773205.1300,2.81,2.212000,0.35,3.038900
2023-06-14,16.3343624500,16.8137004000,16.9759378600,16.2606181500,25856763,584964281.7500,4.37,2.795300,0.46,4.433000
2023-06-15,16.8137004000,16.5850930700,17.1234264600,16.5408464900,20614545,469199768.3700,3.46,-1.359600,-0.23,3.534200
