日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,27.2984211500,27.0413552500,27.3478569000,26.7150793000,1529600,41770684.0000,0.00,-0.941700,0.00,2.293900
2023-05-29,27.1797753500,26.8930480000,27.2687597000,26.8040636500,1342000,36673768.0000,1.72,-0.548400,-0.15,2.012600
2023-05-30,26.9029351500,27.4071798000,27.4862770000,26.6656435500,2047600,56256384.0000,3.05,1.911800,0.51,3.070800
2023-05-31,27.1995496500,27.9509730500,28.7716065000,27.1995496500,3278800,92592256.0000,5.74,1.984100,0.54,4.917200
2023-06-01,27.7828915000,28.2278132500,28.4651048500,27.4961641500,2748500,78240410.0000,3.47,0.990400,0.28,4.121900
2023-06-02,28.6628478500,27.9015373000,28.6628478500,27.7433429000,2079400,58923044.0000,3.26,-1.155900,-0.33,3.118500
2023-06-05,27.9015373000,28.0795060000,28.2179261000,27.9015373000,1502000,42621717.0000,1.13,0.637800,0.18,2.252500
2023-06-06,27.8323272500,27.6444714000,28.4453305500,27.5653742000,1917400,54264462.0000,3.13,-1.549300,-0.44,2.875500
2023-06-07,27.5357127500,28.0102959500,28.1190546000,27.3874055000,1867900,52750273.0000,2.65,1.323300,0.37,2.801300
2023-06-08,27.8817630000,28.3365719000,28.4453305500,27.8323272500,2907300,83061910.0000,2.19,1.164800,0.33,4.360100
2023-06-09,28.3266847500,27.5752613500,28.3365719000,27.3478569000,2253000,63084116.0000,3.49,-2.686700,-0.76,3.378800
2023-06-12,27.3972926500,27.5653742000,27.6741328500,26.9919195000,1701400,47059015.0000,2.47,-0.035900,-0.01,2.551600
2023-06-13,27.5653742000,27.3478569000,27.6049228000,27.2885340000,1123100,31094021.0000,1.15,-0.789100,-0.22,1.684300
2023-06-14,27.3181954500,27.5357127500,27.6444714000,27.0710167000,1565800,43379598.0000,2.10,0.686900,0.19,2.348200
2023-06-15,27.5752613500,27.0413552500,27.5752613500,26.8436122500,1369000,37534570.0000,2.66,-1.795300,-0.49,2.053100
2023-06-16,27.5159384500,29.7504343500,29.7504343500,27.4862770000,3696600,108376928.0000,8.37,10.018300,2.71,5.543800
2023-06-19,30.1755818000,30.4425348500,31.2730554500,30.0470488500,9449700,291423034.0000,4.12,2.326400,0.69,14.171700
2023-06-20,30.4425348500,29.3846098000,30.4524220000,29.3153997500,5356800,160480675.0000,3.73,-3.475200,-1.06,8.033600
2023-06-21,29.2857383000,28.6727350000,29.4735941500,28.3069104500,3417300,99692114.0000,3.97,-2.422600,-0.71,5.124900
2023-06-26,28.1882646500,26.8534994000,28.4749920000,26.8534994000,3660800,101407355.0000,5.66,-6.344800,-1.82,5.490100
2023-06-27,26.5667720500,27.3083083000,27.3280826000,26.2009475000,2866000,77510616.0000,4.20,1.693700,0.45,4.298100
2023-06-28,27.3181954500,27.0018066500,27.3577440500,26.2009475000,2343000,63186241.0000,4.24,-1.122400,-0.31,3.513800
2023-06-29,27.0018066500,27.6939071500,28.7518322000,26.7150793000,3060100,86099747.0000,7.54,2.563200,0.69,4.589200
2023-06-30,27.5950356500,28.2574747000,28.3958948000,27.5950356500,2907200,82585849.0000,2.89,2.035000,0.56,4.359900
2023-07-03,28.3464590500,28.2080389500,28.8507037000,28.1091674500,1975600,56732714.0000,2.62,-0.174900,-0.05,2.962800
2023-07-04,28.2377004000,28.3860076500,28.5738635000,27.6840200000,1611200,46048558.0000,3.15,0.630900,0.18,2.416300
2023-07-05,28.4453305500,28.0795060000,28.9396880500,27.9905216500,1590400,45711295.0000,3.34,-1.079800,-0.31,2.385100
2023-07-06,27.9608602000,28.0300702500,28.1981518000,27.9410859000,1056300,29974047.0000,0.92,-0.176100,-0.05,1.584100
2023-07-07,28.0300702500,27.6939071500,28.0399574000,27.5258256000,955800,26820877.0000,1.83,-1.199300,-0.34,1.433400
2023-07-10,27.7334557500,27.6840200000,27.9213116000,27.4862770000,792100,22148599.0000,1.57,-0.035700,-0.01,1.187900
2023-07-11,27.6840200000,27.7136814500,27.7532300500,27.3874055000,773400,21592032.0000,1.32,0.107100,0.03,1.159900
2023-07-12,27.6939071500,27.1006781500,27.8422144000,27.0907910000,1070700,29734316.0000,2.71,-2.211900,-0.61,1.605700
2023-07-13,27.1896625000,27.6840200000,27.6840200000,27.1006781500,1195000,33210945.0000,2.15,2.152500,0.58,1.792100
2023-07-14,27.4862770000,27.7037943000,28.2673618500,27.4071798000,1679300,47149824.0000,3.11,0.071400,0.02,2.518400
2023-07-17,27.7828915000,27.6939071500,27.8125529500,27.2786468500,870400,24231370.0000,1.93,-0.035700,-0.01,1.305300
2023-07-18,27.6840200000,27.6148099500,27.7828915000,27.4269541000,708500,19733671.0000,1.29,-0.285600,-0.08,1.062500
2023-07-19,27.5455999000,27.6642457000,27.8125529500,27.5060513000,877700,24555102.0000,1.11,0.179000,0.05,1.316300
2023-07-20,27.6049228000,27.3280826000,27.7631172000,27.2588725500,1093700,30457126.0000,1.82,-1.215200,-0.34,1.640200
2023-07-21,27.2390982500,27.3083083000,27.5159384500,27.0710167000,743156,20516969.7200,1.63,-0.072400,-0.02,1.114500
2023-07-24,27.5851485000,28.0300702500,28.1783775000,27.3280826000,2207356,62088995.9200,3.11,2.643000,0.72,3.310400
