日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,19.8357600000,19.5789577500,19.9154572500,19.3664317500,11802329,260696329.6100,0.00,-1.470600,0.00,1.066800
2023-05-29,19.6143787500,19.2778792500,19.7383522500,19.1273400000,13541011,295203211.1100,3.12,-1.537800,-0.30,1.224000
2023-05-30,19.1804715000,19.2424582500,19.3310107500,18.8616825000,11590160,250026526.1700,2.43,-0.183700,-0.04,1.047600
2023-05-31,19.1539057500,18.9413797500,19.4018527500,18.8616825000,9906787,212941359.2100,2.81,-1.564700,-0.30,0.895500
2023-06-01,18.8793930000,19.1539057500,19.3310107500,18.7731300000,10299444,222860897.2900,2.95,1.122000,0.21,0.931000
2023-06-02,19.2336030000,20.0659965000,20.1191280000,19.1981820000,22526676,504220133.5100,4.81,4.761900,0.91,2.036200
2023-06-05,19.9951545000,20.1988252500,20.3316540000,19.9243125000,13431938,305635896.3500,2.03,0.662000,0.13,1.214100
2023-06-06,20.1722595000,20.1014175000,20.4556275000,20.0571412500,10884438,248963628.8900,1.97,-0.482200,-0.10,0.983800
2023-06-07,20.0837070000,19.7294970000,20.1368385000,19.6497997500,9197345,205628970.5500,2.42,-1.850200,-0.37,0.831300
2023-06-08,19.7294970000,19.8003390000,19.9597335000,19.6586550000,5811692,129887405.1200,1.53,0.359100,0.07,0.525300
2023-06-09,19.7472075000,19.6675102500,19.8711810000,19.6409445000,9294908,206947787.0700,1.16,-0.670800,-0.13,0.840200
2023-06-12,19.7029312500,19.7826285000,19.8977467500,19.4815500000,7734584,172265474.6400,2.12,0.585300,0.12,0.699100
2023-06-13,19.7294970000,20.0482860000,20.0482860000,19.6940760000,9037442,203083915.5200,1.79,1.342900,0.27,0.816900
2023-06-14,20.0925622500,20.1191280000,20.4113512500,19.9862992500,11870422,270340160.5400,2.12,0.353400,0.07,1.073000
2023-06-15,20.1811147500,20.5176142500,20.5707457500,19.9420230000,12711520,292238736.5200,3.13,1.980600,0.40,1.149000
2023-06-16,20.4999037500,20.3759302500,20.6592982500,20.3227987500,10375250,239346612.0400,1.64,-0.690500,-0.14,0.937800
2023-06-19,20.4733380000,20.2608120000,20.5441800000,20.1545490000,9931049,227256851.1900,1.91,-0.565000,-0.12,0.897700
2023-06-20,20.2700706000,20.2700706000,20.3626280000,19.9276082200,8195063,179176645.5800,2.15,0.045700,0.01,0.740700
2023-06-21,20.2515591200,19.8998410000,20.3441165200,19.8535623000,10056076,217515230.2500,2.42,-1.826500,-0.37,0.909000
2023-06-26,19.6962147200,20.0757000600,20.4736968800,19.6221688000,10495791,227451910.4600,4.28,0.883700,0.18,0.948700
2023-06-27,20.1034672800,21.0105298000,21.1771331200,19.8998410000,25904564,584663859.9700,6.36,4.656500,0.93,2.341500
2023-06-28,21.1030872000,20.8254150000,21.1586216400,20.7143461200,12590889,284467233.7600,2.11,-0.881100,-0.19,1.138100
2023-06-29,20.7606248200,20.1867689400,20.7791363000,20.1127230200,16426913,360598316.0200,3.20,-3.066700,-0.64,1.484800
2023-06-30,20.0942115400,20.5662542800,20.9087166600,20.0109098800,13047075,290219654.7700,4.45,1.879900,0.38,1.179300
2023-07-03,20.5477428000,20.9642511000,21.0012740600,20.5477428000,14013162,316026686.7200,2.21,1.935200,0.40,1.266600
2023-07-04,21.0105298000,20.9179724000,21.2234118200,20.7791363000,11394327,257956932.4900,2.12,-0.220800,-0.05,1.029900
2023-07-05,20.9179724000,20.9364838800,21.0753199800,20.6403002000,10544032,237635241.8100,2.08,0.088500,0.02,0.953100
2023-07-06,20.9272281400,21.2234118200,21.3159692200,20.4459296600,22706829,517440421.1900,4.16,1.370500,0.29,2.052500
2023-07-07,21.0197855400,20.6865789000,21.1215986800,20.6403002000,12551015,282045495.4900,2.27,-2.529400,-0.54,1.134500
2023-07-10,20.8439264800,21.4825725400,21.8250349200,20.7421133400,23591840,544751272.0100,5.23,3.847900,0.80,2.132400
2023-07-11,21.1678773800,20.7698805600,21.1678773800,20.2052804200,27301439,607109358.6200,4.48,-3.317500,-0.71,2.467800
2023-07-12,20.6865789000,22.0101497200,22.2600547000,20.6403002000,40210904,942410345.6500,7.80,5.971500,1.24,3.634600
2023-07-13,22.0471726800,22.1674973000,22.4174022800,21.9361038000,23374653,560697620.3200,2.19,0.714900,0.16,2.112800
2023-07-14,22.1674973000,22.0286612000,22.6765630000,21.8620578800,26258259,629599538.0600,3.67,-0.626300,-0.14,2.373500
2023-07-17,22.9542352000,23.1671172200,24.0464125200,22.5469826400,50307797,1251175234.2400,6.81,5.168100,1.14,4.547300
2023-07-18,23.2319074000,23.5188353400,24.1112027000,23.1486057400,40131766,1027468181.3200,4.16,1.518200,0.35,3.627500
2023-07-19,23.5280910800,23.0005139000,23.6946944000,22.8524220600,22651895,566133196.4100,3.58,-2.203900,-0.52,2.047500
