日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,20.1807276000,20.4365396400,20.5123358000,20.0196607600,1283488,27553438.5600,0.00,1.841400,0.00,2.990100
2023-05-29,20.4365396400,20.7397242800,20.7397242800,20.3796925200,1632300,35519978.0000,1.76,1.483500,0.30,3.802800
2023-05-30,20.7207752400,20.6828771600,20.7207752400,20.4365396400,1159200,25171427.0000,1.37,-0.274100,-0.06,2.700600
2023-05-31,20.7397242800,20.7776223600,20.9007911200,20.6070810000,1119656,24512266.5600,1.42,0.458100,0.09,2.608500
2023-06-01,20.7302497600,20.4933867600,20.7397242800,20.3702180000,1541025,33327600.7500,1.78,-1.368000,-0.28,3.590100
2023-06-02,20.5502338800,20.5407593600,20.7302497600,20.4460141600,1243200,27026087.0000,1.39,0.231200,0.05,2.896300
2023-06-05,20.5312848400,20.8344694800,21.0902815200,20.5312848400,1416788,31195582.0400,2.72,1.429900,0.29,3.300700
2023-06-06,20.6923516800,20.1996766400,21.0239598800,20.1617785600,1184600,25627533.0000,4.14,-3.046800,-0.63,2.759800
2023-06-07,20.3228454000,20.6070810000,20.7586733200,20.2281002000,1395231,30299505.9300,2.63,2.016900,0.41,3.250500
2023-06-08,20.6355045600,20.4175906000,20.7586733200,20.2281002000,1039600,22408682.0000,2.57,-0.919500,-0.19,2.422000
2023-06-09,20.5617192000,20.4560281200,20.5617192000,20.2542542400,823936,17519646.7200,1.51,0.188200,0.04,1.919500
2023-06-12,20.5040695200,20.8403593200,20.9940918000,20.3695536000,1425000,30788061.0000,3.05,1.878800,0.38,3.319800
2023-06-13,20.8980090000,20.8980090000,20.9844835200,20.5713274800,1170900,25315633.0000,1.98,0.276600,0.06,2.727800
2023-06-14,21.2631236400,20.9556586800,21.5225472000,20.6866268400,2668600,58370087.0000,4.00,0.275900,0.06,6.217000
2023-06-15,20.7923179200,21.0517414800,21.3207733200,20.7923179200,2129100,46835786.0000,2.52,0.458500,0.10,4.960200
2023-06-16,21.0613497600,21.1286077200,21.2823402000,20.9460504000,1267236,27864665.9200,1.60,0.365100,0.08,2.952300
2023-06-19,21.2150822400,21.4264644000,21.4648975200,21.0037000800,1531656,34041566.0000,2.18,1.409700,0.30,3.568300
2023-06-20,21.4168561200,21.2246905200,21.5129389200,21.0037000800,1087300,23997549.0000,2.38,-0.941700,-0.20,2.533100
2023-06-21,21.0133083600,20.9844835200,21.3784230000,20.8980090000,1206987,26491677.0800,2.26,-1.131700,-0.24,2.811900
2023-06-26,21.0613497600,20.3311204800,21.0709580400,20.2638625200,1249892,26748634.0800,3.85,-3.113600,-0.65,2.911900
2023-06-27,20.4175950000,20.9268338400,20.9652669600,20.3695536000,1102700,23870084.0800,2.93,2.930100,0.60,2.569000
2023-06-28,21.2342988000,20.8115344800,21.2342988000,20.2158211200,1406052,30172842.1600,4.87,-0.551000,-0.12,3.275700
2023-06-29,20.7634930800,21.1958656800,21.3111650400,20.6866268400,1441820,31762628.2000,3.00,1.846700,0.38,3.359000
2023-06-30,21.3495981600,21.5705886000,21.6762796800,21.0517414800,1483500,33191803.0000,2.95,1.767900,0.37,3.456100
2023-07-03,21.7627542000,21.2727319200,21.7627542000,21.2439070800,1123000,25003907.2400,2.41,-1.380800,-0.30,2.616300
2023-07-04,21.4745058000,21.8972701200,22.2431682000,21.2439070800,2109300,47839530.5600,4.70,2.935900,0.62,4.914000
2023-07-05,21.7819707600,21.5801968800,22.1759102400,21.4552892400,1465088,33237331.6800,3.29,-1.448000,-0.32,3.413200
2023-07-06,21.4552892400,21.9164866800,22.1470854000,21.4552892400,1680270,38375610.4000,3.21,1.558300,0.34,3.914500
2023-07-07,21.8204038800,21.6378465600,22.1566936800,21.4552892400,1284176,28982954.3600,3.20,-1.271400,-0.28,2.991700
2023-07-10,21.9068784000,21.4841140800,21.9068784000,21.4072478400,967200,21665275.0000,2.31,-0.710500,-0.15,2.253300
2023-07-11,21.5705886000,21.8011873200,21.9357032400,21.4360726800,780548,17698227.2000,2.33,1.475800,0.32,1.818400
2023-07-12,21.8972701200,21.6474548400,22.0413943200,21.5801968800,857700,19482045.0000,2.12,-0.705200,-0.15,1.998200
2023-07-13,21.7531459200,22.1278688400,22.1374771200,21.5513720400,1470200,33686742.0000,2.71,2.219300,0.48,3.425100
