日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,10.7067154700,10.7697373400,10.8117519200,10.5526620100,881370,13516517.0300,0.00,0.852500,0.00,2.026100
2023-05-29,10.7627349100,10.8187543500,10.9027835100,10.6436936000,1220225,18832272.2500,2.41,0.455100,0.05,2.805100
2023-05-30,10.7347251900,10.9377956600,11.0498345400,10.7347251900,1092343,17054860.8800,2.91,1.100300,0.12,2.511100
2023-05-31,10.9518005200,11.0638394000,11.1758782800,10.8537665000,2612705,41390543.6000,2.94,1.152400,0.13,6.006200
2023-06-01,11.0638394000,11.2248952900,11.3439366000,10.6506960300,4718988,74436985.8000,6.27,1.455700,0.16,10.848200
2023-06-02,11.3299317400,11.0638394000,11.5189973500,11.0428321100,5375298,87035072.7500,4.24,-1.434800,-0.16,12.357000
2023-06-05,11.0078199600,10.7907446300,11.0708418300,10.7697373400,2739625,42498278.7000,2.72,-2.468400,-0.27,6.298000
2023-06-06,10.8537665000,10.5596644400,10.8817762200,10.5526620100,1116060,17004476.5000,3.05,-2.141500,-0.23,2.565700
2023-06-07,10.5596644400,10.5946765900,10.6647008900,10.5386571500,898328,13587294.9300,1.19,0.331600,0.04,2.065100
2023-06-08,10.5876741600,10.5946765900,10.7137179000,10.5386571500,843370,12799069.7500,1.65,0.000000,0.00,1.938800
2023-06-09,10.5946765900,10.6086814500,10.6436936000,10.5106474300,757700,11442596.1700,1.26,0.132200,0.01,1.741800
2023-06-12,10.5876741600,10.6156838800,10.6787057500,10.5246522900,790785,11953900.9500,1.45,0.066000,0.01,1.817900
2023-06-13,10.6436936000,10.5106474300,10.6717033200,10.5106474300,663340,10010771.9000,1.52,-0.989400,-0.11,1.524900
2023-06-14,10.5246522900,10.5106474300,10.5876741600,10.4336207000,799585,12013450.7500,1.47,0.000000,0.00,1.838100
2023-06-15,10.4476255600,10.5246522900,10.6156838800,10.4406231300,799185,11986466.0500,1.67,0.133200,0.01,1.837200
2023-06-16,10.6436936000,11.1268612700,11.3089244500,10.5456595800,4606151,72673115.9300,7.25,5.721900,0.60,10.588900
2023-06-19,11.0568369700,10.8257567800,11.2739123000,10.7697373400,1960998,30595839.2700,4.53,-2.706100,-0.30,4.508000
2023-06-20,10.7837422000,10.5316547200,10.8957810800,10.5316547200,1503106,22798114.8400,3.36,-2.716700,-0.29,3.455400
2023-06-21,10.6226863100,10.6717033200,11.2809147300,10.4476255600,3716052,57665757.9300,7.91,1.329800,0.14,8.542600
2023-06-26,10.6787057500,10.5596644400,11.0638394000,10.5176498600,2033398,31114506.8300,5.12,-1.049900,-0.11,4.674500
2023-06-27,10.7137179000,10.8257567800,10.9588029500,10.6086814500,2402665,37054998.6500,3.32,2.519900,0.27,5.523400
2023-06-28,10.8887786500,10.7767397700,10.8887786500,10.6506960300,988730,15161935.1500,2.20,-0.452800,-0.05,2.272900
2023-06-29,10.7837422000,11.0638394000,11.3649438900,10.7417276200,3878410,61500416.4000,5.78,2.664100,0.29,8.915900
2023-06-30,11.0638394000,10.9868126700,11.1828807100,10.9237908000,2416100,37859992.2500,2.34,-0.696200,-0.08,5.554300
