日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,23.7547087200,24.2544032400,24.4562029500,23.6778326400,1609947,40399600.9000,0.00,1.733200,0.00,1.390200
2023-05-29,24.2544032400,23.9949464700,24.3697173600,23.8411943100,1139772,28444883.9400,2.18,-1.069700,-0.26,0.984200
2023-05-30,24.0910415700,23.9757274500,24.1679176500,23.5432995000,1286050,31986335.2800,2.60,-0.080100,-0.02,1.110600
2023-05-31,23.9468989200,23.6393946000,24.0718225500,23.5432995000,1029400,25440873.0000,2.20,-1.402800,-0.34,0.888900
2023-06-01,23.5529090100,23.6105660700,23.8796323500,23.4279853800,994793,24552419.6100,1.91,-0.122000,-0.03,0.859000
2023-06-02,23.8604133300,23.5336899900,23.8604133300,23.3511093000,878101,21512668.6700,2.16,-0.325600,-0.08,0.758300
2023-06-05,23.5336899900,23.4952519500,23.6970516600,23.1973571400,684385,16708783.1000,2.12,-0.163300,-0.04,0.591000
2023-06-06,23.5432995000,22.6688340900,23.6201755800,22.6111770300,889707,21217956.0400,4.29,-3.517400,-0.83,0.768300
2023-06-07,22.6592245800,22.6303960500,22.9475098800,22.4478153600,531600,12505423.0000,2.20,-0.169600,-0.04,0.459100
2023-06-08,22.7649291900,22.2940632000,22.7649291900,22.1691395700,721395,16818172.0000,2.63,-1.486200,-0.34,0.623000
2023-06-09,22.4574248700,22.3325012400,22.5535199700,22.1210920200,545550,12658925.5000,1.94,0.172400,0.04,0.471100
2023-06-12,22.3901583000,22.6400055600,22.7553196800,22.0922634900,785045,18381288.4000,2.97,1.376900,0.31,0.677900
2023-06-13,22.7457101700,22.6880531100,22.9571193900,22.5727389900,620390,14684840.9000,1.70,0.212200,0.05,0.535700
2023-06-14,22.7361006600,22.3901583000,22.8514147800,22.3805487900,537200,12562464.0000,2.08,-1.313000,-0.30,0.463900
2023-06-15,22.3901583000,23.7066611700,23.7162706800,22.3228917300,1662450,40256555.5000,6.22,5.879800,1.32,1.435600
2023-06-16,23.6201755800,24.3408888300,24.4273744200,23.6201755800,2352735,59190318.5000,3.40,2.675300,0.63,2.031700
2023-06-19,24.3408888300,24.1486986300,24.5042505000,24.0718225500,1357541,34195009.9000,1.78,-0.789600,-0.19,1.172300
2023-06-20,24.1486986300,25.7630963100,26.1090386700,24.1486986300,4296250,113207419.0400,8.12,6.685200,1.61,3.710000
2023-06-21,25.5612966000,25.2537922800,26.0802101400,25.2057447300,2112471,56277651.8100,3.39,-1.976900,-0.51,1.824200
2023-06-26,25.1769162000,24.8117548200,25.3018398300,24.6964407000,1535220,39919195.6000,2.40,-1.750400,-0.44,1.325700
2023-06-27,24.9078499200,25.2249637500,25.2922303200,24.5138600100,1208200,31372281.5000,3.14,1.665400,0.41,1.043300
2023-06-28,25.2153542400,25.1288686500,25.4652015000,24.5042505000,1124150,29299190.5000,3.81,-0.381000,-0.10,0.970700
2023-06-29,25.0904306100,27.2525703600,27.6465602700,24.9751164900,5838898,163297899.0300,10.63,8.451200,2.12,5.042100
2023-06-30,26.5318571100,26.0033340600,26.5318571100,25.5709061100,4645720,125882288.5500,3.53,-4.583900,-1.25,4.011800
2023-07-03,26.0994291600,25.7342677800,26.2339623000,25.5805156200,2867814,77259767.2800,2.51,-1.034700,-0.27,2.476500
2023-07-04,25.5997346400,26.0898196500,26.6183427000,25.5997346400,2227161,60628865.9600,3.96,1.381600,0.36,1.923200
2023-07-05,25.8303628800,25.8688009200,26.3108383800,25.7630963100,1730317,46857191.0600,2.10,-0.847100,-0.22,1.494200
2023-07-06,25.7727058200,25.8495819000,26.0898196500,25.6477821900,1116980,30042605.0000,1.71,-0.074300,-0.02,0.964600
2023-07-07,25.7054392500,25.3306683600,25.7823153300,25.2249637500,1374220,36344275.7000,2.16,-2.007400,-0.52,1.186700
2023-07-10,25.3787159100,25.1769162000,25.5516870900,25.1000401200,834350,21914180.5000,1.78,-0.607000,-0.15,0.720500
2023-07-11,25.1576971800,25.4555919900,25.5324680700,25.0231640400,842960,22242921.0000,2.02,1.106900,0.28,0.727900
2023-07-12,25.5324680700,25.6766107200,26.3108383800,25.1769162000,1801585,48555850.4500,4.45,0.868300,0.22,1.555700
2023-07-13,25.7054392500,25.7054392500,26.0417721000,25.4748110100,833245,22244730.5500,2.21,0.112300,0.03,0.719500
2023-07-14,25.7054392500,25.0519925700,25.7534868000,24.9462879600,1595250,41845773.7000,3.14,-2.542100,-0.65,1.377600
2023-07-17,25.0423830600,25.4075444400,25.6381726800,24.8790213900,930785,24571343.8000,3.03,1.419300,0.36,0.803800
2023-07-18,25.4171539500,25.2057447300,25.4652015000,25.0904306100,637321,16751275.8500,1.48,-0.794300,-0.20,0.550400
2023-07-19,25.1000401200,24.9655069800,25.3594968900,24.8886309000,703850,18332214.0000,1.87,-0.953100,-0.24,0.607800
2023-07-20,25.0616020800,24.5907360900,25.0808211000,24.5330790300,722225,18646599.5400,2.19,-1.501200,-0.37,0.623700
2023-07-21,24.5330790300,24.4369839300,24.6964407000,24.3312793200,900387,22940773.0200,1.48,-0.625200,-0.15,0.777500
2023-07-24,24.7156597200,25.0327735500,25.4171539500,24.5619075600,1132095,29493991.8000,3.50,2.438100,0.60,0.977600
2023-07-25,25.1096496300,24.9558974700,25.3114493400,24.8117548200,1159460,30106582.8500,2.00,-0.307100,-0.08,1.001200
2023-07-26,24.9462879600,24.7829262900,24.9655069800,24.6099551100,655790,16897208.1000,1.42,-0.693100,-0.17,0.566300
2023-07-27,24.6964407000,24.5907360900,24.8982404100,24.5138600100,695580,17840737.2000,1.55,-0.775500,-0.19,0.600700
2023-07-28,24.4850314800,24.7252692300,24.7925358000,24.2832317700,749607,19189637.4800,2.07,0.547100,0.13,0.647300
2023-07-31,24.6580026600,24.4658124600,24.8790213900,24.2159652000,1209659,30862853.9600,2.68,-1.049400,-0.26,1.044600
2023-08-01,24.4658124600,24.6772216800,24.7637072700,24.3408888300,848130,21683362.2000,1.73,0.864100,0.21,0.732400
2023-08-02,24.6483931500,25.0712115900,25.1576971800,24.4946409900,1153010,29832913.4000,2.69,1.596600,0.39,0.995700
2023-08-03,24.9462879600,24.4177649100,25.0712115900,24.3120603000,1158200,29656905.4000,3.03,-2.606400,-0.65,1.000100
2023-08-04,24.4754219700,24.3985458900,24.6291741300,24.3216698100,571300,14531813.0000,1.26,-0.078700,-0.02,0.493300
2023-08-07,24.2736222600,23.9949464700,24.3697173600,23.8315848000,1093210,27348835.2000,2.21,-1.654200,-0.40,0.944000
2023-08-08,24.1198701000,23.9276799000,24.2063556900,23.6970516600,509450,12665716.5000,2.12,-0.280300,-0.07,0.439900
2023-08-09,23.7450992100,23.7162706800,23.9949464700,23.6009565600,506130,12500396.9000,1.65,-0.883500,-0.21,0.437100
2023-08-10,23.9757274500,24.3120603000,24.3889363800,23.8027562700,1189350,29994467.8000,2.47,2.512200,0.60,1.027000
2023-08-11,24.2544032400,23.4856424400,24.3697173600,23.4664234200,1194600,29517821.2000,3.72,-3.399200,-0.83,1.031600
2023-08-14,21.1409220000,22.8033672300,22.9090718400,21.1409220000,3643009,83340341.3000,7.53,-2.905100,-0.68,3.145900
2023-08-15,22.7745387000,22.4574248700,22.9475098800,22.1691395700,1547970,36263550.9500,3.41,-1.517100,-0.35,1.336700
2023-08-16,22.4574248700,21.8328067200,22.4766438900,21.8231972100,989775,22700934.8000,2.91,-2.781300,-0.62,0.854700
2023-08-17,21.8520257400,23.3703283200,23.4279853800,21.7463211300,1968775,46702139.9000,7.70,7.042300,1.54,1.700100
2023-08-18,23.3318902800,22.3228917300,23.3318902800,22.3228917300,1350270,31801290.3000,4.32,-4.481900,-1.05,1.166000
2023-08-21,22.2844536900,22.1307015300,22.5150819300,22.0634349600,918235,21237498.9500,2.02,-0.861000,-0.19,0.792900
2023-08-22,22.0730444700,21.8424162300,22.1883585900,21.3138931800,1685795,37992644.1800,3.95,-1.302600,-0.29,1.455700
2023-08-23,21.9961683900,21.4676453400,21.9961683900,21.4676453400,799600,18051491.3000,2.42,-1.715800,-0.37,0.690500
2023-08-24,21.6790545600,21.4868643600,21.7463211300,21.1889695500,1011183,22596047.5700,2.60,0.089500,0.02,0.873200
