日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,12.8812249600,13.0293985600,13.0392768000,12.6935384000,5861532,76659030.0300,0.00,1.072800,0.00,0.995500
2023-05-29,13.0195203200,13.2269633600,13.2961110400,12.9009814400,9333700,124174876.3000,3.03,1.516300,0.20,1.585200
2023-05-30,13.1874504000,12.8417120000,13.2269633600,12.6243907200,13602300,176909718.1200,4.56,-2.912600,-0.39,2.310100
2023-05-31,12.7824425600,13.0195203200,13.0886680000,12.7626860800,7565801,99174061.2600,2.54,1.384600,0.18,1.284900
2023-06-01,13.0985462400,13.2961110400,13.5825800000,13.0195203200,15481015,209572615.4200,4.32,2.124400,0.28,2.629200
2023-06-02,13.4837976000,13.7109971200,14.2444220800,13.4146499200,29826069,417859871.8100,6.24,3.120400,0.41,5.065500
2023-06-05,13.4344064000,13.3158675200,13.5134323200,13.1973286400,13597508,183334258.2700,2.31,-2.881800,-0.40,2.309300
2023-06-06,13.3751369600,13.2072068800,13.6122147200,13.1874504000,8956658,121544541.4100,3.19,-0.816000,-0.11,1.521100
2023-06-07,13.2368416000,13.1380592000,13.3257457600,13.0886680000,5364646,71563364.2000,1.80,-0.523600,-0.07,0.911100
2023-06-08,13.1380592000,13.3652587200,13.4245281600,13.0787897600,7619619,102324800.5800,2.63,1.729300,0.23,1.294100
2023-06-09,13.7603883200,13.5529452800,14.1456396800,13.4146499200,15569482,214502555.7800,5.47,1.404300,0.19,2.644200
2023-06-12,13.4047716800,13.5331888000,13.6418494400,13.3257457600,7236735,98666456.8000,2.33,-0.145800,-0.02,1.229000
2023-06-13,13.5331888000,13.5035540800,13.6319712000,13.4047716800,5510942,75163188.6500,1.68,-0.219000,-0.03,0.935900
2023-06-14,13.3356240000,13.2170851200,13.4245281600,13.1084244800,9686715,129428272.3200,2.34,-2.121400,-0.29,1.645100
2023-06-15,12.9898856000,12.8318337600,13.0096420800,12.3873129600,16772227,214122784.7400,4.71,-2.914800,-0.39,2.848500
2023-06-16,12.8614684800,12.9503726400,13.1281809600,12.8614684800,9529529,125390572.0500,2.08,0.923800,0.12,1.618400
2023-06-19,12.9306161600,12.5354865600,12.9701291200,12.5157300800,8907559,113999156.8900,3.51,-3.203700,-0.41,1.512800
2023-06-20,12.4465824000,12.2391393600,12.5947560000,12.2292611200,7621129,95183724.4400,2.92,-2.364100,-0.30,1.294300
2023-06-21,12.0514528000,11.8341315200,12.1699916800,11.8341315200,7275679,88086307.2900,2.74,-3.309100,-0.41,1.235700
2023-06-26,11.8341315200,11.6662014400,11.9329139200,11.6069320000,8480900,100861267.0000,2.75,-1.419000,-0.17,1.440300
2023-06-27,11.7353491200,12.1304787200,12.2391393600,11.6760796800,8339810,101772693.1100,4.83,3.979700,0.46,1.416400
2023-06-28,12.1206004800,11.9427921600,12.1897481600,11.7946185600,5579182,67339168.8600,3.26,-1.547200,-0.19,0.947500
2023-06-29,11.8835227200,11.8637662400,12.0020616000,11.8440097600,4313500,52041194.0000,1.32,-0.661700,-0.08,0.732600
2023-06-30,11.8637662400,11.9427921600,12.0415745600,11.8242532800,6139207,74230552.7100,1.83,0.666100,0.08,1.042600
2023-07-03,12.0514528000,12.2193828800,12.2687740800,11.9921833600,7240953,89200759.7500,2.32,2.316000,0.28,1.229800
2023-07-04,12.6342689600,12.0415745600,12.7231731200,11.8736444800,18032427,221085736.0200,6.95,-1.455100,-0.18,3.062500
2023-07-05,12.1008440000,12.2687740800,12.3280435200,11.9526704000,15918255,196858112.8700,3.12,1.886800,0.23,2.703500
2023-07-06,12.2687740800,11.8835227200,12.2687740800,11.8044968000,15541615,187995728.6700,3.78,-3.140100,-0.39,2.639500
2023-07-07,11.8341315200,11.6859579200,11.8341315200,11.5377843200,14204752,167874377.0500,2.49,-1.662500,-0.20,2.412500
2023-07-10,11.7353491200,11.7551056000,11.8736444800,11.6563232000,6590247,78365652.9800,1.86,0.591700,0.07,1.119200
2023-07-11,11.7551056000,12.0020616000,12.0218180800,11.6464449600,8362435,100424382.5500,3.19,2.100800,0.25,1.420200
2023-07-12,11.8637662400,11.7254708800,11.9329139200,11.6958361600,10412850,124311485.1700,1.98,-2.304500,-0.28,1.768500
2023-07-13,12.4070694400,12.3774347200,12.9009814400,12.2490176000,70072372,893352198.8900,5.56,5.560200,0.65,11.900700
2023-07-14,12.6639036800,13.6122147200,13.6122147200,12.5947560000,58002693,775204107.1500,8.22,9.976100,1.23,9.850800
2023-07-17,13.2664763200,13.7307536000,13.9579531200,13.1479374400,48968480,678110266.8800,5.95,0.870800,0.12,8.316500
2023-07-18,13.7307536000,13.4344064000,13.7801448000,13.2269633600,24310429,330973513.5300,4.03,-2.158300,-0.30,4.128700
2023-07-19,13.7801448000,14.0468572800,14.3234480000,13.6517276800,42583224,599815922.7600,5.00,4.558800,0.61,7.232100
2023-07-20,13.9184401600,13.7801448000,14.1456396800,13.7011188800,24278187,341141214.3900,3.16,-1.898700,-0.27,4.123300
2023-07-21,13.3652587200,13.3652587200,13.5825800000,13.2862328000,15020548,203780876.7900,2.15,-3.010800,-0.41,2.551000
2023-07-24,13.2072068800,13.2862328000,13.8295360000,13.1676939200,13962803,190199830.3200,4.95,-0.591300,-0.08,2.371400
2023-07-25,13.3257457600,13.2368416000,13.5035540800,13.1183027200,13333507,179263982.0100,2.90,-0.371700,-0.05,2.264500
2023-07-26,13.1479374400,13.4146499200,13.4739193600,13.1479374400,12492600,168468248.0000,2.46,1.343300,0.18,2.121700
2023-07-27,13.2565980800,13.0886680000,13.4442846400,12.9997638400,18098946,241355072.2300,3.31,-2.430000,-0.33,3.073800
2023-07-28,12.4465824000,12.8021990400,12.9207379200,12.3675564800,24786237,319563283.5000,4.23,-2.188700,-0.29,4.209500
2023-07-31,12.7429296000,12.7725643200,13.0689115200,12.6737819200,14331915,186252730.2500,3.09,-0.231500,-0.03,2.434000
2023-08-01,12.8713467200,13.5924582400,13.7109971200,12.8021990400,34924579,471407324.9400,7.12,6.419200,0.82,5.931400
2023-08-02,13.9480748800,13.6122147200,14.1258832000,13.4047716800,24620932,338736882.4200,5.31,0.145300,0.02,4.181500
2023-08-03,13.2368416000,13.2269633600,13.4047716800,12.9800073600,17417092,231522007.0200,3.12,-2.830200,-0.39,2.958000
2023-08-04,13.2961110400,13.3455022400,13.4245281600,13.1676939200,15204774,204846134.7500,1.94,0.896200,0.12,2.582300
2023-08-07,13.3751369600,13.6813624000,13.8690489600,13.1874504000,17945320,247230587.5500,5.11,2.516700,0.34,3.047700
2023-08-08,13.6319712000,13.6714841600,13.8295360000,13.3158675200,13088863,179533019.5600,3.75,-0.072200,-0.01,2.222900
2023-08-09,13.4344064000,13.2368416000,13.5628235200,13.1874504000,9062612,122243102.6700,2.75,-3.179200,-0.43,1.539100
2023-08-10,13.2072068800,13.2664763200,13.3059892800,13.0985462400,5538826,74071719.8300,1.57,0.223900,0.03,0.940700
2023-08-11,13.3652587200,13.3751369600,13.6616059200,13.1874504000,13732668,186923460.5600,3.57,0.819100,0.11,2.332300
2023-08-14,13.2961110400,13.1380592000,13.2961110400,12.9404944000,10477905,138878085.0800,2.66,-1.772500,-0.24,1.779500
2023-08-15,13.0392768000,12.9898856000,13.1281809600,12.7034166400,10083670,131655160.2700,3.23,-1.127800,-0.15,1.712600
2023-08-16,12.8614684800,12.9009814400,13.0886680000,12.7231731200,6622915,86460154.5100,2.81,-0.684400,-0.09,1.124800
2023-08-17,12.8417120000,13.5924582400,14.0567355200,12.6935384000,22057329,301657487.5000,10.57,5.359900,0.69,3.746100
2023-08-18,13.5628235200,13.0293985600,13.8591707200,12.9997638400,11113721,150865093.4900,6.32,-4.142400,-0.56,1.887500
2023-08-21,13.0195203200,13.2862328000,13.8492924800,13.0195203200,11776903,160296409.7300,6.37,1.971200,0.26,2.000100
2023-08-22,13.4936758400,14.1357614400,14.3234480000,13.4640411200,27954765,399049078.8000,6.47,6.394100,0.85,4.747700
2023-08-23,14.1258832000,13.9381966400,14.2345438400,13.8295360000,13759864,194999462.2500,2.87,-1.397600,-0.20,2.336900
2023-08-24,14.4617433600,14.7580905600,15.0939507200,13.9381966400,31411451,464857291.1100,8.29,5.882400,0.82,5.334700
2023-08-25,14.3925956800,14.8766294400,15.0346812800,14.2740568000,21431114,318328085.4700,5.15,0.803200,0.12,3.639700
2023-08-28,15.4100544000,14.7482123200,15.5779844800,14.5012563200,18268320,275172019.4400,7.24,-0.863200,-0.13,3.102600
2023-08-29,14.5210128000,14.4024739200,14.5901604800,14.1357614400,16639590,241395537.4000,3.08,-2.344300,-0.35,2.826000
2023-08-30,14.6197952000,14.3234480000,14.9951683200,14.2839350400,18827596,278608885.1400,4.94,-0.548700,-0.08,3.197600
2023-08-31,14.3234480000,14.2543003200,14.6988211200,14.2345438400,13347419,194937492.0200,3.24,-0.482800,-0.07,2.266800
2023-09-01,14.2246656000,14.1653961600,14.6099169600,14.0172225600,10919524,157908757.9800,4.16,-0.623700,-0.09,1.854500
2023-09-04,14.2246656000,14.5012563200,14.5802822400,14.1357614400,12786179,186585868.1600,3.14,2.371000,0.34,2.171500
2023-09-05,14.3629609600,14.1950308800,14.4024739200,13.9875878400,9732283,139758419.7600,2.86,-2.111700,-0.31,1.652900
2023-09-06,14.1258832000,14.2147873600,14.2938132800,14.0468572800,5820039,83488600.4100,1.74,0.139200,0.02,0.988400
2023-09-07,14.0764920000,13.8097795200,14.1851526400,13.7406318400,7640602,107695270.3700,3.13,-2.849200,-0.41,1.297600
2023-09-08,13.9184401600,14.0369790400,14.3036915200,13.8789272000,7295700,104238140.0000,3.08,1.645200,0.23,1.239100
2023-09-11,14.0468572800,14.2543003200,14.6988211200,14.0369790400,12193558,177286803.2800,4.71,1.548200,0.22,2.070900
2023-09-12,14.1752744000,13.8295360000,14.3629609600,13.8196577600,8912141,126197842.0400,3.81,-2.979900,-0.42,1.513600
2023-09-13,13.7999012800,13.8789272000,13.9184401600,13.5529452800,7307841,101828577.6900,2.64,0.357100,0.05,1.241100
2023-09-14,13.9283184000,15.2717590400,15.2717590400,13.8690489600,46157264,699247839.5800,10.11,10.035600,1.39,7.839100
2023-09-15,15.1235854400,15.2717590400,15.4890803200,14.9260206400,33183101,509791155.0000,3.69,0.000000,0.00,5.635600
2023-09-18,15.1433419200,15.0939507200,15.2124896000,14.7383340800,19278237,290939625.8100,3.10,-1.164300,-0.18,3.274100
2023-09-19,14.9852900800,14.9556553600,15.3013937600,14.8766294400,13741114,209537136.5400,2.81,-0.916200,-0.14,2.333700
2023-09-20,15.0445595200,14.9556553600,15.1433419200,14.7185776000,12099690,182378934.3000,2.84,0.000000,0.00,2.054900
2023-09-21,14.7185776000,14.3728392000,14.7976035200,14.3530827200,13101246,192470896.2000,2.97,-3.897000,-0.58,2.225000
2023-09-22,14.5802822400,14.6494299200,14.6691864000,14.1456396800,12447181,182291440.4800,3.64,1.924400,0.28,2.114000
2023-09-25,14.5012563200,14.8865076800,15.0149248000,14.3234480000,11577231,172688468.8900,4.72,1.618300,0.24,1.966200
2023-09-26,14.5901604800,14.7383340800,14.9951683200,14.5901604800,8369450,125010993.9900,2.72,-0.995400,-0.15,1.421400
2023-09-27,14.7284558400,14.4617433600,14.7679688000,14.4024739200,8708737,128455120.4900,2.48,-1.876700,-0.28,1.479000
2023-09-28,14.3728392000,14.2345438400,14.4024739200,14.1752744000,6801837,98108111.6900,1.57,-1.571000,-0.23,1.155200
2023-10-09,14.0764920000,14.3135697600,14.4913780800,13.6912406400,11226199,159606154.1200,5.62,0.555200,0.08,1.906600
2023-10-10,14.2246656000,14.2543003200,14.5704040000,14.0666137600,6958741,100543357.2900,3.52,-0.414100,-0.06,1.181800
2023-10-11,14.2246656000,14.2345438400,14.3234480000,13.9381966400,6990788,99764295.0200,2.70,-0.138600,-0.02,1.187300
2023-10-12,14.2839350400,14.4222304000,14.4222304000,14.0863702400,7095202,102650282.8300,2.36,1.318500,0.19,1.205000
2023-10-13,14.1950308800,14.3629609600,14.4617433600,13.9777096000,6990800,100535689.9900,3.36,-0.411000,-0.06,1.187300
2023-10-16,14.7086993600,14.5111345600,14.7976035200,14.4518651200,9378310,138888841.6000,2.41,1.031600,0.15,1.592800
2023-10-17,14.3728392000,13.0590332800,14.3925956800,13.0590332800,14950282,206024894.5400,9.19,-10.006800,-1.45,2.539100
2023-10-18,12.6441472000,12.5651212800,13.1874504000,12.4268259200,21562568,279518183.6900,5.82,-3.782100,-0.49,3.662100
2023-10-19,12.5354865600,12.4268259200,12.6935384000,12.2687740800,11382372,143636482.3900,3.38,-1.100600,-0.14,1.933100
2023-10-20,12.4663388800,12.3873129600,12.7132948800,12.2292611200,8681199,109556911.3500,3.90,-0.318000,-0.04,1.474400
2023-10-23,12.2984088000,12.0316963200,12.3280435200,11.9724268800,5542038,68081813.8800,2.87,-2.870800,-0.36,0.941200
2023-10-24,12.1008440000,12.1502352000,12.1699916800,11.9032792000,7507126,91644351.1800,2.22,0.985200,0.12,1.275000
2023-10-25,12.1304787200,12.1798699200,12.3971912000,12.1008440000,5129705,63751078.5000,2.44,0.243900,0.03,0.871200
2023-10-26,12.1107222400,12.2984088000,12.3181652800,12.0119398400,4362200,53741082.0000,2.51,0.973200,0.12,0.740900
2023-10-27,12.2588958400,12.3971912000,12.6342689600,12.1403569600,8632984,108278962.3900,4.02,0.803200,0.10,1.466200
2023-10-30,12.4169476800,12.5749995200,12.7824425600,12.4169476800,7742653,98785499.2100,2.95,1.434300,0.18,1.315000
2023-10-31,12.4959736000,12.5651212800,12.6243907200,12.4070694400,5069160,64138835.4200,1.73,-0.078600,-0.01,0.860900
2023-11-01,12.4465824000,12.4465824000,12.5453648000,12.3774347200,4155738,52328187.9400,1.34,-0.943400,-0.12,0.705800
2023-11-02,12.6935384000,12.2984088000,12.6935384000,12.2292611200,4063592,50994105.2800,3.73,-1.190500,-0.15,0.690100
2023-11-03,12.2984088000,12.3971912000,12.5453648000,12.2292611200,5535901,69232451.5100,2.57,0.803200,0.10,0.940200
2023-11-06,12.5256083200,12.5453648000,12.6046342400,12.3576782400,10986182,138812128.0900,1.99,1.195200,0.15,1.865800
2023-11-07,12.4268259200,12.1008440000,12.4959736000,11.8242532800,15104900,184250886.0000,5.35,-3.543300,-0.44,2.565300
2023-11-08,12.0514528000,11.6859579200,12.0514528000,11.6069320000,21418396,253818135.8000,3.67,-3.428600,-0.41,3.637600
2023-11-09,11.6859579200,11.6859579200,11.7551056000,11.5575408000,10999210,129744933.1900,1.69,0.000000,0.00,1.739000
2023-11-10,11.6266884800,11.5377843200,11.6464449600,11.5279060800,7907600,92619123.0000,1.01,-1.268000,-0.15,1.250200
2023-11-13,11.5081496000,11.6464449600,11.6662014400,11.3896107200,9903787,115650845.6400,2.40,0.941800,0.11,1.565800
2023-11-14,11.6464449600,11.6760796800,11.7254708800,11.5871755200,6387191,75302714.4400,1.19,0.254500,0.03,1.009800
2023-11-15,11.9230356800,12.3280435200,12.7231731200,11.8637662400,27053885,337567651.2300,7.36,5.583800,0.65,4.277400
2023-11-16,12.1699916800,12.1699916800,12.4762171200,12.1304787200,12145730,150438047.0800,2.80,-1.282100,-0.16,1.920300
2023-11-17,12.2885305600,12.2588958400,12.3379217600,12.0316963200,9357970,115491549.6500,2.52,0.730500,0.09,1.479500
2023-11-20,12.2588958400,12.2193828800,12.2885305600,12.0810875200,7646389,94232703.9300,1.69,-0.322300,-0.04,1.208900
2023-11-21,12.2687740800,12.1996264000,12.3082870400,12.1699916800,7728931,95775703.9400,1.13,-0.161700,-0.02,1.222000
2023-11-22,12.2292611200,12.0909657600,12.2885305600,12.0712092800,6959800,85683288.0000,1.78,-0.890700,-0.11,1.100400
2023-11-23,12.0415745600,12.1008440000,12.1008440000,11.8637662400,6335035,76831370.5100,1.96,0.081700,0.01,1.001600
2023-11-24,12.1008440000,11.8835227200,12.1107222400,11.8242532800,5157693,62203461.5100,2.37,-1.795900,-0.22,0.815500
2023-11-27,12.4268259200,12.4762171200,12.7923208000,12.1403569600,24501117,308793329.8000,5.49,4.987500,0.59,3.873800
2023-11-28,12.3873129600,12.4465824000,12.4860953600,12.1996264000,12372693,154385919.8300,2.30,-0.237500,-0.03,1.956200
2023-11-29,12.6639036800,12.7923208000,12.9207379200,12.5848777600,20308630,262384722.2500,2.70,2.777800,0.35,3.210900
2023-11-30,12.6441472000,12.8318337600,12.8417120000,12.4959736000,10384156,133176239.9200,2.70,0.308900,0.04,1.641800
2023-12-01,12.8219555200,12.6836601600,12.9701291200,12.6737819200,6804405,87776244.3400,2.31,-1.154700,-0.15,1.075800
2023-12-04,12.9898856000,12.9701291200,13.3158675200,12.9602508800,15520032,206326298.9200,2.80,2.258600,0.29,2.453800
2023-12-05,12.7132948800,12.7330513600,12.9306161600,12.6342689600,10232014,132230614.0600,2.28,-1.827900,-0.24,1.617700
2023-12-06,12.6441472000,12.6935384000,12.8120772800,12.5947560000,5064100,65155791.0000,1.71,-0.310300,-0.04,0.800700
2023-12-07,12.6935384000,12.5256083200,12.6935384000,12.4268259200,4919794,62307276.0400,2.10,-1.323000,-0.17,0.777800
2023-12-08,12.5354865600,12.5552430400,12.6145124800,12.4465824000,3834400,48644138.8800,1.34,0.236600,0.03,0.606200
2023-12-11,12.2885305600,12.2885305600,12.3082870400,12.0316963200,6608998,81268745.4600,2.20,-2.124300,-0.27,1.044900
2023-12-12,12.2984088000,12.4367041600,12.4465824000,12.1798699200,3446710,43008335.8000,2.17,1.205800,0.15,0.544900
2023-12-13,12.4268259200,12.1304787200,12.4268259200,12.1107222400,4530361,56110915.6900,2.54,-2.462300,-0.31,0.716300
2023-12-14,12.6342689600,12.3082870400,12.6441472000,12.2588958400,7801510,98447439.6200,3.18,1.465800,0.18,1.233500
2023-12-15,12.4663388800,12.2885305600,12.5453648000,12.2687740800,4612400,57749340.6900,2.25,-0.160500,-0.02,0.729200
2023-12-18,12.1601134400,12.0316963200,12.1996264000,11.9823051200,3403600,41605261.0000,1.77,-2.090000,-0.26,0.538100
2023-12-19,12.0020616000,11.9329139200,12.0316963200,11.8637662400,3822694,46153151.8200,1.40,-0.821000,-0.10,0.604400
2023-12-20,11.9823051200,11.9724268800,12.1798699200,11.9329139200,3819467,46516289.0400,2.07,0.331100,0.04,0.603900
2023-12-21,11.9329139200,12.0909657600,12.1304787200,11.7155926400,4009091,48395656.4800,3.47,0.990100,0.12,0.633900
2023-12-22,12.1502352000,10.8858204800,12.1502352000,10.8858204800,28445716,321032146.4700,10.46,-9.967300,-1.21,4.497400
2023-12-25,10.7080121600,10.6684992000,10.8759422400,10.6092297600,12049815,130740265.4500,2.45,-1.996400,-0.22,1.905100
2023-12-26,10.6586209600,10.4906908800,10.7277686400,10.4017867200,11284448,120703757.1400,3.06,-1.666700,-0.18,1.784100
2023-12-27,10.5302038400,10.6882556800,10.6882556800,10.3919084800,8933921,95626081.1100,2.82,1.883200,0.20,1.412500
2023-12-28,10.6882556800,10.7178904000,10.8858204800,10.6388644800,16106331,175317612.3500,2.31,0.277300,0.03,2.546500
2023-12-29,10.6289862400,10.9154552000,10.9549681600,10.6289862400,9886054,108355838.4400,3.04,1.843300,0.20,1.563000
2024-01-02,10.9253334400,10.8463075200,10.9846028800,10.6882556800,13539882,148110357.0600,2.71,-0.633500,-0.07,2.140700
2024-01-03,10.7870380800,10.9549681600,11.0142376000,10.7277686400,9937259,109794585.0800,2.64,1.001800,0.11,1.571100
2024-01-04,10.8561857600,10.9055769600,10.9846028800,10.7870380800,7029100,77342770.0000,1.80,-0.450900,-0.05,1.111300
2024-01-05,10.8660640000,10.5203256000,10.9055769600,10.4610561600,10322369,111650985.0900,4.08,-3.532600,-0.39,1.632000
2024-01-08,10.6092297600,10.2437348800,10.6092297600,10.1745872000,9424455,98430188.1400,4.13,-2.629100,-0.28,1.490100
2024-01-09,10.2042219200,10.1943436800,10.3030043200,10.1251960000,7171093,74096118.7600,1.74,-0.482200,-0.05,1.133800
2024-01-10,10.1943436800,10.1350742400,10.2338566400,10.0362918400,6072200,62384748.0000,1.94,-0.581400,-0.06,0.960000
2024-01-11,10.1647089600,10.2931260800,10.3227608000,10.0955612800,6083000,62845572.0000,2.24,1.559500,0.16,0.961800
2024-01-12,10.2042219200,10.2239784000,10.3820302400,10.1647089600,6413274,66645724.1600,2.11,-0.671800,-0.07,1.014000
2024-01-15,10.2733696000,10.1745872000,10.3227608000,10.1153177600,5328700,54957066.0000,2.03,-0.483100,-0.05,0.842500
2024-01-16,10.1548307200,10.0165353600,10.1943436800,9.8881182400,8213336,83486778.2000,3.01,-1.553400,-0.16,1.298600
2024-01-17,9.9967788800,9.6411622400,10.0461700800,9.6312840000,10805883,107320369.0900,4.14,-3.747500,-0.38,1.708500
2024-01-18,9.5818928000,9.5226233600,9.6115275200,9.1768849600,11218653,106516027.2700,4.51,-1.229500,-0.12,1.773700
2024-01-19,9.5127451200,9.5325016000,9.7004316800,9.4337192000,6149430,59577321.8700,2.80,0.103700,0.01,0.972300
2024-01-22,9.4831104000,8.9793201600,9.5325016000,8.9299289600,9662623,90254181.6600,6.32,-5.803100,-0.55,1.527700
2024-01-23,8.9793201600,9.1472502400,9.1867632000,8.8509030400,7829001,71562378.2800,3.74,1.870200,0.17,1.237800
2024-01-24,9.1867632000,9.2262761600,9.3053020800,8.8706595200,8735185,80597118.9000,4.75,0.863900,0.08,1.381100
2024-01-25,9.2262761600,9.4337192000,9.4435974400,9.1670067200,10548241,99666158.8000,3.00,2.248400,0.21,1.667700
2024-01-26,9.4435974400,9.4929886400,9.6411622400,9.3942062400,7746612,74640884.5300,2.62,0.628300,0.06,1.224800
2024-01-29,9.5325016000,9.2657891200,9.5522580800,9.2065196800,5938441,56207437.9500,3.64,-2.393300,-0.23,0.938900
2024-01-30,9.2460326400,9.0287113600,9.3151803200,8.9990766400,5096751,47282815.6300,3.41,-2.558600,-0.24,0.805800
2024-01-31,8.7916336000,8.4755299200,8.9101724800,8.4162604800,12918853,112771509.7100,5.47,-6.126900,-0.55,2.042500
2024-02-01,8.5051646400,8.4360169600,8.6335817600,8.2779651200,8785556,75328822.4800,4.20,-0.466200,-0.04,1.389000
2024-02-02,8.4755299200,8.0013744000,8.5644340800,7.7544184000,10472300,86609502.7600,9.60,-5.152200,-0.43,1.655700
2024-02-05,7.9223484800,7.3000193600,7.9618614400,7.2012369600,17106101,129101533.4600,9.51,-8.765400,-0.70,2.704600
2024-02-06,7.1814804800,7.8136878400,7.9519832000,7.0234286400,17048897,130192442.8800,12.72,7.036500,0.51,2.695500
2024-02-07,7.8828355200,7.9421049600,8.0804003200,7.6655142400,16155348,129954895.1800,5.31,1.643500,0.13,2.554200
2024-02-08,7.9816179200,8.6928512000,8.7323641600,7.9717396800,16653315,142568611.0400,9.58,9.452700,0.75,2.633000
