日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,13.0400395400,13.0206058000,13.0983407600,12.9137202300,8029436,107578426.3000,0.00,0.299400,0.00,0.948500
2023-05-29,12.9428708400,12.9137202300,13.0497564100,12.8262684000,8138278,108429797.6500,1.72,-0.820900,-0.11,0.961300
2023-05-30,12.8942864900,12.8554190100,12.8942864900,12.5930635200,12053027,157856716.7100,2.33,-0.451500,-0.06,1.423800
2023-05-31,12.8262684000,12.9817383200,13.0206058000,12.7874009200,8411638,111634788.8300,1.81,0.982600,0.13,0.993600
2023-06-01,12.9234371000,13.0691901500,13.0886238900,12.8262684000,8398208,112304646.4400,2.02,0.673700,0.09,0.992000
2023-06-02,13.0789070200,13.1566419800,13.2052263300,13.0497564100,11201100,151363836.6000,1.19,0.669100,0.09,1.323100
2023-06-05,13.1760757200,13.1080576300,13.2732444200,13.0789070200,8927110,121039565.9500,1.48,-0.369300,-0.05,1.054500
2023-06-06,13.1177745000,12.7582503100,13.1177745000,12.7096659600,10807700,143191462.6600,3.11,-2.668600,-0.35,1.276700
2023-06-07,12.7582503100,12.7485334400,12.8942864900,12.6999490900,6766300,88997327.3100,1.52,-0.076200,-0.01,0.799300
2023-06-08,12.7776840500,12.3501417700,12.7776840500,12.3404249000,15482815,198447094.4500,3.43,-3.125000,-0.40,1.828900
2023-06-09,12.3404249000,12.4181598600,12.4375936000,12.1752381100,11489382,145166579.4600,2.12,0.550700,0.07,1.357200
2023-06-12,12.4181598600,12.4861779500,12.5347623000,12.3695755100,6970902,89398026.0200,1.33,0.547700,0.07,0.823400
2023-06-13,12.4958948200,12.6416478700,12.7096659600,12.4181598600,8483378,109842020.8600,2.33,1.245100,0.16,1.002100
2023-06-14,12.6319310000,12.5736297800,12.7096659600,12.5541960400,7923941,102844805.2400,1.23,-0.538000,-0.07,0.936000
2023-06-15,12.5736297800,12.7290997000,12.7388165700,12.5347623000,8897600,116079128.1700,1.62,1.236500,0.16,1.051000
2023-06-16,12.7290997000,12.7971177900,12.8457021400,12.6416478700,9758035,127985694.5300,1.60,0.534400,0.07,1.152700
2023-06-19,12.7776840500,12.9914551900,13.0691901500,12.7485334400,13161609,175423081.0000,2.51,1.518600,0.19,1.554700
2023-06-20,12.9720214500,12.9331539700,13.1372082400,12.9331539700,10485145,140189879.1600,1.57,-0.448800,-0.06,1.238600
