日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,33.8406892800,34.2570736000,34.8343336800,33.2445026400,3054142,110050817.7400,0.00,1.372200,0.00,0.316800
2023-05-29,34.5409720000,34.6356048000,35.2791078400,34.2192204800,3312088,121589369.7600,3.09,1.105000,0.38,0.343500
2023-05-30,34.4558024800,33.7839096000,34.6261415200,33.4337682400,6495408,232097367.3400,3.44,-2.459000,-0.85,0.673700
2023-05-31,33.8028361600,33.8122994400,34.1529775200,33.4526948000,3772719,134697958.1100,2.07,0.084000,0.03,0.391300
2023-06-01,33.8880056800,33.8312260000,34.1624408000,33.6703502400,2860829,102612441.6700,1.46,0.056000,0.02,0.296700
2023-06-02,33.8406892800,33.4148416800,33.9258588000,33.3391354400,4857482,171798841.4400,1.73,-1.230800,-0.42,0.503800
2023-06-05,33.5473276000,31.9858864000,33.5473276000,31.5789653600,10255086,347855134.5000,5.89,-4.276400,-1.43,1.063600
2023-06-06,32.0615926400,32.1751520000,32.6293894400,31.7303778400,5142224,175125150.7500,2.81,0.591700,0.19,0.533300
2023-06-07,32.2981746400,31.9858864000,32.4495871200,31.7019880000,2186628,73684158.2000,2.32,-0.588200,-0.19,0.226800
2023-06-08,31.7303778400,32.3171012000,32.5063668000,31.7019880000,2169886,73810969.3800,2.51,1.035500,0.33,0.225000
2023-06-09,32.2981746400,33.0079206400,33.0079206400,31.4843325600,6269758,212786979.1700,4.71,2.137600,0.69,0.650300
2023-06-12,32.3549543200,32.3454910400,33.0268472000,32.0805192000,3575880,122482237.0200,2.87,-2.006900,-0.66,0.370900
2023-06-13,32.3644176000,32.3454910400,32.4022707200,32.1278356000,2580807,87954091.8400,0.85,0.000000,0.00,0.267700
2023-06-14,32.3454910400,32.5442199200,33.1025534400,32.1846152800,3928984,135830905.3900,2.84,0.614400,0.20,0.407500
2023-06-15,32.5442199200,33.8785424000,33.9921017600,32.3360277600,6950724,245634893.4200,5.09,4.100000,1.33,0.720900
