日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,30.8957497800,32.2169811000,32.3701673400,30.8957497800,108012919,3598725182.5700,0.00,4.665600,0.00,2.711600
2023-05-29,32.7435588000,32.9541898800,33.7296952200,32.6095208400,100764606,3481232744.9700,3.48,2.288300,0.74,2.529600
2023-05-30,32.7435588000,33.4903417200,33.6818245200,32.4180380400,84500835,2933303771.3100,3.83,1.627000,0.54,2.121300
2023-05-31,33.3084330600,33.6818245200,33.9499004400,33.1265244000,59980714,2107049690.7300,2.46,0.571800,0.19,1.505800
2023-06-01,33.5094900000,34.3807367400,34.9456110000,33.4137486000,82854186,2978394189.4800,4.55,2.075000,0.70,2.080000
2023-06-02,34.8498696000,34.4956264200,35.0413524000,34.0839384000,68446177,2464215326.5100,2.78,0.334200,0.11,1.718300
2023-06-05,34.4956264200,34.5147747000,34.8690178800,34.2754212000,45829639,1653484802.8900,1.72,0.055500,0.02,1.150500
2023-06-06,34.4764781400,33.8062883400,34.6871092200,33.6722503800,57911819,2068762257.3500,2.94,-2.052700,-0.71,1.453800
2023-06-07,34.1413832400,34.1413832400,34.4286074400,33.5382124200,44055641,1567533648.5900,2.63,0.991200,0.34,1.106000
2023-06-08,33.7584176400,33.8828814600,34.0264935600,33.2892847800,48024014,1688889220.0400,2.16,-0.757200,-0.26,1.205600
2023-06-09,34.0743642600,34.8498696000,35.0030558400,33.6531021000,73908346,2659220750.1700,3.98,2.853900,0.97,1.855400
2023-06-12,34.8594437400,34.4381815800,35.7019680600,34.2754212000,78715874,2866438111.5300,4.09,-1.181300,-0.41,1.976100
2023-06-13,34.2754212000,35.2136869200,35.3668731600,33.7679917800,73984680,2679103226.5400,4.64,2.251900,0.78,1.857300
2023-06-14,35.0413524000,35.2615576200,35.5200594000,34.4764781400,64753015,2371657402.0400,2.96,0.135900,0.05,1.625600
2023-06-15,35.4626145600,36.0945078000,37.1476632000,35.4147438600,129412477,4927760918.7400,4.91,2.362200,0.83,3.248800
2023-06-16,35.6445232200,37.3391460000,37.6072219200,35.6445232200,110627681,4271501564.0400,5.44,3.448300,1.24,2.777200
2023-06-19,37.3391460000,37.9901875200,38.2965600000,36.1232302200,129824949,5064732723.8600,5.82,1.743600,0.65,3.259100
2023-06-20,38.2965600000,41.7911211000,41.7911211000,38.2008186000,238114700,10053814931.3100,9.45,10.005000,3.80,5.977600
2023-06-21,41.6570831400,40.9964674800,41.7432504000,40.2688328400,155346847,6668797383.0200,3.53,-1.901500,-0.79,3.899800
2023-06-26,40.2113880000,40.0677759000,41.3411365200,39.4167343800,125646881,5276627241.6000,4.69,-2.265300,-0.93,3.154200
2023-06-27,39.3592895400,42.4996074600,43.5048921600,39.3497154000,164361200,7130373707.9000,10.37,6.069300,2.43,4.126100
2023-06-28,41.8485659400,40.7858364000,42.0879194400,39.7326810000,152296428,6473212476.1100,5.54,-4.032400,-1.71,3.823200
2023-06-29,40.7379657000,43.2559645200,44.0218957200,40.5752053200,149258741,6661032179.2900,8.45,6.056300,2.47,3.747000
2023-06-30,43.2559645200,43.6006335600,44.3761389000,42.6336454200,109645422,4982749285.3400,4.03,0.796800,0.34,2.728100
2023-07-03,44.1367854000,43.3229835000,44.7591045000,42.4134402000,115606458,5255838525.5600,5.38,-0.636800,-0.28,2.902200
2023-07-04,42.6049230000,42.7006644000,43.3134093600,42.4613109000,72684570,3249776108.9400,1.97,-1.436500,-0.62,1.824700
2023-07-05,42.6719419800,41.7815469600,43.4187249000,41.7432504000,80461572,3559577286.7100,3.92,-2.152500,-0.92,2.002000
2023-07-06,41.2645434000,41.4368779200,42.6049230000,41.1209313000,91217316,3978941027.9700,3.55,-0.824900,-0.34,2.269600
2023-07-07,41.4368779200,41.1592278600,41.6475090000,40.1922397200,68119634,2916126790.2800,3.51,-0.670100,-0.28,1.694900
2023-07-10,41.6475090000,40.5943536000,41.7432504000,40.1539431600,51922726,2204032167.9900,3.86,-1.372400,-0.56,1.291900
2023-07-11,40.6135018800,41.4656003400,42.4134402000,40.2113880000,75016431,3254505239.9500,5.42,2.146200,0.87,1.866500
2023-07-12,41.3794330800,39.7326810000,41.6187865800,39.2922705600,84962895,3569747462.6600,5.61,-4.179200,-1.73,2.114000
2023-07-13,40.2496845600,40.6709467200,41.0539123200,39.2539740000,73002100,3061649626.7400,4.53,2.361400,0.94,1.816400
2023-07-14,41.7241021200,42.1357901400,43.0836300000,41.0730606000,106946600,4693645400.5800,4.94,3.601700,1.46,2.661000
