日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,22.1892934200,22.0759126000,22.1892934200,21.8091342000,656200,21675376.0000,0.00,0.151300,0.00,1.547900
2023-05-29,22.1426072000,21.9558623200,22.3760383000,21.8358120400,693100,22798735.0000,2.45,-0.543800,-0.12,1.634900
2023-05-30,21.8091342000,21.7557785200,22.0225569200,21.5156779600,824400,26834578.0000,2.31,-0.911300,-0.20,1.944600
2023-05-31,21.7557785200,21.7024228400,21.8624898800,21.6223893200,502700,16380043.0000,1.10,-0.245200,-0.05,1.185800
2023-06-01,21.7357701400,21.9025066400,22.1092599000,21.6090504000,757800,24954312.0000,2.30,0.921900,0.20,1.787500
2023-06-02,21.9025066400,21.9291844800,22.0959209800,21.7557785200,658000,21618982.0000,1.55,0.121800,0.03,1.552100
2023-06-05,21.9291844800,22.2226407200,22.2626574800,21.8491509600,807000,26764747.0000,1.89,1.338200,0.29,1.903600
2023-06-06,22.2226407200,21.8024647400,22.3093437000,21.7557785200,689700,22706345.0000,2.49,-1.890800,-0.42,1.626900
2023-06-07,21.8024647400,22.0092180000,22.1559461200,21.5356863400,680300,22375199.0000,2.84,0.948300,0.21,1.604700
2023-06-08,22.0358958400,21.8224731200,22.5427748000,21.6890839200,797300,26230109.0000,3.88,-0.848500,-0.19,1.880700
2023-06-09,21.8158036600,21.7424396000,21.9358539400,21.5623641800,604123,19680856.6500,1.71,-0.366700,-0.08,1.425000
2023-06-12,21.8224731200,21.6223893200,21.8224731200,21.2422301000,785900,25294884.0000,2.67,-0.552100,-0.12,1.853800
2023-06-13,21.6690755400,21.7891258200,21.9091761000,21.5090085000,515600,16767570.0000,1.85,0.771100,0.17,1.216200
2023-06-14,21.7224312200,21.4089666000,21.7891258200,21.3756193000,776300,25097722.0000,1.90,-1.744700,-0.38,1.831200
2023-06-15,21.5623641800,21.7024228400,21.8091342000,21.3756193000,704700,22832633.0000,2.02,1.370700,0.29,1.662300
2023-06-16,21.7024228400,21.6690755400,22.0092180000,21.6023809400,613400,20025387.0000,1.87,-0.153700,-0.03,1.446900
2023-06-19,21.6757450000,21.4556528200,21.8491509600,21.4089666000,632200,20456373.0000,2.03,-0.984900,-0.21,1.491300
2023-06-20,21.3756193000,21.2889163200,21.4756612000,21.2155522600,562700,18018949.0000,1.21,-0.777100,-0.17,1.327300
2023-06-21,21.2955857800,21.3289330800,21.5823725600,21.0888325200,642700,20552184.0000,2.32,0.188000,0.04,1.516000
