日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,22.4048018900,22.3259464500,22.5920835600,22.0400954800,398300,9040549.0000,0.00,-0.264200,0.00,0.639400
2023-05-29,22.2963756600,22.1090939900,22.5230850500,21.8330999500,554228,12417022.9600,3.09,-0.971300,-0.22,0.889800
2023-05-30,21.9119553900,22.0400954800,22.1978063600,21.7246737200,542500,12097896.0000,2.14,-0.312100,-0.07,0.871000
2023-05-31,22.0400954800,21.9612400400,22.4540865400,21.8528138100,436500,9815813.0000,2.73,-0.357800,-0.08,0.700800
2023-06-01,21.8330999500,22.1288078500,22.2668048700,21.8330999500,468600,10520994.0000,1.97,0.763000,0.17,0.752300
2023-06-02,22.1780925000,22.3259464500,22.3949449600,22.0696662700,273600,6193133.0000,1.47,0.890900,0.20,0.439300
2023-06-05,22.3752311000,22.4836573300,22.5723697000,22.2963756600,323100,7369206.0000,1.24,0.706400,0.16,0.518700
2023-06-06,22.4540865400,22.0302385500,22.4738004000,21.9809539000,379500,8571070.0000,2.19,-2.016700,-0.45,0.609300
2023-06-07,22.0105246900,22.1879494300,22.2668048700,21.9119553900,295300,6617091.0000,1.61,0.715900,0.16,0.474100
2023-06-08,22.4639434700,21.6162474900,22.4639434700,21.5965336300,408800,9065419.0000,3.91,-2.576600,-0.57,0.656300
2023-06-09,21.8330999500,21.4388227500,21.8429568800,21.2909688000,393270,8583641.1000,2.55,-0.820800,-0.18,0.631400
2023-06-12,21.2712549400,21.4191088900,21.6162474900,21.1431148500,335000,7262889.5800,2.21,-0.092000,-0.02,0.537800
2023-06-13,21.3993950300,21.3303965200,21.4289658200,21.2022564300,323400,6984301.0000,1.06,-0.414200,-0.09,0.519200
2023-06-14,21.2022564300,21.1431148500,21.2712549400,20.9164054600,284800,6092522.0000,1.66,-0.878000,-0.19,0.457200
2023-06-15,21.2613980100,21.1332579200,21.2712549400,20.9854039700,212070,4534834.1500,1.35,-0.046600,-0.01,0.340500
2023-06-16,21.1431250800,21.2418324800,21.3207984000,21.0641591600,214936,4615185.6800,1.21,0.513800,0.11,0.345100
2023-06-19,21.2714447000,21.1727373000,21.3504106200,21.0444176800,316750,6809635.8500,1.44,-0.325300,-0.07,0.508500
2023-06-20,21.1727373000,21.1529958200,21.3504106200,20.9457102800,425735,9125312.3000,1.91,-0.093200,-0.02,0.683500
2023-06-21,21.1233836000,21.0444176800,21.3306691400,21.0246762000,279800,5997101.0000,1.45,-0.513300,-0.11,0.449200
2023-06-26,21.0444176800,20.8864858400,21.2813154400,20.6792003000,299700,6338761.0000,2.86,-0.750500,-0.16,0.481200
2023-06-27,20.8864858400,21.5083424600,21.5182132000,20.7877784400,446467,9642800.7300,3.50,2.977300,0.62,0.716800
2023-06-28,21.3207984000,21.6465328200,21.6860157800,21.1826080400,308554,6722164.2800,2.34,0.642500,0.14,0.495400
2023-06-29,21.6860157800,22.4559335000,22.8507631000,21.5280839400,1115200,25319422.0000,6.11,3.739200,0.81,1.790400
2023-06-30,22.7619264400,22.7027020000,22.9790827200,22.4164505400,1246621,28713687.6300,2.51,1.098900,0.25,2.001400
2023-07-03,23.1370145600,22.8902460600,23.2554634400,22.7717971800,587935,13663162.9000,2.13,0.826100,0.19,0.943900
2023-07-04,23.0777901200,23.0777901200,23.2159804800,22.8014094000,650672,15178647.7400,1.81,0.819300,0.19,1.044600
2023-07-05,23.0580486400,23.1567560400,23.4430075000,22.9790827200,876000,20625926.2500,2.01,0.342200,0.08,1.406400
2023-07-06,23.3739123200,23.1962390000,23.3739123200,22.9593412400,703956,16531943.4000,1.79,0.170500,0.04,1.130200
2023-07-07,23.1271438200,23.2554634400,23.3739123200,22.9001168000,495500,11672635.0000,2.04,0.255300,0.06,0.795500
2023-07-10,23.2554634400,23.1271438200,23.3344293600,23.0086949400,585400,13730908.0000,1.40,-0.551800,-0.13,0.939800
2023-07-11,22.9593412400,23.2357219600,23.4331367600,22.9593412400,314435,7381848.9000,2.05,0.469500,0.11,0.504800
2023-07-12,23.0086949400,23.3048171400,23.4430075000,22.9790827200,714620,16861352.8000,2.00,0.297400,0.07,1.147300
2023-07-13,23.3739123200,23.3443001000,23.6799052600,23.2752049200,974400,23145325.6500,1.74,0.169400,0.04,1.564300
2023-07-14,23.4923612000,24.0846056000,24.1635715200,23.2159804800,1479099,35684039.6700,4.06,3.171200,0.74,2.374600
2023-07-17,24.0056396800,24.2524081800,24.8150403600,23.8082248800,1929834,47601685.1500,4.18,0.696700,0.17,3.098200
2023-07-18,24.4794352000,24.2425374400,24.4794352000,23.8773200600,679070,16678327.5000,2.48,-0.040700,-0.01,1.090200
2023-07-19,24.2918911400,24.1043470800,24.3215033600,23.9858982000,526355,12874516.1900,1.38,-0.570000,-0.14,0.845000
2023-07-20,24.2622789200,24.1537007800,24.3116326200,23.8378371000,1104356,26954776.4100,1.97,0.204800,0.05,1.773000
2023-07-21,24.3807278000,24.6176255600,25.0618088600,23.9464152400,1419670,35487734.4000,4.62,1.920700,0.46,2.279200
2023-07-24,24.6965914800,24.2721496600,24.9729722000,24.2425374400,499600,12400673.0000,2.97,-1.403400,-0.35,0.802100
2023-07-25,24.1734422600,24.2524081800,24.6472377800,24.1734422600,635700,15690656.6500,1.95,-0.081300,-0.02,1.020600
2023-07-26,24.2425374400,24.3215033600,24.4103400200,24.1438300400,339000,8346220.0000,1.10,0.284900,0.07,0.544200
2023-07-27,24.3807278000,23.6897760000,24.3807278000,23.6502930400,735000,17782238.0000,3.00,-2.597400,-0.63,1.180000
2023-07-28,23.6897760000,23.8674493200,23.9365445000,23.3443001000,619200,14832257.0000,2.50,0.750000,0.18,0.994100
2023-07-31,24.0451226400,23.5022319400,24.0549933800,23.4627489800,735100,17637629.0000,2.48,-1.530200,-0.37,1.180200
2023-08-01,23.7292589600,23.4430075000,23.7292589600,23.2949464000,565900,13461920.0000,1.85,-0.252000,-0.06,0.908500
2023-08-02,23.2752049200,23.2455927000,23.6700345200,23.0580486400,586000,13765645.0000,2.61,-0.842100,-0.20,0.940800
2023-08-03,23.2653341800,22.9198582800,23.2949464000,22.7816679200,487456,11369249.2400,2.21,-1.401300,-0.33,0.782600
2023-08-04,23.0679193800,22.5842531200,23.1863682600,22.5052872000,775821,17886389.3200,2.97,-1.464300,-0.34,1.245500
2023-08-07,22.6632190400,22.1795527800,22.6632190400,22.1203283400,537021,12125216.0700,2.40,-1.792000,-0.40,0.862200
2023-08-08,22.2980016600,22.5546409000,22.7717971800,22.1203283400,624100,14202075.0000,2.94,1.691100,0.38,1.002000
2023-08-09,22.5645116400,22.2289064800,22.5645116400,22.1104576000,335300,7559148.0000,2.01,-1.444200,-0.33,0.538300
2023-08-10,22.0314916800,22.1598113000,22.2091650000,21.9130428000,290900,6510545.0000,1.33,-0.310800,-0.07,0.467000
2023-08-11,22.2091650000,21.6958865200,22.2387772200,21.6564035600,653000,14453878.0000,2.63,-2.093500,-0.46,1.048400
2023-08-14,21.6958865200,21.3997643200,22.6730897800,21.2220910000,797300,17314024.0000,6.69,-1.364900,-0.30,1.280000
2023-08-15,21.5182132000,21.1529958200,21.7156280000,21.0542884200,501535,10789613.3500,3.09,-1.153100,-0.25,0.805200
2023-08-16,21.1727373000,20.9062273200,21.1727373000,20.8075199200,538600,11433560.6500,1.73,-1.166600,-0.25,0.864700
2023-08-17,20.9062273200,21.1135128600,21.1332543400,20.6199758600,434121,9184526.2100,2.46,0.991500,0.21,0.697000
2023-08-18,21.1036421200,21.0641591600,21.4688595000,20.8864858400,602100,12967982.0000,2.76,-0.233800,-0.05,0.966600
2023-08-21,21.1233836000,21.2911861800,21.4787302400,20.9457102800,696100,14969686.0000,2.53,1.077800,0.23,1.117600
2023-08-22,21.4293765400,20.6495880800,21.4491180200,20.2350170000,1559181,32709163.3800,5.70,-3.013400,-0.64,2.503200
2023-08-23,20.5508806800,20.1659218200,21.0246762000,20.1461803400,815100,16885665.0000,4.25,-2.342300,-0.48,1.308600
2023-08-24,20.1363096000,20.1363096000,20.4817855000,19.9685070200,577500,11786648.0000,2.55,-0.146800,-0.03,0.927100
2023-08-25,20.1461803400,19.7414800000,20.3534658800,19.7217385200,542286,10992751.4900,3.14,-1.960800,-0.39,0.870600
2023-08-28,20.7285540000,19.9191533200,20.7285540000,19.8105751800,965200,19821065.6500,4.65,0.900000,0.18,1.549600
2023-08-29,19.9191533200,20.7779077000,20.9358395400,19.9191533200,837100,17391983.0000,5.10,4.311200,0.86,1.343900
2023-08-30,20.8272614000,21.1332543400,21.3405398800,20.8272614000,772403,16550641.4700,2.47,1.710200,0.36,1.240100
2023-08-31,20.9062273200,21.0542884200,21.1727373000,20.8173906600,745800,15873911.0000,1.68,-0.373700,-0.08,1.197300
