日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,12.5175560900,12.6267496800,12.6962365100,12.4182891900,3997927,50612111.0200,0.00,0.000000,0.00,0.594600
2023-05-29,12.5572628500,12.6466030600,12.7260165800,12.5274827800,3759300,47781549.0000,1.57,0.157200,0.02,0.559100
2023-05-30,12.6366763700,12.6763831300,12.7756500300,12.4877760200,4035299,51391452.8800,2.28,0.235500,0.03,0.600200
2023-05-31,12.7061632000,12.9444037600,13.0535973500,12.7061632000,6850656,89092341.5600,2.74,2.114300,0.27,1.018900
2023-06-01,12.9444037600,12.7657233400,12.9841105200,12.7359432700,6930162,89621838.4600,1.92,-1.380400,-0.18,1.030700
2023-06-02,12.8054301000,13.1131574900,13.1429375600,12.8054301000,9844929,129472624.9800,2.64,2.721600,0.35,1.464200
2023-06-05,12.9046970000,12.9146236900,13.0337439700,12.8649902400,4779825,62260016.0000,1.29,-1.514000,-0.20,0.710900
2023-06-06,12.9146236900,12.6763831300,13.1230841800,12.6565297500,5478168,70976315.4000,3.61,-1.844700,-0.24,0.814800
2023-06-07,12.6863098200,12.6168229900,12.7657233400,12.5969696100,2764129,35230716.2900,1.33,-0.469900,-0.06,0.411100
2023-06-08,12.5572628500,12.6565297500,12.7061632000,12.4877760200,3214578,40809165.7000,1.73,0.314700,0.04,0.478100
2023-06-09,12.6864573600,12.9457717400,13.0255607800,12.6864573600,5419100,69927157.4300,2.68,2.285300,0.29,0.806000
2023-06-12,12.8659827000,12.8959035900,12.9457717400,12.8061409200,3209200,41461623.0000,1.08,-0.385200,-0.05,0.477300
2023-06-13,12.8659827000,13.2150597500,13.4145323500,12.8460354400,10705196,141697159.2300,4.41,2.474900,0.32,1.592200
2023-06-14,13.2150597500,13.2649279000,13.3147960500,13.0654553000,5644509,74785910.4800,1.89,0.377400,0.05,0.839500
2023-06-15,13.1252970800,12.9856662600,13.1252970800,12.7762200300,8194821,106225427.3400,2.63,-2.105300,-0.28,1.218800
2023-06-16,12.9657190000,12.9756926300,13.0654553000,12.9457717400,4984169,64945460.3800,0.92,-0.076800,-0.01,0.741300
2023-06-19,12.9756926300,12.7961672900,12.9956398900,12.7762200300,4185757,53862628.7100,1.69,-1.383600,-0.18,0.622500
2023-06-20,12.7961672900,12.6266155800,12.8460354400,12.6166419500,4317881,54862649.6500,1.79,-1.325000,-0.17,0.642200
2023-06-21,12.5667738000,12.3872484600,12.6465628400,12.3772748300,4828570,60461940.0800,2.13,-1.895700,-0.24,0.718100
2023-06-26,12.3772748300,12.3473539400,12.6266155800,12.2675649000,6130700,76399369.7600,2.90,-0.322100,-0.04,0.911800
2023-06-27,12.2675649000,12.5667738000,12.6465628400,12.2176967500,5005896,62682029.6000,3.47,1.777100,0.22,0.744500
2023-06-28,12.2476176400,12.3274066800,12.5069320200,12.1478813400,5083400,62391232.0000,2.86,-1.904800,-0.24,0.756000
2023-06-29,12.2376440100,12.3274066800,12.3872484600,12.2176967500,2401370,29671229.8800,1.38,0.000000,0.00,0.357200
2023-06-30,12.4470902400,12.8061409200,13.0654553000,12.3673012000,11087323,141530940.3900,5.66,3.883500,0.48,1.649000
2023-07-03,12.7562727700,12.8959035900,12.9657190000,12.7562727700,6197097,79989669.3300,1.64,0.700900,0.09,0.921700
2023-07-04,12.9357981100,12.7961672900,12.9856662600,12.7163782500,4294501,55152249.8400,2.09,-0.773400,-0.10,0.638700
2023-07-05,12.7662464000,12.9058772200,12.9657190000,12.7462991400,6006661,77536495.4600,1.71,0.857400,0.11,0.893400
2023-07-06,12.8460354400,12.9457717400,12.9756926300,12.6665101000,8722268,112415688.8700,2.40,0.309100,0.04,1.297300
2023-07-07,12.8659827000,13.0554816700,13.1252970800,12.5667738000,12090905,156150145.1600,4.31,0.847500,0.11,1.798300
2023-07-10,13.0554816700,13.1153234500,13.3147960500,12.9258244800,8791501,115517712.0900,2.98,0.458400,0.06,1.307600
2023-07-11,13.1851388600,13.2649279000,13.3048224200,13.0355344100,6785655,89838631.2000,2.05,1.140700,0.15,1.009200
2023-07-12,13.2948487900,13.1352707100,13.4145323500,13.1252970800,5384369,71615099.8600,2.18,-0.977400,-0.13,0.800800
2023-07-13,13.3646642000,13.2948487900,13.5042950200,13.2848751600,8536690,114506006.4700,1.67,1.214900,0.16,1.269700
2023-07-14,13.2649279000,13.4544268700,13.5441895400,13.2250333800,8542414,115260053.8700,2.40,1.200300,0.16,1.270500
2023-07-17,13.2749015300,13.2449806400,13.4843477600,13.1951124900,8735025,116404986.4000,2.15,-1.556700,-0.21,1.299200
2023-07-18,13.1751652300,13.1352707100,13.2649279000,13.0953761900,6280030,82913799.4000,1.28,-0.828300,-0.11,0.934000
2023-07-19,13.2749015300,13.6140049500,13.7137412500,13.2350070100,15010829,203734363.8600,3.64,3.644600,0.48,2.232500
2023-07-20,13.5641368000,13.3646642000,13.5940576900,13.3147960500,8402301,113259029.5200,2.05,-1.831500,-0.25,1.249700
2023-07-21,13.3247696800,13.8932665900,14.1326337100,13.2250333800,18390123,253999717.7300,6.79,3.955200,0.53,2.735100
2023-07-24,14.1126864500,14.3520535700,14.6412888400,13.9132138500,22517706,322276870.5500,5.24,3.302200,0.46,3.349000
2023-07-25,14.3021854200,14.5315789100,14.6113679500,14.0428710400,16354460,235856368.6900,3.96,1.250900,0.18,2.432400
2023-07-26,14.8407614400,14.9205504800,15.2995484200,14.7609724000,20022414,300379936.3200,3.71,2.676700,0.39,2.977900
2023-07-27,15.0402340400,14.6612361000,15.1499439700,14.5614998000,15850854,236017103.3800,3.94,-1.738000,-0.26,2.357500
2023-07-28,14.4717371300,14.4617635000,14.7410251400,14.3720008300,13686715,199845914.4800,2.52,-1.360500,-0.20,2.035600
2023-07-31,14.3321063100,14.4916843900,14.7410251400,14.3321063100,9078808,132550719.8200,2.83,0.206900,0.03,1.350300
2023-08-01,14.4418162400,15.0701549300,15.1399703400,14.4218689800,15978011,238942511.9200,4.96,3.991700,0.58,2.376400
2023-08-02,14.8108405500,14.8706823300,15.0103131500,14.5614998000,11206841,166416622.9900,2.98,-1.323600,-0.20,1.666800
2023-08-03,14.5614998000,14.7809196600,14.8307878100,14.5116316500,6611797,97510002.8700,2.15,-0.603600,-0.09,0.983400
2023-08-04,14.7310515100,14.8008669200,14.8706823300,14.6113679500,5989800,88474399.6200,1.75,0.135000,0.02,0.890900
2023-08-07,14.8008669200,14.7210778800,14.8607087000,14.5914206900,5435214,80136144.2500,1.82,-0.539100,-0.08,0.808400
2023-08-08,14.7509987700,15.0202867800,15.0502076700,14.6013943200,10116564,150840789.5800,3.05,2.032500,0.30,1.504600
2023-08-09,14.8108405500,14.7908932900,14.9205504800,14.6313152100,5607106,82975082.9600,1.93,-1.527200,-0.23,0.833900
2023-08-10,14.7509987700,14.7111042500,14.7908932900,14.5714734300,3810400,55991248.0000,1.48,-0.539400,-0.08,0.566700
2023-08-11,14.6811833600,14.3520535700,14.6811833600,14.3321063100,7111474,103209052.6300,2.37,-2.440700,-0.36,1.057700
2023-08-14,14.2622909000,14.4418162400,14.5016580200,14.1126864500,4491663,64630215.6700,2.71,0.625400,0.09,0.668000
2023-08-15,14.4418162400,14.3420799400,14.4418162400,14.0927391900,4270549,61076548.4700,2.42,-0.690600,-0.10,0.635200
2023-08-16,14.3221326800,14.2523172700,14.3620272000,14.1924754900,2964772,42451214.6000,1.18,-0.625900,-0.09,0.440900
2023-08-17,14.1625546000,14.0727919300,14.3121590500,13.9630820000,4361100,61639174.0000,2.45,-1.259600,-0.18,0.648600
2023-08-18,14.0727919300,13.7436621400,14.1625546000,13.7137412500,4711200,65534287.0000,3.19,-2.338800,-0.33,0.700700
2023-08-21,13.7037676200,13.6538994700,13.9630820000,13.6538994700,3757900,51934297.0000,2.25,-0.653100,-0.09,0.558900
2023-08-22,13.6538994700,13.9431347400,13.9630820000,13.6439258400,4667900,64838298.0000,2.34,2.118300,0.29,0.694300
2023-08-23,13.9132138500,13.5840840600,13.9730556300,13.5541631700,3801208,52271428.9000,3.00,-2.575100,-0.36,0.565400
2023-08-24,13.6638731000,14.1226600800,14.3620272000,13.5940576900,9601676,135322784.5200,5.65,3.964800,0.54,1.428000
2023-08-25,14.0328974100,14.0129501500,14.3021854200,13.8832929600,7134478,100560341.7000,2.97,-0.776800,-0.11,1.061100
2023-08-28,14.4019217200,13.4544268700,14.7509987700,13.2050861200,16519737,223600530.2100,11.03,-3.985800,-0.56,2.457000
2023-08-29,13.2150597500,13.8134775500,13.9231874800,13.2150597500,13048440,178123981.2800,5.26,2.668600,0.36,1.940700
2023-08-30,13.9630820000,13.9730556300,14.4019217200,13.9132138500,8071285,114454207.0000,3.54,1.155200,0.16,1.200400
