日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,13.6910422500,13.8480966000,14.0666070000,13.5613017000,1498000,30423518.0000,0.00,1.147100,0.00,2.928500
2023-05-29,13.9163811000,13.7251845000,13.9163811000,13.6295862000,991600,19917820.0000,2.07,-0.887600,-0.12,1.938500
2023-05-30,13.6295862000,13.7798121000,13.7866405500,13.5544732500,631600,12641686.0000,1.69,0.398000,0.05,1.234800
2023-05-31,13.7798121000,13.6773853500,13.9505233500,13.6569000000,455306,9201156.5600,2.13,-0.743300,-0.10,0.890100
2023-06-01,13.6773853500,13.7320129500,13.7934690000,13.5544732500,721400,14443956.0000,1.75,0.399400,0.05,1.410300
2023-06-02,13.7320129500,13.7934690000,13.8276112500,13.6432431000,544500,10951538.0000,1.34,0.447500,0.06,1.064500
2023-06-05,13.6569000000,13.9163811000,13.9846656000,13.6569000000,682000,13839944.0000,2.38,0.891100,0.12,1.333300
2023-06-06,13.9163811000,13.9095526500,14.1007492500,13.8549250500,1034100,21175699.0000,1.77,-0.049100,-0.01,2.021600
2023-06-07,13.8822388500,14.0119794000,14.0802639000,13.7934690000,592600,12142411.0000,2.06,0.736400,0.10,1.158500
2023-06-08,14.0119794000,14.0529501000,14.1963475500,13.9163811000,931300,19171614.0000,2.00,0.292400,0.04,1.820700
2023-06-09,14.0324647500,14.2646320500,14.3602303500,13.8412681500,947119,19661520.5300,3.69,1.506300,0.21,1.851600
2023-06-12,14.2646320500,14.1963475500,14.3124312000,13.9778371500,708300,14644674.0000,2.35,-0.478700,-0.07,1.384700
2023-06-13,14.1826906500,14.2851174000,14.3056027500,14.1007492500,569119,11850928.0100,1.44,0.625300,0.09,1.112600
2023-06-14,14.3738872500,14.3397450000,14.4285148500,14.2031760000,640000,13441446.0000,1.58,0.382400,0.05,1.251200
2023-06-15,14.3124312000,14.1622053000,14.5650838500,14.0870923500,1457600,30474572.0000,3.33,-1.238100,-0.18,2.849500
2023-06-16,14.1348915000,14.0461216500,14.2578036000,14.0051509500,712800,14758082.0000,1.78,-0.819700,-0.12,1.393500
2023-06-19,14.0461216500,13.9710087000,14.0734354500,13.7798121000,970300,19760437.0000,2.09,-0.534800,-0.08,1.896900
2023-06-20,13.9846656000,14.0119794000,14.0324647500,13.7934690000,773700,15748201.1400,1.71,0.293300,0.04,1.512600
2023-06-21,14.0188078500,13.7388414000,14.0188078500,13.6978707000,760200,15367701.0000,2.29,-1.949300,-0.27,1.486200
