日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,36.8463238500,36.9335685000,37.1662209000,36.6427530000,3007057,114469834.7000,0.00,0.316000,0.00,0.348300
2023-05-29,37.1953024500,36.2646928500,37.2534655500,35.8478573000,7824773,292860420.4900,3.81,-1.811000,-0.67,0.906300
2023-05-30,36.1968359000,35.7703065000,36.2356113000,35.2759201500,6912768,253932800.8800,2.65,-1.363300,-0.49,0.800600
2023-05-31,35.6733680000,35.2662263000,35.7509188000,34.9947985000,8113995,295151948.2900,2.11,-1.409200,-0.50,0.939800
2023-06-01,35.2856140000,35.7121434000,36.0126527500,35.2662263000,4705668,173527257.2100,2.12,1.264400,0.45,0.545000
2023-06-02,35.7703065000,36.0514281500,36.1871420500,35.5279602500,3734310,138689772.2600,1.85,0.950100,0.34,0.432500
2023-06-05,36.0611220000,35.3146955500,36.0611220000,35.2856140000,5366354,196283611.5300,2.15,-2.043600,-0.74,0.621500
2023-06-06,35.3340832500,35.1402062500,35.5473479500,34.9269415500,4491520,163333576.1900,1.76,-0.494100,-0.17,0.520200
2023-06-07,35.1402062500,34.8881661500,35.3340832500,34.7136768500,5033485,181083104.9600,1.77,-0.717200,-0.25,0.583000
2023-06-08,34.7233707000,35.0141862000,35.1402062500,34.7136768500,4363202,157005201.5300,1.22,0.361200,0.13,0.505400
2023-06-09,35.0141862000,35.5085725500,35.5958172000,34.8106153500,7870735,286582026.6700,2.24,1.412000,0.49,0.911600
2023-06-12,35.2177570500,36.1677543500,36.7009161000,34.9947985000,8373781,310397358.8300,4.80,1.856400,0.66,0.969900
2023-06-13,36.1580605000,35.7315311000,36.1580605000,35.5279602500,5024380,185307799.6400,1.74,-1.206100,-0.44,0.581900
2023-06-14,35.7509188000,35.8963265500,36.3519375000,35.5764295000,9103586,337399012.6600,2.17,0.461200,0.16,1.054400
2023-06-15,35.9351019500,36.3422436500,36.5070391000,35.8672450000,7663032,286343083.5500,1.78,1.242200,0.45,0.887500
2023-06-16,36.4779575500,36.0611220000,36.4973452500,35.8090819000,7598645,283071413.3400,1.89,-0.773500,-0.28,0.880100
2023-06-19,36.0126527500,35.6248987500,36.1192851000,35.5376541000,6688938,246383223.7900,1.61,-1.209700,-0.44,0.774700
2023-06-20,35.6248987500,35.8090819000,36.1483666500,35.4794910000,4592188,169571287.9100,1.88,0.517000,0.18,0.531900
2023-06-21,35.8672450000,35.6539803000,36.0805097000,35.6442864500,4183210,154835819.8800,1.22,-0.433100,-0.16,0.484500
