日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,13.3919740500,13.1220134500,13.3919740500,13.1123720000,11021461,150991404.4800,0.00,-2.086300,0.00,0.408200
2023-05-29,13.1123720000,13.0159575000,13.1991450500,12.8520528500,18914061,254914381.9500,2.65,-0.808200,-0.11,0.700600
2023-05-30,13.0159575000,12.9099015500,13.0448818500,12.6592238500,17698587,235174128.6300,2.96,-0.814800,-0.11,0.655600
2023-05-31,12.9002601000,12.6785067500,12.9870331500,12.5338850000,17021238,223704588.9000,3.51,-1.792400,-0.23,0.630500
2023-06-01,12.6688653000,12.7556383500,12.9484673500,12.5628093500,13024468,173003535.3400,3.04,0.608400,0.08,0.482400
2023-06-02,12.7556383500,13.3534082500,13.4112569500,12.7556383500,24399200,334282318.2000,5.14,4.686300,0.60,0.903800
2023-06-05,13.4883885500,13.4016155000,13.4980300000,13.2280694000,11835378,164193574.5900,2.02,0.361000,0.05,0.438400
2023-06-06,13.5944445000,13.2859181000,13.8354807500,13.2280694000,26373514,369428888.3600,4.53,-0.863300,-0.12,0.976900
2023-06-07,13.3148424500,13.0159575000,13.3534082500,12.9291844500,15027532,203521528.6300,3.19,-2.031900,-0.27,0.556600
2023-06-08,13.0545233000,12.9966746000,13.1123720000,12.8424114000,9512968,128130219.3200,2.07,-0.148100,-0.02,0.352400
2023-06-09,12.9966746000,12.8616943000,13.0448818500,12.7942041500,16189026,216385773.2600,1.93,-1.038600,-0.13,0.599600
2023-06-12,12.9195430000,13.1702207000,13.2087865000,12.8327699500,14973618,202903220.0200,2.92,2.398800,0.31,0.554600
2023-06-13,13.1702207000,13.0738062000,13.2280694000,12.9966746000,8455956,114732279.5900,1.76,-0.732100,-0.10,0.313200
2023-06-14,13.2859181000,13.4208984000,13.6522932000,13.1798621500,25284333,352016582.8300,3.61,2.654900,0.35,0.936500
2023-06-15,13.4401813000,13.6137274000,13.6715761000,13.3052010000,19435470,272583060.1500,2.73,1.436800,0.19,0.719900
2023-06-16,13.5944445000,13.0063160500,13.5944445000,12.9870331500,35935513,490673361.2300,4.46,-4.461800,-0.61,1.331100
2023-06-19,13.0063160500,13.0834476500,13.1605792500,12.9002601000,21605158,292454957.7800,2.00,0.593000,0.08,0.800300
2023-06-20,12.9484673500,13.3052010000,13.4112569500,12.9291844500,22044919,301822428.1100,3.68,1.694900,0.22,0.816600
2023-06-21,13.3052010000,12.8134870500,13.3052010000,12.8038456000,17581366,236881941.1100,3.77,-3.695700,-0.49,0.651200
2023-06-26,12.7556383500,12.8327699500,12.9966746000,12.6495824000,14166287,188253986.0100,2.71,0.150500,0.02,0.524700
2023-06-27,12.8327699500,13.0738062000,13.1895036000,12.7845627000,15319949,207638315.3100,3.16,1.878300,0.24,0.567500
2023-06-28,13.0930891000,12.9099015500,13.1123720000,12.7845627000,10585957,141666072.2800,2.51,-1.253700,-0.16,0.392100
2023-06-29,12.9388259000,12.7267140000,12.9388259000,12.5820922500,17218791,226540854.4600,2.76,-1.419000,-0.18,0.637800
2023-06-30,12.6592238500,13.2859181000,13.3244839000,12.6206580500,31154498,423899444.8600,5.53,4.393900,0.56,1.154000
2023-07-03,13.3341253500,13.1123720000,13.3919740500,13.0834476500,18795547,256948717.0300,2.32,-1.306200,-0.17,0.696200
2023-07-04,13.1509378000,12.8809772000,13.1702207000,12.8713357500,21518815,289063060.0600,2.28,-1.764700,-0.23,0.797100
2023-07-05,12.9002601000,12.7074311000,12.9291844500,12.6013751500,22271549,293933189.8600,2.54,-1.347300,-0.17,0.824900
2023-07-06,12.6881482000,12.6592238500,12.7459969000,12.5531679000,11600714,152124696.9000,1.52,-0.379400,-0.05,0.429700
2023-07-07,12.6881482000,12.6302995000,12.7363554500,12.5531679000,10521585,137861067.9900,1.45,-0.228500,-0.03,0.389700
2023-07-10,12.6785067500,13.4498227500,13.5848030500,12.6495824000,53872788,742684445.0100,7.40,6.488500,0.82,1.995500
2023-07-11,13.3052010000,13.3341253500,13.4498227500,12.9966746000,29510976,403736221.0700,3.37,-0.860200,-0.12,1.093100
2023-07-12,13.3244839000,13.9318952500,14.0572341000,13.2569937500,55261669,791548647.8600,6.00,4.483000,0.60,2.046900
2023-07-13,13.9515426000,14.1971683500,14.3248937400,13.8041671500,41407352,595772532.1200,3.74,1.904100,0.27,1.533700
2023-07-14,14.1971683500,14.2757685900,14.4329690700,13.9810176900,36469121,526215420.1800,3.18,0.553600,0.08,1.350800
2023-07-17,14.2757685900,14.6392947000,14.9733457200,14.1676932600,40153498,598840176.9100,5.64,2.546500,0.36,1.487300
2023-07-18,14.7178949400,14.6884198500,14.8554453600,14.4427941000,26685343,397931841.6100,2.82,0.335600,0.05,0.988400
2023-07-19,14.6884198500,14.7080699100,15.0814210500,14.6589447600,23116891,349330684.5000,2.88,0.133800,0.02,0.856300
2023-07-20,14.7178949400,14.9929957800,15.2287965000,14.7178949400,35622856,544402587.7300,3.47,1.937200,0.28,1.319500
2023-07-21,14.8357953000,15.5824975800,15.8379483600,14.7866701500,38442948,605553168.3400,7.01,3.931800,0.59,1.423900
2023-07-24,15.3958220100,15.1108961400,15.6807478800,15.0519459600,25452736,396316613.2600,4.04,-3.026500,-0.47,0.942800
2023-07-25,15.1894963800,14.9635206900,15.4744222500,14.9340456000,25179060,387958928.1300,3.58,-0.975300,-0.15,0.932600
2023-07-26,14.9635206900,15.0814210500,15.2680966200,14.9340456000,17202591,264655224.9100,2.23,0.787900,0.12,0.637200
2023-07-27,15.1796713500,14.7277199700,15.1796713500,14.6785948200,24474115,369200428.4200,3.32,-2.345300,-0.35,0.906500
2023-07-28,14.8456203300,14.8063202100,14.9143955400,14.5803445200,23449230,351490595.8400,2.27,0.533700,0.08,0.868600
2023-07-31,14.8456203300,14.6589447600,14.9242205700,14.6294696700,14934488,224038092.5900,1.99,-0.995400,-0.15,0.553200
2023-08-01,14.7375450000,14.4329690700,14.7375450000,14.3838439200,13112439,193586724.0300,2.41,-1.541600,-0.23,0.485700
2023-08-02,14.3936689500,14.3543688300,14.5017442800,14.1185681100,15889703,231074710.4400,2.65,-0.544600,-0.08,0.588600
2023-08-03,14.2757685900,14.6589447600,14.7375450000,14.2266434400,14266576,211505664.8900,3.56,2.121800,0.30,0.528400
2023-08-04,14.7375450000,14.4820942200,14.8456203300,14.4820942200,13659527,203679276.4700,2.48,-1.206400,-0.18,0.506000
2023-08-07,14.4427941000,14.5999945800,14.7375450000,14.3445438000,14373456,213121789.4800,2.71,0.814100,0.12,0.532400
2023-08-08,14.5999945800,16.0639240500,16.0639240500,14.5017442800,47777996,753940291.5900,10.70,10.026900,1.46,1.769700
2023-08-09,16.4078001000,16.3684999800,16.8204513600,15.7986482400,73916011,1226271450.7800,6.36,1.896000,0.30,2.737900
2023-08-10,16.5453505200,16.0639240500,16.7025510000,15.9853238100,55530324,921290641.6200,4.38,-1.860700,-0.30,2.056900
2023-08-11,16.1425242900,16.2014744700,16.5846506400,16.0147989000,31825625,529303598.6600,3.55,0.856300,0.14,1.178800
2023-08-14,16.0246239300,16.4078001000,16.6043007000,15.9263736300,33675631,558961093.7500,4.18,1.273500,0.21,1.247400
2023-08-15,16.3783250100,16.1916494400,16.7320260900,16.0147989000,23255043,384827086.9200,4.37,-1.317400,-0.22,0.861400
2023-08-16,16.2112995000,16.0049738700,16.3684999800,15.9754987800,15238695,250117029.3900,2.43,-1.152900,-0.19,0.564400
2023-08-17,15.9460236900,15.7396980600,16.0737490800,15.4842472800,17823563,286823598.4000,3.68,-1.657500,-0.27,0.660200
2023-08-18,15.8674234500,15.8477733900,16.1228742300,15.7691731500,15964946,259296809.2600,2.25,0.686600,0.11,0.591300
