日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,9.3853990400,9.5245892800,9.5743000800,9.3456304000,2676800,25467655.0000,0.00,1.483100,0.00,1.003800
2023-05-29,9.5245892800,9.5743000800,9.6538373600,9.4649363200,1953800,18779988.0000,1.98,0.521900,0.05,0.732700
2023-05-30,9.5643579200,9.7731432800,9.8427384000,9.5245892800,2855700,27947060.0000,3.32,2.076800,0.20,1.070900
2023-05-31,9.7930276000,10.7474749600,10.7474749600,9.7234324800,14043690,147045211.2000,10.48,9.969500,0.97,5.266300
2023-06-01,10.7474749600,11.7317488000,11.8212282400,10.5884004000,24853549,286010166.1200,11.47,9.158200,0.98,9.320000
2023-06-02,11.4434261600,10.9363760000,11.5130212800,10.8369544000,16130500,181038621.0000,5.76,-6.779700,-0.80,6.048900
2023-06-05,10.9960289600,11.7416909600,12.0300136000,10.9960289600,16669500,196552596.1300,9.45,7.363600,0.81,6.251000
2023-06-06,11.8709390400,11.4434261600,12.1890881600,11.3638888800,12121705,142518329.2500,7.03,-2.540200,-0.30,4.545600
2023-06-07,11.4235418400,12.2387989600,12.4774108000,11.1849300000,16308900,197415750.5000,11.29,6.950500,0.80,6.115800
2023-06-08,12.2387989600,12.1890881600,12.3779892000,11.9604184800,9408800,115058855.0000,3.41,-0.406200,-0.05,3.528300
2023-06-09,12.0797244000,12.1692038400,12.6166010400,12.0797244000,6869162,84885387.5000,4.40,-0.163100,-0.02,2.575900
2023-06-12,12.1095508800,11.9803028000,12.2686254400,11.8311704000,5474400,66183108.0000,3.59,-1.552300,-0.19,2.052900
2023-06-13,11.9703606400,12.3083940800,13.0242296000,11.9703606400,10348285,130735808.1500,8.80,2.738600,0.33,3.880600
2023-06-14,12.1592616800,12.1692038400,12.3978735200,11.8013439200,7229862,88411345.8800,4.85,-1.130900,-0.14,2.711200
2023-06-15,12.1294352000,12.0797244000,12.2984519200,11.9703606400,4169500,50755834.0000,2.70,-0.735300,-0.09,1.563500
2023-06-16,12.0896665600,11.9803028000,12.1890881600,11.9305920000,4031400,48810978.0000,2.14,-0.823000,-0.10,1.511800
2023-06-19,11.9803028000,11.8112860800,12.1692038400,11.7615752800,3473600,41573364.0000,3.40,-1.410800,-0.17,1.302600
2023-06-20,11.9107076800,11.5030791200,11.9107076800,11.4434261600,4270640,49798191.7000,3.96,-2.609400,-0.31,1.601500
2023-06-21,11.4633104800,11.2445829600,11.6621536800,11.2147564800,3778500,43258731.0000,3.89,-2.247200,-0.26,1.416900
2023-06-26,11.1352192000,12.3680470400,12.3680470400,11.1352192000,7770200,94180152.0000,10.96,9.991200,1.12,2.913800
2023-06-27,12.6166010400,13.6008748800,13.6008748800,12.4376421600,16637710,219579592.8000,9.41,9.967800,1.23,6.239100
2023-06-28,13.6008748800,13.4219160000,13.7002964800,13.0242296000,25225350,337442035.2200,4.97,-1.315800,-0.18,9.459400
2023-06-29,13.3224944000,12.7756756000,13.5511640800,12.6762540000,16703150,217189473.0000,6.52,-4.814800,-0.65,6.263600
2023-06-30,12.7756756000,12.7458491200,13.0242296000,12.4972951200,11743800,150555267.0000,4.12,-0.233500,-0.03,4.403900
2023-07-03,12.6762540000,14.0184456000,14.0184456000,12.4177578400,22595700,304764085.0000,12.56,9.984400,1.27,8.473300
2023-07-04,13.9886191200,14.0482720800,14.7143968000,13.6704700000,23575839,333245334.9900,7.45,0.212800,0.03,8.840800
2023-07-05,13.9090818400,13.9886191200,14.3962476800,13.6903543200,12209724,170836631.4800,5.02,-0.424600,-0.06,4.578600
2023-07-06,13.8792553600,13.4915111200,13.9886191200,13.3523208800,10014120,136870116.4000,4.55,-3.553700,-0.50,3.755200
2023-07-07,13.7698916000,13.4318581600,13.7997180800,13.2827257600,8736000,118983487.0000,3.83,-0.442200,-0.06,3.276000
2023-07-10,13.4517424800,14.0383299200,14.0582142400,13.3224944000,12969053,178285488.8600,5.48,4.515200,0.61,4.863300
2023-07-11,13.7798337600,13.8295445600,14.0582142400,13.4716268000,9280820,128611092.0000,4.18,-1.487300,-0.21,3.480300
2023-07-12,14.0482720800,14.9927772800,15.2115048000,13.8196024000,20884103,305360358.2800,10.06,8.411200,1.16,7.831400
2023-07-13,14.8933556800,14.8635292000,15.3109264000,14.3167104000,12961838,191466119.4600,6.63,-0.862100,-0.13,4.860600
2023-07-14,14.9430664800,14.5453800800,15.0723145600,14.4161320000,7684753,113416403.6400,4.41,-2.140500,-0.32,2.881700
2023-07-17,14.4360163200,14.4459584800,14.4757849600,14.0482720800,6690600,96121009.0000,2.94,-0.683500,-0.10,2.508900
2023-07-18,14.3067682400,14.9032978400,14.9132400000,14.1377515200,8588400,126714341.0000,5.37,3.165900,0.46,3.220600
2023-07-19,14.8834135200,14.4857271200,15.2115048000,14.4459584800,4714110,69625197.3000,5.14,-2.801900,-0.42,1.767800
2023-07-20,14.5652644000,14.2272309600,14.8535870400,14.1874623200,5313400,77385318.0000,4.60,-1.784500,-0.26,1.992500
2023-07-21,14.2371731200,13.9687348000,14.4260741600,13.9289661600,5335067,75529569.0400,3.49,-1.816900,-0.26,2.000600
2023-07-24,13.9488504800,14.0085034400,14.6945124800,13.8693132000,5648400,80776289.0000,5.91,0.284700,0.04,2.118100
2023-07-25,13.9389083200,14.0383299200,14.1576358400,13.9090818400,4200600,59179016.0000,1.77,0.212900,0.03,1.575200
2023-07-26,14.0780985600,14.1079250400,14.3962476800,14.0184456000,3366900,47928754.0000,2.69,0.495800,0.07,1.262600
2023-07-27,13.9786769600,13.7002964800,14.2570574400,13.6406435200,5805200,80946340.0000,4.37,-2.889400,-0.41,2.176900
2023-07-28,13.5511640800,13.6406435200,13.7798337600,13.4517424800,4672200,63797171.0000,2.39,-0.435400,-0.06,1.752100
2023-07-31,13.7997180800,13.7599494400,14.1079250400,13.4119738400,6375749,88124877.0600,5.10,0.874600,0.12,2.390900
2023-08-01,13.7102386400,13.5511640800,13.8693132000,13.5213376000,3596800,49226400.0000,2.53,-1.517300,-0.21,1.348800
2023-08-02,13.4616846400,13.4119738400,13.5113954400,13.3224944000,2688475,36248646.8600,1.39,-1.027100,-0.14,1.008200
2023-08-03,13.3523208800,13.4517424800,13.6505856800,13.3224944000,1839205,24997631.8500,2.45,0.296500,0.04,0.689700
2023-08-04,13.5909327200,13.4418003200,13.8394867200,13.4020316800,2750200,37624059.0000,3.25,-0.073900,-0.01,1.031300
2023-08-07,13.5611062400,13.1634198400,13.5611062400,13.0341717600,3759306,49771736.4200,3.92,-2.071000,-0.28,1.409700
2023-08-08,13.1733620000,13.2727836000,13.2827257600,13.0341717600,1859125,24680436.0000,1.89,0.830800,0.11,0.697200
2023-08-09,13.2230728000,12.8949815200,13.2230728000,12.7756756000,3563499,46295728.3100,3.37,-2.846400,-0.38,1.336300
2023-08-10,12.9844609600,13.1335933600,13.1833041600,12.8949815200,2548700,33564742.0000,2.24,1.850400,0.24,0.955800
2023-08-11,13.1137090400,13.1634198400,13.7002964800,12.9745188000,4223040,56614110.2000,5.53,0.227100,0.03,1.583600
2023-08-14,12.8651550400,13.4119738400,13.5014532800,12.8651550400,3811599,51194131.5100,4.83,1.888200,0.25,1.429300
2023-08-15,13.4219160000,13.2628414400,13.5213376000,13.1733620000,2100105,28108907.5000,2.59,-1.111900,-0.15,0.787500
2023-08-16,13.2131306400,13.0838825600,13.2628414400,13.0441139200,1824400,24072047.0000,1.65,-1.349300,-0.18,0.684100
2023-08-17,13.0639982400,13.2131306400,13.2429571200,12.8949815200,1713506,22576373.6200,2.66,0.987800,0.13,0.642600
2023-08-18,13.2827257600,12.8452707200,13.3224944000,12.8353285600,1865400,24388027.0000,3.69,-2.784000,-0.37,0.699500
2023-08-21,12.7856177600,12.7955599200,12.9844609600,12.6762540000,1861200,24045671.9400,2.40,-0.387000,-0.05,0.697900
2023-08-22,12.9148658400,12.8154442400,12.9148658400,12.5271216000,1782900,22805523.0000,3.03,0.155400,0.02,0.668600
2023-08-23,12.7856177600,12.5569480800,12.8353285600,12.4376421600,1261300,16033223.0000,3.10,-2.017100,-0.26,0.473000
2023-08-24,12.4972951200,12.8750972000,13.0142874400,12.4972951200,2244100,28946937.7000,4.12,2.533700,0.32,0.841500
2023-08-25,12.6364853600,12.7160226400,13.0838825600,12.6066588800,2554637,32948073.3300,3.71,-1.235500,-0.16,0.958000
2023-08-28,13.1833041600,12.5867745600,13.4219160000,12.5370637600,3311628,42656945.3200,6.96,-1.016400,-0.13,1.241800
2023-08-29,12.6265432000,12.9248080000,13.0242296000,12.5470059200,3152199,40719837.4800,3.79,2.685600,0.34,1.182100
2023-08-30,12.8253864000,12.8850393600,12.9844609600,12.8055020800,1512300,19593216.0000,1.38,-0.307700,-0.04,0.567100
2023-08-31,12.7060804800,12.8850393600,12.9645766400,12.6364853600,1940030,25058305.8000,2.55,0.000000,0.00,0.727500
2023-09-01,12.9944031200,13.2628414400,13.3920895200,12.9546344800,4697999,62349291.7000,3.40,2.932100,0.38,1.761700
2023-09-04,13.4616846400,13.2827257600,13.5014532800,13.1236512000,5612937,74984408.6300,2.85,0.149900,0.02,2.104800
2023-09-05,13.2727836000,13.2727836000,13.4616846400,13.1236512000,2742800,36642114.0000,2.54,-0.074900,-0.01,1.028500
2023-09-06,13.1335933600,13.2628414400,13.4716268000,13.1335933600,2743837,36769727.6500,2.55,-0.074900,-0.01,1.028900
2023-09-07,13.2926679200,13.7798337600,13.7798337600,13.2230728000,7551519,102830429.4300,4.20,3.898100,0.52,2.831800
2023-09-08,13.7201808000,13.3125522400,13.7201808000,12.9347501600,7592228,100997779.3900,5.70,-3.391100,-0.47,2.847000
2023-09-11,13.2528992800,13.2628414400,13.3622630400,13.0739404000,4943535,65623967.8500,2.17,-0.373400,-0.05,1.853800
2023-09-12,13.2528992800,12.9446923200,13.2528992800,12.8750972000,4165069,54568211.7300,2.85,-2.398800,-0.32,1.561900
2023-09-13,12.8253864000,12.8949815200,13.0639982400,12.7756756000,2575920,33482906.2000,2.23,-0.384000,-0.05,0.966000
2023-09-14,12.9347501600,12.9944031200,13.0441139200,12.7756756000,2476315,32221185.0500,2.08,0.771000,0.10,0.928600
2023-09-15,13.0540560800,13.6406435200,14.2968260800,12.8750972000,9084650,124762025.7400,10.94,4.973200,0.65,3.406700
2023-09-18,13.9687348000,15.0027194400,15.0027194400,13.9190240000,14477583,212966328.4300,7.94,9.985400,1.36,5.429000
2023-09-19,15.3009842400,15.7583236000,16.5039856000,15.1916204800,23204993,366730565.3000,8.75,5.036400,0.76,8.701800
2023-09-20,15.0027194400,14.1874623200,15.2115048000,14.1874623200,15874569,231142540.9400,6.50,-9.968500,-1.57,5.952900
2023-09-21,14.0681564000,14.2073466400,14.4757849600,13.9289661600,12678316,181648065.1300,3.85,0.140200,0.02,4.754300
2023-09-22,14.0979828800,13.8593710400,14.1775201600,13.2429571200,14179767,194238749.5200,6.58,-2.449300,-0.35,5.317300
2023-09-25,13.5710484000,13.4318581600,13.6406435200,13.1733620000,10248462,137850659.0300,3.37,-3.084600,-0.43,3.843100
2023-09-26,13.4517424800,13.3125522400,13.7599494400,13.2230728000,9805579,133101464.3800,4.00,-0.888200,-0.12,3.677000
2023-09-27,13.3125522400,12.8253864000,13.4219160000,12.7259648000,9158866,118703491.6100,5.23,-3.659400,-0.49,3.434500
2023-09-28,12.8850393600,13.0540560800,13.2031884800,12.7856177600,7502095,98476452.5600,3.26,1.782900,0.23,2.813300
2023-10-09,13.0242296000,12.3581048800,13.0242296000,12.0797244000,7983213,98973976.7800,7.24,-5.331300,-0.70,2.993700
2023-10-10,13.0242296000,13.5909327200,13.5909327200,12.9049236800,9810019,131776908.2800,5.55,9.975900,1.23,3.678700
2023-10-11,13.8494288800,13.5213376000,13.8792553600,13.2230728000,13844600,188376836.5200,4.83,-0.512100,-0.07,5.191700
2023-10-12,13.5213376000,13.4020316800,13.7400651200,13.3622630400,6791320,92450496.4000,2.79,-0.882400,-0.12,2.546700
2023-10-13,13.2628414400,13.1435355200,13.4716268000,13.0639982400,5673602,75261372.7000,3.04,-1.928800,-0.26,2.127600
2023-10-16,13.1435355200,13.0142874400,13.2429571200,12.9347501600,4260550,55984229.9200,2.34,-0.983400,-0.13,1.597700
2023-10-17,12.9844609600,13.1236512000,13.1833041600,12.9645766400,3510800,46205617.0000,1.68,0.840300,0.11,1.316500
2023-10-18,13.0838825600,12.9546344800,13.2528992800,12.9347501600,2974800,39049502.5600,2.42,-1.287900,-0.17,1.115500
2023-10-19,12.8154442400,12.9844609600,13.0838825600,12.4475843200,3880153,50501581.2000,4.91,0.230200,0.03,1.455000
2023-10-20,12.9248080000,12.7359069600,13.1833041600,12.7359069600,4949297,64431846.0900,3.45,-1.914200,-0.25,1.856000
2023-10-23,12.8154442400,13.0142874400,13.0938247200,12.6961383200,6562840,85078517.4000,3.12,2.185800,0.28,2.461000
2023-10-24,13.0242296000,13.1037668800,13.3523208800,12.9446923200,4761758,62888618.0400,3.13,0.687500,0.09,1.785600
2023-10-25,13.5511640800,14.4161320000,14.4161320000,13.5511640800,13548721,194023459.6800,6.60,10.015200,1.31,5.080700
2023-10-26,14.4161320000,14.6149752000,15.0325459200,14.2272309600,16266585,238619648.1800,5.59,1.379300,0.20,6.099900
2023-10-27,14.7342811200,14.6448016800,15.0524302400,14.2570574400,9592465,141793845.0200,5.44,0.204100,0.03,3.597100
2023-10-30,14.5851487200,14.3763633600,14.7939340800,14.3365947200,6330600,92397753.0000,3.12,-1.833000,-0.27,2.373900
2023-10-31,14.2868839200,14.1576358400,14.4559006400,14.0780985600,4525800,64694787.0000,2.63,-1.521400,-0.22,1.697200
2023-11-01,14.2172888000,14.0681564000,14.3763633600,13.9786769600,4115701,58436324.1200,2.81,-0.632000,-0.09,1.543400
2023-11-02,13.9985612800,13.7400651200,14.1476936800,13.6207592000,4326400,60217154.0000,3.75,-2.332200,-0.33,1.622400
2023-11-03,13.7698916000,13.6605278400,13.8494288800,13.5213376000,4938800,67713867.0000,2.39,-0.578900,-0.08,1.852000
2023-11-06,13.7102386400,13.7400651200,13.7400651200,13.4219160000,7416500,101481161.0000,2.33,0.582200,0.08,2.781200
2023-11-07,13.8096602400,13.6505856800,13.8196024000,13.1236512000,9381100,127070386.0000,5.07,-0.651200,-0.09,3.517900
2023-11-08,13.6704700000,13.7002964800,14.0681564000,13.5511640800,9500900,130781246.0000,3.79,0.364200,0.05,3.562800
2023-11-09,13.6704700000,13.5312797600,13.7698916000,13.4418003200,6315200,86253719.0000,2.39,-1.233700,-0.17,2.368200
2023-11-10,13.5113954400,13.6207592000,13.6903543200,13.3324365600,5131100,69816709.0000,2.65,0.661300,0.09,1.924100
2023-11-13,13.7201808000,13.9886191200,14.0085034400,13.6406435200,10197600,142005247.4000,2.70,2.700700,0.37,3.824100
2023-11-14,14.0283877600,13.8196024000,14.2073466400,13.7201808000,8741551,122094885.3500,3.48,-1.208200,-0.17,3.278000
2023-11-15,13.8196024000,13.8295445600,13.8792553600,13.6505856800,5115751,70747785.3300,1.65,0.071900,0.01,1.918400
2023-11-16,13.8394867200,14.8933556800,15.2115048000,13.7798337600,19027716,277516105.9700,10.35,7.692300,1.06,7.135300
2023-11-17,14.3962476800,14.4161320000,14.5950908800,14.2272309600,11881496,172143817.8400,2.47,-3.204300,-0.48,4.455500
2023-11-20,14.3465368800,14.6348595200,14.6945124800,14.3365947200,9211135,134761691.5100,2.48,1.517200,0.22,3.454100
2023-11-21,14.6348595200,14.5752065600,14.7740497600,14.5155536000,6825575,100302177.2500,1.77,-0.407600,-0.06,2.559600
2023-11-22,14.5553222400,15.7682657600,16.0367040800,14.4260741600,23354680,365933865.6200,11.05,8.185500,1.19,8.757900
2023-11-23,15.4103480000,15.2810999200,15.5296539200,14.8734713600,15410062,235006178.6400,4.16,-3.089500,-0.49,5.778700
2023-11-24,15.3606372000,15.5097696000,15.9074560000,15.2810999200,12516500,196255194.0000,4.10,1.496400,0.23,4.693600
