日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-11-19,39.0000,51.8800,54.5000,39.0000,278301,1298720076.31,152.56,410.6300,41.7200,93.8600
2024-11-20,46.0000,47.0400,49.0300,44.5700,186284,885674529.60,8.60,-9.3300,-4.8400,62.8300
2024-11-21,45.8900,48.0000,57.8800,43.2500,192499,941077433.56,31.10,2.0400,0.9600,64.9200
2024-11-22,45.0000,43.5600,47.2900,43.4200,125821,580475738.11,8.06,-9.2500,-4.4400,42.4400
2024-11-25,42.9000,40.5200,44.4400,39.7800,81113,342563885.87,10.70,-6.9800,-3.0400,27.3600
2024-11-26,40.7000,40.2100,43.8900,40.1600,78518,335839844.92,9.21,-0.7700,-0.3100,26.4800
2024-11-27,39.1100,39.0000,39.1800,36.7100,81232,315970751.11,6.14,-3.0100,-1.2100,27.4000
2024-11-28,39.5000,39.3400,40.9500,38.3600,74266,299971981.63,6.64,0.8700,0.3400,25.0500
2024-11-29,39.2000,37.8200,39.3200,36.9900,73169,285788857.90,5.92,-3.8600,-1.5200,24.6800
2024-12-02,37.0800,38.7700,39.6600,37.0400,56539,223020877.76,6.93,2.5100,0.9500,19.0700
2024-12-03,38.6000,38.3300,39.5000,38.0600,49464,196914618.29,3.71,-1.1300,-0.4400,16.6800
2024-12-04,38.5200,37.3600,38.7600,36.9000,43134,166009794.40,4.85,-2.5300,-0.9700,14.5500
2024-12-05,37.0000,37.0300,37.6700,36.7000,32667,124256644.00,2.60,-0.8800,-0.3300,11.0200
2024-12-06,37.0500,38.0800,39.7900,36.9800,66318,261241450.42,7.59,2.8400,1.0500,22.3700
2024-12-09,37.0800,34.9000,37.3000,34.8800,59475,219678737.46,6.36,-8.3500,-3.1800,20.0600
2024-12-10,37.0000,34.7500,37.1500,34.7500,37285,136892187.58,6.88,-0.4300,-0.1500,12.5800
2024-12-11,35.0000,33.8600,35.0500,33.7100,25467,89294630.88,3.86,-2.5600,-0.8900,8.5900
2024-12-12,34.2000,33.7400,34.2000,33.5700,22782,79277733.56,1.86,-0.3500,-0.1200,7.6800
2024-12-13,33.7400,33.9300,34.4400,33.6600,21712,76130142.48,2.31,0.5600,0.1900,7.3200
2024-12-16,34.2300,34.0400,34.7000,33.8000,19196,67438273.61,2.65,0.3200,0.1100,6.4700
2024-12-17,34.0500,35.1500,36.8700,34.0000,52949,194354894.98,8.43,3.2600,1.1100,17.8600
2024-12-18,34.0500,33.9100,35.6400,33.0000,35267,124184433.53,7.51,-3.5300,-1.2400,11.8900
2024-12-19,33.3000,33.0000,33.5000,32.0400,36686,123539480.15,4.31,-2.6800,-0.9100,12.3700
2024-12-20,32.9000,32.9400,33.3700,32.5100,19926,67968930.50,2.61,-0.1800,-0.0600,6.7200
2024-12-23,32.7000,31.4000,32.9000,31.4000,22023,73006336.31,4.55,-4.6800,-1.5400,7.4300
2024-12-24,31.9200,30.8700,32.0400,30.1300,24062,76960921.95,6.08,-1.6900,-0.5300,8.1200
2024-12-25,30.8900,29.3100,31.3000,29.3000,19062,59074885.01,6.48,-5.0500,-1.5600,6.4300
2024-12-26,29.5800,30.1900,31.5000,29.3400,29855,93923785.14,7.37,3.0000,0.8800,10.0700
2024-12-27,30.4000,30.4300,31.5600,29.8000,22610,71562422.50,5.83,0.7900,0.2400,7.6300
2024-12-30,30.2200,29.9000,31.2700,29.5100,23485,73967409.32,5.78,-1.7400,-0.5300,7.9200
2024-12-31,29.9200,29.6900,30.6200,28.9900,19472,59881060.63,5.45,-0.7000,-0.2100,6.5700
2025-01-02,29.6900,29.4100,30.4600,29.1500,15367,47209267.55,4.41,-0.9400,-0.2800,5.1800
2025-01-03,29.4200,30.8200,30.9700,29.3200,34981,109875262.74,5.61,4.7900,1.4100,11.8000
2025-01-06,30.8400,29.4500,30.8400,29.2100,25236,78052839.91,5.29,-4.4500,-1.3700,8.5100
2025-01-07,29.7000,30.5600,30.5600,29.2100,19141,59000180.76,4.58,3.7700,1.1100,6.4600
2025-01-08,30.0500,31.5600,31.9500,29.9400,35259,113128022.20,6.58,3.2700,1.0000,11.8900
2025-01-09,31.7500,34.1000,37.9900,31.7500,100817,363935987.20,19.77,8.0500,2.5400,34.0000
2025-01-10,32.4100,32.1000,33.1800,32.0600,53589,179595984.63,3.28,-5.8700,-2.0000,18.0700
2025-01-13,31.5800,30.1000,31.6300,30.0300,34165,108779815.56,4.98,-6.2300,-2.0000,11.5200
2025-01-14,30.4000,32.5700,32.6000,30.1000,44134,143393484.04,8.31,8.2100,2.4700,14.8800
2025-01-15,31.9000,31.4600,33.6200,31.4100,42296,141140114.01,6.79,-3.4100,-1.1100,14.2700
2025-01-16,31.5800,31.7500,32.5000,31.1600,26738,87537363.23,4.26,0.9200,0.2900,9.0200
2025-01-17,31.7300,32.9000,33.4900,31.1300,46731,157237015.34,7.43,3.6200,1.1500,15.7600
2025-01-20,32.9000,32.4600,34.0000,32.2200,33481,113722659.99,5.41,-1.3400,-0.4400,11.2900
2025-01-21,32.7000,32.4800,32.9100,31.9000,22296,74524480.46,3.11,0.0600,0.0200,7.5200
2025-01-22,31.8500,31.9500,32.8700,31.2500,32112,105783451.18,4.99,-1.6300,-0.5300,10.8300
2025-01-23,32.7000,31.3600,32.9500,31.3600,28938,96271147.55,4.98,-1.8500,-0.5900,9.7600
2025-01-24,31.0000,30.7400,31.5800,30.6100,26075,83069488.43,3.09,-1.9800,-0.6200,8.7900
2025-01-27,30.8900,29.3800,31.2000,29.3200,18545,57708079.22,6.12,-4.4200,-1.3600,6.2500
2025-02-05,29.3900,30.2500,30.5000,29.1400,18657,57207160.17,4.63,2.9600,0.8700,6.2900
2025-02-06,29.9900,31.1000,31.2800,29.8300,25421,80806431.85,4.79,2.8100,0.8500,8.5700
2025-02-07,31.0000,31.5500,32.4800,30.7300,39696,129366788.71,5.63,1.4500,0.4500,13.3900
2025-02-10,31.1600,33.2100,33.2100,31.1600,43967,147515787.03,6.50,5.2600,1.6600,14.8300
2025-02-11,33.4900,32.5600,34.8800,32.5600,62048,215625172.30,6.99,-1.9600,-0.6500,20.9300
2025-02-12,32.1500,33.4400,33.5700,32.0200,38512,130854487.08,4.76,2.7000,0.8800,12.9900
2025-02-13,33.8600,32.2300,34.0000,32.2300,32096,109490915.66,5.29,-3.6200,-1.2100,10.8300
2025-02-14,32.0100,31.6800,32.6100,31.6700,25201,82992275.61,2.92,-1.7100,-0.5500,8.5000
2025-02-17,31.6700,32.6100,32.9900,31.5200,28326,94451185.98,4.64,2.9400,0.9300,9.5500
2025-02-18,33.0000,30.9300,33.0000,30.8200,24397,80183926.55,6.69,-5.1500,-1.6800,8.2300
2025-02-19,30.9300,33.8100,33.9400,30.8000,38439,127496490.78,10.15,9.3100,2.8800,12.9600
2025-02-20,33.3000,35.0000,36.6800,33.0200,81197,296385067.78,10.83,3.5200,1.1900,27.3900
2025-02-21,34.0100,35.6900,36.3900,34.0100,57705,210312650.93,6.80,1.9700,0.6900,19.4600
2025-02-24,35.7500,35.1100,37.3500,35.0100,48027,177617864.11,6.56,-1.6300,-0.5800,16.2000
2025-02-25,34.1200,34.3400,35.1100,33.9000,30670,108627442.32,3.45,-2.1900,-0.7700,10.3400
2025-02-26,34.5600,34.9500,35.3500,34.0200,28681,102434297.38,3.87,1.7800,0.6100,9.6700
2025-02-27,34.9800,36.6000,36.6500,34.0000,48324,174993124.22,7.58,4.7200,1.6500,16.3000
2025-02-28,36.6000,36.5900,42.4000,36.5900,94430,376184014.03,15.87,-0.0300,-0.0100,31.8500
2025-03-03,35.5000,37.7700,39.0000,35.3600,76457,291373901.43,9.95,3.2200,1.1800,25.7900
2025-03-04,36.9800,38.0000,38.5000,36.5900,91947,353676964.58,5.06,0.6100,0.2300,15.1100
2025-03-05,38.0100,37.0000,38.0100,36.0500,76582,287975279.43,5.16,-2.6300,-1.0000,12.5900
2025-03-06,37.0000,35.7100,37.3000,35.4200,66944,245795779.59,5.08,-3.4900,-1.2900,11.0000
2025-03-07,35.6300,35.5900,36.5200,34.6000,56564,206831021.74,5.38,-0.3400,-0.1200,9.3000
