日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,15.3975776000,15.7473017600,15.8735910400,15.1935718400,1685450,27023165.0000,0.00,2.594900,0.00,1.246700
2023-05-29,15.6404416000,15.8153036800,15.8930201600,15.3975776000,1517500,24475981.6000,3.15,0.431800,0.07,1.122500
2023-05-30,15.8250182400,16.0290240000,16.0775968000,15.7084435200,1442837,23652978.5800,2.33,1.351400,0.21,1.067300
2023-05-31,16.1164550400,15.6404416000,16.1261696000,15.5530105600,940820,15230727.0000,3.58,-2.424200,-0.39,0.695900
2023-06-01,15.6210124800,15.6015833600,15.9221638400,15.5044377600,1020440,16463694.8000,2.67,-0.248400,-0.04,0.754800
2023-06-02,15.6501561600,15.7570163200,15.8055891200,15.2130009600,892300,14365589.0000,3.80,0.996300,0.16,0.660000
2023-06-05,15.7473017600,16.0678822400,16.0873113600,15.6210124800,1153585,18966316.4000,2.96,1.972900,0.31,0.853300
2023-06-06,16.0678822400,15.5530105600,16.1261696000,15.5432960000,882700,14299044.0000,3.63,-3.204400,-0.51,0.652900
2023-06-07,15.7312112300,15.6619107400,15.9193125600,15.5530099700,478800,7596108.0000,2.36,0.700200,0.11,0.354200
2023-06-08,15.7312112300,15.8500120700,15.9787129800,15.5827101800,897040,14340719.2000,2.53,1.201000,0.19,0.663500
2023-06-09,16.1371141000,15.7609114400,16.1371141000,15.6421106000,644178,10279876.0800,3.12,-0.562100,-0.09,0.476500
2023-06-12,15.7411113000,16.0282133300,16.0381134000,15.5035096200,810680,12930331.2000,3.39,1.696000,0.27,0.599700
2023-06-13,15.8698122100,16.0381134000,16.1470141700,15.7015110200,718140,11580459.0000,2.78,0.061800,0.01,0.531200
2023-06-14,16.2064145900,16.1470141700,16.2064145900,15.8401120000,663300,10740288.0000,2.28,0.679000,0.11,0.490600
2023-06-15,16.1272140300,16.0975138200,16.3648157100,16.0381134000,754140,12309471.4000,2.02,-0.306600,-0.05,0.557800
2023-06-16,16.0975138200,15.9094124900,16.1668143100,15.8401120000,748900,12093113.0000,2.03,-1.168500,-0.19,0.554000
2023-06-19,15.9193125600,15.6916109500,15.9589128400,15.6025103200,958900,15234499.0000,2.24,-1.369000,-0.22,0.709300
2023-06-20,15.7807115800,15.7609114400,15.8401120000,15.6322105300,522240,8311283.4000,1.32,0.441600,0.07,0.386300
2023-06-21,15.6817108800,15.7213111600,15.9985131200,15.6520106700,922900,14779064.4000,2.20,-0.251300,-0.04,0.682700
2023-06-26,15.7114110900,15.6619107400,16.1074138900,15.5530099700,710280,11343099.0000,3.53,-0.377800,-0.06,0.525400
2023-06-27,15.7708115100,16.1470141700,16.2658150100,15.5629100400,1005126,16283573.5600,4.49,3.097300,0.49,0.743500
2023-06-28,16.1866144500,16.1470141700,16.2658150100,15.8401120000,756780,12289729.2000,2.64,0.000000,0.00,0.559800
2023-06-29,15.9490127700,16.8400190700,16.9786200500,15.8698122100,1848800,31173100.6000,6.87,4.291800,0.69,1.367600
2023-06-30,16.8301190000,17.3746228500,17.4439233400,16.7212182300,1771441,30725628.7000,4.29,3.174600,0.53,1.310300
2023-07-03,17.3350225700,17.0875208200,17.3845229200,16.7707185800,2181520,37494767.8000,3.53,-1.652400,-0.29,1.613700
2023-07-04,17.1766214500,17.1073209600,17.5231239000,16.9588199100,1427400,24795720.0000,3.30,0.115900,0.02,1.055800
2023-07-05,17.0875208200,17.2954222900,17.5627241800,17.0776207500,1393600,24375297.0000,2.84,1.099500,0.19,1.030800
2023-07-06,17.2459219400,17.2558220100,17.6518248100,17.1865215200,1561661,27392084.7000,2.69,-0.229000,-0.04,1.155200
2023-07-07,17.1667213800,17.5231239000,17.6221246000,17.1667213800,1640820,28932270.2000,2.64,1.549100,0.27,1.213700
2023-07-10,17.5132238300,17.2063216600,17.6221246000,17.0677206800,1289400,22412581.0000,3.16,-1.807900,-0.32,0.953800
2023-07-11,17.1766214500,17.4439233400,17.5726242500,17.1766214500,980740,17244064.2000,2.30,1.380900,0.24,0.725500
2023-07-12,17.5330239700,17.2657220800,17.5627241800,17.2063216600,720640,12656784.2000,2.04,-1.021600,-0.18,0.533100
2023-07-13,17.3350225700,17.1964215900,17.5132238300,17.0776207500,798200,13916183.0000,2.52,-0.401400,-0.07,0.590400
2023-07-14,17.2261218000,16.9984201900,17.3053223600,16.9390197700,1091300,18762268.0000,2.13,-1.151400,-0.20,0.807200
2023-07-17,17.0974208900,17.0974208900,17.1568213100,16.7311183000,867000,14884220.0000,2.50,0.582400,0.10,0.641300
2023-07-18,17.0974208900,17.2261218000,17.3449226400,16.9093195600,819180,14243445.6000,2.55,0.752800,0.13,0.605900
2023-07-19,17.2261218000,17.1766214500,17.2657220800,16.9984201900,786717,13615037.6700,1.55,-0.287400,-0.05,0.581900
2023-07-20,17.2954222900,17.1568213100,17.5033237600,17.0578206100,1083605,18849343.3400,2.59,-0.115300,-0.02,0.801500
2023-07-21,17.2459219400,17.0380204700,17.3449226400,16.9786200500,1047431,18124155.2700,2.14,-0.692400,-0.12,0.774800
2023-07-24,17.1766214500,16.8103188600,17.7013251600,16.6816179500,1283972,21935619.6400,5.98,-1.336400,-0.23,0.949800
2023-07-25,16.9192196300,16.7014180900,16.9291197000,16.5430169700,1270018,21419788.1400,2.30,-0.647800,-0.11,0.939400
2023-07-26,16.7014180900,16.5034166900,16.7905187200,16.4242161300,1214400,20369768.0000,2.19,-1.185500,-0.20,0.898300
2023-07-27,16.6816179500,16.3945159200,16.7311183000,16.3549156400,1179540,19685328.0000,2.28,-0.659900,-0.11,0.872500
2023-07-28,16.3945159200,16.5826172500,16.6618178100,16.2361148000,1095520,18274783.0000,2.60,1.147300,0.19,0.810400
2023-07-31,16.5430169700,16.6816179500,16.9489198400,16.5430169700,1436000,24294848.0000,2.45,0.597000,0.10,1.062200
2023-08-01,16.8103188600,16.6717178800,16.9786200500,16.6519177400,1150729,19516015.7400,1.96,-0.059300,-0.01,0.851200
2023-08-02,16.9093195600,16.7311183000,16.9093195600,16.4935166200,793600,13377850.0000,2.49,0.356300,0.06,0.587000
2023-08-03,16.7509184400,16.3945159200,16.7509184400,16.3945159200,781020,13014949.5600,2.13,-2.011800,-0.34,0.577700
2023-08-04,16.5925173200,15.9985131200,16.5925173200,15.9886130500,1149096,18744421.9600,3.68,-2.415500,-0.40,0.850000
2023-08-07,15.9985131200,16.0579135400,16.1668143100,15.8500120700,946956,15295190.5200,1.98,0.371300,0.06,0.700500
2023-08-08,15.9985131200,15.8599121400,16.0183132600,15.8104117900,644540,10352948.8000,1.29,-1.233000,-0.20,0.476800
2023-08-09,15.8599121400,15.6124103900,16.0183132600,15.5431099000,649200,10254673.0000,3.00,-1.560500,-0.25,0.480200
2023-08-10,15.7609114400,15.8005117200,15.8302119300,15.5431099000,622900,9892533.0000,1.84,1.204800,0.19,0.460800
2023-08-11,15.7411113000,15.6421106000,15.9886130500,15.5926102500,795300,12647958.0000,2.51,-1.002500,-0.16,0.588300
2023-08-14,15.7708115100,15.7114110900,15.8599121400,15.3847087800,723200,11399794.0000,3.04,0.443000,0.07,0.535000
2023-08-15,15.7906116500,15.7114110900,15.8698122100,15.5728101100,652600,10379618.0000,1.89,0.000000,0.00,0.482700
2023-08-16,15.7114110900,15.4540092700,15.8302119300,15.4540092700,800200,12584488.0000,2.39,-1.638300,-0.26,0.591900
2023-08-17,15.3253083600,15.8896123500,15.9292126300,15.3253083600,1227000,19399956.0000,3.91,2.818700,0.44,0.907600
2023-08-18,15.8995124200,15.8797122800,16.2361148000,15.8005117200,1435500,23282364.0000,2.74,-0.062300,-0.01,1.061800
2023-08-21,15.9292126300,16.0381134000,16.2361148000,15.8104117900,1556180,25236248.0000,2.68,0.997500,0.16,1.151100
