日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,22.2790082400,22.1503341000,22.3984913700,21.8378397600,2360584,56838317.3600,0.00,-0.454400,0.00,0.442600
2023-05-29,22.1227610700,21.6540195600,22.2881992500,21.5253454200,3803226,90029034.0600,3.44,-2.240700,-0.50,0.713100
2023-05-30,21.6632105700,21.3690982500,21.7183566300,21.1301319900,3787710,87777441.9600,2.72,-1.315800,-0.28,0.710200
2023-05-31,21.5069634000,21.2128510800,21.6632105700,21.1485140100,3049323,70998396.8000,2.41,-0.731200,-0.16,0.571800
2023-06-01,21.2771881500,21.2496151200,21.3966712800,21.0474129000,2792690,64592695.7000,1.65,0.173300,0.04,0.523600
2023-06-02,21.3139521900,21.8010757200,21.9205588500,21.2312331000,3397920,80215226.7000,3.24,2.595200,0.55,0.637100
2023-06-05,21.8010757200,21.4150533000,21.8654127900,21.3874802700,2141800,50165086.1900,2.19,-1.770700,-0.39,0.401600
2023-06-06,21.4150533000,21.0198398700,21.4334353200,20.9279297700,2418800,55591699.4900,2.36,-1.845500,-0.40,0.453500
2023-06-07,21.0841769400,20.8911657300,21.1577050200,20.7716826000,2274135,51801979.1700,1.84,-0.612200,-0.13,0.426400
2023-06-08,20.8176376500,20.6521994700,21.0198398700,20.3672781600,2795670,62820308.6800,3.12,-1.143900,-0.24,0.524200
2023-06-09,20.8490659200,20.6334505800,20.9615608800,20.5772031000,2246590,49705172.2400,1.86,-0.090800,-0.02,0.421200
2023-06-12,20.6334505800,21.0553066800,21.1584270600,20.5397047800,2421828,54057018.9200,3.00,2.044500,0.42,0.454100
2023-06-13,21.0646812600,21.0740558400,21.2615474400,20.9053134000,1735008,39004074.9900,1.69,0.089000,0.02,0.325300
2023-06-14,21.1771762200,21.2334237000,21.3177949200,20.9990592000,2703934,60967959.8800,1.51,0.756200,0.16,0.507000
2023-06-15,21.1678016400,21.8990188800,22.0208884200,21.0834304200,3390519,78569488.2800,4.42,3.134700,0.67,0.635700
2023-06-16,22.1240088000,22.4708682600,22.8739752000,22.0677613200,5518257,132447946.2600,3.68,2.611300,0.57,1.034700
2023-06-19,22.4521191000,22.7146073400,22.8177277200,22.2552529200,3823022,92562829.3600,2.50,1.084700,0.24,0.716800
2023-06-20,22.8739752000,22.7239819200,23.2489584000,22.3677478800,5740282,138851791.5200,3.88,0.041300,0.01,1.076300
2023-06-21,22.7333565000,22.6958581800,23.0520922200,22.6583598600,3220241,78385466.6200,1.73,-0.123800,-0.03,0.603800
2023-06-26,22.4052462000,22.4146207800,22.9114735200,22.1615071200,2761329,66273711.0800,3.30,-1.239200,-0.28,0.517800
2023-06-27,22.2646275000,22.6208615400,22.9020989400,22.2458783400,3383904,81919876.4400,2.93,0.920100,0.21,0.634500
2023-06-28,22.7614802400,22.8739752000,22.9489718400,22.3677478800,3478796,84099121.5400,2.57,1.118900,0.25,0.652300
2023-06-29,22.8552260400,22.9302226800,23.1083397000,22.5833632200,2517839,61542208.1300,2.30,0.245900,0.06,0.472100
2023-06-30,22.8646006200,23.3989516800,23.4833229000,22.6396107000,4465926,110797990.5400,3.68,2.044200,0.47,0.837000
2023-07-03,23.7176874000,23.2114600800,23.8020586200,22.9958447400,4956096,122959290.4400,3.45,-0.801300,-0.19,0.929300
2023-07-04,23.0989651200,23.2583329800,23.3802025200,22.9395972600,3324403,82450193.5800,1.90,0.201900,0.05,0.623300
2023-07-05,23.4270754200,23.0145939000,23.4364500000,22.9864701600,2008736,49561679.3300,1.93,-1.048000,-0.24,0.376600
2023-07-06,22.9677210000,23.1645871800,23.4270754200,22.8083531400,3065958,75669820.2500,2.69,0.651700,0.15,0.574900
2023-07-07,22.9583464200,22.6302361200,23.0427176400,22.5927378000,2802520,67938423.0800,1.94,-2.306800,-0.53,0.525500
2023-07-10,22.6489852800,22.6583598600,22.8271023000,22.4333699400,1873451,45201279.1000,1.74,0.124300,0.03,0.351300
2023-07-11,22.6489852800,22.9020989400,23.0708413800,22.5552394800,1915446,46628601.8600,2.28,1.075700,0.24,0.359100
2023-07-12,22.9020989400,22.8083531400,23.4083262600,22.7802294000,3275398,80804041.7800,2.74,-0.409300,-0.09,0.614100
2023-07-13,22.7989785600,22.9864701600,23.1458380200,22.7146073400,2558388,62645046.5200,1.89,0.780900,0.18,0.479700
2023-07-14,22.9395972600,22.7146073400,23.1177142800,22.6489852800,2013790,49033117.1000,2.04,-1.182700,-0.27,0.377600
2023-07-17,22.5927378000,22.7146073400,22.7239819200,22.3864970400,1521932,36650841.7100,1.49,0.000000,0.00,0.285400
2023-07-18,22.7146073400,22.9302226800,22.9864701600,22.4239953600,2168455,52595033.1800,2.48,0.949200,0.22,0.406600
2023-07-19,22.7802294000,22.2552529200,23.0052193200,22.1990054400,2486384,59292712.1600,3.52,-2.943600,-0.67,0.466200
2023-07-20,22.3958716200,22.0396375800,22.4333699400,22.0396375800,1714136,40643701.6800,1.77,-0.968800,-0.22,0.321400
2023-07-21,22.1146342200,21.8240222400,22.1146342200,21.7677747600,1567771,36635889.8500,1.57,-0.978300,-0.22,0.294000
2023-07-24,23.9989248000,23.3427042000,24.0082993800,22.7146073400,23201638,585820098.9400,5.93,6.958800,1.52,4.350400
2023-07-25,23.0895905400,23.8583061000,23.9989248000,22.9677210000,13320105,334676209.2400,4.42,2.208800,0.52,2.497500
2023-07-26,23.9051790000,23.9614264800,24.2707876200,23.7926840400,6336133,162208977.1100,2.00,0.432200,0.10,1.188000
2023-07-27,24.0364231200,23.6801890800,24.0645468600,23.5301958000,3970180,100485882.2700,2.23,-1.173700,-0.28,0.744400
2023-07-28,23.6895636600,23.7458111400,23.8301823600,23.5583195400,2628595,66402134.4000,1.15,0.277100,0.07,0.492900
2023-07-31,23.8676806800,24.2051655600,24.4582792200,23.8676806800,4880918,126243797.8600,2.49,1.934500,0.46,0.915200
2023-08-01,24.3270351000,24.1864164000,24.5051521200,23.9801756400,3472016,89455431.1100,2.17,-0.077500,-0.02,0.651000
2023-08-02,24.1957909800,24.0926706000,24.2426638800,23.8676806800,2648844,67986423.7600,1.55,-0.387600,-0.09,0.496700
2023-08-03,23.9614264800,24.0176739600,24.2051655600,23.8676806800,2542909,65100794.5800,1.40,-0.311300,-0.07,0.476800
2023-08-04,24.0551722800,23.9145535800,24.3364096800,23.8301823600,3524022,90253973.7500,2.11,-0.429400,-0.10,0.660800
2023-08-07,24.0739214400,23.5864432800,24.1676672400,23.4270754200,4645336,117464156.7800,3.10,-1.372000,-0.33,0.871000
2023-08-08,23.7739348800,23.2958313000,23.8114332000,23.1833363400,3032332,75527518.0300,2.66,-1.232100,-0.29,0.568600
2023-08-09,23.3895771000,23.1083397000,23.3895771000,22.9489718400,2927878,72329779.1800,1.89,-0.804800,-0.19,0.549000
2023-08-10,23.0708413800,22.9677210000,23.2020855000,22.7802294000,2840600,69556543.0000,1.83,-0.608500,-0.14,0.532600
