日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,8.9151853800,8.9151853800,8.9729511600,8.7130051500,3566400,32727186.0000,0.00,0.000000,0.00,1.030700
2023-05-29,8.8863024900,8.7707709300,8.9248130100,8.7611433000,2975400,27244799.0000,1.84,-1.619900,-0.14,0.859900
2023-05-30,8.8092814500,8.7611433000,8.8381643400,8.7033775200,2809900,25597250.0000,1.54,-0.109800,-0.01,0.812000
2023-05-31,8.8766748600,8.7130051500,8.8959301200,8.6841222600,2732000,24812539.0000,2.42,-0.549500,-0.05,0.789500
2023-06-01,8.7803985600,8.8766748600,8.9536959000,8.7322604100,3870178,35628362.3800,2.54,1.878500,0.16,1.118500
2023-06-02,8.8574196000,8.7033775200,8.9055577500,8.6841222600,4618188,41988717.4000,2.49,-1.952300,-0.17,1.334600
2023-06-05,8.6841222600,8.7707709300,8.8574196000,8.6167288500,3776500,34315350.0000,2.77,0.774300,0.07,1.091400
2023-06-06,8.7611433000,8.5493354400,8.7611433000,8.5397078100,3447000,30828678.0000,2.52,-2.524700,-0.22,0.996200
2023-06-07,8.5785832000,8.6468219300,8.7248090500,8.5005960800,3596600,31973897.0000,2.62,1.140300,0.10,1.039400
2023-06-08,8.6565703200,8.5395896400,8.6663187100,8.4616025200,2397200,21028583.0000,2.37,-1.240100,-0.11,0.692800
2023-06-09,8.5493380300,8.5980799800,8.6078283700,8.4323573500,2625100,22969192.0000,2.05,0.684900,0.06,0.758600
2023-06-12,8.5395896400,8.7540542200,8.8027961700,8.4616025200,3482000,31037039.0000,3.97,1.814100,0.16,1.006300
2023-06-13,8.7735510000,8.8027961700,8.8905316800,8.6858154900,2929400,26513891.0000,2.34,0.556800,0.05,0.846600
2023-06-14,8.7248090500,8.7735510000,8.8417897300,8.6858154900,3050920,27379815.6000,1.77,-0.332200,-0.03,0.881700
2023-06-15,8.7638026100,9.6509061000,9.6509061000,8.7053122700,37502450,365392132.5700,10.78,10.000000,0.88,10.837900
2023-06-16,9.5631705900,9.3974479600,9.6021641500,9.2317253300,41921921,403828005.7600,3.84,-2.626300,-0.25,12.115100
2023-06-19,9.3974479600,9.2804672800,9.5534222000,9.2317253300,22008265,211031782.4500,3.42,-1.244800,-0.12,6.360200
2023-06-20,9.3584544000,9.3389576200,9.3779511800,9.1244930400,12811848,122017478.6700,2.73,0.630300,0.06,3.702500
2023-06-21,9.3097124500,9.1439898200,9.4559383000,9.1244930400,10223545,96792205.7500,3.55,-2.087700,-0.19,2.954500
2023-06-26,9.0465059200,9.1244930400,9.3584544000,8.9587704100,10045100,94317021.8800,4.37,-0.213200,-0.02,2.903000
2023-06-27,9.1829833800,9.0660027000,9.2219769400,8.9977639700,8680424,80752029.4000,2.46,-0.641000,-0.06,2.508600
2023-06-28,9.0270091400,9.0367575300,9.0660027000,8.6760671000,9205150,83983463.0000,4.30,-0.322600,-0.03,2.660200
2023-06-29,8.9587704100,9.2219769400,9.3097124500,8.9197768500,9806090,92545710.3000,4.31,2.049600,0.19,2.833900
2023-06-30,9.2219769400,9.3389576200,9.4364415200,9.1927317700,10898140,104437160.2000,2.64,1.268500,0.12,3.149500
2023-07-03,9.3389576200,9.4364415200,9.4754350800,9.2609705000,13037500,125751304.0000,2.30,1.043800,0.10,3.767700
2023-07-04,9.4071963500,9.5339254200,9.6996480500,9.3389576200,12408300,121351375.2400,3.82,1.033100,0.10,3.585900
2023-07-05,9.4949318600,9.3779511800,9.6314093200,9.3584544000,9242200,89746244.0000,2.86,-1.636000,-0.16,2.670900
2023-07-06,9.3487060100,9.4169447400,9.6704028800,9.2609705000,7308682,71008730.7800,4.37,0.415800,0.04,2.112200
2023-07-07,9.3779511800,9.2999640600,9.5534222000,9.2122285500,5893900,56403665.0000,3.62,-1.242200,-0.12,1.703300
2023-07-10,9.2999640600,9.2317253300,9.3876995700,9.1732349900,3605420,34180487.0000,2.31,-0.733800,-0.07,1.041900
2023-07-11,9.2804672800,9.4949318600,9.5144286400,9.2122285500,6184500,59752588.0000,3.27,2.851100,0.26,1.787300
2023-07-12,9.4949318600,9.2999640600,9.4949318600,9.2902156700,4086028,39361421.4000,2.16,-2.053400,-0.19,1.180800
2023-07-13,9.3584544000,9.4266931300,9.5144286400,9.3584544000,4383000,42380304.0000,1.68,1.362700,0.13,1.266700
2023-07-14,9.4071963500,9.3487060100,9.4559383000,9.2902156700,3801200,36514268.0000,1.76,-0.827300,-0.08,1.098500
2023-07-17,9.3487060100,9.4071963500,9.4364415200,9.1927317700,5414600,51799473.0000,2.61,0.625700,0.06,1.564800
2023-07-18,9.4071963500,9.3779511800,9.4461899100,9.2317253300,3443100,33044260.5000,2.28,-0.310900,-0.03,0.995000
2023-07-19,9.3389576200,9.2317253300,9.4266931300,9.2122285500,3475500,33120748.0000,2.29,-1.559300,-0.15,1.004400
2023-07-20,9.2804672800,9.0952478700,9.2804672800,9.0757510900,3911500,36744564.0000,2.22,-1.478400,-0.14,1.130400
2023-07-21,9.0270091400,8.9587704100,9.1049962600,8.8807832900,3710400,34205733.0000,2.47,-1.500500,-0.14,1.072300
2023-07-24,8.9197768500,8.9685188000,9.0075123600,8.8515381200,2103500,19331317.0000,1.74,0.108800,0.01,0.607900
2023-07-25,9.0367575300,9.1927317700,9.2122285500,8.9685188000,3071500,28817810.0000,2.72,2.500000,0.22,0.887600
2023-07-26,9.2024801600,8.9782671900,9.2024801600,8.9685188000,2897600,26880290.0000,2.55,-2.333000,-0.21,0.837400
2023-07-27,9.0172607500,8.8320413400,9.0854994800,8.8320413400,2925400,26823226.0000,2.82,-1.628700,-0.15,0.845400
2023-07-28,8.8710349000,8.9002800700,8.9295252400,8.7248090500,2789700,25339190.0000,2.32,0.772600,0.07,0.806200
2023-07-31,8.9100284600,8.9197768500,9.0465059200,8.8807832900,3401400,31251104.0000,1.86,0.219100,0.02,0.983000
2023-08-01,8.9977639700,8.9977639700,9.0075123600,8.7832993900,5162830,47163862.7000,2.51,0.874300,0.08,1.492000
2023-08-02,8.9685188000,9.0367575300,9.0660027000,8.8905316800,2991800,27612586.0000,1.95,0.433400,0.04,0.864600
2023-08-03,8.9977639700,8.8612865100,9.0562543100,8.8320413400,3057800,27904571.0000,2.48,-1.941700,-0.18,0.883700
2023-08-04,8.9197768500,8.8222929500,8.9295252400,8.8125445600,2267400,20609622.0000,1.32,-0.440000,-0.04,0.655300
2023-08-07,8.8222929500,8.7540542200,8.8710349000,8.7150606600,2638600,23744893.0000,1.77,-0.773500,-0.07,0.762500
2023-08-08,8.7540542200,8.6858154900,8.7930477800,8.6273251500,2858500,25471448.0000,1.89,-0.779500,-0.07,0.826100
2023-08-09,8.6370735400,8.5980799800,8.7053122700,8.5785832000,1879600,16634212.0000,1.46,-1.010100,-0.09,0.543200
2023-08-10,8.6273251500,8.6468219300,8.6858154900,8.5980799800,1519400,13470382.0000,1.02,0.566900,0.05,0.439100
2023-08-11,8.6273251500,8.4518541300,8.6760671000,8.4323573500,3341400,29277166.0000,2.82,-2.254800,-0.19,0.965600
2023-08-14,8.3933637900,8.4713509100,8.4908476900,8.3153766700,2740300,23579673.0000,2.08,0.230700,0.02,0.791900
2023-08-15,8.4713509100,8.4518541300,8.5298412500,8.4031121800,2542000,22070094.0000,1.50,-0.230100,-0.02,0.734600
2023-08-16,8.4323573500,8.3446218400,8.4810993000,8.3446218400,2050100,17652276.0000,1.61,-1.268700,-0.11,0.592500
2023-08-17,8.3738670100,8.5980799800,8.6078283700,8.3348734500,3046000,26524030.0000,3.27,3.037400,0.25,0.880300
2023-08-18,8.5785832000,8.5200928600,8.6955638800,8.5103444700,2591000,22917346.0000,2.15,-0.907000,-0.08,0.748800
2023-08-21,8.5298412500,8.5200928600,8.6565703200,8.4908476900,4222800,37045723.0000,1.95,0.000000,0.00,1.220400
2023-08-22,8.5005960800,8.4713509100,8.6078283700,8.3056282800,3585300,30971482.0000,3.55,-0.572100,-0.05,1.036100
2023-08-23,8.4616025200,8.3251250600,8.4713509100,8.2861315000,2115000,18158405.0000,2.19,-1.726100,-0.15,0.611200
2023-08-24,8.3056282800,8.3056282800,8.4616025200,8.2081443800,2385900,20391621.0000,3.04,-0.234200,-0.02,0.689500
2023-08-25,8.2861315000,8.0911637000,8.2958798900,8.0814153100,3087300,25891848.5700,2.58,-2.582200,-0.21,0.892200
2023-08-28,8.5005960800,8.1496540400,8.5103444700,8.1399056500,4181181,35582093.7800,4.58,0.722900,0.06,1.208300
2023-08-29,8.1691508200,8.5785832000,8.5883315900,8.1691508200,5252644,45641439.3600,5.14,5.263200,0.43,1.518000
2023-08-30,8.6663187100,8.7930477800,8.8320413400,8.5980799800,4645676,41774364.7600,2.73,2.500000,0.21,1.342600
2023-08-31,8.7735510000,8.7638026100,8.8027961700,8.6760671000,2588616,23228549.4400,1.44,-0.332600,-0.03,0.748100
2023-09-01,8.6858154900,8.7150606600,8.9197768500,8.6273251500,3727700,33317835.7600,3.34,-0.556200,-0.05,1.077300
2023-09-04,8.7150606600,8.7930477800,8.7930477800,8.6858154900,2868700,25729470.0000,1.23,0.894900,0.08,0.829000
2023-09-05,8.7735510000,8.7638026100,8.7930477800,8.7053122700,2330300,20910014.0000,1.00,-0.332600,-0.03,0.673400
2023-09-06,8.7345574400,8.9587704100,8.9977639700,8.6858154900,5791420,52943935.0000,3.56,2.224700,0.19,1.673700
2023-09-07,8.9100284600,8.7638026100,9.0172607500,8.7443058300,4529301,41134734.1000,3.05,-2.176300,-0.19,1.308900
2023-09-08,8.7248090500,8.8417897300,8.9782671900,8.6760671000,4108500,37327745.0000,3.45,0.889900,0.08,1.187300
2023-09-11,8.8417897300,8.6370735400,8.9197768500,8.5785832000,9575603,85106548.2400,3.86,-2.315300,-0.20,2.767300
2023-09-12,8.6663187100,8.6273251500,8.6760671000,8.5103444700,3977600,35092329.0000,1.92,-0.112900,-0.01,1.149500
2023-09-13,8.6078283700,8.4713509100,8.6468219300,8.3836154000,4738503,41283595.1000,3.05,-1.807900,-0.16,1.369400
2023-09-14,8.4713509100,8.3641186200,8.5005960800,8.3446218400,2660100,22890114.0000,1.84,-1.265800,-0.11,0.768700
2023-09-15,8.4518541300,8.3933637900,8.5103444700,8.3348734500,2672100,23075526.0000,2.10,0.349700,0.03,0.772200
2023-09-18,8.3933637900,8.5785832000,8.6273251500,8.2568863300,3935700,34409150.0000,4.41,2.206700,0.19,1.137400
2023-09-19,8.5493380300,8.4031121800,8.5590864200,8.3251250600,3401200,29309405.0000,2.73,-2.045500,-0.18,0.982900
2023-09-20,8.3836154000,8.2861315000,8.4323573500,8.2861315000,2424339,20735596.8900,1.74,-1.392100,-0.12,0.700600
2023-09-21,8.3348734500,8.2958798900,8.4421057400,8.2861315000,2558800,21925056.0000,1.88,0.117600,0.01,0.739500
2023-09-22,8.2568863300,8.5688348100,8.5688348100,8.2568863300,3560600,30901506.0000,3.76,3.290200,0.27,1.029000
2023-09-25,8.5785832000,8.5493380300,8.7248090500,8.5005960800,3580800,31529334.0000,2.62,-0.227500,-0.02,1.034800
2023-09-26,8.5590864200,8.5883315900,8.6760671000,8.5005960800,2248200,19809812.0000,2.05,0.456100,0.04,0.649700
2023-09-27,8.6078283700,8.6760671000,8.7345574400,8.5883315900,2705862,24110073.8800,1.70,1.021600,0.09,0.782000
2023-09-28,8.6760671000,8.7345574400,8.7638026100,8.6760671000,2465902,22056621.8800,1.01,0.674200,0.06,0.712600
2023-10-09,8.7345574400,8.8125445600,8.8515381200,8.6955638800,4959600,44752726.0000,1.79,0.892900,0.08,1.433300
2023-10-10,8.8125445600,8.8027961700,8.8807832900,8.7638026100,2595200,23476154.0000,1.33,-0.110600,-0.01,0.750000
2023-10-11,8.8515381200,8.7832993900,8.8515381200,8.7150606600,2433113,21903763.5200,1.55,-0.221500,-0.02,0.703200
2023-10-12,8.8125445600,8.7832993900,8.9002800700,8.7345574400,2771841,24940363.4600,1.89,0.000000,0.00,0.801000
2023-10-13,8.7053122700,8.6955638800,8.7540542200,8.6565703200,2291500,20435312.0000,1.11,-0.998900,-0.09,0.662200
2023-10-16,8.7540542200,8.5493380300,8.7540542200,8.5298412500,2471400,21776051.0000,2.58,-1.681600,-0.15,0.714200
2023-10-17,8.6370735400,8.5883315900,8.6663187100,8.5103444700,2340800,20583456.0000,1.82,0.456100,0.04,0.676500
2023-10-18,8.6175767600,8.4226089600,8.6175767600,8.3836154000,2487890,21527958.7000,2.72,-1.929600,-0.17,0.719000
2023-10-19,8.4226089600,8.3641186200,8.5590864200,8.3446218400,2233100,19308882.0000,2.55,-0.694400,-0.06,0.645300
2023-10-20,8.3446218400,8.2958798900,8.5298412500,8.2861315000,2418900,20790383.0000,2.91,-0.815900,-0.07,0.699000
2023-10-23,8.2958798900,8.0716669200,8.3056282800,8.0326733600,3263328,27281326.7200,3.29,-2.702700,-0.22,0.943100
2023-10-24,8.0716669200,8.2568863300,8.2763831100,8.0034281900,2983700,24987136.0900,3.38,2.294700,0.19,0.862300
2023-10-25,8.2666347200,8.4226089600,8.4810993000,8.2666347200,2325300,20064969.0000,2.60,2.007100,0.17,0.672000
2023-10-26,8.4226089600,8.4616025200,8.5005960800,8.2276411600,3274400,28067219.0000,3.24,0.463000,0.04,0.946300
2023-10-27,8.4421057400,8.5005960800,8.5298412500,8.3738670100,2519100,21867870.0000,1.84,0.460800,0.04,0.728000
2023-10-30,8.5590864200,8.6370735400,8.6663187100,8.4713509100,2746126,24190341.0400,2.29,1.605500,0.14,0.793600
2023-10-31,8.6760671000,8.6370735400,8.7832993900,8.6078283700,3376602,30012158.7200,2.03,0.000000,0.00,0.975800
2023-11-01,8.6955638800,8.7832993900,8.8320413400,8.6565703200,4064800,36566038.0000,2.03,1.693000,0.15,1.174700
2023-11-02,8.8905316800,8.7443058300,8.9197768500,8.7345574400,4096500,36992835.0000,2.11,-0.444000,-0.04,1.183900
2023-11-03,8.7540542200,8.9197768500,8.9490220200,8.7540542200,5197768,47476134.2000,2.23,2.006700,0.18,1.502100
2023-11-06,8.9392736300,9.0172607500,9.0465059200,8.9295252400,3872000,35781838.0000,1.31,1.092900,0.10,1.119000
2023-11-07,8.9977639700,9.0660027000,9.0952478700,8.9977639700,3339141,31016043.4800,1.08,0.540500,0.05,0.965000
2023-11-08,9.0854994800,8.9977639700,9.1049962600,8.9685188000,2571300,23802593.0000,1.51,-0.752700,-0.07,0.743100
2023-11-09,9.0270091400,8.9782671900,9.0562543100,8.9392736300,3344271,30849803.6200,1.30,-0.216700,-0.02,0.966500
2023-11-10,8.9587704100,9.0270091400,9.0562543100,8.9197768500,3106400,28709658.0000,1.52,0.542900,0.05,0.897700
