日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,15.1260740000,15.2745508000,15.3302296000,14.7827214000,1564800,25391096.0000,0.00,0.981600,0.00,1.989600
2023-05-29,15.3116700000,15.0054366000,15.4787064000,14.9497578000,1295388,21074209.6000,3.46,-1.761800,-0.27,1.647000
2023-05-30,15.0054366000,15.1353538000,15.4508670000,14.8662396000,1257600,20588855.0000,3.90,0.865800,0.13,1.599000
2023-05-31,15.1724730000,15.0425558000,15.3209498000,14.9497578000,1099500,17938596.0000,2.45,-0.613100,-0.09,1.398000
2023-06-01,15.0796750000,14.9033588000,15.2188720000,14.8569598000,1290300,20896697.0000,2.41,-0.925400,-0.14,1.640500
2023-06-02,15.0239962000,14.9961568000,15.0703952000,14.8755194000,1059300,17102308.0000,1.31,0.622700,0.09,1.346800
2023-06-05,15.0425558000,15.3116700000,15.3395094000,14.8847992000,1819188,29808516.4000,3.03,2.104000,0.32,2.313000
2023-06-06,15.2095922000,14.9775972000,15.3116700000,14.9590376000,1675485,27293857.0500,2.30,-2.181800,-0.33,2.130300
2023-06-07,15.0054366000,14.7270426000,15.0147164000,14.6249648000,1390600,22153561.0000,2.60,-1.672900,-0.25,1.768100
2023-06-08,14.6156850000,14.5043274000,14.8569598000,14.4672082000,1435700,22670769.0000,2.65,-1.512300,-0.22,1.825400
2023-06-09,14.5971254000,14.6528042000,14.9404780000,14.5785658000,1344100,21392863.2400,2.50,1.023700,0.15,1.709000
2023-06-12,14.7084830000,15.3487892000,15.4044680000,14.6713638000,2995700,48922754.0000,5.00,4.749800,0.70,3.808900
2023-06-13,15.3673488000,15.4787064000,15.6179034000,15.3487892000,1955588,32626927.9600,1.75,0.846400,0.13,2.486400
2023-06-14,15.5529448000,15.2559912000,15.5529448000,15.1724730000,1200800,19757613.0000,2.46,-1.438800,-0.22,1.526800
2023-06-15,15.2559912000,15.2838306000,15.4230276000,15.1446336000,1056700,17401094.0000,1.82,0.182500,0.03,1.343500
2023-06-16,15.3023902000,15.2281518000,15.3766286000,15.2188720000,878400,14450645.0000,1.03,-0.364300,-0.06,1.116800
2023-06-19,15.2003124000,15.4508670000,15.6364630000,15.0796750000,2117400,35276467.0000,3.66,1.462500,0.22,2.692200
2023-06-20,15.4694266000,15.2931104000,15.5807842000,15.2652710000,1206300,19958939.0000,2.04,-1.021000,-0.16,1.533700
2023-06-21,15.3395094000,15.6735822000,15.9612560000,15.2188720000,3417600,57763608.0000,4.85,2.487900,0.38,4.345300
2023-06-26,15.6643024000,15.2838306000,15.8313388000,15.2559912000,2779141,46407754.5600,3.67,-2.486700,-0.39,3.533500
2023-06-27,15.3116700000,15.3023902000,15.3859084000,15.1075144000,2585400,42588973.0000,1.82,0.121400,0.02,3.287200
2023-06-28,15.2374316000,15.4601468000,15.4787064000,14.9683174000,3079400,50626907.0000,3.34,1.030900,0.16,3.915300
2023-06-29,15.4984104000,15.8236856800,15.9671894800,15.4601427200,2753941,45514156.2400,3.28,2.351500,0.36,3.501500
2023-06-30,15.8332526000,16.4072678000,16.5125039200,15.6227803600,3894300,66024182.0000,5.62,3.688000,0.58,4.951400
2023-07-03,16.4742362400,16.3115986000,16.9334484000,16.2637640000,3658100,63357292.0000,4.08,-0.583100,-0.10,4.651100
2023-07-04,16.3402993600,17.1343537200,17.6701012400,16.3020316800,5444600,96899296.0000,8.39,5.044000,0.82,6.922500
2023-07-05,17.0482514400,16.7899446000,17.1630544800,16.7421100000,3030800,53627559.0000,2.46,-2.010100,-0.34,3.853500
2023-07-06,16.7229761600,16.9143145600,17.0004168400,16.6273069600,2206600,38851255.0000,2.22,0.740700,0.12,2.805600
2023-07-07,16.8377792000,16.8760468800,17.2778575200,16.7516769200,2116500,37614516.0000,3.11,-0.226200,-0.04,2.691000
2023-07-10,16.9047476400,17.0291176000,17.5648651200,16.7516769200,3883600,69516554.0000,4.82,0.907000,0.15,4.937800
2023-07-11,17.1247868000,17.0386845200,17.2587236800,16.7995115200,4291630,76321756.7000,2.70,0.056200,0.01,5.456600
2023-07-12,17.0291176000,16.9812830000,17.3830936400,16.9238814800,3591800,64307636.0000,2.70,-0.336900,-0.06,4.566800
