日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,15.4168505000,15.4855880500,15.5641452500,15.3775719000,7197805,113493617.6800,0.00,0.381900,0.00,0.897400
2023-05-29,15.5150470000,15.7016203500,15.7899972000,15.4954077000,8644514,137838354.5800,1.90,1.395100,0.22,1.077800
2023-05-30,15.5739649000,15.6721614000,15.7114400000,15.3677522500,8772512,139082047.9100,2.19,-0.187600,-0.03,1.093700
2023-05-31,15.6623417500,15.6918007000,15.7703579000,15.5150470000,7839580,124989188.0200,1.63,0.125300,0.02,0.977400
2023-06-01,15.6721614000,15.8096365000,15.8783740500,15.5248666500,8884958,142588009.1000,2.25,0.750900,0.12,1.107800
2023-06-02,15.8881937000,16.0354884500,16.0845867000,15.6819810500,10792637,175064004.9400,2.55,1.428600,0.23,1.345600
2023-06-05,15.9863902000,16.3104386500,16.3595369000,15.9667509000,13343516,220614182.3900,2.45,1.714600,0.27,1.663600
2023-06-06,16.2613404000,15.6623417500,16.2613404000,15.5739649000,14741376,237832963.8000,4.21,-3.973500,-0.65,1.837900
2023-06-07,15.6034238500,15.7016203500,15.8783740500,15.4266701500,8038993,128587257.9500,2.88,0.250800,0.04,1.002300
2023-06-08,15.6427024500,15.3186540000,15.6623417500,15.2204575000,9187549,143844786.9500,2.81,-2.439000,-0.38,1.145500
2023-06-09,15.4168505000,15.2695557500,15.4168505000,14.9847859000,11901408,183852480.2800,2.82,-0.320500,-0.05,1.483800
2023-06-12,15.4168505000,15.9274723000,16.0551277500,15.3382933000,15693093,253108873.3600,4.69,4.308700,0.66,1.956600
2023-06-13,15.9667509000,15.9274723000,15.9863902000,15.7605382500,8990898,145369002.6700,1.42,0.000000,0.00,1.121000
2023-06-14,15.9569312500,15.8783740500,15.9863902000,15.6427024500,7328709,118173677.1300,2.16,-0.308300,-0.05,0.913700
2023-06-15,15.8685544000,15.9765705500,16.0256688000,15.7998168500,8112194,131638004.5300,1.42,0.618400,0.10,1.011400
2023-06-16,16.0551277500,15.9274723000,16.0845867000,15.7605382500,9503016,153683912.0700,2.03,-0.307300,-0.05,1.184800
2023-06-19,15.9471116000,16.2711600500,16.3202583000,15.9078330000,13346085,220380387.2400,2.59,2.157800,0.34,1.664000
2023-06-20,16.2613404000,16.5068316500,16.5952085000,16.1140456500,13152316,219910769.4500,2.96,1.448400,0.24,1.639800
2023-06-21,16.4970120000,16.1140456500,16.4970120000,16.1140456500,9620265,159281352.1800,2.32,-2.379500,-0.39,1.199400
2023-06-26,15.9078330000,15.6427024500,16.0453081000,15.5837845500,9778430,157092871.0700,2.86,-2.925000,-0.47,1.219100
2023-06-27,15.6328828000,15.6721614000,15.7703579000,15.4168505000,7953194,126274660.9100,2.26,0.188300,0.03,0.991600
2023-06-28,15.6721614000,15.6132435000,15.7016203500,15.1124413500,12480244,195625042.1200,3.76,-0.375900,-0.06,1.556000
2023-06-29,15.6132435000,16.0944063500,16.2024225000,15.5641452500,15201921,247192639.4200,4.09,3.081800,0.48,1.895300
2023-06-30,16.0060295000,16.6737657000,16.8406997500,15.9863902000,22613697,382562735.6200,5.31,3.599800,0.58,2.818900
2023-07-03,16.6246674500,16.4970120000,16.8897980000,16.4184548000,15052365,254104989.3000,2.83,-1.060100,-0.18,1.876700
2023-07-04,16.5362906000,16.7425032500,16.9192569500,16.4479137500,17311000,295500358.2500,2.86,1.488100,0.25,2.158300
2023-07-05,16.7523229000,16.5755692000,16.8112408000,16.5461102500,9961992,168949738.6200,1.58,-0.997100,-0.17,1.242000
2023-07-06,16.4282744500,16.5657495500,16.7425032500,16.3006190000,7372745,124667532.3800,2.67,-0.059200,-0.01,0.919200
2023-07-07,16.5952085000,16.5755692000,16.7326836000,16.2809797000,8402002,141505128.6000,2.73,0.059300,0.01,1.047500
2023-07-10,16.5755692000,16.4675530500,16.6835853500,16.3889958500,7303600,122785787.1500,1.78,-0.651700,-0.11,0.910600
2023-07-11,16.5755692000,17.0861910000,17.1058303000,16.5068316500,18486700,318369203.7800,3.64,3.756700,0.62,2.304900
2023-07-12,17.0370927500,16.6934050000,17.1843875000,16.6737657000,15854843,273425126.3600,2.99,-2.298900,-0.39,1.976700
2023-07-13,16.7817818500,16.7817818500,16.9388962500,16.6835853500,9025613,154437418.1000,1.53,0.529400,0.09,1.125300
2023-07-14,16.7817818500,16.7425032500,16.9683552000,16.7228639500,6450010,110419737.9000,1.46,-0.234100,-0.04,0.804200
2023-07-17,16.6344871000,16.4675530500,16.7425032500,16.3889958500,8656229,145360361.1300,2.11,-1.642200,-0.27,1.079200
2023-07-18,16.4675530500,16.4675530500,16.6639460500,16.4184548000,7208978,121238006.5000,1.49,0.000000,0.00,0.898800
2023-07-19,16.4871923500,16.2809797000,16.5657495500,16.1631439000,8011383,132910880.2800,2.44,-1.133000,-0.19,0.998800
2023-07-20,16.2711600500,15.9176526500,16.3497172500,15.8980133500,10428903,170721408.8000,2.77,-2.231600,-0.36,1.300200
2023-07-21,15.9176526500,15.8292758000,16.0354884500,15.7899972000,5602950,90748997.0000,1.54,-0.555200,-0.09,0.698600
2023-07-24,15.7703579000,15.7801775500,15.9765705500,15.7310793000,4790446,77212393.8000,1.55,-0.310200,-0.05,0.597300
2023-07-25,15.9569312500,16.0747670500,16.1729635500,15.8881937000,6289925,102635981.6800,1.80,1.866800,0.29,0.784200
2023-07-26,16.1533242500,15.8685544000,16.1533242500,15.8096365000,6651676,107814968.0400,2.14,-1.282800,-0.21,0.829300
2023-07-27,15.8881937000,15.6623417500,15.9765705500,15.6132435000,7602864,121939242.6500,2.29,-1.299500,-0.21,0.947900
2023-07-28,15.6525221000,15.8194561500,15.8980133500,15.4561291000,6748361,107955498.9800,2.82,1.003100,0.16,0.841400
2023-07-31,15.8587347500,15.7605382500,16.0354884500,15.6819810500,7936740,128076533.3400,2.23,-0.372400,-0.06,0.989500
2023-08-01,15.7899972000,15.7114400000,15.8096365000,15.5445059500,7280992,116238374.7400,1.68,-0.311500,-0.05,0.907800
2023-08-02,15.6721614000,15.7507186000,15.8489151000,15.6427024500,4888099,78311774.8100,1.31,0.250000,0.04,0.609400
2023-08-03,15.7310793000,15.7212596500,15.8194561500,15.6623417500,5323982,85384528.2000,1.00,-0.187000,-0.03,0.663800
2023-08-04,15.7114400000,16.1238653000,16.1729635500,15.7114400000,12561854,205060963.2500,2.94,2.560900,0.40,1.566200
2023-08-07,16.1926028500,16.3889958500,16.5461102500,16.0747670500,12141140,202160801.8000,2.92,1.644300,0.27,1.513700
2023-08-08,16.3791762000,16.3006190000,16.5166513000,16.2417011000,6135043,102065280.4200,1.68,-0.539200,-0.09,0.764900
2023-08-09,16.2515207500,16.0158491500,16.3693565500,15.9569312500,6187100,101308919.3600,2.53,-1.747000,-0.28,0.771400
2023-08-10,15.9667509000,15.7507186000,16.0354884500,15.6721614000,7837912,126087760.5200,2.27,-1.655400,-0.27,0.977200
2023-08-11,15.7998168500,15.2302771500,15.7998168500,15.1909985500,10630831,167095503.7300,3.87,-3.304200,-0.52,1.325400
2023-08-14,15.1026217000,15.1713592500,15.1909985500,14.8669501000,8700039,133236336.7000,2.13,-0.386800,-0.06,1.084700
2023-08-15,15.1713592500,15.0338841500,15.3088343500,14.8865894000,5627475,86285432.1100,2.78,-0.906100,-0.14,0.701600
2023-08-16,15.0338841500,14.8473108000,15.0535234500,14.8473108000,5738754,87167826.8200,1.37,-1.241000,-0.19,0.715400
2023-08-17,14.8571304500,14.9847859000,15.0928020500,14.5330820000,6211140,94188485.0800,3.77,0.925900,0.14,0.774200
2023-08-18,14.9160483500,14.6607374500,15.0338841500,14.6607374500,6001839,90515452.2700,2.49,-2.162500,-0.32,0.748100
2023-08-21,14.6509178000,14.3268693500,14.7098357000,14.3170497000,9772843,144181216.3700,2.68,-2.277300,-0.33,1.218200
2023-08-22,14.4741641000,14.4447051500,14.5527213000,14.1206567000,8526189,124320982.2300,3.02,0.822500,0.12,1.062800
2023-08-23,14.3857872500,13.7671493000,14.4054265500,13.7671493000,11632060,165667966.3900,4.42,-4.690700,-0.68,1.450000
2023-08-24,13.7966082500,13.8751654500,14.1010174000,13.7475100000,7410889,105026970.5700,2.57,0.784600,0.11,0.923800
2023-08-25,13.8162475500,13.5903956000,13.9046244000,13.5118384000,7952516,110896172.0100,2.83,-2.052400,-0.28,0.991300
