日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,19.7166358500,19.4479906900,19.8029860800,19.1697510600,10565176,213198192.8100,0.00,-1.170200,0.00,1.103400
2023-05-29,19.5439353900,19.2081289400,19.5727188000,19.0929953000,8982085,180020375.5400,2.47,-1.233300,-0.24,0.938100
2023-05-30,19.1697510600,19.4383962200,19.4767741000,19.0450229500,9829830,197136351.1600,2.25,1.198800,0.23,1.026600
2023-05-31,19.4383962200,19.1889400000,19.5055575100,19.0162395400,7913540,157992043.4500,2.52,-1.283300,-0.25,0.826500
2023-06-01,19.1889400000,19.1121842400,19.5535298600,19.0066450700,9113758,183271466.0100,2.85,-0.400000,-0.08,0.951800
2023-06-02,19.0066450700,19.6398800900,19.7837971400,18.9490782500,14768525,301351185.1800,4.37,2.761000,0.53,1.542400
2023-06-05,19.8125805500,19.5151519800,19.8605529000,19.4192072800,7516718,153385663.7800,2.25,-0.635100,-0.12,0.785000
2023-06-06,19.4959630400,19.1121842400,19.4959630400,19.0546174200,9166811,183539625.8400,2.26,-2.064900,-0.40,0.957400
2023-06-07,19.1313731800,18.8147556700,19.2369123500,18.7379999100,8898955,175046787.3100,2.61,-1.556200,-0.30,0.929400
2023-06-08,18.7284054400,18.5844883900,18.9970506000,18.5748939200,7823979,152867911.8900,2.24,-1.223900,-0.23,0.817100
2023-06-09,18.5461105100,18.5748939200,18.9874561300,18.4501658100,9502736,184863551.2500,2.89,-0.051600,-0.01,0.992500
2023-06-12,18.5173271000,18.7188109700,18.8051612000,18.4309768700,7467148,145009833.9200,2.01,0.774800,0.14,0.779900
2023-06-13,18.6804330900,18.7379999100,18.8531335500,18.5652994500,6477538,126404238.1200,1.54,0.102500,0.02,0.676500
2023-06-14,18.7188109700,18.4501658100,18.7955667300,18.4309768700,9394488,181739283.8200,1.95,-1.536100,-0.29,0.981200
2023-06-15,18.4501658100,19.0258340100,19.1313731800,18.2103040600,16038042,313631801.0800,4.99,3.120100,0.58,1.675000
2023-06-16,18.9970506000,19.1505621200,19.2752902300,18.9011059000,11425627,227478893.0700,1.97,0.655600,0.12,1.193300
2023-06-19,19.1505621200,18.9682671900,19.3232625800,18.8819169600,9036720,179317204.6000,2.30,-0.951900,-0.18,0.943800
2023-06-20,18.9107003700,18.7667833200,18.9682671900,18.7188109700,8717725,171002005.4500,1.32,-1.062200,-0.20,0.910500
2023-06-21,18.9394837800,18.4693547500,19.1697510600,18.4213824000,11387054,222115847.9800,3.99,-1.584900,-0.30,1.189300
2023-06-26,18.2007095900,18.2966542900,18.6420552100,18.1335483000,8945061,170970422.2500,2.75,-0.935100,-0.17,0.934200
2023-06-27,18.2966542900,18.5365160400,18.6036773300,18.2390874700,7909678,152206116.3200,1.99,1.311000,0.24,0.826100
2023-06-28,18.5365160400,18.4309768700,18.7379999100,18.2390874700,9372744,180181805.6400,2.69,-0.569400,-0.11,0.978900
2023-06-29,18.4117879300,18.1911151200,18.5077326300,18.1911151200,13082847,249076560.3600,1.72,-1.301400,-0.24,1.366400
2023-06-30,18.1911151200,19.0546174200,19.5055575100,18.1911151200,27535496,542905519.0300,7.23,4.746800,0.86,2.875800
2023-07-03,19.1793455300,19.2273178800,19.4575851600,19.0834008300,15218945,305842464.6200,1.96,0.906300,0.17,1.589500
2023-07-04,19.2273178800,19.3040736400,19.4288017500,19.0738063600,10898680,219082726.6000,1.85,0.399200,0.08,1.138300
2023-07-05,19.3040736400,19.1505621200,19.4863685700,19.0929953000,12035504,241422506.8900,2.04,-0.795200,-0.15,1.257000
2023-07-06,19.0929953000,18.7763777900,19.1121842400,18.7092165000,12802414,251707484.8800,2.10,-1.953900,-0.37,1.337100
2023-07-07,18.7859722600,18.4501658100,18.8051612000,18.4021934600,8925760,172294183.9500,2.15,-1.737400,-0.33,0.932200
2023-07-10,18.4693547500,19.1697510600,19.3616404600,18.4693547500,21870905,436048808.7900,4.84,3.900200,0.72,2.284200
2023-07-11,19.1121842400,19.0162395400,19.1505621200,18.7571888500,14082265,277595328.6200,2.05,-0.800800,-0.15,1.470800
2023-07-12,19.0066450700,19.0354284800,19.3136681100,18.8435390800,15820545,314850450.8400,2.47,0.100900,0.02,1.652300
2023-07-13,19.0738063600,19.2273178800,19.3520459900,19.0258340100,14574912,291507465.0900,1.71,1.008100,0.19,1.522200
2023-07-14,19.0450229500,18.8243501400,19.0642118900,18.5844883900,19414836,380338677.5100,2.50,-2.095800,-0.40,2.027700
2023-07-17,18.6804330900,18.5557049800,18.7092165000,18.4117879300,12944544,249654847.0700,1.58,-1.427100,-0.27,1.346700
