日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,13.5455759700,14.2470609400,14.2569410100,13.5356959000,51917526,738204817.0300,0.00,5.563700,0.00,3.460400
2023-05-29,14.5039427600,14.1581403100,14.6027434600,14.0790997500,39946531,578743480.9000,3.68,-0.624100,-0.09,2.662500
2023-05-30,14.3162214300,14.7410644400,14.8003448600,13.9308987000,56337165,826681586.5300,6.14,4.117200,0.58,3.755000
2023-05-31,14.8003448600,14.8102249300,15.3141085000,14.5434630400,40736343,613701249.0800,5.23,0.469200,0.07,2.715200
2023-06-01,14.3261015000,14.6323836700,15.0868668900,14.1581403100,44445754,660833897.6400,6.27,-1.200800,-0.18,2.962400
2023-06-02,14.6422637400,15.2153078000,15.2647081500,14.6027434600,50943978,773379099.4400,4.52,3.983800,0.58,3.395500
2023-06-05,15.2153078000,15.1362672400,15.6006305300,15.0374665400,36389888,562604766.1100,3.70,-0.519500,-0.08,2.425500
2023-06-06,15.0275864700,14.4743025500,15.3733889200,14.4150221300,52394170,782558527.4100,6.33,-4.373400,-0.66,3.492200
2023-06-07,14.6126235300,14.6719039500,14.8398651400,14.4545424100,29305246,435712651.6400,2.66,1.365200,0.20,1.953300
2023-06-08,14.6027434600,14.7015441600,14.9189057000,14.3261015000,33941307,503995539.7600,4.04,0.202000,0.03,2.262300
2023-06-09,14.7015441600,15.0177064000,15.0868668900,14.5928633900,33449392,503379359.4900,3.36,2.150500,0.32,2.229500
2023-06-12,15.2054277300,15.1066270300,15.4721896200,14.9090256300,37746363,580577555.2400,3.75,0.592100,0.09,2.515900
2023-06-13,15.0868668900,15.0868668900,15.3141085000,14.9683060500,32746023,500854620.9400,2.29,-0.130800,-0.02,2.182600
2023-06-14,15.3141085000,16.5886375300,16.5985176000,15.3141085000,117457156,1923095858.7100,8.51,9.954200,1.50,7.828800
2023-06-15,16.3021155000,15.3042284300,16.3910361300,15.2251878700,83433045,1327585157.1300,7.03,-7.742700,-1.28,5.561000
2023-06-16,15.0857510300,15.6816332300,15.8107410400,15.0360941800,47907689,748641023.9500,5.06,2.465900,0.38,3.193200
2023-06-19,15.7610841900,15.5723881600,15.8603978900,15.2744470600,39961479,625015885.8800,3.74,-0.696600,-0.11,2.663500
2023-06-20,15.4432803500,15.1751333600,15.5425940500,15.0956824000,34563958,531421513.7200,2.87,-2.551000,-0.40,2.303800
2023-06-21,15.1652019900,14.6289080100,15.1751333600,14.6189766400,33799680,504342024.4600,3.66,-3.599500,-0.55,2.252800
2023-06-26,14.4501433500,14.3905551300,14.7480844500,14.2415845800,30110969,439263324.2900,3.46,-1.629300,-0.24,2.007000
2023-06-27,14.4203492400,14.5395256800,14.6090452700,14.2515159500,19989288,291322341.0200,2.48,1.035200,0.15,1.332300
2023-06-28,14.5097315700,14.4898688300,14.7580158200,14.0826826600,21625192,313836313.4700,4.64,-0.341500,-0.05,1.441400
2023-06-29,14.4998002000,14.6090452700,14.7778785600,14.4600747200,20918977,307951152.9300,2.19,0.822500,0.12,1.394300
2023-06-30,14.5295943100,15.3936235000,15.4631430900,14.5196629400,31966118,486101546.0900,6.46,5.370500,0.78,2.130600
2023-07-03,15.4333489800,15.0261628100,15.4432803500,14.8473981500,23233607,353258204.0100,3.87,-2.387100,-0.37,1.548600
2023-07-04,15.0559569200,15.0857510300,15.2446529500,14.8473981500,17221644,260848226.8700,2.64,0.396600,0.06,1.147900
2023-07-05,15.1056137700,14.6587021200,15.1949961000,14.6587021200,19207381,288542988.4400,3.55,-2.830800,-0.43,1.280200
2023-07-06,14.6884962300,15.0460255500,15.2247902100,14.5494570500,28807076,436029949.9700,4.61,2.642300,0.39,1.920100
2023-07-07,15.0063000700,14.6785648600,15.0360941800,14.4104178700,21734759,320323582.3300,4.16,-2.442200,-0.37,1.448700
2023-07-10,14.6487707500,13.8840552600,14.7480844500,13.6059769000,52562634,735727771.4100,7.78,-5.412700,-0.79,3.503400
2023-07-11,13.9833689600,14.1124767700,14.1422708800,13.7847415600,16721464,236012488.5200,2.58,1.645200,0.23,1.114500
2023-07-12,14.0628199200,13.7251533400,14.1422708800,13.6655651200,18549442,258643192.8200,3.38,-2.744500,-0.39,1.236400
2023-07-13,13.7847415600,14.0230944400,14.1422708800,13.7549474500,16864302,236832053.0000,2.82,2.170800,0.30,1.124000
2023-07-14,14.0330258100,14.4898688300,14.5693197900,14.0330258100,27513385,398237966.8500,3.82,3.328600,0.47,1.833800
2023-07-17,14.1422708800,14.1224081400,14.5991139000,13.9833689600,23257933,331891422.4600,4.25,-2.536000,-0.37,1.550200
2023-07-18,14.1621336200,14.2316532100,14.7480844500,14.0926140300,22967882,333062089.8800,4.64,0.773600,0.11,1.530900
2023-07-19,14.1621336200,14.3706923900,14.6487707500,14.1522022500,18554087,269417259.6300,3.49,0.977000,0.14,1.236700
2023-07-20,14.3806237600,13.7052906000,14.5196629400,13.7052906000,22914465,321967983.4800,5.67,-4.630300,-0.67,1.527300
2023-07-21,13.7251533400,13.5662514200,13.8343984100,13.4868004600,14020455,192509809.0800,2.54,-1.014500,-0.14,0.934500
2023-07-24,13.5066632000,13.7350847100,13.9436434800,13.3080358000,16198000,224016844.5500,4.69,1.244500,0.17,1.079600
2023-07-25,13.8145356700,14.0230944400,14.0528885500,13.7847415600,12484290,175432882.8600,1.95,2.096900,0.29,0.832100
2023-07-26,14.0131630700,13.7748101900,14.1224081400,13.6159082700,15617951,217152765.6900,3.61,-1.770500,-0.25,1.041000
2023-07-27,13.7748101900,13.5165945700,13.8145356700,13.4172808700,17636335,240471178.4800,2.88,-1.874500,-0.26,1.175500
2023-07-28,13.4669377200,13.4272122400,13.5861141600,13.2683103200,18166101,245685495.5300,2.35,-0.661300,-0.09,1.210800
2023-07-31,13.4470749800,13.4470749800,13.7052906000,13.2981044300,15280524,207877100.2800,3.03,0.147900,0.02,1.018500
2023-08-01,13.4570063500,13.3378299100,13.5265259400,13.0299574400,21682735,289749051.8800,3.69,-0.812400,-0.11,1.445200
2023-08-02,13.2881730600,13.7052906000,13.9039180000,13.2881730600,26880824,370810714.5600,4.62,2.755000,0.37,1.791700
2023-08-03,13.7052906000,13.4073495000,13.7052906000,13.2782416900,16508609,223596642.5900,3.12,-2.173900,-0.30,1.100300
2023-08-04,13.4172808700,13.1789279900,13.5066632000,13.1094084000,23960682,320180983.2400,2.96,-1.703700,-0.23,1.597000
2023-08-07,13.1789279900,13.2881730600,13.6655651200,13.1590652500,27513741,371684166.3200,3.84,0.828900,0.11,1.833900
2023-08-08,13.3874867600,13.3080358000,13.5265259400,13.2385162100,14993039,201794068.8200,2.17,0.149500,0.02,0.999300
2023-08-09,13.4073495000,13.0597515500,13.4073495000,12.8412614100,22716270,298430828.7900,4.25,-1.865700,-0.25,1.514100
2023-08-10,13.0696829200,13.0299574400,13.1292711400,12.8710555200,12648576,165504274.2700,1.98,-0.228100,-0.03,0.843100
2023-08-11,13.0100947000,12.5731144200,13.0796142900,12.5731144200,23878300,306276435.0000,3.89,-3.506100,-0.46,1.591500
2023-08-14,12.5731144200,12.8114673000,12.8313300400,12.3943497600,24072515,306090659.0500,3.48,1.895700,0.24,1.604500
2023-08-15,12.7916045600,12.5532516800,12.9405751100,12.3546242800,17383213,220486407.1800,4.57,-2.015500,-0.26,1.158600
2023-08-16,12.5433203100,12.2255164700,12.5631830500,12.1957223600,20367982,252247911.0900,2.93,-2.610800,-0.33,1.357600
2023-08-17,12.2354478400,12.1262027700,12.2553105800,12.0268890700,22206114,271329780.6100,1.87,-0.812300,-0.10,1.480100
2023-08-18,12.1361341400,11.7488107100,12.2652419500,11.7190166000,28550967,343216091.3300,4.50,-3.112200,-0.38,1.903000
2023-08-21,11.7090852300,11.6693597500,11.9176440000,11.6395656400,15502016,183742214.6800,2.37,-0.676200,-0.08,1.033200
2023-08-22,11.7984675600,11.8779185200,11.9573694800,11.4508696100,27723151,327712636.6100,4.34,1.787200,0.21,1.847800
2023-08-23,11.8977812600,11.2919676900,11.9077126300,11.2423108400,27376163,316004703.8100,5.60,-4.933100,-0.59,1.824700
2023-08-24,11.3714186500,11.3714186500,11.7388793400,11.2423108400,22517923,259189721.8900,4.40,0.703600,0.08,1.500900
2023-08-25,11.2721049500,10.9046442600,11.3912813900,10.8053305600,26722088,296957256.5400,5.15,-4.104800,-0.47,1.781100
2023-08-28,11.5700460500,10.8053305600,11.6197029000,10.7159482300,42303896,475676877.7600,8.29,-0.910700,-0.10,2.819700
2023-08-29,10.8251933000,11.4508696100,11.6494970100,10.7854678200,46006689,518791758.6900,8.00,5.974300,0.65,3.066500
2023-08-30,11.8481244100,12.0566831800,12.3446929100,11.8481244100,64644951,786884081.0600,4.34,5.290500,0.61,4.308700
2023-08-31,12.0268890700,12.2652419500,12.4142125000,11.8878498900,39401266,485145749.3000,4.37,1.729800,0.21,2.626200
2023-09-01,12.2255164700,12.0666145500,12.3248301700,11.9871635900,17439693,212650614.5300,2.75,-1.619400,-0.20,1.162400
2023-09-04,12.1262027700,12.4241438700,12.4738007200,12.0467518100,27799577,343134308.4400,3.54,2.963000,0.36,1.852900
2023-09-05,12.7220849700,12.5631830500,13.0100947000,12.5135262000,58151160,747090809.0600,4.00,1.119100,0.14,3.875900
2023-09-06,12.4738007200,12.8611241500,12.9207123700,12.4042811300,36537903,467928349.4900,4.11,2.371500,0.30,2.435300
2023-09-07,12.8710555200,12.3248301700,12.8909182600,12.3049674300,39163588,493300271.5800,4.56,-4.169900,-0.54,2.610300
2023-09-08,12.2751733200,12.4042811300,12.6128399000,12.2751733200,23532425,295335824.8300,2.74,0.644600,0.08,1.568500
2023-09-11,12.4042811300,12.6227712700,12.7220849700,12.2950360600,23608790,298732710.1000,3.44,1.761400,0.22,1.573600
2023-09-12,12.6227712700,12.6724281200,12.7419477100,12.5135262000,17428990,221647884.0400,1.81,0.393400,0.05,1.161700
2023-09-13,12.5731144200,12.2652419500,12.6227712700,12.0864772900,27650149,341553601.7000,4.23,-3.213200,-0.41,1.842900
2023-09-14,12.2255164700,12.0765459200,12.3347615400,11.9970949600,18461401,224773151.3500,2.75,-1.538500,-0.19,1.230500
2023-09-15,12.1559968800,12.0368204400,12.2751733200,11.8779185200,17357341,210875362.7500,3.29,-0.328900,-0.04,1.156900
2023-09-18,12.0070263300,11.7885361900,12.0368204400,11.7488107100,23092530,276205050.0000,2.39,-2.062700,-0.25,1.539200
2023-09-19,11.8083989300,11.6197029000,11.8083989300,11.4111441300,24082619,280658366.1100,3.37,-1.432200,-0.17,1.605200
2023-09-20,11.5799774200,11.4707323500,11.7388793400,11.4409382400,13470045,157090921.4500,2.56,-1.282100,-0.15,0.897800
2023-09-21,11.4508696100,11.5601146800,11.7587420800,11.4012127600,19010494,222157570.8300,3.12,0.779200,0.09,1.267100
2023-09-22,11.5601146800,12.0467518100,12.1063400300,11.5005264600,26353752,315986209.0400,5.24,4.209600,0.49,1.756500
2023-09-25,12.0169577000,11.7885361900,12.0566831800,11.7686734500,21480330,257365159.2600,2.39,-2.143400,-0.26,1.431700
2023-09-26,11.7289479700,11.5700460500,11.7786048200,11.5104578300,20918114,244685592.2400,2.27,-1.853400,-0.22,1.394200
2023-09-27,11.5501833100,11.5402519400,11.6892224900,11.5005264600,13274587,154716982.3500,1.63,-0.257500,-0.03,0.884800
2023-09-28,11.5700460500,12.1262027700,12.3744870200,11.5601146800,29001900,350588936.2500,7.06,5.077500,0.59,1.933000
2023-10-09,12.1262027700,12.3546242800,12.4340752400,12.0864772900,23332891,288911553.1900,2.87,1.883700,0.23,1.555200
2023-10-10,12.3645556500,12.1957223600,12.4241438700,12.0964086600,20300850,249153353.5900,2.65,-1.286200,-0.16,1.353100
2023-10-11,12.2851046900,12.5631830500,12.6624967500,12.1659282500,28476828,357568080.1900,4.07,3.013000,0.37,1.898000
2023-10-12,12.5731144200,12.5929771600,12.6426340100,12.3943497600,20188351,255148431.0500,1.98,0.237200,0.03,1.345600
2023-10-13,12.4638693500,12.9703692200,13.0200260700,12.4638693500,40507718,524053784.4800,4.42,2.996800,0.38,2.699900
2023-10-16,12.9306437400,12.4936634600,12.9405751100,12.4340752400,28797300,365081906.2800,3.91,-3.675300,-0.48,1.919400
2023-10-17,12.5830457900,12.4936634600,12.6128399000,12.3347615400,16194100,202947123.0000,2.23,0.000000,0.00,1.079400
2023-10-18,12.4936634600,12.6823594900,13.1689966200,12.4936634600,47276450,611717666.7200,5.41,1.510300,0.19,3.151100
2023-10-19,12.7518790800,12.4340752400,12.8412614100,12.3844183900,24767881,315075151.1200,3.60,-1.957700,-0.25,1.650800
2023-10-20,12.3248301700,12.1262027700,12.5631830500,12.0964086600,22609551,279520999.9100,3.75,-2.476000,-0.31,1.507000
2023-10-23,12.0368204400,11.7885361900,12.1857909900,11.7090852300,18569369,221923888.5500,3.93,-2.784600,-0.34,1.237700
2023-10-24,11.7885361900,11.9772322200,12.2453792100,11.5203892000,23282513,279060799.7600,6.15,1.600700,0.19,1.551800
2023-10-25,11.9772322200,12.1460655100,12.4142125000,11.9772322200,19607700,241136369.0000,3.65,1.409600,0.17,1.306900
2023-10-26,12.0268890700,12.4837320900,12.5631830500,11.9474381100,23611967,292464665.4900,5.07,2.780000,0.34,1.573800
2023-10-27,12.5631830500,13.3974181300,13.6059769000,12.4936634600,64730053,861181760.3200,8.91,7.319000,0.91,4.314400
2023-10-30,13.6556337500,14.7381530800,14.7381530800,13.5463886800,83801336,1208124434.2500,8.90,10.007400,1.34,5.585600
2023-10-31,14.6587021200,14.6487707500,15.0360941800,14.3905551300,74455310,1099910829.8200,4.38,-0.606500,-0.09,4.962600
2023-11-01,14.6388393800,14.9467118500,15.1354078800,14.5792511600,57777104,867420803.2100,3.80,2.033900,0.30,3.851000
2023-11-02,14.7580158200,14.5395256800,15.2446529500,14.4998002000,48725429,726141074.8800,4.98,-2.724300,-0.41,3.247700
2023-11-03,14.5792511600,15.2446529500,15.4035548700,14.4402119800,69717289,1048169946.7700,6.63,4.849700,0.71,4.646800
2023-11-06,15.8901920000,15.9100547400,16.3073095400,15.5922509000,81920933,1310097169.7800,4.69,4.364800,0.67,5.460200
2023-11-07,15.9100547400,15.7511528200,16.5953192700,15.5525254200,87425444,1401063561.1900,6.55,-0.998800,-0.16,5.827100
2023-11-08,15.8306037800,15.7908783000,16.1881331000,15.6518391200,61188429,978253672.7700,3.40,0.252200,0.04,4.078300
2023-11-09,15.6915646000,15.2446529500,15.8107410400,15.0658882900,68779824,1065421684.2600,4.72,-3.459100,-0.55,4.584300
2023-11-10,15.0559569200,15.1949961000,15.4432803500,15.0261628100,31473922,483454845.2700,2.74,-0.325700,-0.05,2.097800
2023-11-13,14.9665745900,15.2645156900,15.5723881600,14.9665745900,32374800,498516136.0000,3.99,0.457500,0.07,2.157900
2023-11-14,15.3836921300,15.2744470600,15.5425940500,15.0857510300,35702300,550427480.0000,2.99,0.065100,0.01,2.379600
2023-11-15,15.5823195300,15.0758196600,15.7114273400,15.0261628100,33884800,519112768.6600,4.49,-1.300400,-0.20,2.258500
2023-11-16,14.9963687000,14.7282217100,15.1652019900,14.7182903400,32210350,483547529.5100,2.96,-2.305700,-0.35,2.146900
2023-11-17,14.8970550000,15.4234176100,15.7213587100,14.8473981500,61575385,952225065.2000,5.93,4.720200,0.70,4.104100
2023-11-20,16.1881331000,16.9627799600,16.9627799600,16.1881331000,85840878,1437342102.5600,5.02,9.980700,1.54,5.721500
2023-11-21,17.3004465400,16.1086821400,17.7274954500,15.8703292600,177103282,2985152137.2600,10.95,-5.035100,-0.85,11.804300
2023-11-22,16.0192998100,15.6121136400,16.3867605000,15.5723881600,96563810,1554993218.6400,5.06,-3.082600,-0.50,6.436200
2023-11-23,15.4929372000,15.8107410400,15.9001233700,15.4730744600,45244546,715241707.6700,2.74,1.272300,0.20,3.015700
2023-11-24,15.8405351500,15.3737607600,15.8405351500,15.2545843200,37775398,587352003.2800,3.71,-2.763800,-0.44,2.517800
2023-11-27,15.2446529500,15.3836921300,15.5624567900,15.1949961000,28584590,441600554.9600,2.39,0.064600,0.01,1.905200
2023-11-28,15.2843784300,15.3439666500,15.5922509000,15.1850647300,30498535,471901661.2100,2.65,-0.258200,-0.04,2.032800
2023-11-29,15.3439666500,15.7908783000,16.2377899500,15.3042411700,57982688,928169691.1300,6.08,2.912600,0.45,3.864700
2023-11-30,15.5922509000,15.5723881600,15.8206724100,15.2943098000,32694233,510115855.8200,3.33,-1.383600,-0.22,2.179100
2023-12-01,15.3042411700,15.4333489800,15.6915646000,15.2545843200,26637304,412810617.9100,2.81,-0.892900,-0.14,1.775400
2023-12-04,15.2744470600,15.4234176100,15.9199861100,15.2744470600,38715550,609228701.8200,4.18,-0.064400,-0.01,2.580500
2023-12-05,15.4134862400,14.9467118500,15.4532117200,14.9467118500,30888266,470640914.5300,3.28,-3.090800,-0.48,2.058800
