日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,32.2975136000,32.5177239200,32.6737062300,31.6185317800,34841440,1219071413.8100,0.00,1.402000,0.00,0.382500
2023-05-29,32.5177239200,31.1964620000,32.7287588100,30.9211991000,57736600,1980768901.1300,5.56,-4.063200,-1.32,0.633900
2023-05-30,31.1964620000,32.2608118800,32.2883381700,31.0129534000,37637369,1297536753.2400,4.09,3.411800,1.06,0.413200
2023-05-31,32.2699873100,31.9855489800,32.5544256400,31.7469878000,25712000,898775678.7100,2.50,-0.853200,-0.28,0.282300
2023-06-01,32.0130752700,32.9397937000,33.3985652000,31.6001809200,50762206,1811833583.4500,5.62,2.983400,0.95,0.557300
2023-06-02,32.9397937000,32.9489691300,33.1049514400,32.5544256400,29601261,1059791897.4600,1.67,0.027900,0.01,0.325000
2023-06-05,32.9581445600,33.0315480000,33.5637229400,32.6737062300,34177961,1232902733.1900,2.70,0.250600,0.08,0.375200
2023-06-06,33.0315480000,32.0222507000,33.1967057400,32.0130752700,31111660,1103335255.3200,3.58,-3.055600,-1.01,0.341600
2023-06-07,31.9855489800,31.8570929600,32.2975136000,31.6552335000,24492193,851616755.3100,2.01,-0.515800,-0.17,0.268900
2023-06-08,31.7928649500,31.7011106500,32.1140050000,31.4809003300,18568426,641478094.9600,1.99,-0.489600,-0.16,0.203900
2023-06-09,31.7469878000,29.6916914800,31.7836895200,28.8016747700,118653460,3851762503.3400,9.41,-6.338600,-2.01,1.302600
2023-06-12,29.5081828800,29.1319902500,29.8752000800,28.6365170300,81385784,2588196300.6300,4.17,-1.885000,-0.56,0.893500
2023-06-13,29.2237445500,30.8110939400,30.9762516800,29.0585868100,78126912,2577306356.1100,6.58,5.763800,1.68,0.857700
2023-06-14,30.7376905000,30.6184099100,31.2239882900,30.4440767400,46229683,1550844813.8000,2.53,-0.625400,-0.19,0.507500
2023-06-15,30.6275853400,30.6826379200,31.0771814100,30.1871647000,36967962,1235224261.9200,2.91,0.209800,0.06,0.405900
