日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,25.3685803700,26.4429460400,26.9559314500,25.3008275800,5168321,140031418.9300,0.00,3.406500,0.00,4.514500
2023-05-29,26.1332190000,25.6589494700,26.2300087000,25.2717906700,4089355,108251140.0100,3.62,-2.964900,-0.78,3.572000
2023-05-30,25.5524808000,26.2784035500,27.0914370300,25.5137649200,5157815,141001518.5200,6.15,2.414200,0.62,4.505300
2023-05-31,26.1041820900,25.7460602000,26.3751932500,25.5040859500,2685188,71709052.2000,3.31,-2.025800,-0.53,2.345500
2023-06-01,25.6105546200,25.7073443200,26.2300087000,25.4072962500,3080649,82310148.0000,3.20,-0.150400,-0.04,2.690900
2023-06-02,25.6976653500,26.3655142800,26.6655623500,25.6976653500,2677031,72642841.4100,3.77,2.560200,0.66,2.338400
2023-06-05,26.2687245800,26.2590456100,26.6655623500,25.9106026900,2009100,54454699.0000,2.86,-0.403800,-0.11,1.754900
2023-06-06,26.2300087000,25.6492705000,26.5203778000,25.5718387400,2170733,58228743.8400,3.61,-2.322200,-0.61,1.896100
2023-06-07,25.5911966800,24.9717426000,25.6395915300,24.8072001100,3050800,78986942.0000,3.25,-2.641500,-0.68,2.664900
2023-06-08,24.8749529000,24.7394473200,25.3395434600,24.7007314400,2156998,55622224.2400,2.56,-0.930200,-0.23,1.884100
2023-06-09,24.8265580500,25.2911486100,25.7750971100,24.7104104100,2773458,72354739.6600,4.30,2.230000,0.55,2.422600
2023-06-12,25.2911486100,27.8173597800,27.8173597800,24.8749529000,8222058,228844103.5800,11.63,9.988500,2.53,7.182000
2023-06-13,27.6237803800,28.4077769500,28.8433306000,27.3914851000,9700199,284008730.7500,5.22,2.122500,0.59,8.473100
2023-06-14,28.2529134300,27.9722233000,28.4948876800,27.6141014100,5497324,158783565.3300,3.10,-1.533200,-0.44,4.801900
2023-06-15,28.0302971200,28.6497512000,28.8046147200,27.7012121400,6679724,196824688.9900,3.94,2.422100,0.68,5.834700
2023-06-16,28.7465409000,28.7852567800,29.4821426200,28.5336035600,5534331,165031805.5800,3.31,0.473000,0.14,4.834200
2023-06-19,28.8626885400,29.9176962700,30.1887074300,28.8626885400,5876664,180618206.5300,4.61,3.934100,1.13,5.133100
2023-06-20,29.4724636500,29.6079692300,30.0725597900,29.2304894000,3173760,96853048.7000,2.81,-1.035300,-0.31,2.772200
2023-06-21,29.6176482000,29.2111314600,30.2564602200,29.2111314600,3289241,100546751.9600,3.53,-1.340300,-0.40,2.873100
2023-06-26,29.1143417600,28.3109872500,30.0241649400,28.1658027000,3605114,107370414.5900,6.36,-3.081500,-0.90,3.149000
2023-06-27,28.5045666500,28.5336035600,28.8239726600,28.0690130000,2860191,83982293.8300,2.67,0.786300,0.22,2.498300
2023-06-28,28.6509464000,28.4749337600,28.7976236000,27.7219908000,2434976,70368959.3200,3.77,-0.205600,-0.06,2.126900
2023-06-29,28.4749337600,28.8954084000,29.4234463200,28.2500287200,2683205,79067309.8000,4.12,1.476600,0.42,2.343700
2023-06-30,28.8856299200,29.0714210400,29.2083197600,28.2793641600,2911900,85974092.0000,3.21,0.609100,0.18,2.543500
2023-07-03,29.0518640800,28.7682881600,29.7754716000,28.5727185600,3171944,94434470.5500,4.14,-1.042700,-0.30,2.770600
2023-07-04,28.8367375200,31.6431612800,31.6431612800,28.4749337600,7293551,231735570.0700,11.01,9.993200,2.87,6.370700
2023-07-05,31.1933512000,30.1177184000,31.5649334400,29.9808196800,10846157,339447864.1200,5.01,-4.820800,-1.53,9.473800
2023-07-06,30.0883829600,30.2252816800,30.5968639200,29.2278767200,6643808,203971761.8100,4.55,0.357100,0.11,5.803200
2023-07-07,30.2155032000,29.8928133600,30.6750917600,29.6483513600,4189764,128973828.7000,3.40,-1.100000,-0.33,3.659600
2023-07-10,29.7070222400,29.6092374400,30.6164208800,29.5114526400,4266276,130432497.9600,3.70,-0.948600,-0.28,3.726500
2023-07-11,29.4332248000,31.5551549600,31.7800600000,29.2083197600,10560406,333242767.8100,8.69,6.572000,1.95,9.224200
2023-07-12,31.3400284000,31.7898384800,33.9997749600,30.9880031200,16109410,533089488.7600,9.54,0.743700,0.23,14.071100
2023-07-13,31.9560726400,31.4671486400,32.0343004800,30.5088576000,9577111,305318110.1300,4.80,-1.015100,-0.32,8.365300
2023-07-14,31.5355980000,31.7996169600,32.6112308000,30.9977816000,8437585,275762752.4500,5.13,1.056600,0.33,7.370000
2023-07-17,31.8778448000,31.6138258400,31.9560726400,30.8804398400,5159748,165759709.3600,3.38,-0.584300,-0.19,4.506900
2023-07-18,31.4084777600,33.3250598400,33.4424016000,31.1444588000,12068571,403308167.6700,7.27,5.412900,1.71,10.541600
2023-07-19,33.2370535200,32.8459143200,33.2370535200,31.8778448000,7238858,240934495.7400,4.08,-1.437800,-0.48,6.322900
2023-07-20,33.1001548000,32.1223068000,33.2174965600,32.0734144000,4465747,148263726.8900,3.48,-2.203000,-0.72,3.900700
2023-07-21,31.7702815200,31.3302499200,32.3080979200,31.2031296800,4804060,154917818.1100,3.44,-2.465800,-0.79,4.196200
2023-07-24,31.5258195200,30.6457563200,31.5355980000,30.5088576000,3615431,114134762.2000,3.28,-2.184800,-0.68,3.158000
2023-07-25,31.2520220800,32.7187940800,33.3446168000,31.1737942400,7703127,254907981.0500,7.08,6.764500,2.07,6.728500
2023-07-26,32.5916738400,31.3106929600,32.7774649600,31.1444588000,4495921,146235063.4800,4.99,-4.303600,-1.41,3.927100
2023-07-27,31.9365156800,33.2566104800,34.4398065600,31.8289524000,11563781,397366527.2500,8.34,6.214900,1.95,10.100600
2023-07-28,33.2272750400,32.7579080000,33.4424016000,30.9391107200,8618444,287787485.7900,7.53,-1.499600,-0.50,7.528000
2023-07-31,32.8556928000,34.1464521600,34.7722748800,32.6699016800,9174175,319520594.8500,6.42,4.238800,1.39,8.013400
2023-08-01,33.7944268800,37.4613568800,37.5591416800,33.4032876800,13201244,490227722.5100,12.17,9.707900,3.31,11.530900
2023-08-02,36.5910721600,38.5076542400,39.8766414400,36.0825912000,13814695,538574175.2200,10.13,2.793000,1.05,12.066800
