日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,65.0716420000,65.7956785800,65.9789789800,64.0268297200,582681,41480872.7700,0.00,2.601100,0.00,0.133800
2023-05-29,65.4749028800,63.1653178400,65.4749028800,61.9555352000,1006262,69213314.1400,5.35,-3.997800,-2.63,0.231000
2023-05-30,62.9178623000,61.6347595000,63.8160342600,60.7640826000,690335,46450785.4000,4.83,-2.423100,-1.53,0.158500
2023-05-31,61.5980994200,60.5716171800,61.6439245200,60.0583760600,593016,39137848.2400,2.57,-1.724900,-1.06,0.136100
2023-06-01,60.1369038900,61.2710274900,63.8606097100,60.1180018300,1143212,75038521.2400,6.18,1.154600,0.70,0.262400
2023-06-02,61.2710274900,63.0761742200,63.6526870500,60.9591435000,765300,50915247.0000,4.40,2.946200,1.81,0.175700
2023-06-05,63.1706845200,63.6715891100,64.7395555000,61.9042465000,597200,39987288.0000,4.50,0.944000,0.60,0.137100
2023-06-06,64.2670040000,62.9060556800,65.2026559700,62.6697799300,415225,27945577.0100,3.98,-1.202300,-0.77,0.095300
2023-06-07,63.9173158900,63.2273907000,63.9173158900,62.5185634500,622192,41558354.4000,2.22,0.510800,0.32,0.142800
2023-06-08,62.9060556800,63.3597051200,63.6526870500,62.0460119500,493278,32890448.2400,2.54,0.209300,0.13,0.113200
2023-06-09,63.6999422000,62.3200918200,64.4087694500,62.1877774000,494449,32826813.5400,3.51,-1.640800,-1.04,0.113500
2023-06-12,62.1877774000,64.9663802200,66.1477589700,62.0365609200,971570,66216927.1200,6.60,4.246300,2.65,0.223000
2023-06-13,65.0419884600,64.3426122400,65.0419884600,63.4164113000,658446,44667449.2500,2.50,-0.960100,-0.62,0.151200
2023-06-14,64.7017513800,64.7490065300,66.0248955800,64.1346895800,550592,37716231.6400,2.94,0.631600,0.41,0.126400
2023-06-15,64.3331612100,65.2404600900,65.5901482000,63.4164113000,830757,56664388.8200,3.36,0.759000,0.49,0.190700
2023-06-16,65.4956379000,62.9627618600,65.4956379000,62.8304474400,1042274,70033007.3800,4.09,-3.491200,-2.28,0.239300
2023-06-19,62.9722128900,61.8097362000,62.9722128900,61.2426744000,864600,56624517.2000,2.75,-1.831300,-1.15,0.198500
2023-06-20,61.4316950000,61.4316950000,61.9893057700,60.6756126000,424869,27679650.1300,2.13,-0.611600,-0.38,0.097500
2023-06-21,61.0631048300,60.8457311400,61.9704037100,60.7701229000,511379,33148618.5600,1.95,-0.953800,-0.59,0.117400
2023-06-26,60.4865920000,59.9762363800,61.4127929400,59.8250199000,499982,31995276.6000,2.61,-1.429000,-0.87,0.114800
2023-06-27,60.1558059500,61.6112645700,62.4146021200,59.8628240200,725245,47215109.6000,4.25,2.726100,1.64,0.166500
2023-06-28,61.6207156000,62.5941716900,62.7548392000,61.3560867600,654376,43069277.3800,2.27,1.595300,0.98,0.150200
2023-06-29,62.7170350800,62.6792309600,63.1139783400,61.9042465000,496165,32824587.6000,1.93,0.135900,0.09,0.113900
2023-06-30,62.9438598000,59.6265482700,63.0667231900,59.3524684000,1386380,88870461.4100,5.93,-4.870300,-3.05,0.318300
2023-07-03,59.3619194300,61.1103599800,61.2237723400,56.3848449800,2142885,134441410.2900,8.12,2.488500,1.48,0.491900
2023-07-04,60.4771409700,61.0914579200,61.8758934100,59.2579581000,951159,61149243.8000,4.28,-0.030900,-0.02,0.218400
2023-07-05,60.9402414400,59.8722750500,60.9402414400,59.7305096000,512700,32609713.0000,1.98,-1.995700,-1.22,0.117700
2023-07-06,60.0612956500,59.4658807600,60.2975714000,59.3335663400,436662,27610689.5800,1.61,-0.678800,-0.41,0.100200
2023-07-07,59.2485070700,59.5320379700,60.8551821700,58.6058370300,521511,33138667.9600,3.78,0.111300,0.07,0.119700
2023-07-10,59.3808214900,59.8250199000,60.2030611000,58.7097983600,565728,35635327.1100,2.51,0.492100,0.29,0.129900
2023-07-11,62.4429552100,64.9285761000,65.8075218900,62.4429552100,2809518,192258659.9200,5.62,8.530800,5.10,0.645000
2023-07-12,64.1441406100,64.9096740400,66.0248955800,63.3029989400,1826081,125196506.7300,4.19,-0.029100,-0.02,0.419200
2023-07-13,64.8529678600,64.2764550300,65.1932049400,63.7944525000,754208,51372492.2200,2.15,-0.975500,-0.63,0.173100
2023-07-14,63.8417076500,63.2084886400,64.4371225400,62.5185634500,839618,56226428.0800,2.98,-1.661500,-1.07,0.192700
2023-07-17,63.0383701000,62.2822877000,63.1517824600,61.6490686900,701300,46276907.0000,2.38,-1.465300,-0.93,0.161000
2023-07-18,62.4146021200,66.2706223600,68.2364366000,62.0554629800,1552376,107489424.3100,9.92,6.403600,3.99,0.356400
2023-07-19,66.1099548500,66.5352512000,67.5276093500,64.7679085900,861477,60259949.1900,4.16,0.399300,0.26,0.197800
2023-07-20,66.5730553200,66.7526248900,67.3385887500,65.4956379000,823700,58049358.0000,2.77,0.326700,0.22,0.189100
2023-07-21,66.3462306000,73.2549335300,73.4250520700,65.8358749800,1755786,130699129.4800,11.37,9.740900,6.50,0.403100
2023-07-24,73.2454825000,70.6937044000,74.6631370000,70.4196245300,1608946,122259831.5700,5.79,-3.496300,-2.56,0.369400
2023-07-25,70.8827250000,71.1568048700,71.9979465400,70.1266426000,928848,69828394.8400,2.65,0.655100,0.46,0.213200
2023-07-26,70.8071167600,68.7089881000,71.1568048700,68.1513773300,927602,68016498.0600,4.22,-3.440000,-2.45,0.212900
2023-07-27,68.7089881000,67.1117640300,69.3611091700,66.4407409000,1193525,85401992.2000,4.25,-2.324600,-1.60,0.274000
2023-07-28,66.7715269500,66.3840347200,67.1590191800,65.7319136500,905054,63644416.1200,2.13,-1.084400,-0.73,0.207800
2023-07-31,66.4974470800,73.0186577800,73.0186577800,64.5505349000,2462615,178698551.7800,12.76,9.994300,6.63,0.565300
2023-08-01,72.3098305300,69.8336606700,72.6500676100,69.2476968100,1540187,114407109.3400,4.66,-4.361900,-3.18,0.353600
2023-08-02,69.0397741500,69.1248334200,70.6748023400,68.6144778000,1071357,78866583.4600,2.95,-1.015000,-0.71,0.245900
2023-08-03,69.1248334200,70.7031554300,72.1113589000,68.0474160000,1382602,102900820.5800,5.88,2.283300,1.58,0.317400
2023-08-04,70.7031554300,69.5217766800,71.0811966300,69.0681272400,628221,46336204.7700,2.85,-1.670900,-1.18,0.144200
2023-08-07,69.1153823900,69.5123256500,70.6842533700,68.7373411900,632334,46754057.6900,2.80,-0.013600,-0.01,0.145200
2023-08-08,69.6068359500,69.0870293000,69.8809158200,68.0757690900,531045,38808883.3300,2.60,-0.611800,-0.43,0.121900
2023-08-09,68.5861247100,70.0604853900,70.6842533700,68.4065551400,523657,38654216.6200,3.30,1.409000,0.97,0.120200
2023-08-10,70.0604853900,71.9695934500,73.1037170500,68.8980087000,1230964,92965419.1200,6.00,2.724900,1.91,0.282600
2023-08-11,71.9695934500,70.9110780900,72.5744593700,70.6369982200,718469,54333489.8400,2.69,-1.470800,-1.06,0.164900
2023-08-14,69.9565240600,70.2589570200,70.7787636700,68.6806350100,517126,38092875.9300,2.96,-0.919600,-0.65,0.118700
