日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,44.7506194500,46.9191935700,47.1569758200,43.9421598000,5780852,280409988.3100,0.00,4.845900,0.00,2.782100
2023-05-29,47.0238177600,45.8634403800,47.0618629200,44.4938146200,5144835,245021785.5300,5.47,-2.250200,-1.06,2.476000
2023-05-30,45.5400565200,46.6148322900,47.7466758000,45.3403194300,5738340,281819217.2200,5.25,1.638300,0.75,2.761600
2023-05-31,47.1759984000,46.5006968100,47.8417887000,45.9395307000,4706848,232763155.6400,4.08,-0.244800,-0.11,2.265200
2023-06-01,46.5102081000,46.7099451900,46.9762613100,46.2058468200,2582972,126629614.2700,1.66,0.450000,0.21,1.243100
2023-06-02,46.8716371200,46.8526145400,47.6420516100,46.3770500400,3786877,186600241.2200,2.71,0.305400,0.14,1.822500
2023-06-05,47.5279161300,46.4816742300,47.9844580500,45.8444178000,5480607,270677967.8500,4.57,-0.791700,-0.37,2.637600
2023-06-06,46.4816742300,45.6446807100,47.0618629200,45.4259210400,3146216,152968396.9600,3.52,-1.800700,-0.84,1.514100
2023-06-07,45.3688533000,45.5971242600,46.7860355100,45.3212968500,3188173,154240806.3000,3.21,-0.104200,-0.05,1.534300
2023-06-08,45.9109968300,46.3390048800,47.3376903300,45.5400565200,3639989,178066073.3300,3.94,1.627000,0.74,1.751800
2023-06-09,46.5767871300,46.5672758400,47.2330661400,45.9109968300,2916285,142974939.7000,2.85,0.492600,0.23,1.403500
2023-06-12,46.6053210000,49.4396854200,50.9995369800,46.3675387500,8891025,459717205.8300,9.95,6.168300,2.87,4.278900
2023-06-13,49.9342725000,48.7929177000,49.9342725000,48.6217144800,4892801,253325014.7500,2.65,-1.308200,-0.65,2.354700
2023-06-14,49.0687451100,48.4790451300,49.6489338000,48.4124661000,3284400,168954064.0000,2.53,-0.643300,-0.31,1.580600
2023-06-15,48.4124661000,49.9152499200,50.9139353700,48.0129919200,6447631,338180595.2800,5.98,2.962500,1.44,3.103000
2023-06-16,49.4682192900,49.4111515500,50.9519805300,49.2494596200,4448487,233652342.4700,3.41,-1.009900,-0.50,2.140900
2023-06-19,49.4206628400,52.2169821000,53.2822465800,49.3635951000,7938464,436133805.0000,7.93,5.678500,2.81,3.820400
2023-06-20,52.6354788600,53.0539756200,54.2809320300,52.3216062900,6563841,367793499.9600,3.75,1.602900,0.84,3.158900
2023-06-21,53.0444643300,53.9480368800,54.9562336200,52.4737869300,6794833,384830515.8200,4.68,1.685200,0.89,3.270100
