日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,19.2483367300,20.0291869400,20.5522807700,19.1346206800,5631558,148587955.4800,0.00,4.468200,0.00,4.530600
2023-05-29,20.0291869400,20.2642001100,21.0147260400,19.9003087500,5289674,143284185.3400,5.56,1.173400,0.24,4.255600
2023-05-30,20.1808083400,20.1353219200,20.9768206900,19.8472412600,4035588,107700076.4400,5.57,-0.636000,-0.13,3.246600
2023-05-31,20.0216058700,19.7335252100,20.5067943500,19.6349713000,3154700,82871417.0000,4.33,-1.995500,-0.40,2.538000
2023-06-01,19.8699844700,19.5591606000,19.8851466100,19.3847959900,2859100,74022371.0000,2.54,-0.883600,-0.17,2.300200
2023-06-02,19.7183630700,19.7562684200,20.2414569000,19.6425523700,2141700,56089980.0000,3.06,1.007800,0.20,1.723000
2023-06-05,19.7638494900,19.8624034000,20.2035515500,19.6728766500,2127000,55865624.2000,2.69,0.537200,0.11,1.711200
2023-06-06,19.7411062800,19.2331745900,19.8320791200,19.1042964000,2345100,60125094.0000,3.66,-3.167900,-0.63,1.886600
2023-06-07,19.1346206800,19.2331745900,19.3923770600,18.8086346700,1504900,38048309.0000,3.04,0.000000,0.00,1.210700
2023-06-08,19.3696338500,19.0891342600,19.4985120400,18.9905803500,1645996,41565699.0000,2.64,-0.748900,-0.14,1.324200
2023-06-09,18.9602560700,18.8389589500,19.1118774700,18.4902297300,3015470,74559270.0000,3.26,-1.310600,-0.25,2.426000
2023-06-12,18.8389589500,19.4530256200,19.6652955800,18.6797564800,2468192,62706133.4000,5.23,3.259600,0.61,1.985700
2023-06-13,19.3696338500,19.3317285000,20.0291869400,19.2634988700,2188386,56542394.1000,3.94,-0.623500,-0.12,1.760600
2023-06-14,19.3317285000,18.8617021600,19.3696338500,18.6570132700,2789648,69538889.9200,3.69,-2.431400,-0.47,2.244300
2023-06-15,19.0133235600,19.0209046300,19.0284857000,18.6873375500,1800100,44827983.0000,1.81,0.844100,0.16,1.448200
2023-06-16,19.0663910500,19.1270396100,19.2559178000,18.8162157400,1819300,45652790.0000,2.31,0.558000,0.11,1.463600
2023-06-19,19.2180124500,19.0057424900,19.6349713000,18.8768643000,2097500,52852159.0000,3.96,-0.634200,-0.12,1.687400
2023-06-20,19.0284857000,19.0360667700,19.2559178000,18.8010536000,1437300,36081781.0000,2.39,0.159600,0.03,1.156300
2023-06-21,18.9526750000,18.5963647100,19.0133235600,18.1945680000,2142400,52684364.0000,4.30,-2.309800,-0.44,1.723600
2023-06-26,18.5963647100,18.3613515400,18.8162157400,18.1945680000,1674300,40770526.1200,3.34,-1.263800,-0.24,1.347000
2023-06-27,18.5205540100,19.0512289100,19.0663910500,18.4599054500,1762636,43770971.5600,3.30,3.757200,0.69,1.418000
2023-06-28,19.0133235600,18.9526750000,19.0967153300,18.5736215000,1211700,30119264.0000,2.75,-0.517300,-0.10,0.974800
2023-06-29,18.9981614200,19.0512289100,19.1497828200,18.8844453700,1147800,28876472.0000,1.40,0.520000,0.10,0.923400
2023-06-30,19.1952692400,19.4454445500,19.5591606000,18.9829992800,1584400,40601456.1200,3.02,2.069200,0.39,1.271800
2023-07-03,19.4530256200,19.3544717100,19.7562684200,19.3089852900,1439600,36916812.0000,2.30,-0.467800,-0.09,1.158200
2023-07-04,19.4075392000,19.3999581300,19.4530256200,19.2180124500,1240500,31688708.0000,1.21,0.235000,0.05,0.998000
2023-07-05,19.3317285000,19.9609573100,20.7948750100,19.3317285000,5912100,157252491.5600,7.54,2.891800,0.56,4.756300
2023-07-06,19.8320791200,19.7183630700,19.9609573100,19.5743227400,2330700,60812629.0000,1.94,-1.215300,-0.24,1.875100
2023-07-07,19.8927276800,19.5439984600,19.9154708900,19.4681877600,1811058,46779543.3400,2.27,-0.884300,-0.17,1.457000
2023-07-10,19.5515795300,19.6501334400,19.7865927000,19.2938231500,1865900,48104661.0000,2.52,0.543100,0.11,1.501100
2023-07-11,19.6652955800,20.9161721300,21.2042527900,19.5439984600,6153140,166991218.6400,8.45,6.442900,1.27,4.950200
2023-07-12,20.6205104000,19.9457951700,20.6887400300,19.9003087500,4093500,108924717.0000,3.77,-4.639400,-0.97,3.293200
2023-07-13,19.9988626600,20.2945243900,20.3703350900,19.8624034000,2899900,77194606.0000,2.55,1.748400,0.35,2.333000
2023-07-14,20.2187136900,20.1580651300,20.3096865300,19.9533762400,1528386,40598402.7400,1.76,-0.672400,-0.14,1.229600
2023-07-17,19.9609573100,20.0746733600,20.2642001100,19.8927276800,1460900,38627166.0000,1.84,-0.413700,-0.08,1.175300
2023-07-18,20.0367680100,19.8775655400,20.4688890000,19.7941737700,2103200,55585867.0000,3.36,-0.981900,-0.20,1.692000
2023-07-19,19.9003087500,19.8169169800,19.9912815900,19.5970659500,1652000,43074551.0000,1.98,-0.305100,-0.06,1.329000
2023-07-20,19.7714305600,19.6501334400,19.9988626600,19.6046470200,1206300,31368190.0000,1.99,-0.841600,-0.17,0.970500
2023-07-21,19.6046470200,19.4909309700,19.8624034000,19.3772149200,1314700,33925957.0000,2.47,-0.810200,-0.16,1.057700
2023-07-24,19.4909309700,19.5667416700,20.2262947600,19.4833499000,1709400,44599405.0000,3.81,0.389000,0.08,1.375200
2023-07-25,19.7865927000,19.9306330300,19.9988626600,19.5667416700,1452440,37820330.8000,2.21,1.859700,0.36,1.168500
2023-07-26,19.9761194500,19.7638494900,19.9761194500,19.6349713000,1076600,28021477.0000,1.71,-0.836800,-0.17,0.866100
2023-07-27,19.7638494900,19.5060931100,19.8927276800,19.4833499000,1119600,28940855.5200,2.07,-1.304200,-0.26,0.900700
2023-07-28,19.4227013400,19.3317285000,19.5970659500,19.0436478400,1376000,34974930.0000,2.84,-0.893900,-0.17,1.107000
2023-07-31,19.3847959900,19.4454445500,19.6804577200,19.2862420800,1572400,40364493.0000,2.04,0.588200,0.11,1.265000
2023-08-01,19.3772149200,19.1042964000,19.4075392000,19.0284857000,1806200,45649790.0000,1.95,-1.754400,-0.34,1.453100
2023-08-02,19.2559178000,19.1649449600,19.2938231500,18.8844453700,913200,23047695.0000,2.14,0.317500,0.06,0.734700
2023-08-03,19.0663910500,19.2331745900,19.3544717100,18.9375128600,1708086,43088182.4600,2.18,0.356000,0.07,1.374200
2023-08-04,19.2028503100,19.3468906400,19.4378634800,19.1497828200,983000,25034626.0000,1.50,0.591200,0.11,0.790800
2023-08-07,19.2710799400,19.1952692400,19.4378634800,19.1194585400,1052900,26744599.0000,1.65,-0.783700,-0.15,0.847100
2023-08-08,19.1270396100,19.2028503100,19.2634988700,19.0284857000,751500,18936117.0000,1.22,0.039500,0.01,0.604600
2023-08-09,19.1876881700,19.0133235600,19.1876881700,18.8692832300,879400,22019413.0000,1.66,-0.987000,-0.19,0.707500
2023-08-10,19.0284857000,19.0739721200,19.1649449600,18.9375128600,750600,18871955.0000,1.20,0.319000,0.06,0.603900
2023-08-11,19.1497828200,18.9375128600,19.1497828200,18.8844453700,849900,21245473.0000,1.39,-0.715400,-0.14,0.683700
2023-08-14,18.7631482500,19.0057424900,19.0133235600,18.1415005100,2034700,49800927.0000,4.60,0.360300,0.07,1.636900
2023-08-15,19.0284857000,18.7555671800,19.1801071000,18.6570132700,1333459,33303004.5300,2.75,-1.316300,-0.25,1.072800
2023-08-16,18.8010536000,18.4144190300,18.9071885800,18.2779597700,959600,23526633.0000,3.35,-1.818900,-0.34,0.772000
2023-08-17,18.4144190300,18.6266889900,18.7100807600,18.2627976300,1144300,27967281.0000,2.43,1.152700,0.21,0.920600
2023-08-18,18.8162157400,18.3992568900,19.2255935200,18.3992568900,972800,24080114.0000,4.44,-1.221000,-0.23,0.782600
