日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,17.3877876000,17.8762086000,17.9738928000,17.3877876000,2145900,39111347.0000,0.00,2.006700,0.00,1.008100
2023-05-29,17.7980612400,17.6808402000,18.0325033200,17.6417665200,1250500,22825652.0000,2.19,-1.092900,-0.20,0.587400
2023-05-30,17.6808402000,17.5831560000,18.0031980600,17.2412613000,1657000,29647046.0000,4.31,-0.552500,-0.10,0.778400
2023-05-31,17.6808402000,17.4854718000,17.7296823000,17.3682507600,876596,15667309.5600,2.06,-0.555600,-0.10,0.411800
2023-06-01,17.4854718000,17.3975560200,17.5733875800,17.2607981400,724796,12914452.9200,1.79,-0.502800,-0.09,0.340500
2023-06-02,17.5440823200,17.3682507600,17.6906086200,17.3487139200,1111500,19852840.0000,1.97,-0.168400,-0.03,0.522100
2023-06-05,17.3291770800,17.0263560600,17.3291770800,16.9482087000,1655900,28926717.0000,2.19,-1.968500,-0.34,0.777900
2023-06-06,17.0263560600,16.7333034600,17.1533455200,16.6258508400,1728900,29712787.0000,3.10,-1.721200,-0.29,0.812200
2023-06-07,16.7333034600,16.8016824000,16.9482087000,16.4500192800,1296300,22132989.0000,2.98,0.408600,0.07,0.608900
2023-06-08,17.0263560600,16.6551561000,17.0263560600,16.5770087400,674900,11526388.0000,2.67,-0.872100,-0.15,0.317000
2023-06-09,16.5867771600,16.8798297600,17.1045034200,16.5183982200,1717400,29561100.0000,3.52,1.349000,0.22,0.806800
2023-06-12,18.5502295800,18.5697664200,18.5697664200,17.2510297200,7498230,140683639.0200,7.81,10.011600,1.69,3.522400
2023-06-13,18.5697664200,18.7846716600,18.9507348000,18.0715770000,10291642,195403074.2800,4.73,1.157300,0.21,4.834600
2023-06-14,18.8139769200,18.5306927400,19.0386505800,18.4623138000,5011900,95841422.0000,3.07,-1.352100,-0.25,2.354400
2023-06-15,18.4134717000,17.8371349200,18.5013874800,17.8078296600,3850709,71455720.1900,3.74,-3.742800,-0.69,1.808900
2023-06-16,18.0129664800,17.9934296400,18.1692612000,17.7101454600,2278000,41846828.0000,2.57,0.876200,0.16,1.070100
2023-06-19,17.9934296400,17.9250507000,18.2864822400,17.9055138600,1889700,34946992.0000,2.12,-0.380000,-0.07,0.887700
2023-06-20,17.8762086000,17.9738928000,18.0813454200,17.8664401800,1159700,21307548.9500,1.20,0.272500,0.05,0.544800
2023-06-21,17.9738928000,17.6808402000,18.1106506800,17.5831560000,1707800,31071050.0000,2.93,-1.630400,-0.29,0.802300
2023-06-26,17.6808402000,17.0849665800,17.7589875600,17.0068192200,2394700,42263183.0000,4.25,-3.370200,-0.60,0.835100
2023-06-27,17.0849665800,17.5831560000,17.6124612600,17.0654297400,1212500,21659782.0000,3.20,2.916000,0.50,0.422800
2023-06-28,17.5831560000,17.5440823200,17.5831560000,17.2412613000,923602,16473070.9200,1.94,-0.222200,-0.04,0.322100
2023-06-29,17.5831560000,17.4952402200,17.6906086200,17.3682507600,1108096,19945129.8000,1.84,-0.278400,-0.05,0.386400
2023-06-30,17.7394507200,17.3877876000,17.7394507200,17.3194086600,1187600,21200118.0000,2.40,-0.614200,-0.11,0.414200
2023-07-03,17.3877876000,17.5050086400,17.6613033600,17.3682507600,1008600,18103738.0000,1.69,0.674200,0.12,0.351700
2023-07-04,17.4854718000,17.3291770800,17.5440823200,17.2998718200,989900,17616343.0000,1.40,-1.004500,-0.18,0.345200
2023-07-05,17.3096402400,17.1435771000,17.4366297000,17.0654297400,895300,15763870.0000,2.14,-1.071000,-0.19,0.312200
2023-07-06,17.1435771000,17.1924192000,17.4757033800,17.0263560600,1244000,21836765.0000,2.62,0.284900,0.05,0.433800
2023-07-07,17.1631139400,16.9384402800,17.2412613000,16.9189034400,871200,15169690.0400,1.88,-1.477300,-0.25,0.303800
2023-07-10,17.0263560600,16.9970508000,17.1045034200,16.7039982000,1274196,22005636.3200,2.36,0.346000,0.06,0.444400
2023-07-11,17.0849665800,16.9482087000,17.1142718400,16.8700613400,572800,9959850.0000,1.44,-0.287400,-0.05,0.199800
2023-07-12,16.9970508000,16.7528403000,17.0947350000,16.7528403000,943900,16286511.0000,2.02,-1.152700,-0.20,0.329200
2023-07-13,16.8407560800,17.0654297400,17.5343139000,16.7528403000,1599200,27959908.0000,4.66,1.865900,0.31,0.557700
2023-07-14,17.1435771000,17.4659349600,17.6417665200,17.0556613200,2139800,38119479.0000,3.43,2.346900,0.40,0.746200
2023-07-17,17.6417665200,17.6026928400,17.7003770400,17.3682507600,2104696,37774556.6000,1.90,0.783000,0.14,0.734000
2023-07-18,17.6124612600,17.6906086200,17.8566717600,17.4854718000,2278413,41389509.3500,2.11,0.499400,0.09,0.794600
2023-07-19,17.6124612600,17.6124612600,18.0422717400,17.5343139000,4291700,77969610.0000,2.87,-0.441700,-0.08,1.496700
2023-07-20,17.5733875800,17.3096402400,17.7296823000,17.2705665600,3406700,61188608.0000,2.61,-1.719400,-0.30,1.188000
2023-07-21,17.2412613000,17.0556613200,17.4170928600,17.0263560600,1729902,30517587.1600,2.26,-1.467300,-0.25,0.603300
2023-07-24,17.1338086800,17.1240402600,17.3584823400,17.0068192200,1671029,29430213.1700,2.06,0.400900,0.07,0.582700
2023-07-25,17.1826507800,17.1338086800,17.5343139000,17.0458929000,1749803,30727703.6400,2.85,0.057000,0.01,0.610200
2023-07-26,17.0556613200,17.1338086800,17.3194086600,16.9579771200,1535500,26909154.0000,2.11,0.000000,0.00,0.535500
2023-07-27,17.0458929000,17.2119560400,17.4659349600,17.0458929000,1114801,19695853.7800,2.45,0.456100,0.08,0.388800
2023-07-28,17.1435771000,17.3194086600,17.3877876000,17.0947350000,884400,15625568.0000,1.70,0.624300,0.11,0.308400
2023-07-31,17.3194086600,17.4073244400,17.6319981000,17.2705665600,1404202,25053529.6000,2.09,0.507600,0.09,0.489700
2023-08-01,17.5440823200,17.6222296800,17.6319981000,17.3584823400,1431900,25691346.0000,1.57,1.234600,0.21,0.499400
2023-08-02,17.6710717800,17.8175980800,17.9055138600,17.4561665400,1635100,29707918.0000,2.55,1.108600,0.20,0.570200
2023-08-03,17.9055138600,17.9836612200,18.0911138400,17.8175980800,1650900,30384770.0000,1.54,0.932000,0.17,0.575700
2023-08-04,17.9445875400,17.8175980800,18.2376401400,17.6906086200,1745300,31951972.0000,3.04,-0.923400,-0.17,0.608600
2023-08-07,17.7980612400,17.7492191400,17.9738928000,17.6515349400,891200,16249605.0000,1.81,-0.383800,-0.07,0.310800
2023-08-08,17.8273665000,17.6808402000,17.8273665000,17.5831560000,794700,14388490.0000,1.38,-0.385300,-0.07,0.277100
2023-08-09,17.7785244000,17.7199138800,17.8762086000,17.5538507400,1117500,20249415.0000,1.82,0.221000,0.04,0.389700
2023-08-10,17.7296823000,17.9250507000,18.0715770000,17.6417665200,1227000,22499908.0000,2.43,1.157700,0.21,0.427900
2023-08-11,18.0422717400,17.7980612400,18.0618085800,17.7980612400,830500,15198662.0000,1.47,-0.708400,-0.13,0.289600
2023-08-14,17.9152822800,18.0129664800,18.0129664800,17.5831560000,1019500,18597103.0000,2.41,1.207500,0.21,0.355500
2023-08-15,18.1497243600,18.0325033200,18.2278717200,17.8078296600,1568000,28919976.0000,2.33,0.108500,0.02,0.546800
2023-08-16,18.0422717400,17.7785244000,18.1985664600,17.7589875600,1096400,20062504.0000,2.44,-1.408500,-0.25,0.382400
2023-08-17,17.8371349200,18.1301875200,18.1594927800,17.6710717800,1534700,28298808.0000,2.75,1.978000,0.35,0.535200
2023-08-18,18.2181033000,18.1301875200,18.2864822400,18.0715770000,1548100,28819460.0000,1.19,0.000000,0.00,0.539900
2023-08-21,18.0031980600,17.4757033800,18.1692612000,17.4757033800,2227705,40395730.1100,3.83,-3.609900,-0.65,0.776900
2023-08-22,17.7003770400,17.9152822800,18.0129664800,17.4659349600,2762214,50013453.5400,3.13,2.515400,0.44,0.963300
2023-08-23,17.8762086000,17.5147770600,17.9934296400,17.4854718000,2071202,37503698.0800,2.84,-2.235600,-0.40,0.722300
2023-08-24,17.6417665200,17.4073244400,17.6417665200,17.2412613000,1483300,26482404.0000,2.29,-0.613500,-0.11,0.517300
2023-08-25,17.4659349600,16.9677455400,17.4659349600,16.9677455400,1599700,28075404.0000,2.86,-2.525300,-0.44,0.557900
2023-08-28,17.6222296800,16.7039982000,17.7589875600,16.5574719000,2750102,48015851.3200,7.08,-1.554400,-0.26,0.959100
