日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,31.9381299000,32.0340402000,32.1491325600,31.3722591300,2785884,92322313.8000,0.00,0.572100,0.00,0.583100
2023-05-29,32.8972329000,32.2258608000,33.2425099800,31.9477209300,6528845,221500189.5400,4.04,0.598800,0.19,1.366500
2023-05-30,32.2258608000,31.7175362100,32.4752275800,31.3051219200,3823425,126420035.9700,3.63,-1.577400,-0.51,0.800300
2023-05-31,31.6695810600,31.3914411900,31.7463093000,31.3147129500,2676853,87809611.1400,1.36,-1.028100,-0.33,0.560300
2023-06-01,31.5544887000,31.6216259100,31.8709926900,31.1420744100,3431070,113022333.3000,2.32,0.733300,0.23,0.718100
2023-06-02,31.6408079700,32.2354518300,32.3505441900,31.6408079700,3279839,109942872.8300,2.24,1.941200,0.61,0.686500
2023-06-05,32.2066787400,31.9956760800,32.4944096400,31.8614016600,2929964,98040009.4200,1.96,-0.743800,-0.24,0.613200
2023-06-06,31.8326285700,30.8351614500,31.9956760800,30.7967973300,3715016,120922235.6000,3.75,-3.627100,-1.16,0.777600
2023-06-07,30.8351614500,30.5762036400,31.1228923500,30.4323381900,2518364,80524692.0400,2.24,-0.839800,-0.26,0.527100
2023-06-08,30.4611112800,30.2501086200,30.8063883600,30.0199239000,2946156,93106289.0200,2.57,-1.066500,-0.33,0.616600
2023-06-09,30.2788817100,30.2692906800,30.4611112800,29.8568763900,4203144,131951659.8000,2.00,0.063400,0.02,0.879700
2023-06-12,30.2117445000,31.0365730800,31.1228923500,30.1158342000,5707135,182703363.8800,3.33,2.534900,0.77,1.194500
2023-06-13,30.9790269000,31.3243039800,31.8230375400,30.8831166000,4498929,147022168.8100,3.03,0.927100,0.29,0.941600
2023-06-14,31.4489873700,31.6599900300,31.9573119600,31.1708475000,3754162,123828790.3700,2.51,1.071600,0.34,0.785800
2023-06-15,31.9381299000,32.0244491700,32.0819953500,31.5448976700,3773037,125410955.7700,1.70,1.151200,0.36,0.789700
2023-06-16,32.0340402000,31.7942644500,32.1491325600,31.7079451800,5364795,178347132.1400,1.38,-0.718800,-0.23,1.122900
2023-06-19,31.7942644500,31.4106232500,32.0915863800,31.4106232500,2945312,97169314.9200,2.14,-1.206600,-0.38,0.616500
2023-06-20,31.4298053100,32.0148581400,32.2834069800,31.3626681000,6119025,204031691.5600,2.93,1.923700,0.60,1.280700
2023-06-21,31.9189478400,31.3147129500,32.0724043200,31.2667578000,2945306,97001643.5600,2.52,-2.186900,-0.70,0.616500
2023-06-26,31.0269820500,30.9790269000,31.4969425200,30.8351614500,2591396,83938625.0900,2.11,-1.072000,-0.34,0.542400
2023-06-27,30.8351614500,31.2475757400,31.4585784000,30.8351614500,2832656,91929662.7400,2.01,0.866900,0.27,0.592900
2023-06-28,31.2475757400,31.5065335500,31.5832617900,30.8543435100,2801600,91304387.0800,2.33,0.828700,0.26,0.586400
2023-06-29,31.3530770700,31.9956760800,32.1874966800,31.0941192600,4990072,166020048.9900,3.47,1.552500,0.49,1.044400
2023-06-30,32.0052671100,32.4560455200,32.7533674500,31.9573119600,4537092,153577929.4600,2.49,1.438800,0.46,0.949600
2023-07-03,32.5807289100,32.4848186100,32.8396867200,32.3313621300,3654165,123998439.2400,1.57,0.088700,0.03,0.764800
2023-07-04,32.6862302400,32.9260059900,33.2425099800,32.5040006700,5525243,189705273.6700,2.27,1.358100,0.44,1.156400
2023-07-05,32.9835521700,33.1465996800,33.3288292500,32.6382750900,4921396,169869993.8000,2.10,0.670000,0.22,1.030100
2023-07-06,33.2521010100,32.4944096400,33.2616920400,32.4848186100,3972545,135163814.7100,2.34,-1.967600,-0.65,0.831500
2023-07-07,32.4944096400,32.1299505000,32.4944096400,31.9093568100,3005964,100846641.9600,1.80,-1.121600,-0.36,0.629200
2023-07-10,32.1299505000,32.5135917000,32.7629584800,32.0340402000,3481393,118079724.6000,2.27,1.194000,0.38,0.728700
2023-07-11,32.3217711000,32.7054123000,32.8109136300,32.3025890400,2230758,75851412.7300,1.56,0.590000,0.19,0.466900
2023-07-12,32.5807289100,32.4080903700,32.9068239300,32.3793172800,2320698,78909303.6600,1.61,-0.909100,-0.30,0.485700
2023-07-13,32.5423647900,32.7341853900,32.8972329000,32.5423647900,3446467,117742966.2300,1.09,1.006200,0.33,0.721400
2023-07-14,32.8876418700,32.5903199400,33.0698714400,32.5519558200,3331844,113864637.6800,1.58,-0.439500,-0.14,0.697400
2023-07-17,33.0698714400,32.9451880500,33.3480113100,32.7150033300,4875036,167823600.9000,1.94,1.088900,0.35,1.020400
2023-07-18,33.1370086500,33.3384202800,34.0193834100,32.9931432000,7678670,267881714.7500,3.11,1.193600,0.39,1.607200
2023-07-19,33.0890535000,32.5519558200,33.0890535000,32.3793172800,4009110,136241549.0100,2.13,-2.359000,-0.79,0.839100
2023-07-20,32.5135917000,32.1779056500,32.7054123000,32.1395415300,2781720,93981999.7300,1.74,-1.149100,-0.37,0.582200
2023-07-21,32.0340402000,32.0819953500,32.5711378800,31.9669029900,2647356,88783567.9300,1.88,-0.298100,-0.10,0.554100
2023-07-24,32.0436312300,31.6120348800,32.0915863800,31.5832617900,3291704,109067455.1300,1.58,-1.464900,-0.47,0.689000
2023-07-25,31.8230375400,32.5615468500,32.5615468500,31.8230375400,3683893,124074978.9700,2.34,3.003600,0.95,0.771000
2023-07-26,32.7054123000,32.4368634600,32.7054123000,32.1779056500,1881386,63573547.4700,1.62,-0.382900,-0.12,0.393800
2023-07-27,32.3697262500,32.6478661200,33.1849638000,32.3697262500,3340541,114249823.8800,2.51,0.650500,0.21,0.699200
2023-07-28,32.5615468500,32.8300956900,32.8972329000,32.2546338900,3228537,109895488.9100,1.97,0.558200,0.18,0.675700
2023-07-31,33.0027342300,32.8396867200,33.1849638000,32.7629584800,3914033,134388771.0700,1.29,0.029200,0.01,0.819200
2023-08-01,32.8972329000,33.0410983500,33.0890535000,32.7629584800,3760861,129340595.2800,0.99,0.613300,0.20,0.787200
2023-08-02,33.0506893800,32.7917315700,33.4247395500,32.7629584800,3139685,108052791.1800,2.00,-0.754700,-0.25,0.657100
2023-08-03,32.6862302400,32.4656365500,32.7917315700,32.2258608000,3069217,103839411.4900,1.73,-0.994400,-0.33,0.642400
2023-08-04,32.5615468500,32.3025890400,32.7533674500,32.2450428600,2738964,92614645.7900,1.57,-0.502200,-0.16,0.573300
2023-08-07,32.2066787400,32.1395415300,32.4752275800,31.9956760800,2441468,81983405.0600,1.48,-0.504800,-0.16,0.511000
2023-08-08,32.1395415300,31.8230375400,32.1874966800,31.0749372000,4017488,132382926.7000,3.46,-0.984800,-0.32,0.840900
2023-08-09,31.7559003300,31.8805837200,31.9764940200,31.7367182700,1496900,49730868.9500,0.75,0.180800,0.06,0.313300
2023-08-10,31.8901747500,31.9669029900,32.1011774100,31.7942644500,1642198,54620544.0800,0.96,0.270800,0.09,0.343700
2023-08-11,32.0148581400,31.4969425200,32.0819953500,31.4873514900,1915475,63321505.2500,1.86,-1.470100,-0.47,0.400900
2023-08-14,31.4010322200,30.8159793900,31.4106232500,30.4994754000,4436688,142336279.4200,2.89,-2.162000,-0.68,0.928600
2023-08-15,30.7104780600,30.3556099500,30.9310717500,30.1637893500,2818175,89333945.8000,2.49,-1.493900,-0.46,0.589900
2023-08-16,30.2596996500,29.9431956600,30.5378395200,29.9048315400,2585400,81329304.0000,2.09,-1.358600,-0.41,0.541100
2023-08-17,29.7417840300,30.5953857000,30.6433408500,29.4924172500,3594710,113236234.8000,3.84,2.178100,0.65,0.752400
2023-08-18,30.5474305500,29.8952405100,30.6912960000,29.8760584500,2518268,79425301.0800,2.66,-2.288400,-0.70,0.527100
2023-08-21,29.9431956600,29.0991850200,30.0774700800,29.0895939900,3497200,107542350.9000,3.30,-2.662800,-0.80,0.732000
2023-08-22,29.0991850200,28.7730900000,29.4924172500,28.5333142500,3495374,105329168.2600,3.30,-1.120600,-0.33,0.731600
2023-08-23,28.8114541200,27.9674434800,28.8690003000,27.9386703900,3819900,112333016.0000,3.23,-2.800000,-0.81,0.799500
2023-08-24,28.0356340800,27.8213241600,28.3863230400,27.5680488000,2807821,80639185.7400,2.93,-0.522500,-0.15,0.587700
2023-08-25,29.3117522400,30.6073531200,30.6073531200,29.3117522400,16031393,502633843.6300,4.66,10.014000,2.79,3.355400
2023-08-28,31.2113174400,30.6560599200,32.1464880000,30.6268358400,24486033,787105486.8600,4.96,0.159100,0.05,5.125000
2023-08-29,30.2566641600,31.4158860000,31.4938168800,30.1982160000,10240224,327325413.2900,4.23,2.478600,0.76,2.143300
2023-08-30,31.4158860000,31.7178681600,32.2926084000,31.2697656000,7765573,253904752.1200,3.26,0.961200,0.30,1.625400
2023-08-31,31.7178681600,31.6009718400,31.9516608000,31.4256273600,4931275,160155190.1400,1.66,-0.368600,-0.12,1.032100
2023-09-01,31.3866619200,32.1464880000,32.4095047200,31.3866619200,5958489,195626947.2700,3.24,1.726300,0.55,1.247100
2023-09-04,32.1464880000,33.5005370400,33.5784679200,31.9516608000,10268300,346212892.9400,5.06,4.212100,1.35,2.149200
2023-09-05,33.4031234400,33.7538124000,34.0850186400,33.1401067200,10985383,380741071.7500,2.82,0.756000,0.25,2.299300
2023-09-06,34.0655359200,34.8740688000,34.9519996800,33.8609673600,11813106,417699116.2000,3.23,3.318900,1.12,2.472500
2023-09-07,34.6305348000,34.4551903200,35.2539818400,34.2993285600,7911153,281604002.2800,2.74,-1.201100,-0.42,1.655800
2023-09-08,34.1045013600,33.9388982400,34.6987243200,33.8999328000,5977052,209561488.2800,2.32,-1.498400,-0.52,1.251000
2023-09-11,34.0947600000,33.7051056000,34.0947600000,33.4907956800,7054021,244212651.3400,1.78,-0.688900,-0.23,1.476400
2023-09-12,33.8512260000,34.1532081600,34.4649316800,33.5882092800,6079152,212626553.3700,2.60,1.329500,0.45,1.272400
2023-09-13,34.3870008000,33.8999328000,34.8253620000,33.4810543200,6895040,241615005.1900,3.94,-0.741600,-0.25,1.443100
2023-09-14,34.0947600000,33.4226061600,34.0947600000,33.2959684800,4499851,155156538.6200,2.36,-1.408000,-0.48,0.941800
2023-09-15,33.6076920000,33.6856228800,33.6856228800,33.1011412800,5654821,193629487.0500,1.75,0.786900,0.26,1.183600
2023-09-18,33.3154512000,33.0621758400,33.3446752800,32.8186418400,5522424,187258640.6400,1.56,-1.850800,-0.62,1.155900
2023-09-19,32.8673486400,33.1498480800,33.1790721600,32.5945905600,4022424,135953992.6800,1.77,0.265200,0.09,0.841900
2023-09-20,32.8673486400,32.9939863200,33.4420888800,32.8186418400,4401500,149583563.4000,1.88,-0.470200,-0.16,0.921200
2023-09-21,33.1108826400,32.1464880000,33.1108826400,32.0295916800,8329916,276944388.5300,3.28,-2.568600,-0.85,1.743500
2023-09-22,32.3802806400,32.3802806400,32.4679528800,31.5035582400,6394427,209997579.3100,3.00,0.727300,0.23,1.338400
2023-09-25,32.3413152000,32.4484701600,32.5751078400,32.1854534400,3426000,113775147.0000,1.20,0.210600,0.07,0.717100
2023-09-26,32.5361424000,32.2439016000,32.8283832000,32.0977812000,3010900,100007414.0000,2.25,-0.630400,-0.20,0.630200
2023-09-27,32.0782984800,32.5069183200,32.6822628000,32.0490744000,3470084,115400328.7600,1.96,0.815700,0.26,0.726300
2023-09-28,32.5556251200,32.8283832000,33.0719172000,32.4484701600,3951100,133135273.0000,1.92,0.988900,0.32,0.827000
2023-10-09,32.8089004800,32.3120911200,32.8089004800,32.1464880000,4033115,134142255.9300,2.02,-1.572700,-0.52,0.844100
2023-10-10,32.4387288000,31.8639885600,32.5166596800,31.5620064000,4599652,150803892.5600,2.95,-1.386800,-0.45,0.962700
2023-10-11,32.0003676000,31.8639885600,32.4192460800,31.8055404000,3865136,127207058.0000,1.93,0.000000,0.00,0.809000
