日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,14.9209442000,15.2766753200,16.3339872600,14.3280590000,29347966,444361086.9600,0.00,-1.903600,0.00,43.189300
2023-05-29,15.3557266800,16.8082954200,16.8082954200,15.3557266800,21375333,356235610.5700,9.51,10.025900,1.53,31.456500
2023-05-30,16.7094812200,16.0276632400,16.7984140000,15.5237108200,29160915,475376989.6200,7.58,-4.644300,-0.78,42.914000
2023-05-31,15.8596791000,15.7312206400,16.3339872600,15.3853709400,20738689,331783649.2200,5.92,-1.849600,-0.30,30.519600
2023-06-01,15.5138294000,15.8003905800,15.9090862000,15.1976239600,16998496,268150561.0900,4.52,0.439700,0.07,25.015400
2023-06-02,15.5928807600,14.9999955600,15.5928807600,14.9407070400,17117804,262908498.1600,4.13,-5.065700,-0.80,25.191000
2023-06-05,14.8814185200,15.1086911800,15.1877425400,14.8418928400,8417794,128084026.9500,2.31,0.724600,0.11,12.387900
2023-06-06,14.9802327200,15.6719321200,15.6916949600,14.8616556800,18462236,287429655.7300,5.49,3.727900,0.56,27.169500
2023-06-07,15.7015763800,15.4841851400,15.7213392200,15.1778611200,13859206,216344098.6200,3.47,-1.198000,-0.19,20.395600
2023-06-08,15.4150152000,14.9802327200,15.4150152000,14.8814185200,7849209,119682131.6200,3.45,-3.254600,-0.50,11.551100
2023-06-09,15.0494026600,15.5138294000,16.1067146000,15.0494026600,13139166,206939243.6600,7.06,3.562000,0.53,19.336000
2023-06-12,15.3853709400,16.1462402800,16.3043430000,15.0592840800,18948404,305837248.9600,8.03,4.076400,0.63,27.885000
2023-06-13,16.2055288000,16.3241058400,17.0849751800,15.7213392200,22112508,363224539.4200,8.45,1.101600,0.18,32.541400
2023-06-14,15.9881375600,15.9486118800,16.3833943600,15.8201534200,13432143,218000313.2700,3.45,-2.300200,-0.38,19.767100
2023-06-15,15.9090862000,16.4723271400,17.0750937600,15.6422878600,19768721,330240243.7800,8.98,3.283800,0.52,29.092200
2023-06-16,16.2242521500,16.0158672600,16.5517141200,15.7578669200,13956022,224841125.2200,4.82,-2.771100,-0.46,20.538100
2023-06-19,15.8769440000,15.3510202300,16.1647136100,15.2220200600,14168606,222375528.8300,5.89,-4.151200,-0.66,20.850900
2023-06-20,15.2716355100,15.5296358500,15.6586360200,15.0830968000,8968110,139370624.6800,3.75,1.163500,0.18,13.197700
2023-06-21,15.4800204000,17.0875609800,17.0875609800,15.1128660700,22915936,381876244.3600,12.72,10.031900,1.56,33.723700
2023-06-26,17.5142538500,18.1791008800,18.7546401000,17.3753305900,38701735,708342869.6500,8.07,6.387900,1.09,56.954500
2023-06-27,17.2959458700,18.0104083500,18.0600238000,16.6211757500,24736720,432607628.2300,7.91,-0.927900,-0.17,36.403200
2023-06-28,17.7127156500,18.4569474000,18.8737171800,17.2165611500,30183387,554883222.4700,9.20,2.479300,0.45,44.418700
2023-06-29,17.9310236300,17.8417158200,18.7347939200,17.5539462100,22341297,407493643.6400,6.40,-3.333300,-0.62,32.878100
2023-06-30,17.4844845800,18.2386394200,19.6278720200,17.1967149700,26404282,493719095.1600,13.63,2.224700,0.40,38.857300
2023-07-03,18.5958706600,17.8119465500,19.0225635300,17.6730232900,18056110,328871444.4600,7.40,-2.339500,-0.43,26.571900
2023-07-04,17.8020234600,18.3378703200,19.0027173500,17.5341000300,23724574,439988328.6300,8.25,2.952600,0.53,34.913700
2023-07-05,18.4867166700,19.0424097100,19.7667952800,17.8714850900,28596111,544175155.6000,10.34,3.842000,0.70,42.082800
2023-07-06,18.3577165000,19.3103331400,19.5286411200,17.7127156500,25483664,475472426.2300,9.54,1.407000,0.27,37.502400
2023-07-07,18.7546401000,17.9707159900,19.4194871300,17.9111774500,18237623,342014981.5500,7.81,-6.937300,-1.34,26.839000
