日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,39.6802411200,40.0382300000,40.3491150800,39.6802411200,4799914,204159563.4600,0.00,0.449100,0.00,0.274300
2023-05-29,40.0382300000,39.5295089600,40.3962188800,38.8888972800,9355008,391579073.3100,3.76,-1.270600,-0.51,0.534700
2023-05-30,39.5106674400,38.3519139600,39.7085034000,38.0410288800,10633074,435525709.6200,4.22,-2.979000,-1.18,0.607700
2023-05-31,38.1634987600,36.6844394400,38.3613347200,36.5525488000,17151347,676851344.5800,4.72,-4.347800,-1.67,0.980200
2023-06-01,36.6938602000,36.6938602000,37.2591058000,36.2887675200,8648868,337646724.8200,2.65,0.025700,0.01,0.494300
2023-06-02,36.9011169200,36.8634338800,37.1366359200,36.5713903200,7955420,310415211.2100,1.54,0.462100,0.17,0.454700
2023-06-05,37.4946248000,37.2591058000,38.4367008000,36.7503847600,11151648,441472475.2600,4.57,1.073300,0.40,0.637300
2023-06-06,37.2120020000,37.9374005200,38.6439575200,36.8634338800,16752537,677235938.8100,4.78,1.820500,0.68,0.957400
2023-06-07,37.7866683600,37.3156303600,37.8714552000,37.1083736400,8331773,330320473.0200,2.01,-1.638900,-0.62,0.476200
2023-06-08,37.1554774400,37.5511493600,37.9656628000,37.0424283200,5928053,236176297.2600,2.47,0.631200,0.24,0.338800
2023-06-09,37.5888324000,37.5888324000,37.9562420400,36.9764830000,7054274,280752328.0700,2.61,0.100400,0.04,0.403200
2023-06-12,37.4663625200,38.0127666000,38.2106025600,37.2496850400,7707566,309706416.1300,2.56,1.127800,0.42,0.440500
2023-06-13,37.8620344400,38.1163949600,38.2388648400,37.4004172000,6423290,258022967.6700,2.21,0.272600,0.10,0.367100
2023-06-14,38.1543441700,39.5491933600,40.6688682200,38.1163890900,17263237,724082311.4500,6.70,3.759000,1.43,0.986600
2023-06-15,39.6630586000,40.1564746400,40.4790928200,39.2835078000,8418471,354220961.5000,3.02,1.535500,0.61,0.481100
2023-06-16,40.3272725000,40.0710757100,40.7352896100,39.7484575300,6265976,265262713.2900,2.46,-0.212700,-0.09,0.358100
2023-06-19,39.8528340000,40.7068233000,40.9440425500,39.7674350700,8745095,374236444.1800,2.94,1.586500,0.64,0.499800
2023-06-20,40.6119356000,40.4221602000,41.0863741000,40.1564746400,5651823,241173371.3400,2.28,-0.699300,-0.28,0.323000
2023-06-21,40.6214243700,40.0331206300,40.6214243700,39.8148789200,6966003,294719207.0400,2.00,-0.962400,-0.39,0.398100
2023-06-26,39.5017495100,39.3404404200,39.9002778500,39.1411762500,5894862,244880932.3200,1.90,-1.730300,-0.69,0.336900
2023-06-27,39.4637944300,40.0900532500,40.3272725000,39.4258393500,6667443,281026722.9500,2.29,1.905500,0.75,0.381100
2023-06-28,40.0615869400,41.0484190200,42.2060489600,40.0615869400,13513506,588638503.6200,5.35,2.390500,0.96,0.772300
2023-06-29,41.3900147400,40.8111997700,41.4943912100,40.6593794500,5500137,237516439.0700,2.03,-0.577900,-0.24,0.314300
2023-06-30,40.8871099300,41.1527954900,41.8929195500,40.8871099300,7977200,348933482.3100,2.46,0.837000,0.34,0.455900
2023-07-03,41.1053516400,41.1717730300,41.5418350600,41.0484190200,5141554,223445398.3600,1.20,0.046100,0.02,0.293800
2023-07-04,41.2097281100,41.1812618000,41.6177452200,40.4790928200,7347252,318364097.2600,2.77,0.023000,0.01,0.419900
2023-07-05,42.8417965500,42.5666222200,43.4870329100,41.5323462900,22037204,990140180.3400,4.75,3.364100,1.39,1.259500
2023-07-06,42.5666222200,41.3710372000,42.5761109900,41.2097281100,11466078,505393647.3000,3.21,-2.808700,-1.20,0.655300
2023-07-07,41.4564361300,43.2782799700,43.7811847800,41.3710372000,20139838,914869166.7700,5.83,4.610100,1.91,1.151000
2023-07-10,43.0790158000,41.8170093900,43.1264596500,41.5797901400,12570352,558200474.0200,3.57,-3.376500,-1.46,0.718400
2023-07-11,41.8264981600,43.3826564400,43.6578307700,41.7221216900,15786770,713889799.7200,4.63,3.744000,1.57,0.902200
2023-07-12,43.3826564400,42.7184425400,43.8855612500,42.5855997600,7981341,362183816.8800,3.00,-1.531100,-0.66,0.456100
2023-07-13,43.0790158000,42.9556617900,43.3067462800,42.6045773000,7263246,328768350.4500,1.64,0.555300,0.24,0.415100
2023-07-14,42.9936168700,42.5761109900,43.0410607200,42.3768468200,4798434,215487984.3700,1.55,-0.883600,-0.38,0.274200
2023-07-17,42.4148019000,41.9403634000,42.4622457500,41.6177452200,4797077,211540603.0100,1.98,-1.493200,-0.64,0.274200
2023-07-18,41.9213858600,42.0352511000,42.0352511000,41.3995035100,4309392,189532669.9600,1.52,0.226200,0.09,0.246300
2023-07-19,41.8454757000,41.5038799800,42.2724703500,41.3520596600,3464227,151984591.1200,2.19,-1.264100,-0.53,0.198000
2023-07-20,41.5323462900,40.9914864000,41.7980318500,40.8681323900,4914743,212893265.8000,2.24,-1.234600,-0.51,0.280900
2023-07-21,40.9250650100,41.6557003000,41.9878072500,40.7352896100,7140289,312507696.3300,3.06,1.620400,0.66,0.408100
2023-07-24,41.3330821200,42.1206500300,42.4907120600,41.3330821200,5778886,256454927.6800,2.78,1.116200,0.46,0.330300
2023-07-25,42.5855997600,42.8607740900,43.4965216800,42.2250265000,8401273,380149845.4600,3.02,1.757200,0.74,0.480100
2023-07-26,42.8607740900,42.6235548400,43.1169708800,42.4242906700,4476760,201541754.8000,1.62,-0.553500,-0.24,0.255900
2023-07-27,42.6994650000,42.5002008300,42.7943527000,42.3578692800,3646565,163503108.2800,1.02,-0.289400,-0.12,0.208400
2023-07-28,42.4622457500,43.3636789000,43.4301002900,42.3958243600,6414576,290900106.0200,2.43,2.031700,0.86,0.366600
2023-07-31,43.6293644600,41.2097281100,44.0563591100,41.1433067200,18432219,813518826.2000,6.72,-4.967200,-2.15,1.053400
2023-08-01,41.0863741000,39.7864126100,41.2097281100,39.5681709000,20460602,868340747.8400,3.98,-3.453800,-1.42,1.169400
2023-08-02,39.7959013800,39.3309516500,40.3177837300,39.1506650200,11499987,479656113.9800,2.93,-1.144800,-0.46,0.657200
2023-08-03,39.3024853400,39.3214628800,39.5491933600,38.9039570000,8875831,366603344.4000,1.64,-0.024100,-0.01,0.507300
2023-08-04,39.4543056600,39.1601537900,39.6535698300,38.9039570000,10244176,424850005.1200,1.91,-0.410200,-0.16,0.585500
2023-08-07,38.9798671600,37.0346693100,38.9798671600,36.7120511300,28101882,1100718063.8800,5.79,-5.427700,-2.13,1.606100
