日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,29.2539219000,29.0850537600,29.5519245000,28.0321112400,24502729,713040089.8100,0.00,-1.777900,0.00,2.982900
2023-05-29,29.4923239800,29.2141882200,30.1181294400,28.5089154000,27120393,803937715.2400,5.53,0.444000,0.13,3.301600
2023-05-30,28.7671843200,29.1148540200,29.5221242400,28.4890485600,19616667,570985015.3000,3.54,-0.340000,-0.10,2.388100
2023-05-31,29.0453200800,29.1247874400,29.7207926400,28.6579167000,21687889,640295584.5100,3.65,0.034100,0.01,2.640200
2023-06-01,28.7075838000,29.3035890000,29.8002600000,27.8334428400,24915519,725954617.2800,6.75,0.613900,0.18,3.033200
2023-06-02,29.0453200800,28.6281164400,30.0883291800,28.5983161800,23378433,687636085.6600,5.08,-2.305100,-0.68,2.846000
2023-06-05,28.4195146200,28.6579167000,29.1148540200,28.3102470000,14662164,424322624.1600,2.81,0.104100,0.03,1.784900
2023-06-06,28.6082496000,27.5950407600,29.1545877000,27.4261726200,19905336,565438800.8600,6.03,-3.708800,-1.06,2.423200
2023-06-07,27.6745081200,27.2672379000,27.8135760000,27.0785029200,15055618,414756240.5500,2.66,-1.187900,-0.33,1.832800
2023-06-08,27.4162392000,27.4758397200,27.9327770400,27.0785029200,12383612,342227890.5300,3.13,0.765000,0.21,1.507600
2023-06-09,27.4162392000,27.5255068200,27.6049741800,26.9295016200,11835479,325158174.1300,2.46,0.180800,0.05,1.440800
2023-06-12,27.5652405000,27.5652405000,27.9129102000,27.4162392000,9491911,264503722.8100,1.80,0.144400,0.04,1.155500
2023-06-13,27.3864389400,28.0122444000,28.0321112400,26.9394350400,14820514,411934228.8700,3.96,1.621600,0.45,1.804200
2023-06-14,28.0122444000,28.0122444000,28.4791151400,27.8334428400,17690449,501603842.3800,2.30,0.000000,0.00,2.153600
2023-06-15,27.9029767800,27.5851073400,28.0917117600,27.2970381600,12731689,354200394.8900,2.84,-1.524800,-0.43,1.549900
2023-06-16,27.7440420600,28.3499806800,29.0055864000,27.7440420600,21405694,614441236.0000,4.57,2.772800,0.76,2.605900
2023-06-19,28.0619115000,29.2837221600,29.3731229400,28.0619115000,22819605,667370654.6700,4.63,3.293600,0.93,2.778000
2023-06-20,29.2439884800,30.5055328200,31.1710719600,28.7175172200,37779875,1153237096.0000,8.38,4.172300,1.22,4.599300
2023-06-21,30.1578631200,29.6413252800,30.7638017400,29.6115250200,21911100,665476077.4700,3.78,-2.833000,-0.86,2.667400
2023-06-26,29.6115250200,28.9757861400,29.9989284000,28.9360524600,16808476,497665499.0500,3.59,-2.245300,-0.67,2.046200
2023-06-27,28.9658527200,30.7836685800,30.9823369800,28.8267848400,26412662,803769693.2200,7.44,6.239300,1.81,3.215400
2023-06-28,30.2472639000,30.5651333400,30.9624701400,30.0485955000,20351927,623919102.3100,2.97,-0.709900,-0.22,2.477600
2023-06-29,30.1975968000,30.2969310000,30.8234022600,29.8995942000,15529453,475229825.8700,3.02,-0.877500,-0.27,1.890500
2023-06-30,30.5850001800,29.7505929000,30.8929362000,29.6313918600,18951813,571291343.7000,4.16,-1.803300,-0.55,2.307200
2023-07-03,29.8002600000,29.9591947200,30.4061986200,29.4227900400,14626230,440534820.9400,3.31,0.701200,0.21,1.780600
2023-07-04,29.8101934200,29.4029232000,30.0485955000,28.8069180000,18091901,536150673.3500,4.14,-1.856800,-0.56,2.202500
2023-07-05,29.2042548000,29.0353866600,29.5320576600,28.9956529800,8516823,250308391.7800,1.82,-1.250000,-0.37,1.036800
2023-07-06,28.9857195600,29.0751203400,29.3631895200,28.8168514200,8761437,256660942.1100,1.88,0.136800,0.04,1.066600
