日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,16.8730291200,17.2411317600,17.3306702400,16.6840034400,38256254,657806117.1300,0.00,1.821400,0.00,0.905600
2023-05-29,17.3804138400,17.1615420000,17.4301574400,17.0222599200,33463433,579166492.9200,2.37,-0.461600,-0.08,0.792100
2023-05-30,17.0421573600,17.9176447200,18.2360037600,16.9526188800,73528696,1301039515.7100,7.48,4.405800,0.76,1.740600
2023-05-31,17.7783626400,17.8480036800,18.0270806400,17.5893369600,42058493,752973868.5500,2.44,-0.388700,-0.07,0.995600
2023-06-01,17.7684139200,18.2459524800,18.4747730400,17.4102600000,70538220,1285862005.3200,5.96,2.229700,0.40,1.669800
2023-06-02,18.3951832800,18.2161063200,18.5046192000,18.0370293600,42899024,786721153.4800,2.56,-0.163600,-0.03,1.015500
2023-06-05,18.2161063200,18.0270806400,18.7533372000,17.9673883200,53673846,988533935.0400,4.31,-1.037700,-0.19,1.270600
2023-06-06,17.9673883200,17.4997984800,18.1564140000,17.3704651200,41111393,734140611.9600,4.36,-2.924900,-0.53,0.973200
2023-06-07,17.3207215200,17.4799010400,17.7584652000,17.0620548000,28028496,489728064.5900,3.98,-0.113700,-0.02,0.663500
2023-06-08,17.3704651200,17.2311830400,17.4500548800,16.9924137600,26762580,462407087.2500,2.62,-1.422900,-0.25,0.633500
2023-06-09,17.4003112800,17.5992856800,17.6788754400,17.0620548000,32811678,573330211.9000,3.58,2.136300,0.37,0.776700
2023-06-12,17.6888241600,17.3804138400,17.8977472800,17.3704651200,34169798,604719574.9300,3.00,-1.243600,-0.22,0.808900
2023-06-13,17.3107728000,17.8579524000,17.9076960000,17.1217471200,40528950,714993222.3500,4.52,2.747600,0.48,0.959400
2023-06-14,17.8082088000,17.8679011200,18.1663627200,17.6689267200,36449019,655548603.2400,2.79,0.055700,0.01,0.862800
2023-06-15,17.8778595600,17.4790227600,17.8878304800,17.3394298800,30473134,537199882.5600,3.07,-2.176300,-0.39,0.721400
2023-06-16,17.4790227600,18.2368126800,18.4162892400,17.4790227600,65418914,1193679186.7500,5.36,4.335400,0.76,1.548600
2023-06-19,18.1470744000,18.7453296000,19.0444572000,18.1470744000,68610626,1284529286.2900,4.92,2.788400,0.51,1.624200
2023-06-20,18.7453296000,18.7852132800,18.9248061600,18.2766963600,52212977,975623308.2600,3.46,0.212800,0.04,1.236000
2023-06-21,18.8151260400,19.4931486000,20.2609094400,18.6655622400,108116409,2118390736.0400,8.49,3.768600,0.71,2.559300
2023-06-26,19.1341954800,20.4503569200,20.9389320000,19.0344862800,100629583,2043989606.5000,9.77,4.910500,0.96,2.382100
2023-06-27,20.2409676000,21.4673907600,22.4245990800,19.5928578000,119542776,2497433608.8400,13.85,4.973200,1.02,2.829800
2023-06-28,21.3178269600,20.6996299200,22.1952679200,20.4902406000,102385724,2189446635.9900,7.94,-3.576400,-0.77,2.423700
2023-06-29,20.2908222000,19.8221889600,20.3905314000,19.4532649200,91329042,1822537051.4600,4.53,-4.238900,-0.88,2.161900
