日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,37.9429528000,38.0219348000,38.3062700000,37.8797672000,710400,34240982.0000,0.00,0.208200,0.00,0.420700
2023-05-29,38.1167132000,39.1750720000,39.3962216000,37.7454978000,1876785,92215074.1800,4.34,3.032800,1.15,1.111400
2023-05-30,39.0250062000,39.2935450000,39.4910000000,38.3141682000,1219584,59986041.6000,3.00,0.302400,0.12,0.722200
2023-05-31,39.2540540000,39.8464190000,39.8859100000,38.8749404000,1147675,57586162.3900,2.57,1.407000,0.55,0.679600
2023-06-01,39.8385208000,42.4844178000,43.1873576000,39.3409342000,4558326,244341554.1800,9.65,6.620400,2.64,2.699300
2023-06-02,42.2948610000,42.5712980000,43.2505432000,41.9157474000,2036355,109688514.9700,3.14,0.204500,0.09,1.205900
2023-06-05,42.4528250000,43.2663396000,43.8981956000,42.0184240000,2613553,143430822.6900,4.42,1.632700,0.70,1.547700
2023-06-06,43.2663396000,42.4765196000,43.9060938000,42.1763880000,1777597,96930906.1300,4.00,-1.825500,-0.79,1.052700
2023-06-07,42.2790646000,44.3483930000,44.8617760000,42.0184240000,2408080,134323221.6000,6.69,4.406800,1.87,1.426000
2023-06-08,44.4273750000,43.6375550000,44.9091652000,42.8082440000,1539000,84960546.2000,4.74,-1.602800,-0.71,0.911400
2023-06-09,43.6375550000,44.9960454000,45.0908238000,43.4401000000,1735663,97989077.9500,3.78,3.113100,1.36,1.027800
2023-06-12,45.4462428000,43.9929740000,45.6357996000,43.9376866000,2149303,121051831.7000,3.77,-2.229200,-1.00,1.272800
2023-06-13,44.2299200000,44.0008722000,44.8301832000,43.0451900000,1566690,87817771.4000,4.06,0.018000,0.01,0.927800
2023-06-14,44.2299200000,44.4273750000,44.7433030000,43.8429082000,1399430,78596378.4000,2.05,0.969300,0.43,0.828700
2023-06-15,44.3246984000,42.9346152000,44.7433030000,42.6739746000,2100140,115161415.4000,4.66,-3.360000,-1.49,1.243700
2023-06-16,43.0767828000,43.3927108000,43.6770460000,42.3343520000,1506570,82438537.2000,3.13,1.067000,0.46,0.892200
2023-06-19,44.1509380000,45.9517276000,46.6309728000,43.6770460000,3095640,177964165.1000,6.81,5.897300,2.56,1.833200
2023-06-20,45.8095600000,48.6924030000,49.1110076000,45.2329914000,3665225,223691524.9500,8.44,5.964200,2.74,2.170500
2023-06-21,48.1000380000,45.5963086000,48.1553254000,45.5410212000,2429250,142743799.8000,5.37,-6.358500,-3.10,1.438500
2023-06-26,45.2961770000,43.6138604000,46.0465060000,43.2189504000,2022740,113120929.6000,6.20,-4.347800,-1.98,1.197800
2023-06-27,43.3453216000,43.3453216000,44.0403632000,43.0451900000,1489390,81901485.8700,2.28,-0.615700,-0.27,0.882000
2023-06-28,43.1241720000,43.0214954000,43.3848126000,42.0026276000,1526576,82471415.3200,3.19,-0.747100,-0.32,0.904000
2023-06-29,42.5002142000,43.0925792000,43.7955190000,42.3343520000,1131850,61728986.2500,3.40,0.165200,0.07,0.670300
2023-06-30,42.6897710000,43.7718244000,44.2141236000,42.1605916000,1540110,84234450.8900,4.77,1.576200,0.68,0.912000
2023-07-03,43.7481298000,45.3356680000,45.7226798000,41.8841546000,2478585,137799627.8100,8.77,3.572700,1.56,1.467800
2023-07-04,44.4352732000,46.2518592000,47.8314992000,44.0719560000,3067018,180611713.4900,8.29,2.020900,0.92,1.816200
2023-07-05,46.2202664000,43.5980640000,46.5282962000,42.3817412000,2407760,134310394.8000,8.97,-5.737700,-2.65,1.425800
2023-07-06,43.3690162000,42.9346152000,43.8034172000,42.6502800000,1369740,74867742.7800,2.64,-1.521700,-0.66,0.811100
2023-07-07,42.8872260000,43.8587046000,44.6406264000,41.7182924000,2173778,119322289.1000,6.81,2.152300,0.92,1.287300
2023-07-10,43.9534830000,43.4479982000,44.3483930000,43.1162738000,900100,49714723.7200,2.81,-0.936400,-0.41,0.533000
2023-07-11,43.1794594000,42.2474718000,44.3878840000,41.7814780000,2359817,127556593.2300,6.00,-2.763100,-1.20,1.397400
2023-07-12,42.8319386000,42.3738430000,43.6217586000,41.8604600000,2563100,138496677.0000,4.17,0.299100,0.13,1.517800
2023-07-13,42.3659448000,42.1132024000,42.3659448000,41.5524302000,1053540,55992487.0000,1.92,-0.615100,-0.26,0.623900
2023-07-14,42.0184240000,41.7893762000,42.8635314000,41.2680950000,1127655,60001834.8500,3.79,-0.768900,-0.32,0.667800
2023-07-17,41.7735798000,42.8714296000,43.1873576000,41.4655500000,1543948,83387244.0000,4.12,2.589300,1.08,0.914300
2023-07-18,42.6186872000,41.9868312000,42.9504116000,41.8841546000,952825,51000941.5000,2.49,-2.063400,-0.88,0.564200
2023-07-19,42.0105258000,42.5081124000,43.3690162000,41.9789330000,949050,51337202.8200,3.31,1.241500,0.52,0.562000
2023-07-20,42.6739746000,43.8271118000,46.3308412000,42.2553700000,4195190,237241082.1000,9.59,3.102900,1.32,2.484300
2023-07-21,43.7955190000,43.6059622000,43.8745010000,42.4923160000,1771690,96583583.5000,3.15,-0.504600,-0.22,1.049200
