日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,21.2463132800,21.7657111600,21.8441108400,21.1777135600,1210900,26679720.0000,0.00,2.444600,0.00,1.210300
2023-05-29,21.9617103600,21.1777135600,21.9617103600,21.1189138000,674600,14689691.0000,3.87,-2.701500,-0.59,0.674300
2023-05-30,21.2463132800,21.4031126400,21.5697119600,21.1189138000,605900,13207753.0000,2.13,1.064300,0.23,0.605600
2023-05-31,21.2463132800,21.4227125600,21.5109122000,21.1385137200,522400,11370612.0000,1.74,0.091600,0.02,0.522100
2023-06-01,21.4619124000,21.1581136400,21.4619124000,21.0405141200,772000,16668294.0000,1.97,-1.235100,-0.26,0.771600
2023-06-02,21.2071134400,21.1973134800,21.2659132000,20.9131146400,546625,11765178.0000,1.67,0.185300,0.04,0.546000
2023-06-05,21.2169134000,21.3639128000,21.4619124000,21.0111142400,733425,15943417.7500,2.13,0.785900,0.17,0.732600
2023-06-06,21.3345129200,21.0797139600,21.6481116400,21.0699140000,839900,18254114.0000,2.71,-1.330300,-0.28,0.839000
2023-06-07,21.1385137200,21.5599120000,21.7069114000,20.9621144400,703325,15363961.7500,3.53,2.278000,0.48,0.702600
2023-06-08,21.5207121600,21.4913122800,21.9617103600,21.3933126800,558000,12341012.0000,2.64,-0.318200,-0.07,0.557400
2023-06-09,21.4129126000,21.2365133200,21.8343108800,21.1189138000,601300,13103219.0000,3.33,-1.185600,-0.25,0.600700
2023-06-12,21.2953130800,21.5795119200,21.6187117600,20.6191158400,731500,15775438.0000,4.71,1.615100,0.34,0.730700
2023-06-13,21.3639128000,21.8735107200,21.9029106000,21.3639128000,691625,15337702.0000,2.50,1.362400,0.29,0.690900
2023-06-14,21.7657111600,22.1969094000,22.3243088800,21.4717123600,858925,19281869.0000,3.90,1.478500,0.32,0.858000
2023-06-15,22.2759498500,21.1300473300,22.2858283200,21.0510195700,1285000,27774551.0000,5.56,-4.806400,-1.07,1.283600
2023-06-16,21.0510195700,21.1991966200,21.3374952000,21.0312626300,639325,13733185.6600,1.45,0.327300,0.07,0.638600
2023-06-19,21.2584674400,21.0905334500,21.2584674400,20.8435717000,627700,13357813.0000,1.96,-0.512600,-0.11,0.627000
2023-06-20,21.1399258000,20.8830855800,21.1399258000,20.7941793500,667600,14127944.0000,1.64,-0.983600,-0.21,0.666900
2023-06-21,20.7447870000,20.7546654700,21.0806549800,20.4484329000,1153125,24241574.0000,3.03,-0.614900,-0.13,1.151900
2023-06-26,20.5768530100,20.8238147600,21.2387105000,20.4583113700,803600,16933572.2500,3.76,0.333200,0.07,0.802700
2023-06-27,20.8040578200,21.9302034000,22.0487450400,20.7447870000,1324200,28998541.0000,6.26,5.313100,1.11,1.322800
2023-06-28,21.8215402300,22.0191096300,22.0981373900,21.4856722500,953525,21052612.7500,2.79,0.405400,0.09,0.952500
2023-06-29,21.8709325800,22.1969220900,22.3747345500,21.7227555300,686300,15429737.0000,2.96,0.807500,0.18,0.685600
2023-06-30,22.4142484300,22.4636407800,22.8686580500,22.1870436200,1348325,30713198.5000,3.07,1.201600,0.27,1.346600
2023-07-03,22.4537623100,22.4438838400,22.5624254800,22.0981373900,718000,16250342.7500,2.07,-0.088000,-0.02,0.717200
2023-07-04,22.4438838400,22.5723039500,22.5821824200,22.1178943300,471100,10691585.7500,2.07,0.572200,0.13,0.470500
2023-07-05,22.4932761900,22.2759498500,22.5723039500,22.1771651500,408100,9241241.0000,1.75,-1.312900,-0.30,0.407600
2023-07-06,22.3846130200,22.1080158600,22.3846130200,21.9400818700,383800,8613987.0000,2.00,-0.753900,-0.17,0.383300
2023-07-07,22.2957067900,22.0388665700,22.2957067900,21.8116617600,413400,9226750.0000,2.19,-0.312800,-0.07,0.412900
2023-07-10,21.9499603400,22.1178943300,22.6216963000,21.9499603400,496900,11133163.0000,3.05,0.358600,0.08,0.496300
2023-07-11,22.1475297400,22.5327900700,22.5723039500,22.0487450400,585650,13259291.0000,2.37,1.875800,0.41,0.584900
2023-07-12,22.7204810000,22.3154637300,22.8192657000,22.2561929100,661625,15026536.5000,2.50,-0.964500,-0.22,0.660800
2023-07-13,22.4340053700,22.7797518200,22.7995087600,22.2463144400,691750,15835302.0000,2.48,2.080600,0.46,0.690900
2023-07-14,22.7896302900,22.4438838400,22.8291441700,22.4043699600,532550,12157490.5000,1.86,-1.474400,-0.34,0.531900
2023-07-17,22.7698733500,22.9081719300,23.1156198000,22.2364359700,1210700,27977502.0000,3.92,2.068700,0.46,1.209200
2023-07-18,22.9970781600,22.8686580500,23.0859843900,22.6216963000,898050,20711338.2500,2.03,-0.172500,-0.04,0.896900
2023-07-19,22.8192657000,22.8686580500,23.0267135700,22.7995087600,503300,11672971.0000,0.99,0.000000,0.00,0.502700
2023-07-20,22.9970781600,22.9279288700,23.1847690900,22.7501164100,658125,15324989.2500,1.90,0.259200,0.06,0.657300
2023-07-21,22.7501164100,22.9674427500,23.1452552100,22.6513317100,577000,13423398.5000,2.15,0.172300,0.04,0.576300
2023-07-24,23.1156198000,23.3625815500,23.4514877800,22.7303594700,708800,16622043.0000,3.14,1.720400,0.40,0.707900
2023-07-25,23.3922169600,23.4020954300,23.8960189300,23.2637968500,866000,20655981.0000,2.71,0.169100,0.04,0.864900
2023-07-26,23.4020954300,23.3625815500,23.5008801300,23.2736753200,487000,11526176.0000,0.97,-0.168800,-0.04,0.486400
2023-07-27,23.4218523700,23.3033107300,23.6095433000,23.1156198000,479025,11334002.2500,2.11,-0.253700,-0.06,0.478400
2023-07-28,23.2242829700,23.5502724800,23.5700294200,23.1057413300,703800,16713211.0000,1.99,1.059800,0.25,0.702900
2023-07-31,23.7083280000,23.7280849400,23.9256543400,23.3724600200,712299,17074271.0200,2.35,0.755000,0.18,0.711400
2023-08-01,23.9454112800,23.6786925900,23.9454112800,23.4712447200,767300,18392212.5100,2.00,-0.208200,-0.05,0.766300
2023-08-02,23.7577203500,23.5996648300,23.7577203500,23.4811231900,428800,10255846.0100,1.17,-0.333800,-0.08,0.428300
2023-08-03,23.6490571800,23.1650121500,23.7083280000,23.1551336800,483900,11428913.0400,2.34,-1.841800,-0.43,0.483300
2023-08-04,23.3527030800,22.8192657000,23.4514877800,22.7698733500,584600,13623794.0000,2.94,-1.492500,-0.35,0.583900
2023-08-07,22.8291441700,22.7501164100,22.9970781600,22.5525470100,493699,11388176.0200,1.95,-0.303000,-0.07,0.493100
2023-08-08,22.7402379400,22.6612101800,22.8686580500,22.5525470100,420700,9671112.0000,1.39,-0.390800,-0.09,0.420200
2023-08-09,22.5031546600,22.2068005600,22.6513317100,22.1574082100,531900,12008848.0000,2.18,-2.005200,-0.45,0.531200
2023-08-10,22.3055852600,22.3846130200,22.5624254800,21.9894742200,637500,14391842.0000,2.58,0.800700,0.18,0.636700
2023-08-11,22.1574082100,22.1277728000,22.7106025300,21.7523909400,642371,14543132.4000,4.28,-1.147400,-0.26,0.641600
2023-08-14,22.1277728000,22.4537623100,22.5130331300,21.7820263500,649925,14599219.5000,3.30,1.473200,0.33,0.649100
2023-08-15,22.4241269000,22.5920608900,22.7995087600,22.2561929100,774525,17699995.5000,2.42,0.615900,0.14,0.773500
2023-08-16,22.8390226400,23.9651682200,24.8542305200,22.8390226400,6239425,153310038.5000,8.92,6.077800,1.37,6.231500
2023-08-17,23.8466265800,23.4514877800,23.8861404600,23.2934322600,4776325,113853739.5000,2.47,-2.143400,-0.51,4.770200
2023-08-18,23.1946475600,22.5624254800,23.3922169600,22.5426685400,3473200,80229607.2500,3.62,-3.791100,-0.89,3.468800
2023-08-21,22.4340053700,22.4735192500,22.9081719300,21.6733631800,2227905,50568692.5500,5.47,-0.394000,-0.09,2.225100
2023-08-22,22.2759498500,22.8192657000,23.8663835200,22.2759498500,1988600,45802211.0000,7.08,1.538500,0.35,1.986100
2023-08-23,22.7995087600,22.0586235100,22.7995087600,21.8215402300,2198300,49226274.2000,4.29,-3.333300,-0.76,2.195500
2023-08-24,21.9697172800,21.8314187000,22.0783804500,21.3374952000,1299350,28658712.0000,3.36,-1.030000,-0.23,1.297700
2023-08-25,21.5153076600,21.0016272200,21.9697172800,20.9719918100,1271700,27435957.0000,4.57,-3.800900,-0.83,1.270100
2023-08-28,22.0487450400,21.8511756400,22.4833977200,21.7622694100,2115040,47386712.0000,3.43,4.045200,0.85,2.112300
2023-08-29,21.8511756400,23.4218523700,23.5206370700,21.8314187000,1721100,39928047.0000,7.73,7.188100,1.57,1.718900
2023-08-30,23.4317308400,23.6688141200,23.9849251600,23.3922169600,1877825,45021126.0000,2.53,1.054400,0.25,1.875400
2023-08-31,23.5107586000,23.4317308400,23.8762619900,23.3625815500,858371,20429101.8500,2.17,-1.001700,-0.24,0.857300
2023-09-01,23.3428246100,23.5996648300,23.7774772900,23.3329461400,1019200,24344292.5000,1.90,0.716700,0.17,1.017900
2023-09-04,23.7675988200,23.4020954300,23.7675988200,23.2835537900,971875,23037497.2500,2.05,-0.837200,-0.20,0.970600
2023-09-05,23.4020954300,23.1254982700,23.7083280000,22.9476858100,1092950,25775582.0000,3.25,-1.181900,-0.28,1.091600
2023-09-06,23.1254982700,23.1551336800,23.3033107300,23.0069566300,639200,14968388.0000,1.28,0.128200,0.03,0.638400
2023-09-07,23.3131892000,22.9575642800,23.3922169600,22.8884149900,843600,19720388.0000,2.18,-0.853200,-0.20,0.842500
2023-09-08,22.8390226400,22.9180504000,23.1452552100,22.7204810000,794740,18449371.0000,1.85,-0.172100,-0.04,0.793700
2023-09-11,23.0859843900,23.1650121500,23.4910016600,22.9180504000,978100,23021201.0000,2.50,1.077600,0.25,0.976900
2023-09-12,23.1551336800,23.5700294200,23.7182064700,23.0267135700,1129650,26846345.5000,2.99,1.748400,0.41,1.128200
2023-09-13,23.5107586000,23.1057413300,23.6688141200,22.9970781600,796500,18779218.0000,2.85,-1.969800,-0.46,0.795500
