日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-10-27,14.8900,70.3800,85.8900,14.8900,114005,258067528.81,1136.00,1026.0800,64.1300,94.2800
2023-10-30,49.2400,49.2400,49.2400,49.2400,4697,23181570.30,0.00,-30.0400,-21.1400,3.8800
2023-10-31,34.4400,34.4400,34.4400,34.4400,6987,24140706.90,0.00,-30.0600,-14.8000,5.7800
2023-11-01,28.8900,29.0400,35.0900,27.8900,88965,271261810.37,20.91,-15.6800,-5.4000,73.5700
2023-11-02,26.8900,29.3900,31.4400,26.3900,56993,167323078.21,17.39,1.2100,0.3500,47.1300
2023-11-03,29.8900,27.6300,30.1900,27.1600,48655,137253012.53,10.31,-5.9900,-1.7600,40.2400
2023-11-06,26.9000,28.2700,28.8500,25.1400,50783,136769520.34,13.43,2.3200,0.6400,42.0000
2023-11-07,27.6900,28.5400,29.8900,27.3100,47249,136772326.55,9.13,0.9600,0.2700,39.0700
2023-11-08,27.8900,33.7600,37.0900,27.6900,71597,235090813.93,32.94,18.2900,5.2200,59.2100
2023-11-09,32.1900,32.0000,35.0500,31.3600,48375,158318880.81,10.93,-5.2100,-1.7600,40.0100
2023-11-10,32.8900,36.6200,39.6800,32.6900,61803,224798971.56,21.84,14.4400,4.6200,51.1100
2023-11-13,37.8900,44.8900,46.6300,37.0000,46975,195676213.07,26.30,22.5800,8.2700,38.8500
2023-11-14,41.8900,44.4900,48.9100,40.8900,51101,232493356.30,17.87,-0.8900,-0.4000,42.2600
2023-11-15,45.6900,45.9600,48.3900,43.0500,37225,170251953.17,12.00,3.3000,1.4700,30.7800
2023-11-16,43.3900,39.3900,44.7700,38.7700,35266,150159343.14,13.05,-14.3000,-6.5700,29.1700
2023-11-17,39.3900,48.8900,49.8900,39.3900,44801,201089238.16,26.66,24.1200,9.5000,37.0500
2023-11-20,46.5500,49.0800,54.8900,45.8900,44249,225986413.64,18.41,0.3900,0.1900,36.5900
2023-11-21,48.3300,52.9600,58.0900,46.8900,53664,278619288.52,22.82,7.9100,3.8800,44.3800
2023-11-22,50.8600,52.4600,55.3900,50.0900,38884,205686712.42,10.01,-0.9400,-0.5000,32.1600
2023-11-23,49.9900,48.1100,52.2900,46.0900,37657,183603485.34,11.82,-8.2900,-4.3500,31.1400
2023-11-24,47.5400,45.4300,49.7100,44.8900,37644,178453492.93,10.02,-5.5700,-2.6800,31.1300
2023-11-27,44.8900,59.0900,59.0900,43.9600,63866,333259481.28,33.30,30.0700,13.6600,52.8200
2023-11-28,55.8900,58.4900,70.8900,51.0700,62163,370631558.26,33.54,-1.0200,-0.6000,51.4100
2023-11-29,55.8900,52.4700,61.4800,51.1900,39244,217062124.15,17.59,-10.2900,-6.0200,32.4500
2023-11-30,52.8900,49.8500,54.8300,48.7700,27294,140684726.85,11.55,-4.9900,-2.6200,22.5700
2023-12-01,50.8500,44.9700,50.8900,44.8900,30162,140144035.67,12.04,-9.7900,-4.8800,14.8600
2023-12-04,42.8900,42.4900,44.3800,41.7200,23317,100178221.91,5.92,-5.5100,-2.4800,11.4900
2023-12-05,42.8900,46.3500,47.8900,42.8300,39636,182070960.08,11.91,9.0800,3.8600,19.5300
2023-12-06,45.8900,43.4100,47.7700,43.3900,28847,128763310.79,9.45,-6.3400,-2.9400,14.2100
2023-12-07,42.8900,42.7000,44.2500,41.9900,20381,88239053.00,5.21,-1.6400,-0.7100,10.0400
2023-12-08,43.8800,44.0600,46.3900,43.8600,26928,121131928.86,5.93,3.1900,1.3600,13.2600
2023-12-11,44.8900,42.7900,45.3900,41.8900,17390,75132152.20,7.94,-2.8800,-1.2700,8.5700
2023-12-12,42.5500,42.3700,43.3600,41.7800,13268,56440171.47,3.69,-0.9800,-0.4200,6.5400
2023-12-13,42.4500,43.2100,44.8800,41.7600,26268,114439979.70,7.36,1.9800,0.8400,12.9400
2023-12-14,42.6500,44.7800,44.7800,42.3900,27040,118985113.39,5.53,3.6300,1.5700,13.3200
2023-12-15,44.9100,50.1700,52.3900,44.9100,53122,262100955.37,16.70,12.0400,5.3900,26.1700
2023-12-18,48.1900,49.3800,51.8900,47.9000,34321,170428703.87,7.95,-1.5700,-0.7900,16.9100
2023-12-19,50.3800,47.9900,50.3800,46.9200,22627,109924219.18,7.01,-2.8100,-1.3900,11.1500
2023-12-20,47.9700,52.0900,54.2700,47.1000,39162,201144793.88,14.94,8.5400,4.1000,19.2900
2023-12-21,49.9900,42.4700,51.4300,40.1200,42840,202134450.16,21.71,-18.4700,-9.6200,21.1000
2023-12-22,40.9800,42.6100,43.9800,40.8900,18607,79488169.98,7.28,0.3300,0.1400,9.1700
2023-12-25,42.1900,43.4500,43.7800,42.1700,15720,68011474.77,3.78,1.9700,0.8400,7.7400
2023-12-26,43.4500,41.3900,44.5400,39.7900,19982,85412433.16,10.93,-4.7400,-2.0600,9.8400
2023-12-27,40.9800,42.2300,43.7700,40.6900,15143,64028906.04,7.44,2.0300,0.8400,7.4600
2023-12-28,41.8800,41.3900,43.2100,40.6100,18732,78188502.44,6.16,-1.9900,-0.8400,9.2300
2023-12-29,41.9500,41.4300,42.8700,40.9000,14218,59524049.01,4.76,0.1000,0.0400,7.0000
2024-01-02,40.9200,42.4000,42.6900,40.8400,16119,67984887.44,4.47,2.3400,0.9700,7.9400
