日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,27.0917794000,27.3423199000,27.4425361000,26.9080497000,29462374,958855792.2300,0.00,0.987000,0.00,0.142800
2023-05-29,27.5176982500,27.3005631500,27.5176982500,27.0917794000,38730090,1263259965.0900,1.56,-0.152700,-0.04,0.187700
2023-05-30,27.3005631500,27.2588064000,27.4759415000,27.0249686000,34007178,1108840099.5200,1.65,-0.153000,-0.04,0.164900
2023-05-31,27.2254010000,26.9748605000,27.3924280000,26.9247524000,52541398,1704091985.8700,1.72,-1.041700,-0.28,0.254700
2023-06-01,26.9832118500,26.7744281000,27.1418875000,26.7410227000,47239881,1521250951.8600,1.49,-0.743000,-0.20,0.229000
2023-06-02,26.9080497000,27.6179144500,27.6429685000,26.8913470000,55885607,1829053080.1300,2.81,3.150300,0.84,0.270900
2023-06-05,27.6179144500,27.5928604000,27.7849414500,27.4258334000,31273034,1033695633.7500,1.30,-0.090700,-0.03,0.151600
2023-06-06,27.5928604000,27.6179144500,28.2275630000,27.5427523000,38663375,1288946278.0000,2.48,0.090800,0.03,0.187400
2023-06-07,27.7682387500,27.8099955000,28.0688873500,27.6930766000,33890635,1132209543.9400,1.36,0.695500,0.19,0.164300
2023-06-08,27.8266982000,28.4614008000,28.5783197000,27.7431847000,54961501,1859578016.1900,3.00,2.342300,0.65,0.266400
2023-06-09,28.4363467500,28.1774549000,28.6033737500,28.1774549000,41510872,1408235125.9000,1.50,-0.997700,-0.28,0.201200
2023-06-12,28.1691035500,28.1691035500,28.3277792000,27.8768063000,40677376,1370601853.7000,1.60,-0.029600,-0.01,0.197200
2023-06-13,28.0271306000,28.1691035500,28.3444819000,27.9770225000,23124556,779060071.3000,1.30,0.000000,0.00,0.112100
2023-06-14,28.3361305500,27.8851576500,28.4279954000,27.8851576500,38263310,1289658684.7200,1.93,-1.008000,-0.28,0.185500
2023-06-15,27.9770225000,28.1607522000,28.2192116500,27.8183468500,36953706,1239411035.4300,1.44,0.988300,0.28,0.179100
2023-06-16,28.2776711000,28.3361305500,28.4279954000,28.1858062500,42680637,1448460382.0700,0.86,0.622800,0.18,0.206900
2023-06-19,28.3194278500,28.0438333000,28.3194278500,28.0271306000,27896062,939883956.7900,1.03,-1.031500,-0.29,0.135200
2023-06-20,27.9770225000,27.7181306500,28.0271306000,27.6429685000,30764875,1024392135.2100,1.37,-1.161400,-0.33,0.149100
2023-06-21,27.6095631000,27.7014279500,28.0939414000,27.5594550000,42786599,1426164911.4300,1.93,-0.060300,-0.02,0.207400
2023-06-26,27.5009955500,27.2337523500,27.6429685000,27.0750767000,43210300,1410658234.8600,2.05,-1.688300,-0.47,0.209500
2023-06-27,27.2504550500,27.4091307000,27.5678063500,27.0917794000,34571527,1132557912.9700,1.75,0.644000,0.18,0.167600
2023-06-28,27.4007793500,27.6012117500,27.7097793000,27.3256172000,33381801,1100128735.4900,1.40,0.700800,0.19,0.161800
2023-06-29,27.6012117500,27.2922118000,27.7097793000,27.2838604500,25854831,848217752.7800,1.54,-1.119500,-0.31,0.125300
2023-06-30,27.3339685500,27.3590226000,27.5594550000,27.2588064000,29361327,964762581.3500,1.10,0.244800,0.07,0.142300
2023-07-03,27.4759415000,28.1607522000,28.1941576000,27.3924280000,45366767,1515242663.1300,2.93,2.930400,0.80,0.219900
2023-07-04,28.0605360000,27.9853738500,28.0605360000,27.8601036000,22408656,749827210.9100,0.71,-0.622800,-0.18,0.108600
2023-07-05,27.9770225000,27.5845090500,27.9770225000,27.4258334000,41307158,1365494250.3800,1.97,-1.432400,-0.40,0.200200
2023-07-06,27.5845090500,27.2086983000,27.6596712000,27.1502388500,40784246,1334753416.7100,1.85,-1.362400,-0.38,0.197700
2023-07-07,27.1418875000,26.9832118500,27.2086983000,26.9665091500,47279440,1530388128.7500,0.89,-0.828700,-0.23,0.229200
2023-07-10,27.1585902000,27.1001307500,27.3005631500,26.9999145500,27207677,883689382.4600,1.11,0.433300,0.12,0.131900
2023-07-11,27.3339685500,27.3172658500,27.3924280000,27.1168334500,32916654,1074347764.7600,1.02,0.801200,0.22,0.159600
2023-07-12,27.3256172000,27.7264820000,27.9269144000,27.3256172000,63204933,2098753494.2300,2.20,1.498000,0.41,0.306400
2023-07-13,28.1935867500,28.0702012500,28.2024000000,27.7176712500,56385028,1791570807.3200,1.75,1.239700,0.34,0.273300
2023-07-14,28.1495205000,28.1407072500,28.3698517500,28.0085085000,34752056,1111472582.0800,1.29,0.251200,0.07,0.168500
2023-07-17,27.9996952500,27.8939362500,28.0085085000,27.7000447500,26200279,827190405.8800,1.10,-0.876900,-0.25,0.127000
2023-07-18,27.8939362500,27.7264845000,27.9996952500,27.6647917500,31638946,996591508.1700,1.20,-0.600300,-0.17,0.153400
2023-07-19,27.5766592500,27.8322435000,27.8851230000,27.5502195000,24029564,755090293.1200,1.21,0.381400,0.11,0.116500
2023-07-20,27.9996952500,27.9291892500,28.2905325000,27.8498700000,27239443,867690875.7700,1.58,0.348300,0.10,0.132000
2023-07-21,28.0261350000,28.0261350000,28.1847735000,27.8586832500,31566900,1004431832.6700,1.17,0.347100,0.10,0.153000
