日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,27.6400000000,27.6000000000,27.7200000000,27.1000000000,472400,12917853.0000,0.00,-0.144700,0.00,0.294000
2023-05-29,27.6000000000,27.0300000000,27.7000000000,26.8600000000,712980,19356315.6000,3.04,-2.065200,-0.57,0.443700
2023-05-30,26.9700000000,26.5000000000,26.9900000000,25.7000000000,1341680,35167152.4000,4.77,-1.960800,-0.53,0.835000
2023-05-31,25.9700000000,26.5300000000,26.8000000000,25.8000000000,748375,19688446.2100,3.77,0.113200,0.03,0.465700
2023-06-01,26.5300000000,26.1500000000,26.8300000000,26.0700000000,602223,15807369.8100,2.86,-1.432300,-0.38,0.374800
2023-06-02,26.3500000000,27.0000000000,27.4700000000,25.9600000000,1037528,27739574.0900,5.77,3.250500,0.85,0.645700
2023-06-05,27.0200000000,26.3300000000,27.1700000000,26.1000000000,971800,25759740.0000,3.96,-2.481500,-0.67,0.604800
2023-06-06,26.3300000000,25.7500000000,26.3300000000,25.3100000000,1105364,28330470.5600,3.87,-2.202800,-0.58,0.687900
2023-06-07,25.7500000000,25.6600000000,26.3500000000,25.3100000000,886300,22838996.0000,4.04,-0.349500,-0.09,0.551600
2023-06-08,25.9600000000,25.2500000000,25.9600000000,25.0100000000,693332,17470667.2400,3.70,-1.597800,-0.41,0.431500
2023-06-09,25.0500000000,25.3100000000,25.6300000000,24.8800000000,593800,15009508.0000,2.97,0.237600,0.06,0.369500
2023-06-12,26.1400000000,25.3100000000,26.1400000000,24.7600000000,916076,23104010.5200,5.45,0.000000,0.00,0.570100
2023-06-13,25.6000000000,25.3800000000,25.6000000000,24.8700000000,614317,15516304.4500,2.88,0.276600,0.07,0.382300
2023-06-14,25.6600000000,25.3000000000,25.6800000000,25.1100000000,583300,14823061.0000,2.25,-0.315200,-0.08,0.363000
2023-06-15,25.6700000000,26.7100000000,26.8500000000,25.0200000000,1365644,35669439.0400,7.23,5.573100,1.41,0.849900
2023-06-16,26.9200000000,29.3800000000,29.3800000000,26.1000000000,2379768,67818793.8400,12.28,9.996300,2.67,1.481000
2023-06-19,30.0400000000,29.5100000000,30.8500000000,29.2100000000,3376004,101540841.4400,5.58,0.442500,0.13,2.101000
