日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,19.5033336400,19.8270811300,19.9742390800,19.2678809200,1611418,32318542.8900,0.00,1.813600,0.00,0.869700
2023-05-29,19.9938601400,19.5327652300,20.0429127900,19.5033336400,2611506,52378280.9800,2.72,-1.484400,-0.29,1.409500
2023-05-30,19.5033336400,19.6504915900,19.8761337800,19.4248494000,2377883,47628327.3800,2.31,0.602700,0.12,1.283400
2023-05-31,19.6504915900,19.3757967500,19.7976495400,19.3267441000,1337141,26571409.4700,2.40,-1.397900,-0.27,0.721700
2023-06-01,19.2875019800,18.9735650200,19.4248494000,18.9637544900,2068225,40256408.1200,2.38,-2.075900,-0.40,1.116300
2023-06-02,19.0324282000,18.9539439600,19.1109124400,18.7871649500,1731228,33430915.0400,1.71,-0.103400,-0.02,0.934400
2023-06-05,19.0716703200,19.1207229700,19.1697756200,18.6400070000,2179214,41882295.6800,2.80,0.879900,0.17,1.176200
2023-06-06,19.1207229700,18.4634174600,19.1207229700,18.3849332200,2116729,40226747.3600,3.85,-3.437700,-0.66,1.142500
2023-06-07,18.4634174600,18.2475858000,18.5124701100,18.2083436800,1537962,28739958.6700,1.65,-1.169000,-0.22,0.830100
2023-06-08,18.2966384500,17.9827014900,18.4045542800,17.9042172500,2119000,39055523.2100,2.74,-1.451600,-0.26,1.143700
2023-06-09,18.1298594400,18.2475858000,18.3653121600,17.9042172500,1584484,29304607.8700,2.56,1.473000,0.26,0.855200
2023-06-12,18.1494805000,18.2377752700,18.8165965400,17.8551646000,2021417,37565900.2900,5.27,-0.053800,-0.01,1.091000
2023-06-13,18.1887226200,18.8754597200,19.2090177400,18.0808067900,4050710,77361622.2600,6.19,3.496500,0.64,2.186300
2023-06-14,18.8067860100,18.5026595800,19.0324282000,18.1004278500,4614092,86827426.2500,4.94,-1.975100,-0.37,2.490400
2023-06-15,18.3849332200,18.4536069300,18.5909543500,18.1200489100,1989830,37169239.5600,2.55,-0.265100,-0.05,1.074000
2023-06-16,18.3456911000,18.3260700400,18.5517122300,18.0709962600,2263264,42188786.9200,2.60,-0.691100,-0.13,1.221600
2023-06-19,18.1691015600,18.3162595100,18.6988701800,18.1592910300,2224969,41760847.1700,2.94,-0.053500,-0.01,1.200900
2023-06-20,18.4928490500,18.1985331500,18.4928490500,18.1789120900,1457719,27188856.2600,1.71,-0.642700,-0.12,0.786800
2023-06-21,18.1592910300,17.7668698300,18.2279647400,17.7276277100,1454759,26581372.9400,2.75,-2.372000,-0.43,0.785200
2023-06-26,17.7276277100,17.4529328700,17.8355435400,17.3744486300,1410058,25177062.8500,2.60,-1.767000,-0.31,0.761100
2023-06-27,17.4823644600,17.9532699000,18.0513752000,17.4333118100,1744401,31718930.4700,3.54,2.866800,0.50,0.941500
2023-06-28,18.0611857300,18.0317541400,18.0808067900,17.6687645300,1118491,20368159.7700,2.30,0.437200,0.08,0.603700
2023-06-29,17.9532699000,18.3653121600,18.5124701100,17.9238383100,1408910,26292959.9800,3.26,1.849800,0.33,0.760400
2023-06-30,18.3653121600,18.8460281300,18.9147018400,18.2279647400,2299551,43843111.1000,3.74,2.617500,0.48,1.241200
2023-07-03,18.7773544200,19.0912913800,19.4248494000,18.7773544200,2719034,53022081.4000,3.44,1.301400,0.25,1.467600
2023-07-04,19.0912913800,19.3071230400,19.4150388700,18.7479228300,2556991,49830744.1400,3.49,1.130500,0.22,1.380100
2023-07-05,19.5229547000,19.9938601400,20.3077971000,19.2286388000,5297193,107579019.9800,5.59,3.556900,0.69,2.859100
2023-07-06,19.9938601400,20.2195023300,20.5334392900,19.8074600700,3573942,73598155.9600,3.63,1.128600,0.23,1.929000
2023-07-07,20.2195023300,20.5824919400,20.8081341300,19.9153759000,3441606,71860180.8900,4.42,1.795200,0.36,1.857600
2023-07-10,20.6805972400,20.8669973100,21.0435868500,20.3274181600,2898600,61014293.9400,3.48,1.382300,0.28,1.564500
2023-07-11,20.9749131400,20.7394604200,20.9749131400,20.6021130000,2145625,45347651.1600,1.79,-0.611200,-0.13,1.158100
2023-07-12,20.7002183000,20.4843866400,20.8473762500,20.1704496800,4184563,87570812.2300,3.26,-1.229900,-0.26,2.258600
2023-07-13,20.5923024700,20.6707867100,20.7983236000,20.3077971000,2071231,43442267.9400,2.39,0.910000,0.19,1.117900
2023-07-14,20.6707867100,20.1410180900,20.8081341300,20.0429127900,1895684,39222415.6500,3.70,-2.562900,-0.53,1.023200
2023-07-17,20.1410180900,20.1802602100,20.3372286900,19.8467021900,1913476,39150548.2600,2.44,0.194800,0.04,1.032800
2023-07-18,20.2096918000,20.0134812000,20.2783655100,19.9251864300,1338396,27398958.5200,1.75,-0.826400,-0.17,0.722400
2023-07-19,19.9448074900,19.8761337800,20.1017759700,19.6995442400,1362903,27587799.1900,2.01,-0.686300,-0.14,0.735600
2023-07-20,19.8859443100,19.4052283400,20.0625338500,19.3267441000,2903480,57992199.6000,3.70,-2.369200,-0.47,1.567100
2023-07-21,19.5425757600,19.3169335700,19.5720073500,19.1795861500,1741529,34344747.7700,2.02,-0.455000,-0.09,0.940000
2023-07-24,19.2678809200,19.4542809900,19.6701126500,19.1501545600,1419658,28216663.3700,2.69,0.711000,0.14,0.766200
2023-07-25,19.4542809900,19.7976495400,19.8565127200,19.4542809900,1561165,31298370.8100,2.07,1.765000,0.34,0.842600
2023-07-26,19.7780284800,19.8467021900,19.9840496100,19.5720073500,1031530,20834444.1300,2.08,0.247800,0.05,0.556800
2023-07-27,19.8368916600,19.6701126500,19.9546180200,19.6504915900,944880,19034393.4000,1.53,-0.889800,-0.18,0.510000
2023-07-28,19.6210600000,19.6701126500,19.9055653700,19.3463651600,1041062,20850767.2200,2.84,0.000000,0.00,0.561900
2023-07-31,19.6701126500,18.8852702500,19.7780284800,18.8362176000,3104062,60630865.2400,4.79,-3.990000,-0.78,1.675400
2023-08-01,18.9441334300,18.6988701800,19.0029966100,18.6400070000,1379086,26402411.1400,1.92,-0.987000,-0.19,0.744300
2023-08-02,18.6988701800,18.4437964000,18.6988701800,18.3555016300,1306591,24592260.8900,1.84,-1.364100,-0.26,0.705200
2023-08-03,18.4437964000,18.6203859400,18.8558386600,18.3751226900,1010115,19194948.8500,2.61,0.957400,0.18,0.545200
2023-08-04,18.6203859400,18.5026595800,18.8264070700,18.4045542800,1157758,21891103.7700,2.27,-0.632200,-0.12,0.624900
2023-08-07,18.5026595800,18.1004278500,18.5026595800,18.0906173200,1095107,20323534.6000,2.23,-2.173900,-0.40,0.591100
2023-08-08,18.2672068600,18.2279647400,18.3947437500,18.0317541400,1350054,25072669.3500,2.01,0.704600,0.13,0.728700
2023-08-09,18.3260700400,18.2377752700,18.4732279900,18.0808067900,1123913,20944101.2100,2.15,0.053800,0.01,0.606600
2023-08-10,18.2770173900,18.2966384500,18.5811438200,18.1691015600,2213137,41374296.1300,2.26,0.322800,0.06,1.194500
2023-08-11,18.3555016300,18.2573963300,18.6203859400,18.1789120900,2321449,43571801.1700,2.41,-0.214500,-0.04,1.253000
2023-08-14,18.2770173900,18.2083436800,18.4928490500,17.9827014900,1469370,27137634.7000,2.79,-0.268700,-0.05,0.793100
