日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,18.1462592500,18.2636474500,18.2636474500,17.9212652000,9576769,177757216.7100,0.00,1.467400,0.00,1.358300
2023-05-29,18.4592944500,18.2245180500,18.5766826500,18.1658239500,11525065,216851625.0900,2.25,-0.214200,-0.04,1.634600
2023-05-30,18.1951710000,18.1364769000,18.1951710000,17.7060535000,12152146,222690648.2400,2.68,-0.483100,-0.09,1.723600
2023-05-31,18.1266945500,18.0680004500,18.1364769000,17.7843123000,11553018,212364452.6000,1.94,-0.377600,-0.07,1.638600
2023-06-01,17.9212652000,17.9995240000,18.2245180500,17.7647476000,11076621,203394938.3600,2.54,-0.379000,-0.07,1.571000
2023-06-02,18.0093063500,18.3419062500,18.4886415000,17.9212652000,13884798,259002279.1500,3.15,1.902200,0.34,1.969300
2023-06-05,18.3419062500,18.3908180000,18.7332002500,18.2929945000,12710943,240637892.3700,2.40,0.266700,0.05,1.802800
2023-06-06,18.3810356500,17.7647476000,18.3810356500,17.7060535000,12520192,230285437.0900,3.67,-3.404300,-0.63,1.775800
2023-06-07,17.8430064000,17.5691006000,17.9603946000,17.4908418000,11561188,209220878.5300,2.64,-1.101300,-0.20,1.639800
2023-06-08,17.4712771000,17.0702007500,17.4908418000,16.8549890500,13272063,231467432.8200,3.62,-2.839600,-0.50,1.882400
2023-06-09,17.0897654500,17.0115066500,17.1484595500,16.6789067500,19101332,329331936.6600,2.75,-0.343800,-0.06,2.709200
2023-06-12,17.0609970800,17.1698549500,17.2589204800,16.9620353800,9405110,162695181.4900,1.75,0.930800,0.16,1.334000
2023-06-13,17.2094396300,17.8625868500,17.9021715300,17.0313085700,16355376,290051102.9800,5.07,4.034600,0.69,2.319700
2023-06-14,17.8625868500,17.8724830200,17.9714447200,17.5755979200,12724038,228468247.8200,2.22,0.055400,0.01,1.804700
2023-06-15,18.0506140800,18.6047996000,19.1985698000,18.0506140800,31681624,598463426.1300,6.42,4.097500,0.73,4.493500
2023-06-16,18.4662532200,18.6344881100,18.7334498100,18.3573953500,17114331,320948174.5200,2.02,0.159600,0.03,2.427400
2023-06-19,18.5553187500,18.6839689600,18.8719961900,18.5157340700,15071119,285173669.7500,1.91,0.265500,0.05,2.137600
2023-06-20,18.6047996000,18.7136574700,18.8126191700,18.4761493900,13896560,261867577.0300,1.80,0.158900,0.03,1.971000
2023-06-21,18.6641766200,18.2782259900,18.6839689600,18.2287451400,12749939,237291012.7100,2.43,-2.326800,-0.44,1.808400
2023-06-26,18.0110294000,17.7339366400,18.2386413100,17.7141443000,11345200,205499930.9200,2.87,-2.977800,-0.54,1.609100
2023-06-27,17.8922753600,17.8526906800,18.0605102500,17.7735213200,7734075,139559242.0000,1.62,0.669600,0.12,1.095300
2023-06-28,17.8526906800,17.6349749400,17.8724830200,17.2292319700,9735683,172236149.9900,3.60,-1.219500,-0.22,1.378700
2023-06-29,17.6151826000,17.9120677000,18.0605102500,17.5459094100,9369808,169675943.3600,2.92,1.571300,0.28,1.326900
2023-06-30,17.8230021700,18.0605102500,18.1495757800,17.7240404700,8902227,162114486.2700,2.38,0.828700,0.15,1.260700
