日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,32.7792740000,32.7697672500,32.9123685000,32.0472542500,974334,33320718.9200,0.00,0.701100,0.00,3.897300
2023-05-29,32.8838482500,33.1975710000,34.4714755000,32.8838482500,2319428,81923650.0600,4.84,1.305500,0.43,9.277700
2023-05-30,33.0929967500,33.0074360000,33.7489625000,32.4275242500,1554900,54061880.0000,3.98,-0.572700,-0.19,6.219600
2023-05-31,33.0264495000,32.2468960000,33.1690507500,31.4863560000,1866094,62818448.6000,5.10,-2.304100,-0.76,7.464400
2023-06-01,32.1613352500,32.2373892500,32.5130850000,31.7335315000,1552600,52521192.0000,2.42,-0.029500,-0.01,6.210400
2023-06-02,32.5130850000,31.8476125000,32.6461795000,31.8190922500,1326600,44855700.0000,2.57,-1.209100,-0.39,5.306400
2023-06-05,31.8476125000,32.6176592500,32.9408887500,31.8476125000,2223382,76180554.4200,3.43,2.417900,0.77,8.893500
2023-06-06,32.6080710000,30.9728580000,32.6946411000,30.9632391000,1814200,59762887.0000,5.31,-5.042800,-1.64,7.256800
2023-06-07,31.0305714000,31.6942755000,31.9058913000,30.7708611000,1457000,47899353.0000,3.66,2.329200,0.72,5.828000
2023-06-08,32.0309370000,31.0113336000,32.0886504000,30.7612422000,1298334,42000391.1000,4.19,-2.154800,-0.68,5.193300
2023-06-09,31.0209525000,32.2040772000,32.4156930000,30.8862879000,1697047,56051338.8800,4.93,3.846200,1.19,6.788200
2023-06-12,32.6657844000,31.9539858000,33.2813940000,31.8193212000,1668334,56166164.1200,4.54,-0.776600,-0.25,6.673300
2023-06-13,31.9443669000,32.3579796000,32.3964552000,31.5499920000,1222734,40743827.3600,2.65,1.264300,0.40,4.890900
2023-06-14,32.2329339000,33.0697782000,33.3391074000,32.2329339000,2169800,74306732.0000,3.42,2.199800,0.71,8.679200
2023-06-15,32.9928270000,32.6850222000,33.1948239000,32.5215009000,1393584,47457369.7700,2.04,-1.163500,-0.38,5.574300
2023-06-16,32.7619734000,34.2432840000,34.8685125000,32.3002662000,3812609,134513165.3400,7.86,4.767500,1.56,15.250400
2023-06-19,34.3394730000,34.0509060000,34.6184211000,33.7527201000,1916181,67833227.7200,2.53,-0.561800,-0.19,7.664700
2023-06-20,34.0509060000,33.6757689000,34.0509060000,33.4064397000,1376768,48256933.8000,1.89,-1.101700,-0.38,5.507100
2023-06-21,33.6661500000,32.9254947000,33.6757689000,32.8581624000,1201900,41458204.0000,2.43,-2.227900,-0.75,4.807600
2023-06-26,32.6850222000,31.5980865000,33.0986349000,31.5692298000,1481300,49595811.0000,4.65,-4.031600,-1.33,5.925200
2023-06-27,31.6077054000,32.0116992000,32.1752205000,31.6077054000,1034188,34307538.2000,1.80,1.309000,0.41,4.136800
2023-06-28,31.8770346000,31.0690470000,31.9732236000,29.7224010000,2010877,63788757.8500,7.03,-2.944700,-0.94,8.043500
2023-06-29,31.0786659000,31.9347480000,32.1559827000,30.6842910000,1270262,41701763.3800,4.74,2.786400,0.87,5.081000
2023-06-30,32.0790315000,32.0309370000,32.3964552000,31.4153274000,929247,30757936.7100,3.07,0.301200,0.10,3.717000
2023-07-03,32.0116992000,31.6173243000,32.2425528000,31.3191384000,882002,29002983.9200,2.88,-1.291300,-0.41,3.528000
2023-07-04,31.6173243000,32.8100679000,32.8100679000,31.2902817000,1512798,50931779.2100,4.81,3.772400,1.19,6.051200
2023-07-05,32.7908301000,32.3387418000,32.9832081000,32.2425528000,681588,23082576.9400,2.26,-1.436500,-0.47,2.726400
2023-07-06,32.3195040000,32.9158758000,33.2813940000,32.0501748000,1224547,41752561.2700,3.81,1.784700,0.58,4.898200
2023-07-07,32.7234978000,31.8674157000,32.9158758000,31.3576140000,1141534,37974648.8400,4.73,-3.185300,-1.05,4.566100
2023-07-10,31.8385590000,31.3768518000,31.8770346000,31.2614250000,620334,20281952.4400,1.93,-1.539400,-0.49,2.481300
2023-07-11,31.3768518000,31.4249463000,31.6077054000,31.1652360000,634600,20685865.0000,1.41,0.153300,0.05,2.538400
2023-07-12,31.4538030000,30.4245807000,31.4538030000,30.3187728000,1090056,34826291.3600,3.61,-3.183300,-1.00,4.360200
2023-07-13,30.4245807000,30.5592453000,30.8285745000,30.3380106000,543184,17261445.0600,1.61,0.442600,0.13,2.172700
2023-07-14,30.5592453000,31.3576140000,32.0597937000,30.5207697000,1066881,34826106.1200,5.04,2.612500,0.80,4.267500
2023-07-17,31.3576140000,31.4057085000,31.9058913000,31.1844738000,680881,22313008.8200,2.30,0.153400,0.05,2.723500
2023-07-18,31.3960896000,30.8670501000,31.4826597000,30.7997178000,573015,18472496.5700,2.17,-1.715200,-0.54,2.292100
2023-07-19,30.7997178000,30.7227666000,31.2999006000,30.5592453000,661947,21177549.1700,2.40,-0.467400,-0.14,2.647800
2023-07-20,30.7227666000,30.1841082000,30.9920958000,29.9821113000,822803,26014889.0200,3.29,-1.753300,-0.54,3.291200
2023-07-21,30.1841082000,29.7416388000,30.3283917000,29.5300230000,736500,22875100.0000,2.64,-1.465900,-0.44,2.946000
2023-07-24,29.6069742000,29.9628735000,30.5784831000,29.5011663000,522500,16342394.0000,3.62,0.743900,0.22,2.090000
2023-07-25,30.2033460000,30.2322027000,30.6458154000,29.8474467000,770252,24224485.6100,2.66,0.898900,0.27,3.081000
2023-07-26,30.3572484000,29.5877364000,30.3572484000,29.5300230000,677947,20954577.8100,2.74,-2.131700,-0.64,2.711800
2023-07-27,29.9051601000,29.0394591000,29.9051601000,29.0009835000,561700,17122051.0000,3.06,-1.853100,-0.55,2.246800
2023-07-28,29.2991694000,28.9144134000,29.2991694000,28.6450842000,816434,24473767.6000,2.25,-0.430600,-0.13,3.265700
2023-07-31,29.1452670000,28.8855567000,29.1645048000,28.7508921000,521100,15665566.0000,1.43,-0.099800,-0.03,2.084400
2023-08-01,28.6643220000,28.8086055000,29.0202213000,28.4719440000,566247,16881905.9000,1.90,-0.266400,-0.08,2.265000
2023-08-02,28.8086055000,28.8086055000,28.9528890000,28.3757550000,627634,18705898.1800,2.00,0.000000,0.00,2.510500
2023-08-03,28.5873708000,28.5104196000,28.7027976000,28.3661361000,587634,17396764.3600,1.17,-1.035100,-0.30,2.350500
2023-08-04,28.6835598000,29.0009835000,29.1164103000,28.5969897000,923804,27796559.1000,1.82,1.720600,0.49,3.695200
2023-08-07,29.3280261000,29.1645048000,29.3280261000,28.8567000000,708800,21459328.0000,1.63,0.563800,0.16,2.835200
2023-08-08,29.2799316000,29.1741237000,29.5492608000,29.1548859000,690700,21049765.0000,1.35,0.033000,0.01,2.348800
2023-08-09,29.1645048000,28.8663189000,29.3087883000,28.6354653000,544900,16457977.0000,2.31,-1.055100,-0.31,1.853000
2023-08-10,29.0683158000,29.1548859000,29.7993522000,28.7989866000,757100,23063615.0000,3.47,0.999700,0.29,2.574700
2023-08-11,29.4338340000,28.6450842000,29.5588797000,28.6258464000,623218,18749214.6700,3.20,-1.748600,-0.51,2.119400
2023-08-14,28.5008007000,28.9336512000,29.0490780000,28.3180416000,600219,17830702.5900,2.55,1.007400,0.29,2.041200
2023-08-15,28.7605110000,28.8855567000,29.1164103000,28.5777519000,593531,17793351.5600,1.86,-0.166200,-0.05,2.018400
2023-08-16,28.8855567000,27.9813801000,28.8855567000,27.9717612000,705800,20799093.0000,3.16,-3.130200,-0.90,2.400200
2023-08-17,28.1641392000,28.5777519000,28.7412732000,27.5485296000,729845,21480788.0400,4.26,2.131300,0.60,2.482000
2023-08-18,28.7605110000,28.3661361000,28.8663189000,28.2603282000,609400,18126881.0000,2.12,-0.740500,-0.21,2.072400
2023-08-21,28.4238495000,28.6258464000,29.1452670000,28.2603282000,781300,23397735.0000,3.12,0.915600,0.26,2.656900
2023-08-22,28.4238495000,29.0298402000,29.2318371000,28.1833770000,954976,28576251.0400,3.66,1.411300,0.40,3.247600
2023-08-23,29.0394591000,28.3757550000,29.1837426000,28.3757550000,595200,17768171.0000,2.78,-2.253100,-0.65,2.024100
2023-08-24,28.2891849000,28.0390935000,28.6354653000,27.9909990000,792181,23306602.0400,2.27,-1.186400,-0.34,2.694000
2023-08-25,28.2988038000,26.6443530000,28.2988038000,26.5962585000,1260104,35436507.0000,6.07,-4.974300,-1.39,4.285200
2023-08-28,28.0583313000,26.6828286000,28.2603282000,26.6251152000,1042222,29813629.6800,6.14,0.144400,0.04,3.544300
2023-08-29,26.6251152000,29.3472639000,29.3472639000,26.5385451000,1874081,55209692.2700,10.53,9.985600,2.66,6.373100
2023-08-30,29.7416388000,30.2899161000,30.6361965000,29.3953584000,3144248,98502531.5600,4.23,3.212100,0.94,10.692600
2023-08-31,30.2899161000,30.4534374000,30.5400075000,29.9628735000,1364757,42983451.0700,1.91,0.539900,0.16,4.641100
2023-09-01,30.4534374000,29.8859223000,30.4534374000,29.7224010000,787600,24587975.0000,2.40,-1.863600,-0.57,2.678400
2023-09-04,30.0975381000,29.9243979000,30.2322027000,29.5107852000,707447,21914754.8800,2.41,0.128700,0.04,2.405800
2023-09-05,30.0398247000,29.9243979000,30.4341996000,29.7512577000,692400,21624174.0000,2.28,0.000000,0.00,2.354600
2023-09-06,29.9628735000,30.4438185000,30.4630563000,29.5300230000,849300,26654437.0000,3.12,1.735800,0.52,2.888200
2023-09-07,30.4149618000,29.7512577000,30.4822941000,29.7224010000,855076,26722305.6100,2.50,-2.274900,-0.69,2.907800
2023-09-08,29.7897333000,30.2995350000,30.4438185000,29.7897333000,933100,29268712.0000,2.20,1.842900,0.55,3.173200
2023-09-11,30.4919130000,30.2418216000,30.7900989000,30.1360137000,1109746,35100856.8600,2.16,-0.190500,-0.06,3.773900
2023-09-12,30.2418216000,30.0109680000,30.4726752000,29.4242151000,1561887,48836820.1100,3.47,-0.763400,-0.23,5.311500
2023-09-13,29.8282089000,29.5492608000,29.9243979000,29.2606938000,1137547,34818156.4900,2.21,-1.538500,-0.46,3.868400
2023-09-14,29.1645048000,29.5492608000,29.5973553000,29.1645048000,842247,25742088.7900,1.46,0.000000,0.00,2.864200
2023-09-15,29.8570656000,29.7416388000,30.0975381000,29.2703127000,1008003,31112709.3000,2.80,0.651000,0.19,3.427900
2023-09-18,29.6550687000,29.5781175000,30.1167759000,29.2703127000,896000,27639460.0000,2.85,-0.549800,-0.16,3.047000
2023-09-19,29.5107852000,28.7989866000,29.5877364000,28.4046117000,1176368,35190635.5300,4.00,-2.634100,-0.78,4.000400
2023-09-20,28.7989866000,28.5200385000,29.1452670000,28.5200385000,1024663,30696404.6000,2.17,-0.968600,-0.28,3.484500
2023-09-21,28.7701299000,28.3565172000,28.8086055000,28.2795660000,526098,15576807.5800,1.85,-0.573400,-0.16,1.789100
2023-09-22,28.5488952000,29.6262120000,29.7224010000,28.1737581000,1122796,34103317.0000,5.46,4.477600,1.27,3.818300
2023-09-25,29.6743065000,28.8567000000,29.7320199000,28.7412732000,932631,28160397.2300,3.34,-2.597400,-0.77,3.171600
2023-09-26,28.9047945000,28.8278433000,29.5204041000,28.6835598000,847296,25525903.1800,2.90,-0.100000,-0.03,2.881400
2023-09-27,29.3376450000,28.7797488000,29.6454498000,28.3084227000,1036347,31119452.6700,4.64,-0.166800,-0.05,3.524300
2023-09-28,29.1741237000,29.6262120000,29.9051601000,28.8567000000,1629476,50132695.8900,3.64,2.941200,0.85,5.541300
2023-10-09,29.5107852000,29.5877364000,30.1071570000,29.3376450000,1122500,34649102.6600,2.60,-0.129900,-0.04,3.817300
2023-10-10,29.3857395000,29.7224010000,29.9917302000,29.3857395000,1087047,33710086.8400,2.05,0.455100,0.13,3.696700
2023-10-11,29.7801144000,30.0975381000,30.2995350000,29.4819285000,835734,26070483.9200,2.75,1.262100,0.38,2.842100
2023-10-12,30.1167759000,30.2610594000,30.6650532000,29.8666845000,1287900,40479905.0000,2.65,0.543300,0.16,4.379700
2023-10-13,30.0494436000,29.7127821000,30.2514405000,29.6358309000,811994,25157231.2400,2.03,-1.811800,-0.55,2.761300
2023-10-16,29.7031632000,29.3953584000,29.8859223000,28.9528890000,999900,30486399.0000,3.14,-1.068300,-0.32,3.400300
2023-10-17,29.5492608000,29.5877364000,29.7127821000,29.2606938000,850200,26059032.6500,1.54,0.654500,0.19,2.891300
2023-10-18,29.5300230000,28.6931787000,29.5300230000,28.6450842000,895100,26851756.0000,2.99,-3.023400,-0.89,3.043900
2023-10-19,28.6450842000,28.3084227000,29.2222182000,28.1833770000,1018547,30499077.5700,3.62,-1.340900,-0.38,3.463700
