日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,33.6396918000,35.4206166600,35.5465406400,33.3788492700,13618695,527705940.1300,0.00,5.294100,0.00,2.247800
2023-05-29,35.4026275200,35.4116220900,35.9782800000,34.7909967600,10012918,393258228.5400,3.35,-0.025400,-0.01,1.652700
2023-05-30,35.4386058000,35.3216763900,35.8793397300,34.8899370300,7263178,285765579.7100,2.79,-0.254000,-0.09,1.198800
2023-05-31,35.2946926800,35.2407252600,35.6634700500,34.9439044500,7404622,290127881.3400,2.04,-0.229200,-0.08,1.222200
2023-06-01,34.9888773000,34.8629533200,35.3846383800,34.7550184800,5746696,223652259.2100,1.79,-1.072000,-0.38,0.948500
2023-06-02,34.9259153100,34.1613768600,34.9439044500,34.1164040100,4684315,179446035.2200,2.37,-2.012400,-0.70,0.773200
2023-06-05,34.4132248200,34.8719478900,34.9708881600,34.1164040100,6489428,249691013.9800,2.50,2.080000,0.71,1.071100
2023-06-06,34.8089859000,34.3592574000,34.9528990200,34.3502628300,3010099,115811563.2700,1.73,-1.470200,-0.51,0.496800
2023-06-07,34.4402085300,34.2243388500,34.5931162200,33.9545017500,3129733,119016711.2400,1.86,-0.392700,-0.13,0.516600
2023-06-08,34.2243388500,34.5391488000,34.8809424600,33.7386320700,4898303,187867117.1900,3.34,0.919800,0.31,0.808500
2023-06-09,34.4492031000,34.8539587500,35.3036872500,34.1164040100,6097489,236690963.6300,3.44,0.911500,0.31,1.006400
2023-06-12,34.6830619200,34.4671922400,34.9439044500,34.2243388500,4097008,157074292.2700,2.06,-1.109700,-0.39,0.676200
2023-06-13,34.3412682600,34.6290945000,34.8089859000,34.1523822900,3910463,149974298.5500,1.91,0.469700,0.16,0.645400
2023-06-14,34.6111053600,35.2856981100,35.4745840800,34.5391488000,6253668,244845413.4800,2.70,1.896100,0.66,1.032200
2023-06-15,35.2946926800,35.9872745700,36.4999650600,34.9798827300,9048772,361264048.1500,4.31,1.988300,0.70,1.493500
2023-06-16,36.0412419900,35.7983886000,36.0412419900,35.4476003700,4821017,191727976.3000,1.65,-0.524900,-0.19,0.795700
2023-06-19,35.7803994600,35.2497198300,35.7803994600,34.9708881600,4682978,183339801.0200,2.26,-1.532700,-0.55,0.772900
2023-06-20,35.0968121400,35.1237958500,35.4206166600,34.7909967600,3945012,153565171.8400,1.79,-0.357200,-0.13,0.651100
2023-06-21,35.0788230000,34.8719478900,35.1237958500,34.6111053600,2791110,108272185.1300,1.46,-0.717000,-0.25,0.460700
2023-06-26,34.4492031000,34.8269750400,35.0518392900,33.9365126100,5529298,212043224.5200,3.20,-0.129000,-0.04,0.912600
2023-06-27,34.8269750400,35.0698284300,35.5915134900,34.8089859000,3703433,144998372.1100,2.25,0.697300,0.24,0.611300
2023-06-28,35.1237958500,35.3936329500,35.5465406400,34.7640130500,3395729,132957583.8900,2.23,0.923300,0.32,0.560500
2023-06-29,35.3486601000,35.0158610100,35.4296112300,34.5931162200,3456127,134237640.6100,2.36,-1.067300,-0.38,0.570400
2023-06-30,34.9708881600,34.9978718700,35.7084429000,34.7190402000,4523203,177274193.5300,2.83,-0.051400,-0.02,0.746600
2023-07-03,34.9978718700,35.2587144000,35.4386058000,34.3772465400,5829518,226341823.0300,3.03,0.745300,0.26,0.962200
2023-07-04,35.5305678000,34.9587037800,35.5305678000,34.3118412000,7384839,273829120.9800,3.46,-0.850800,-0.30,1.218900
2023-07-05,34.8743304000,34.3962145800,35.0805764400,34.2930915600,5459130,201225632.3000,2.25,-1.609000,-0.56,0.901100
2023-07-06,34.2837167400,34.0493462400,34.6868340000,34.0118469600,4265023,155806204.5800,1.96,-1.008400,-0.35,0.704000
2023-07-07,33.9555980400,34.3399656600,34.4993376000,33.9368484000,1892362,69225598.6400,1.65,0.853500,0.29,0.312300
2023-07-10,34.5274620600,34.5180872400,34.7712073800,34.3868397600,3410168,125881123.5200,1.12,0.518700,0.18,0.562900
2023-07-11,34.5930858000,34.5274620600,34.7055836400,34.2180930000,2229051,81998213.8400,1.41,0.027200,0.01,0.367900
2023-07-12,34.6774591800,34.0868455200,34.6774591800,34.0024721400,2163646,79240704.4400,1.95,-1.276100,-0.44,0.357100
2023-07-13,34.0868455200,34.2930915600,34.4524635000,34.0868455200,1676427,61387488.6300,1.07,0.605100,0.21,0.276700
2023-07-14,34.3399656600,34.1524692600,34.4993376000,34.1337196200,1540401,56236449.7200,1.07,-0.410100,-0.14,0.254300
2023-07-17,34.1993433600,34.4524635000,34.7055836400,34.0212217800,3046037,111863398.6000,2.00,0.878400,0.30,0.502800
2023-07-18,34.4899627800,33.9649728600,34.5087124200,33.8712246600,2654832,96689326.5800,1.85,-1.415000,-0.49,0.438200
2023-07-19,33.9368484000,34.5743361600,34.6868340000,33.7493520000,5020863,183275085.2500,2.76,1.794100,0.61,0.828700
2023-07-20,34.5743361600,34.4899627800,34.9587037800,34.4712131400,2909229,107723817.5400,1.41,-0.244000,-0.08,0.480200
2023-07-21,34.6118354400,34.7899570200,35.0243275200,34.4337138600,2545518,94402504.7000,1.71,0.869800,0.30,0.420100
2023-07-24,34.8368311200,35.2586980200,35.3618210400,34.8368311200,2801653,105155053.5000,1.51,1.347300,0.47,0.462400
2023-07-25,35.4368196000,35.3993203200,35.5868167200,35.1274505400,2862824,107825606.9600,1.30,0.398800,0.14,0.472500
2023-07-26,35.3899455000,36.1680555600,36.5430483600,35.2211987400,6280932,242241727.5800,3.73,2.171600,0.77,1.036700
2023-07-27,35.9524347000,36.0555577200,36.2243044800,35.8493116800,2792822,107320926.8000,1.04,-0.311000,-0.11,0.461000
2023-07-28,35.8118124000,36.1774303800,36.2711785800,35.7555634800,3513498,135201652.8000,1.43,0.338000,0.12,0.579900
2023-07-31,36.1399311000,34.4805879600,36.3743016000,33.9368484000,12426896,460435335.7200,6.74,-4.690300,-1.70,2.051100
2023-08-01,34.4805879600,34.3305908400,34.6774591800,34.1805937200,8168842,299722881.2900,1.44,-0.435000,-0.15,1.348300
2023-08-02,34.2180930000,33.4118584800,34.3680901200,33.2806110000,11220783,401705195.9700,3.17,-2.676100,-0.92,1.852000
2023-08-03,33.4587325800,34.6493347200,34.8368311200,33.4212333000,7305685,267372197.4100,4.24,3.703700,1.24,1.205800
2023-08-04,34.6493347200,34.0962203400,34.9493289600,34.0212217800,4739165,173586080.5200,2.68,-1.596300,-0.55,0.782200
2023-08-07,33.8243505600,30.6837858600,33.8618498400,30.6837858600,36613451,1205432274.1700,9.32,-10.008200,-3.41,6.043200
2023-08-08,30.3837916200,30.6181621200,30.9650304600,30.0369232800,17166879,559774175.9300,3.02,-0.213900,-0.07,2.833500
2023-08-09,30.6837858600,31.2650247000,31.3868973600,30.5244139200,10519282,348857209.7900,2.82,2.112700,0.65,1.736300
2023-08-10,31.1244024000,31.2369002400,31.3587729000,30.7962837000,5432497,180629227.0900,1.80,-0.090000,-0.03,0.896700
2023-08-11,31.1619016800,31.1244024000,31.4900203800,31.0869031200,5853548,195219866.2000,1.29,-0.360100,-0.11,0.966200
2023-08-14,31.1150275800,31.8743880000,31.9400117400,30.8056585200,6384296,214292248.5400,3.64,2.409600,0.75,1.053800
2023-08-15,31.8087642600,32.0150103000,32.1368829600,31.6306426800,4861697,165451770.1700,1.59,0.441200,0.14,0.802400
2023-08-16,31.8743880000,32.0993836800,32.2493808000,31.8275139000,3733066,127898597.0800,1.32,0.263500,0.08,0.616200
2023-08-17,31.9681362000,32.1462577800,32.2493808000,31.6775167800,3060300,104433043.0000,1.78,0.146000,0.05,0.505100
2023-08-18,32.1368829600,31.4150218200,32.1368829600,31.4056470000,4653704,157172239.7200,2.27,-2.274700,-0.73,0.768100
2023-08-21,31.5368944800,31.6118930400,32.0243851200,31.0587786600,4729319,159685997.2200,3.07,0.626700,0.20,0.780600
2023-08-22,31.6493923200,31.4993952000,31.7900146200,31.1525268600,3556641,119212052.7800,2.02,-0.355900,-0.11,0.587000
2023-08-23,31.5837685800,31.0869031200,31.7243908800,31.0494038400,2597862,86853500.5800,2.14,-1.309500,-0.41,0.428800
2023-08-24,31.4337714600,31.3118988000,31.5275196600,30.8900319000,4326705,144408662.6400,2.05,0.723800,0.22,0.714100
2023-08-25,31.1244024000,31.1619016800,31.4712707400,30.9556556400,3623944,120507406.0600,1.65,-0.479000,-0.15,0.598100
2023-08-28,32.6993721600,31.3212736200,32.7462462600,31.3118988000,5140552,174032653.2700,4.60,0.511400,0.16,0.848500
2023-08-29,31.3118988000,31.8743880000,32.0431347600,31.2181506000,3571265,120919500.3500,2.63,1.765900,0.55,0.589500
2023-08-30,31.8743880000,31.8462635400,32.2025067000,31.6306426800,3482110,118315406.0100,1.79,-0.088200,-0.03,0.574700
2023-08-31,31.8743880000,32.2493808000,32.2868800800,31.8181390800,3892784,133455809.7200,1.47,1.265800,0.40,0.642500
2023-09-01,32.1181333200,32.0900088600,32.3243793600,32.0150103000,2183284,74870442.1800,0.96,-0.494200,-0.16,0.360400
2023-09-04,32.2587556200,32.3150045400,32.6056239600,32.0618844000,4045694,139526319.5200,1.69,0.701100,0.22,0.667800
2023-09-05,32.3431290000,32.1087585000,32.5400002200,31.9681362000,2389085,82092959.7600,1.77,-0.638200,-0.21,0.394300
2023-09-06,31.9962606600,31.7056412400,31.9962606600,31.5462693000,3025851,102393334.3700,1.40,-1.255500,-0.40,0.499400
2023-09-07,31.6493923200,31.3962721800,31.7806398000,31.3493980800,3706760,124605676.6000,1.36,-0.975800,-0.31,0.611800
2023-09-08,31.3962721800,31.6118930400,31.7243908800,31.2650247000,1835090,61808907.7000,1.46,0.686800,0.22,0.302900
2023-09-11,31.5931434000,32.3056297200,32.4837513000,31.5931434000,5964284,204995163.5000,2.82,2.194500,0.69,0.984400
2023-09-12,32.2493808000,32.7649959000,32.8118700000,32.1556326000,4563478,158962599.7500,2.03,1.421900,0.46,0.753200
2023-09-13,32.8118700000,32.6337484200,32.9431174800,32.4837513000,3196227,111423912.9200,1.40,-0.400600,-0.13,0.527600
2023-09-14,32.7649959000,33.0649901400,33.1493635200,32.5212505800,5213226,182525656.7300,1.92,1.321500,0.43,0.860500
2023-09-15,33.0931146000,33.4212333000,34.1243448000,33.0274908600,7340221,263099274.5900,3.32,1.077400,0.36,1.211500
2023-09-18,33.5618556000,34.0118469600,34.0305966000,33.3743592000,6662975,239876492.3300,1.96,1.767200,0.59,1.099800
