日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,45.4670493000,46.2272700600,47.0264765000,43.9661006200,5453036,256717196.7500,0.00,2.197800,0.00,8.437000
2023-05-29,45.4670493000,47.8744150400,49.5897849600,45.3305994200,6207409,304368840.0200,9.21,3.563100,1.65,9.604200
2023-05-30,47.8744150400,46.9387587200,48.4397074000,46.3539735200,3978822,192878290.7800,4.36,-1.954400,-0.94,6.156100
2023-05-31,46.9778880000,47.9174457600,50.1097472000,46.2927938000,5964585,294395829.3400,8.13,2.085100,0.98,9.228500
2023-06-01,47.9174457600,46.9876750600,50.4718684200,46.3906644000,7816800,387357117.2100,8.52,-1.940400,-0.93,12.094200
2023-06-02,46.9778880000,45.4217454600,47.3302221600,45.0204760000,6870990,323323431.9600,4.92,-3.332600,-1.57,10.630900
2023-06-05,45.1966430800,46.2732196800,46.4102385200,44.5409100600,5630333,262403721.4800,4.12,1.874600,0.85,8.711300
2023-06-06,46.0383302400,43.1609346000,46.0481173000,41.6928756000,8249583,368503170.9600,9.41,-6.725900,-3.11,12.763800
2023-06-07,43.7187970200,43.7187970200,44.3353818000,42.5737110000,3827779,170841715.6900,4.08,1.292500,0.56,5.922400
2023-06-08,44.5800583000,44.3843171000,45.8915243400,43.5719911200,5356827,244563889.2300,5.31,1.522300,0.67,8.288100
2023-06-09,44.0417700000,43.4349722800,44.5115488800,42.9456192800,4050250,180401489.8900,3.53,-2.138900,-0.95,6.266600
2023-06-12,42.5737110000,42.4464792200,42.9456192800,41.4384120400,5443423,234334323.6700,3.47,-2.275800,-0.99,8.422100
2023-06-13,41.9864874000,40.7533178400,42.5834980600,40.4890672200,5577783,234159530.9400,4.93,-3.988900,-1.69,8.630000
2023-06-14,40.7533178400,41.8201073800,41.8788297400,39.9899271600,4737309,199597663.1900,4.63,2.617700,1.07,7.329600
