日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,11.9599763400,11.9685559500,12.0715112700,11.7969637500,14137969,195978612.7300,0.00,-0.214600,0.00,0.735700
2023-05-29,11.8398618000,12.1487277600,12.1830462000,11.8227025800,18881750,266386445.5000,3.01,1.505400,0.18,0.982600
2023-05-30,12.1229889300,11.9942947800,12.1401481500,11.8484414100,16600105,231663365.1200,2.40,-1.271200,-0.15,0.863900
2023-05-31,11.9943018000,11.8074469500,12.0654846000,11.6472856500,19182744,255050811.9600,3.49,-1.557900,-0.19,0.998300
2023-06-01,11.7896512500,11.6650813500,11.8608340500,11.6383878000,14033447,185217696.6800,1.88,-1.205700,-0.14,0.730300
2023-06-02,11.6917749000,11.9231190000,11.9676082500,11.6739792000,10908122,145915585.1600,2.52,2.212100,0.26,0.567700
2023-06-05,11.9320168500,12.1544631000,12.2345437500,11.8430383500,14458606,196994774.1700,3.28,1.940300,0.23,0.752400
2023-06-06,12.2256459000,11.8074469500,12.2345437500,11.7451620000,20048433,267071336.3600,4.03,-2.855100,-0.35,1.043300
2023-06-07,11.7629577000,11.8074469500,11.8519362000,11.6828770500,9443944,124850595.5600,1.43,0.000000,0.00,0.491500
2023-06-08,11.7629577000,11.8964254500,11.9587104000,11.7629577000,8207925,109585407.9300,1.66,0.753600,0.09,0.427100
2023-06-09,11.8964254500,11.9854039500,12.0031996500,11.8519362000,7690542,103416154.5100,1.27,0.747900,0.09,0.400200
2023-06-12,11.8786297500,11.9676082500,12.0654846000,11.8519362000,9656376,129911681.4000,1.78,-0.148500,-0.02,0.502500
2023-06-13,11.9231190000,11.8519362000,12.0031996500,11.8074469500,7552931,100888168.8600,1.64,-0.966500,-0.12,0.393100
2023-06-14,11.8252426500,11.7362641500,11.8875276000,11.7006727500,9474503,125284050.8200,1.58,-0.976000,-0.12,0.493100
2023-06-15,11.7184684500,11.7540598500,11.7985491000,11.6383878000,10489912,138017308.9700,1.36,0.151600,0.02,0.545900
2023-06-16,11.7629577000,11.6828770500,11.8697319000,11.6828770500,12649250,166915448.5000,1.59,-0.605600,-0.07,0.658300
2023-06-19,11.6917749000,11.7006727500,11.7718555500,11.6383878000,7082199,93188449.6700,1.14,0.152300,0.02,0.368600
2023-06-20,11.7006727500,11.6383878000,11.7629577000,11.6294899500,8126442,106699337.7200,1.14,-0.532300,-0.06,0.422900
2023-06-21,11.6383878000,11.5938985500,11.7451620000,11.5761028500,6890634,90128135.4600,1.45,-0.382300,-0.04,0.358600
2023-06-26,11.5672050000,11.4515329500,11.6383878000,11.4159415500,9204892,118913018.7800,1.92,-1.227900,-0.14,0.479000
2023-06-27,11.4515329500,11.6561835000,11.6917749000,11.4515329500,7327700,95553408.1000,2.10,1.787100,0.20,0.381300
2023-06-28,11.6116942500,11.8341405000,11.8519362000,11.6116942500,10138998,134123114.1300,2.06,1.526700,0.18,0.527600
2023-06-29,11.8163448000,11.7451620000,11.8608340500,11.7095706000,5948949,78732300.9800,1.28,-0.751900,-0.09,0.309600
2023-06-30,11.7451620000,11.7629577000,11.8252426500,11.6561835000,4817381,63756790.1400,1.44,0.151500,0.02,0.250700
2023-07-03,11.7362641500,11.8519362000,11.8964254500,11.7362641500,8460367,112515095.4200,1.36,0.756400,0.09,0.440300
2023-07-04,11.8964254500,11.8697319000,11.9053233000,11.7273663000,10433062,138611625.4500,1.50,0.150200,0.02,0.542900
2023-07-05,11.8430383500,11.9231190000,11.9587104000,11.8252426500,6484891,86790356.6000,1.12,0.449800,0.05,0.337500
2023-07-06,11.9231190000,11.9053233000,11.9498125500,11.8341405000,6098600,81526580.0000,0.97,-0.149300,-0.02,0.317400
2023-07-07,11.8964254500,11.9676082500,12.0120975000,11.8608340500,8481170,113914086.6500,1.27,0.523200,0.06,0.441400
2023-07-10,11.9943018000,12.0743824500,12.1722588000,11.9676082500,10496870,142629251.8700,1.71,0.892200,0.11,0.546300
2023-07-11,12.0743824500,11.9943018000,12.0832803000,11.9498125500,7487575,101016492.5500,1.11,-0.663200,-0.08,0.389700
2023-07-12,11.9676082500,11.9765061000,12.0387910500,11.9409147000,5360344,72275102.2800,0.82,-0.148400,-0.02,0.279000
2023-07-13,12.0565867500,12.0832803000,12.1366674000,12.0031996500,6738823,91594214.5700,1.11,0.891500,0.11,0.350700
2023-07-14,12.1099738500,12.1366674000,12.1722588000,12.0565867500,6343920,86397447.8000,0.96,0.441800,0.05,0.330100
2023-07-17,12.1455652500,12.0832803000,12.1544631000,11.9676082500,5658700,76652300.9000,1.54,-0.439900,-0.05,0.294500
2023-07-18,12.1010760000,12.1010760000,12.1455652500,12.0120975000,5384761,73127381.2100,1.10,0.147300,0.02,0.280200
2023-07-19,12.1010760000,12.1811566500,12.2612373000,12.0654846000,6635137,90629333.8300,1.62,0.661800,0.08,0.345300
2023-07-20,12.2078502000,12.0921781500,12.2256459000,12.0654846000,6630563,90530350.9100,1.31,-0.730500,-0.09,0.345100
2023-07-21,12.1188717000,11.9854039500,12.1455652500,11.9231190000,5968780,80562158.3700,1.84,-0.883000,-0.11,0.310600
2023-07-24,11.9854039500,12.0120975000,12.0565867500,11.9409147000,5374900,72516931.0400,0.97,0.222700,0.03,0.279700
2023-07-25,12.0743824500,12.0654846000,12.1544631000,12.0387910500,6656500,90428546.0000,0.96,0.444400,0.05,0.346400
2023-07-26,12.1277695500,12.1010760000,12.1544631000,12.0120975000,5610083,76123157.5300,1.18,0.295000,0.04,0.292000
2023-07-27,12.1455652500,12.0921781500,12.1633609500,12.0565867500,5438351,74044263.9900,0.88,-0.073500,-0.01,0.283000
2023-07-28,12.0832803000,12.2078502000,12.2167480500,12.0209953500,8302584,113458062.8500,1.62,0.956600,0.12,0.432100
2023-07-31,12.1900545000,12.2345437500,12.3858072000,12.1633609500,11077906,152807882.0600,1.82,0.218700,0.03,0.576500
2023-08-01,12.3057265500,12.3324201000,12.3769093500,12.2434416000,9667602,133832720.9300,1.09,0.800000,0.10,0.503100
2023-08-02,12.3680115000,12.1811566500,12.3680115000,12.1455652500,7470285,102694988.7300,1.80,-1.226600,-0.15,0.388800
2023-08-03,12.1633609500,12.1544631000,12.2345437500,12.1010760000,5737600,78579223.0000,1.10,-0.219100,-0.03,0.298600
2023-08-04,12.2523394500,12.1900545000,12.3057265500,12.1455652500,7435637,102004953.1400,1.32,0.292800,0.04,0.387000
2023-08-07,12.2078502000,12.1366674000,12.2167480500,12.0298932000,7644155,104192230.9500,1.53,-0.438000,-0.05,0.397800
2023-08-08,12.1277695500,12.0832803000,12.1900545000,12.0387910500,5707436,77548732.1200,1.25,-0.439900,-0.05,0.297000
2023-08-09,12.0476889000,11.9587104000,12.0921781500,11.9142211500,7656200,102991912.9800,1.47,-1.030900,-0.12,0.398400
2023-08-10,11.9587104000,12.1544631000,12.2078502000,11.9409147000,7254687,98633399.0400,2.23,1.636900,0.20,0.377500
2023-08-11,12.1544631000,11.8875276000,12.1544631000,11.8786297500,7584662,101997564.8400,2.27,-2.196200,-0.27,0.394700
2023-08-14,11.7540598500,11.8697319000,12.0120975000,11.6917749000,7345868,97390106.4300,2.69,-0.149700,-0.02,0.382300
2023-08-15,11.8430383500,11.9142211500,12.0031996500,11.8074469500,5438572,72749311.2700,1.65,0.374800,0.04,0.283000
2023-08-16,11.8875276000,11.8163448000,11.9498125500,11.7807534000,3928514,52252103.3700,1.42,-0.821500,-0.10,0.204400
2023-08-17,11.7629577000,11.7896512500,11.8341405000,11.6561835000,6536314,86190239.6900,1.51,-0.225900,-0.03,0.340200
2023-08-18,11.7985491000,11.7184684500,11.9053233000,11.7184684500,5456179,72390782.7500,1.58,-0.603800,-0.07,0.283900
2023-08-21,11.7718555500,11.6205921000,11.8163448000,11.6116942500,7801760,102654086.8000,1.75,-0.835200,-0.10,0.406000
2023-08-22,11.7095706000,11.6739792000,11.8875276000,11.5938985500,6465349,84758325.8600,2.53,0.459400,0.05,0.336500
2023-08-23,11.6739792000,11.6917749000,11.8341405000,11.6561835000,6375300,84202863.2600,1.52,0.152400,0.02,0.331800
2023-08-24,11.7362641500,11.6027964000,11.7451620000,11.5583071500,7514339,98160138.0000,1.60,-0.761000,-0.09,0.391100
2023-08-25,11.6205921000,11.5672050000,11.6561835000,11.3536566000,7946304,103129492.9200,2.61,-0.306700,-0.04,0.413500
2023-08-28,11.8875276000,11.7273663000,12.0120975000,11.7273663000,15778889,210355839.0900,2.46,1.384600,0.16,0.821100
2023-08-29,11.7451620000,11.7985491000,11.8786297500,11.7273663000,9091018,120688462.9000,1.29,0.607000,0.07,0.473100
2023-08-30,11.8519362000,11.8252426500,11.9587104000,11.8074469500,7548950,100853192.2600,1.28,0.226200,0.03,0.392900
2023-08-31,11.8786297500,11.7896512500,12.0120975000,11.7896512500,6073722,80917610.0500,1.88,-0.301000,-0.04,0.316100
2023-09-01,11.7807534000,12.1099738500,12.1366674000,11.7718555500,15442041,208788445.7600,3.09,2.717000,0.32,0.803600
2023-09-04,12.1722588000,12.3502158000,12.4125007500,12.1366674000,17692531,245103964.5200,2.28,1.983800,0.24,0.920700
2023-09-05,12.2701351500,12.3858072000,12.4747857000,12.2701351500,13135583,182548321.0200,1.66,0.288200,0.04,0.683600
2023-09-06,12.3947050500,12.3947050500,12.4836835500,12.2790330000,12202601,169934464.9500,1.65,0.071800,0.01,0.635000
2023-09-07,12.3413179500,12.4480921500,12.6616405500,12.3413179500,14933211,210087326.3200,2.58,0.430700,0.05,0.777100
2023-09-08,12.3769093500,12.2167480500,12.4302964500,12.1900545000,8281117,114096411.3600,1.93,-1.858500,-0.23,0.431000
2023-09-11,12.2167480500,12.3502158000,12.5904577500,12.2078502000,11738581,163919308.5700,3.13,1.092500,0.13,0.610900
2023-09-12,12.4125007500,12.2968287000,12.5815599000,12.2790330000,6925301,96345799.8100,2.45,-0.432300,-0.05,0.360400
2023-09-13,12.2790330000,12.4480921500,12.5637642000,12.2701351500,11046263,154470650.0400,2.39,1.230100,0.15,0.574900
2023-09-14,12.4213986000,12.7417212000,12.7684147500,12.3769093500,20334297,288840449.9900,3.15,2.358800,0.29,1.058200
2023-09-15,12.6794362500,12.5993556000,12.7684147500,12.5459685000,13938700,197666438.0000,1.75,-1.117300,-0.14,0.725400
2023-09-18,12.5726620500,12.4925814000,12.6171513000,12.3858072000,12812892,179386830.2200,1.84,-0.847500,-0.11,0.666800
2023-09-19,12.3680115000,12.4658878500,12.5548663500,12.3680115000,10343050,144929200.5500,1.50,-0.213700,-0.03,0.538300
2023-09-20,12.4125007500,12.4391943000,12.5281728000,12.3769093500,7333051,102716517.2000,1.21,-0.214100,-0.03,0.381600
2023-09-21,12.5014792500,12.4036029000,12.5103771000,12.3502158000,8326162,116107493.4300,1.29,-0.286100,-0.04,0.433300
2023-09-22,12.3591136500,12.2345437500,12.4302964500,12.1544631000,10004803,137680928.3100,2.22,-1.363000,-0.17,0.520700
2023-09-25,12.2701351500,12.2434416000,12.4125007500,12.1633609500,11651753,160915335.2200,2.04,0.072700,0.01,0.606400
2023-09-26,12.2790330000,12.2345437500,12.3146244000,12.1900545000,7906543,108817382.2300,1.02,-0.072700,-0.01,0.411500
2023-09-27,12.2523394500,12.2434416000,12.3057265500,12.2078502000,6801068,93626717.6000,0.80,0.072700,0.01,0.353900
2023-09-28,12.3324201000,12.2434416000,12.3947050500,12.2345437500,7770160,107332113.3200,1.31,0.000000,0.00,0.404400
2023-10-09,12.2345437500,12.2968287000,12.3324201000,12.1544631000,15078006,207311999.3600,1.45,0.436000,0.05,0.784700
2023-10-10,12.2434416000,12.2078502000,12.3235222500,12.1811566500,9838469,135186316.6800,1.16,-0.723600,-0.09,0.512000
2023-10-11,12.1989523500,11.9142211500,12.1989523500,11.6650813500,45854818,611504491.0500,4.37,-2.405200,-0.29,2.169500
2023-10-12,11.8964254500,12.0298932000,12.2434416000,11.8786297500,22792032,310253899.2500,3.06,0.970900,0.12,1.078400
2023-10-13,11.9498125500,12.0476889000,12.1188717000,11.9498125500,8388868,113593180.9900,1.41,0.147900,0.02,0.396900
