日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,36.3618570000,36.6989868000,37.3636141200,35.9765658000,971700,37098657.0000,0.00,1.141500,0.00,0.607300
2023-05-29,37.0072197600,37.0939102800,37.2576590400,36.5641348800,996567,38213580.4800,1.89,1.076100,0.39,0.622900
2023-05-30,37.1324394000,36.4581798000,37.4695692000,36.0150949200,903960,34398704.3700,3.92,-1.713800,-0.64,0.565000
2023-05-31,36.2944310400,37.4695692000,38.5291200000,36.2944310400,2123616,83034163.0600,6.13,2.774100,1.01,1.327300
2023-06-01,37.2672913200,36.6604576800,37.6429502400,36.5641348800,1045609,40144243.1300,2.88,-2.159400,-0.81,0.653500
2023-06-02,36.6604576800,36.7182513600,37.4503046400,36.5545026000,976200,37407425.0000,2.44,0.157600,0.06,0.610100
2023-06-05,36.4581798000,36.2751664800,36.8049418800,36.1017854400,763100,28850213.0000,1.92,-1.206700,-0.44,0.476900
2023-06-06,36.2270050800,32.6437969200,36.2751664800,32.6437969200,3644688,125975648.2000,10.01,-10.010600,-3.63,2.277900
2023-06-07,32.5571064000,31.5842461200,32.8557070800,31.1700580800,3730288,123929553.9600,5.16,-3.245800,-1.06,2.331400
2023-06-08,31.2471163200,30.0238167600,31.5746138400,29.2821312000,3320827,103614882.5900,7.26,-4.940500,-1.56,2.075500
2023-06-09,30.6306504000,31.8732145200,32.5571064000,30.6306504000,2765600,91052676.0000,6.42,6.159800,1.85,1.728500
2023-06-12,31.9117436400,30.7269732000,32.0658601200,30.4476370800,1845700,59611859.0000,5.08,-3.596300,-1.15,1.153600
2023-06-13,30.6499149600,30.0527136000,30.7943991600,29.9274939600,1544700,48370812.0000,2.82,-2.194400,-0.67,0.965400
2023-06-14,29.9949199200,29.7733774800,30.2646237600,29.6770546800,1242100,38618948.0000,1.96,-0.929500,-0.28,0.776300
2023-06-15,29.7637452000,29.7637452000,29.9371262400,29.5133059200,772300,23776818.0000,1.42,-0.032400,-0.01,0.482700
2023-06-16,30.0527136000,29.9371262400,30.3513142800,29.1858084000,1639973,50595850.0400,3.92,0.582500,0.17,1.025000
2023-06-19,29.9178616800,30.9292510800,31.7865240000,29.8022743200,2504070,80700719.1200,6.63,3.314000,0.99,1.565000
2023-06-20,30.9196188000,31.2278517600,31.7479948800,30.6306504000,1568119,50892447.9200,3.61,0.965400,0.30,0.980100
2023-06-21,31.4879233200,30.9581479200,31.5746138400,30.5343276000,1071700,34475585.0000,3.33,-0.863700,-0.27,0.669800
