日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,16.6482173700,16.6092057300,16.7457464700,16.3946417100,3231027,54891333.2700,0.00,-0.058700,0.00,0.423200
2023-05-29,16.5311824500,16.3848888000,16.6579702800,16.3361242500,3658538,61708277.7600,1.94,-1.350600,-0.22,0.479200
2023-05-30,16.3556300700,16.5214295400,16.5311824500,16.2385951500,2522100,42426620.0000,1.79,0.833300,0.14,0.330400
2023-05-31,16.5214295400,16.6677231900,16.7652522900,16.4336533500,2178573,37149561.5700,2.01,0.885500,0.15,0.285400
2023-06-01,16.6092057300,16.4043946200,16.6092057300,16.3653829800,2811000,47441810.0000,1.46,-1.579900,-0.26,0.368200
2023-06-02,16.4824179000,16.6774761000,16.7847581100,16.4141475300,5133828,87647266.8000,2.26,1.664700,0.27,0.672500
2023-06-05,16.6579702800,16.4824179000,16.8042639300,16.4824179000,3656124,62225254.0200,1.93,-1.169600,-0.20,0.478900
2023-06-06,16.4921708100,16.1508189600,16.5506882700,16.1313131400,2966900,49718721.3800,2.54,-2.011800,-0.33,0.388600
2023-06-07,16.3068655200,16.0630427700,16.3361242500,16.0532898600,2123144,35143210.6800,1.75,-0.543500,-0.09,0.278100
2023-06-08,16.0532898600,16.1410660500,16.1800776900,15.9167491200,2536493,41776593.7800,1.64,0.485700,0.08,0.332200
2023-06-09,16.1410660500,15.5168798100,16.1800776900,15.3608332500,6740475,108156290.0700,5.08,-3.867100,-0.62,0.882900
2023-06-12,15.4778681700,15.9460078500,16.1410660500,15.4778681700,6207709,100805259.4200,4.27,2.765600,0.43,0.813100
2023-06-13,15.9069962100,15.6436676400,15.9752665800,15.5558914500,3852880,62063594.1300,2.63,-1.896000,-0.30,0.504700
2023-06-14,15.7021851000,15.5363856300,15.7314438300,15.5071269000,2535828,40538052.2900,1.43,-0.685800,-0.11,0.332200
2023-06-15,15.5363856300,16.1118073200,16.1995835100,15.4583623500,4891170,79637228.0200,4.77,3.703700,0.58,0.640700
2023-06-16,16.1020544100,16.3361242500,16.6287115500,16.1020544100,5059835,84839441.5500,3.27,1.392300,0.22,0.662800
2023-06-19,16.2873597000,16.0727956800,16.4434062600,16.0532898600,4011904,66624383.0800,2.39,-1.611900,-0.26,0.525500
2023-06-20,16.0240311300,16.2093364200,16.6287115500,15.7802083800,7707962,127881067.0300,5.28,0.849500,0.14,1.009600
2023-06-21,16.0532898600,15.8094671100,16.2288422400,15.7997142000,4274202,70025778.7300,2.65,-2.466900,-0.40,0.559900
2023-06-26,15.7607025600,15.5363856300,15.8972433000,15.4486094400,3389425,54212263.5000,2.84,-1.727300,-0.27,0.444000
2023-06-27,15.5363856300,16.1703247800,16.2385951500,15.5363856300,5091246,83717696.7700,4.52,4.080400,0.63,0.666900
2023-06-28,16.1703247800,16.1995835100,16.3653829800,16.0142782200,3148438,52210657.8700,2.17,0.180900,0.03,0.412400
2023-06-29,16.0923015000,16.0045253100,16.2288422400,16.0045253100,2364790,39010115.8100,1.38,-1.204100,-0.20,0.309800
2023-06-30,15.9850194900,16.4239004400,16.6287115500,15.9557607600,4627965,77703686.0000,4.20,2.620400,0.42,0.606200
2023-07-03,16.5214295400,16.4629120800,16.6579702800,16.3848888000,4907431,83041801.1800,1.66,0.237500,0.04,0.642800
2023-07-04,16.4824179000,16.2873597000,16.5019237200,16.2581009700,3857580,64495352.1700,1.48,-1.066400,-0.18,0.505300
2023-07-05,16.2873597000,16.2971126100,16.4141475300,16.1898306000,2517914,42035914.4000,1.38,0.059900,0.01,0.329800
2023-07-06,16.2288422400,16.1995835100,16.2873597000,16.1508189600,1783163,29662450.5800,0.84,-0.598400,-0.10,0.233600
2023-07-07,16.1020544100,16.1020544100,16.2288422400,15.9655136700,2082000,34341021.0000,1.63,-0.602000,-0.10,0.272700
2023-07-10,16.2483480600,16.2873597000,16.4336533500,16.1800776900,2252310,37633138.4600,1.57,1.150800,0.19,0.295000
2023-07-11,16.2385951500,16.3848888000,16.4141475300,16.2385951500,2243518,37602626.2500,1.08,0.598800,0.10,0.293900
2023-07-12,16.4336533500,16.2385951500,16.4726649900,16.1995835100,2027600,33894914.5300,1.67,-0.892900,-0.15,0.265600
2023-07-13,16.2873597000,16.3848888000,16.4434062600,16.0923015000,2095900,35132032.9900,2.16,0.900900,0.15,0.274500
2023-07-14,16.4141475300,16.3653829800,16.4531591700,16.2971126100,2070300,34777424.0000,0.95,-0.119000,-0.02,0.271200
2023-07-17,16.3751358900,16.4434062600,16.4531591700,16.2190893300,2768918,46366378.3900,1.43,0.476800,0.08,0.362700
2023-07-18,16.4629120800,16.9700634000,17.1456157800,16.3751358900,7431433,128811069.0000,4.69,3.202800,0.53,0.973400
2023-07-19,16.9700634000,16.9993221300,17.0285808600,16.8140168400,3489493,60572839.4300,1.26,0.172400,0.03,0.457100
2023-07-20,17.0285808600,16.9408046700,17.2626507000,16.9408046700,4480955,78464312.1800,1.89,-0.344200,-0.06,0.586900
2023-07-21,16.9408046700,16.9115459400,17.0090750400,16.7554993800,2729502,47206658.6000,1.50,-0.172700,-0.03,0.357500
2023-07-24,16.9212988500,16.5604411800,17.0090750400,16.4824179000,3434987,58555077.4200,3.11,-2.076100,-0.35,0.449900
