日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,62.9229600000,68.8796668800,68.8796668800,62.5127955200,4434072,319155660.5100,0.00,10.004500,0.00,2.909500
2023-05-29,68.8703449600,69.7279616000,71.1076057600,68.4322147200,3569610,266705143.3000,3.88,1.231600,0.85,2.342300
2023-05-30,69.7186396800,69.8771123200,70.6135440000,68.3949270400,2482248,185688371.2100,3.18,0.213900,0.15,1.628800
2023-05-31,69.7932150400,70.9398112000,72.5804691200,69.7932150400,2830295,216183090.1400,3.99,1.520800,1.06,1.853300
2023-06-01,70.9025235200,69.3923724800,71.9186128000,68.9449203200,2363262,178192105.4000,4.19,-2.181300,-1.55,1.547500
2023-06-02,69.2898313600,68.0406940800,70.1940576000,67.9940844800,1761856,130052258.3600,3.17,-1.947900,-1.35,1.153700
2023-06-05,68.0500160000,69.9610096000,70.6415097600,67.9381529600,2541264,189860206.0800,3.97,2.822300,1.92,1.664000
2023-06-06,69.4389820800,67.6491734400,70.4550713600,66.9779952000,3238692,239563328.2900,4.97,-3.304500,-2.31,2.120700
2023-06-07,67.1364678400,68.4042489600,69.5415232000,67.1271459200,2700734,199216453.8600,3.57,1.116200,0.76,1.768500
2023-06-08,68.6279750400,67.0152828800,68.7957696000,66.2135977600,1782500,128458163.2400,3.77,-2.030500,-1.39,1.167200
2023-06-09,67.0246048000,66.9593513600,68.2271324800,66.3441046400,1626671,116964892.2800,2.81,-0.083500,-0.06,1.065200
2023-06-12,66.9686732800,65.8966524800,66.9686732800,64.4051452800,1372210,96481756.5300,3.83,-1.587100,-1.06,0.898500
2023-06-13,65.8873305600,66.1203785600,66.4466457600,65.0017481600,1472678,104091213.0700,2.19,0.339500,0.22,0.964300
2023-06-14,66.1297004800,67.4813788800,69.4203382400,65.9152963200,1866740,135465190.4000,5.30,2.058400,1.36,1.222400
2023-06-15,67.4813788800,68.4228928000,69.1313587200,66.7076595200,2574092,186888084.1100,3.59,1.395200,0.94,1.685500
2023-06-16,68.7025504000,69.1220368000,70.3432083200,68.0500160000,1683577,124819733.2300,3.35,1.021800,0.70,1.102400
