日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,22.2349951300,22.3325598300,22.4301245300,21.9520575000,1090500,24752220.5000,0.00,0.571200,0.00,0.370800
2023-05-29,22.3325598300,22.6740362800,23.0447821400,22.1666998400,2709450,62725340.3800,3.93,1.529100,0.34,0.921300
2023-05-30,22.5179327600,22.4593939400,22.8496527400,22.3325598300,1468214,33944492.1300,2.28,-0.946600,-0.21,0.499200
2023-05-31,22.4886633500,22.2447516000,22.5472021700,22.1666998400,1615404,36929980.8600,1.69,-0.955700,-0.21,0.549300
2023-06-01,22.4593939400,22.8301398000,23.1423468400,22.1276739600,2653600,62086528.6200,4.56,2.631600,0.59,0.902300
2023-06-02,22.7033056900,23.0350256700,23.1228339000,22.6252539300,1718796,40462081.0900,2.18,0.897400,0.20,0.584400
2023-06-05,23.0350256700,23.1228339000,23.3374762400,22.8691656800,2025712,48065346.0000,2.03,0.381200,0.09,0.688800
2023-06-06,23.1423468400,22.4593939400,23.2496680100,22.4203680600,1510500,35249147.2800,3.59,-2.869200,-0.66,0.513600
2023-06-07,22.4398810000,22.7911139200,22.8886786200,22.4203680600,1529299,35691345.6600,2.09,1.477000,0.33,0.520000
2023-06-08,22.9081915600,22.7520880400,22.9862433200,22.6837927500,1433747,33486785.1900,1.33,-0.171200,-0.04,0.487500
2023-06-09,22.9374609700,24.0399420800,24.2936103000,22.7130621600,7480597,181781754.5700,6.95,5.660400,1.29,2.543500
2023-06-12,24.2155585400,23.8545691500,24.7814338000,23.8448126800,3882546,96092024.0500,3.90,-0.771100,-0.19,1.320100
2023-06-13,24.0594550200,24.5667914600,24.8399726200,24.0594550200,4432629,111560458.0500,3.27,2.985700,0.71,1.507200
2023-06-14,24.5765479300,24.3033667700,24.6643561600,24.1765326600,2009348,50294163.9900,1.99,-1.072300,-0.26,0.683200
2023-06-15,24.2643408900,23.8838385600,24.2643408900,23.6399268100,4600540,112521902.3700,2.57,-1.726200,-0.42,1.564300
2023-06-16,23.9033515000,23.6399268100,24.0887244300,23.6106574000,2799203,68183814.6300,2.00,-1.021200,-0.24,0.951800
2023-06-19,23.6399268100,23.5618750500,24.3131232400,23.5618750500,2969183,72547435.9700,3.18,-0.330200,-0.08,1.009600
2023-06-20,23.5618750500,23.5911444600,23.8057868000,23.1228339000,2943234,70790392.2900,2.90,0.124200,0.03,1.000800
2023-06-21,23.4740668200,23.2496680100,23.7374915100,23.2399115400,1983820,47690203.2000,2.11,-1.447500,-0.34,0.674500
2023-06-26,23.2008856600,22.8496527400,23.2399115400,22.6154974600,3176135,74417961.2000,2.69,-1.720500,-0.40,1.079900
2023-06-27,22.7130621600,23.2301550700,23.3472327100,22.5862280500,2085991,49513471.9400,3.33,1.665200,0.38,0.709300
2023-06-28,23.1130774300,22.8984350900,23.2691809500,22.7325751000,2883983,67708773.9400,2.31,-1.428000,-0.33,0.980600
2023-06-29,22.9569739100,23.7374915100,24.0204291400,22.8594092100,3317199,80143831.7200,5.07,3.664300,0.84,1.127900
2023-06-30,23.6887091600,23.5521185800,23.9814032600,23.4447974100,1795100,43617190.0000,2.26,-0.780900,-0.19,0.610400
2023-07-03,23.6301703400,24.5863044000,24.8985114400,23.4545538800,5950749,148536385.6700,6.13,4.391100,1.03,2.023400
2023-07-04,24.5765479300,24.5375220500,24.7814338000,24.2448279500,2160340,54277746.4800,2.18,-0.198400,-0.05,0.734500
2023-07-05,24.4106879400,24.1960456000,24.5863044000,24.0984809000,1776316,44154255.4600,1.99,-1.391700,-0.34,0.604000
2023-07-06,24.3131232400,24.2350714800,24.4399573500,23.9716467900,1469370,36511545.0400,1.94,0.161300,0.04,0.499600
2023-07-07,24.1277503100,23.9131079700,24.2155585400,23.7667609200,1372435,33723071.6200,1.85,-1.328500,-0.32,0.466600
2023-07-10,23.9131079700,24.0399420800,24.1862891300,23.8155432700,1819960,44747069.4000,1.55,0.530400,0.13,0.618800
2023-07-11,24.2058020700,24.4302008800,24.7424079200,24.0692114900,2227925,55768568.7100,2.80,1.623400,0.39,0.757500
2023-07-12,24.5667914600,24.4887397000,24.8399726200,24.2740973600,2637132,66454381.1400,2.32,0.239600,0.06,0.896700
2023-07-13,25.7375678600,24.2155585400,25.7570808000,23.6691962200,9187578,229275960.1500,8.53,-1.115500,-0.27,3.123900
2023-07-14,24.8204596800,23.8057868000,24.8204596800,23.5716315200,5998469,146972447.4500,5.16,-1.692200,-0.41,2.039600
2023-07-17,23.7960303300,23.8935950300,24.3033667700,23.6594397500,4079600,100205218.5000,2.70,0.368900,0.09,1.387100
2023-07-18,23.8935950300,24.1277503100,24.3619055900,23.8155432700,3095366,76603688.6200,2.29,0.980000,0.23,1.052500
2023-07-19,24.1277503100,24.2253150100,24.4594702900,23.9131079700,1977460,49167522.2100,2.26,0.404400,0.10,0.672400
2023-07-20,24.4106879400,24.0009162000,24.6838691000,23.9131079700,2511228,62604027.7600,3.18,-0.926300,-0.22,0.853900
2023-07-21,24.0594550200,24.3716620600,24.7619208600,24.0204291400,3168000,79395700.0000,3.09,1.544700,0.37,1.077200
2023-07-24,24.3423926500,24.3521491200,25.0741279000,24.3423926500,2687021,67684394.9700,3.00,-0.080100,-0.02,0.913600
2023-07-25,24.5765479300,24.1765326600,24.7326514500,24.0301856100,3227527,80192200.3300,2.88,-0.721200,-0.18,1.097400
2023-07-26,24.2155585400,24.0399420800,24.3423926500,23.8252997400,2961906,73062733.3700,2.14,-0.565000,-0.14,1.007100
2023-07-27,23.9716467900,23.9618903200,24.3911750000,23.8838385600,3191814,78963136.6300,2.11,-0.324700,-0.08,1.085300
2023-07-28,23.8935950300,24.0594550200,24.2350714800,23.8252997400,2438979,60122272.8100,1.71,0.407200,0.10,0.829300
2023-07-31,24.2253150100,24.4497138200,24.5277655800,24.0496985500,3074059,76692429.9900,1.99,1.622100,0.39,1.045200
2023-08-01,24.5667914600,24.6741126300,24.8789985000,24.3911750000,4193501,106098274.6800,2.00,0.917800,0.22,1.425900
2023-08-02,24.7033820400,24.4009314700,24.7521643900,24.2838538300,2463620,61614083.9500,1.90,-1.107200,-0.27,0.837700
2023-08-03,24.2936103000,24.6448432200,24.7619208600,24.2155585400,2981966,75074498.7400,2.24,0.999600,0.24,1.013900
2023-08-04,25.0838843700,24.9180243800,25.5229255200,24.8107032100,7542456,194187006.7700,2.89,1.108500,0.27,2.564500
2023-08-07,25.4156043500,25.3960914100,25.5521949300,25.0936408400,6364092,164929570.1100,1.84,1.918600,0.48,2.163900
2023-08-08,25.1912055400,25.2009620100,25.4058478800,25.1229102500,3271618,84623794.3900,1.11,-0.768300,-0.20,1.112400
2023-08-09,25.2204749500,24.8204596800,25.2595008300,24.6741126300,2645543,67380266.8000,2.32,-1.509900,-0.38,0.899500
2023-08-10,24.8204596800,24.9082679100,24.9668067300,24.5472785200,2050778,52088890.1600,1.69,0.353800,0.09,0.697300
2023-08-11,25.0058326100,24.3131232400,25.0155890800,24.2545844200,2508695,63066833.7000,3.06,-2.389300,-0.60,0.853000
2023-08-14,24.0984809000,23.9423773800,24.2740973600,23.6691962200,3472083,85298252.1300,2.49,-1.524900,-0.37,1.180600
2023-08-15,23.9911597300,24.0204291400,24.2936103000,23.7472479800,3010647,74058719.4000,2.28,0.326000,0.08,1.023700
2023-08-16,23.8838385600,23.7960303300,24.3716620600,23.7082221000,2853695,70266080.4100,2.76,-0.934200,-0.22,0.970300
2023-08-17,23.7570044500,23.7082221000,23.9033515000,23.2203986000,2123538,51284431.1300,2.87,-0.369000,-0.09,0.722000
2023-08-18,23.6301703400,23.2008856600,23.8057868000,23.2008856600,1979726,47670431.4100,2.55,-2.139900,-0.51,0.673100
2023-08-21,23.3179633000,23.1325903700,23.6204138700,23.1228339000,2833867,67990680.4300,2.14,-0.294400,-0.07,0.963600
2023-08-22,23.1911291900,22.8594092100,23.3960150600,22.6350104000,2316902,54505584.7600,3.29,-1.180900,-0.27,0.787800
2023-08-23,22.9374609700,22.4691504100,23.0252692000,22.4691504100,2438000,56649763.0000,2.43,-1.707200,-0.39,0.829000
2023-08-24,22.5764715800,22.8691656800,22.9862433200,22.3520727700,2321350,54068604.9000,2.82,1.780300,0.40,0.789300
2023-08-25,22.8691656800,22.6740362800,23.3179633000,22.5862280500,2268550,53142261.0000,3.20,-0.853200,-0.20,0.771300
2023-08-28,23.7082221000,22.8496527400,23.8350562100,22.7325751000,3456508,82652775.0300,4.86,0.774500,0.18,1.175300
2023-08-29,22.7618445100,23.2984503600,23.4545538800,22.6350104000,2423699,57274952.1300,3.59,1.964100,0.45,0.824100
2023-08-30,23.2984503600,23.4447974100,23.7472479800,23.1716162500,2470971,59491383.0700,2.47,0.628100,0.15,0.840200
2023-08-31,23.4838232900,23.4643103500,23.6399268100,23.3277197700,1457033,35032568.9900,1.33,0.083200,0.02,0.495400
2023-09-01,23.3862585900,23.7765173900,23.8838385600,23.3862585900,2379880,57913310.2400,2.12,1.330600,0.31,0.809200
2023-09-04,23.8057868000,23.9423773800,24.1375067800,23.6594397500,2654143,64983419.4500,2.01,0.697600,0.17,0.902400
2023-09-05,23.8838385600,23.9521338500,24.0887244300,23.7667609200,1862582,45712823.6400,1.34,0.040700,0.01,0.633300
2023-09-06,23.9521338500,23.7277350400,23.9521338500,23.5228491700,1871233,45422064.2500,1.79,-0.936900,-0.22,0.636200
2023-09-07,23.7374915100,23.2008856600,23.8252997400,23.1521033100,1550316,37155803.7600,2.84,-2.220400,-0.53,0.527100
2023-09-08,23.1033209600,22.9081915600,23.4155280000,22.9081915600,1534103,36351928.6000,2.19,-1.261600,-0.29,0.521600
2023-09-11,23.1813727200,23.3862585900,23.4447974100,22.9081915600,1842303,43964974.0400,2.34,2.086900,0.48,0.626400
2023-09-12,23.4643103500,23.5326056400,23.7277350400,23.3277197700,1413765,34148248.2200,1.71,0.625800,0.15,0.480700
2023-09-13,23.6009009300,23.4545538800,23.8350562100,23.2594244800,1860291,44934356.7400,2.45,-0.331700,-0.08,0.632500
2023-09-14,23.5423621100,23.1813727200,23.6984656300,23.0838080200,1428325,34040385.3400,2.62,-1.164700,-0.27,0.485700
2023-09-15,23.2496680100,23.2106421300,23.3667456500,23.0252692000,1310072,31135704.8400,1.47,0.126300,0.03,0.445400
2023-09-18,23.1716162500,23.6984656300,23.8057868000,22.9862433200,1896246,45643204.1400,3.53,2.101700,0.49,0.644800
2023-09-19,23.6399268100,23.3472327100,23.7082221000,23.0057562600,2131862,50853416.9300,2.96,-1.482100,-0.35,0.724900
2023-09-20,23.3374762400,23.2301550700,23.5326056400,23.2203986000,1237090,29592401.6000,1.34,-0.501500,-0.12,0.420600
2023-09-21,23.2496680100,22.7033056900,23.3472327100,22.7033056900,1638930,38619639.8000,2.77,-2.268000,-0.53,0.557300
2023-09-22,23.3765021200,23.2203986000,23.3765021200,22.4789068800,1927960,45321802.3700,3.95,2.277600,0.52,0.655500
2023-09-25,23.1521033100,22.8789221500,23.2496680100,22.7813574500,2107650,49613156.5000,2.02,-1.470600,-0.34,0.716600
2023-09-26,22.9959997900,22.8106268600,22.9959997900,22.7033056900,1376351,32175320.8900,1.28,-0.298500,-0.07,0.468000
2023-09-27,22.6154974600,22.7130621600,22.9764868500,22.5569586400,1828754,42641053.1000,1.84,-0.427700,-0.10,0.621800
2023-09-28,22.7618445100,22.8789221500,23.1618597800,22.6642798100,2065025,48547899.8500,2.19,0.730200,0.17,0.702100
2023-10-09,23.0447821400,22.3813421800,23.0447821400,22.2447516000,3512925,80846905.7500,3.50,-2.174800,-0.50,1.194400
2023-10-10,22.4398810000,22.2642645400,22.7618445100,22.1471869000,2129384,48829358.0400,2.75,-0.523100,-0.12,0.724000
2023-10-11,22.1374304300,22.1862127800,22.3910986500,22.0496222000,2066892,47045087.0400,1.53,-0.350600,-0.08,0.702800
2023-10-12,22.2154821900,22.1959692500,22.4008551200,22.0496222000,1874142,42603103.0000,1.58,0.044000,0.01,0.637200
2023-10-13,22.1471869000,21.8447363300,22.2349951300,21.7374151600,1680835,37705229.1500,2.24,-1.582400,-0.35,0.571500
2023-10-16,21.9032751500,21.8544928000,22.0301092600,21.7569281000,1782238,39966077.4400,1.25,0.044700,0.01,0.606000
2023-10-17,21.6886328100,21.7666845700,21.8837622100,21.6398504600,1738892,38761974.7000,1.12,-0.401800,-0.09,0.591200
2023-10-18,21.7666845700,21.4837469400,21.9618139700,21.4252081200,1809400,40091155.0000,2.47,-1.299900,-0.28,0.615200
2023-10-19,21.4642340000,21.2593481300,21.4837469400,21.1812963700,1548525,33829252.7500,1.41,-1.044500,-0.22,0.526500
2023-10-20,21.1520269600,20.9764105000,21.3178869500,20.9178716800,1757300,37976195.5000,1.88,-1.330900,-0.28,0.597500
2023-10-23,21.1130010800,20.5276128800,21.1130010800,20.3519964200,2225435,47123069.8000,3.63,-2.139500,-0.45,0.756700
2023-10-24,20.6837164000,20.9568975600,21.0739752000,20.5276128800,2933575,62688933.2500,2.66,2.091300,0.43,0.997500
2023-10-25,21.0739752000,21.4544775300,21.5227728200,20.9568975600,2196735,48003595.4800,2.70,2.374300,0.50,0.746900
2023-10-26,21.1520269600,21.2300787200,21.4349645900,21.0837316700,2437997,53066871.4200,1.64,-1.045900,-0.22,0.829000
2023-10-27,21.2983740100,22.0008398500,22.1374304300,21.2788610700,3379500,75574851.0000,4.04,3.630500,0.77,1.149100
2023-10-30,22.5959845200,23.6887091600,24.0594550200,22.5374457000,9168351,221384387.9400,6.92,7.671800,1.69,3.117400
2023-10-31,23.6594397500,23.9131079700,24.1179938400,23.4643103500,6109762,149637611.6400,2.76,0.947300,0.22,2.077400
2023-11-01,24.0594550200,24.1667761900,24.2643408900,23.8838385600,5571305,137642806.7900,1.59,1.060800,0.25,1.894300
2023-11-02,24.2253150100,23.3569891800,24.2253150100,23.2203986000,4557233,110198752.3300,4.16,-3.350800,-0.81,1.549500
2023-11-03,23.5813879900,23.3667456500,23.5813879900,23.1716162500,3327285,79645649.2000,1.75,0.041800,0.01,1.131300
2023-11-06,23.4057715300,23.1521033100,23.4935797600,22.8301398000,4465972,105451270.6500,2.84,-0.918600,-0.21,1.518500
2023-11-07,23.1716162500,23.1813727200,23.4155280000,23.0642950800,3030550,72164390.0000,1.52,0.126400,0.03,1.030400
2023-11-08,23.3569891800,23.3179633000,23.4643103500,23.0838080200,3058130,73047169.9500,1.64,0.589200,0.14,1.039800
2023-11-09,23.3082068300,23.2008856600,23.4057715300,23.1325903700,2473108,58943503.5000,1.17,-0.502100,-0.12,0.840900
2023-11-10,23.2301550700,23.2008856600,23.2886938900,22.9667303800,2136408,50687383.0800,1.39,0.000000,0.00,0.726400
2023-11-13,23.2691809500,23.2886938900,23.4838232900,22.9081915600,2343950,55548763.5000,2.48,0.378500,0.09,0.797000
2023-11-14,23.2886938900,23.2399115400,23.4545538800,23.1130774300,2260300,53919535.0000,1.47,-0.209500,-0.05,0.768500
2023-11-15,23.3765021200,23.3374762400,23.4545538800,23.0935644900,2104735,50194218.7500,1.55,0.419800,0.10,0.715600
2023-11-16,23.2399115400,23.1033209600,23.5130927000,23.0545386100,2098123,49987491.4600,1.96,-1.003300,-0.23,0.713400
2023-11-17,23.0838080200,23.0252692000,23.1911291900,22.8789221500,1659800,39081421.4600,1.35,-0.337800,-0.08,0.564400
2023-11-20,23.0252692000,22.9081915600,23.1618597800,22.8789221500,3455276,81445230.8600,1.23,-0.508500,-0.12,1.174800
2023-11-21,22.9277045000,22.9179480300,23.1716162500,22.8398962700,3066300,72264920.4600,1.45,0.042600,0.01,1.042600
2023-11-22,22.8496527400,23.0057562600,23.1521033100,22.8106268600,2992750,70620674.5800,1.49,0.383100,0.09,1.017600
2023-11-23,22.9862433200,23.3472327100,23.4350409400,22.8301398000,2637355,62619817.1500,2.63,1.484300,0.34,0.896700
2023-11-24,23.3569891800,23.1618597800,23.4057715300,23.0350256700,2972617,70804394.0700,1.59,-0.794000,-0.19,1.010700
2023-11-27,23.3569891800,23.3374762400,23.4935797600,23.2008856600,2443360,58475423.9000,1.26,0.758200,0.18,0.830800
2023-11-28,23.3277197700,23.6106574000,23.7277350400,23.2106421300,2523383,60773840.5300,2.22,1.170600,0.27,0.858000
2023-11-29,23.5228491700,23.5521185800,23.7472479800,23.4545538800,1802364,43599463.3000,1.24,-0.247900,-0.06,0.612800
2023-11-30,23.4447974100,23.9716467900,24.0009162000,23.4447974100,2912900,71196572.9800,2.36,1.781300,0.42,0.990400
2023-12-01,23.9716467900,24.2545844200,24.6643561600,23.9716467900,4705203,117546341.2500,2.89,1.180300,0.28,1.599800
2023-12-04,24.0984809000,24.4106879400,24.5375220500,23.9423773800,3184948,79447942.9000,2.45,0.643600,0.16,1.082900
2023-12-05,24.3814185300,24.3716620600,24.7131385100,24.2155585400,3567428,89597610.2900,2.04,-0.159900,-0.04,1.213000
2023-12-06,24.1667761900,24.6936255700,24.7619208600,24.0594550200,4412400,110623329.5000,2.88,1.321100,0.32,1.500300
2023-12-07,24.5667914600,25.6595161000,25.8448890300,24.5082526400,6752650,174997264.0000,5.41,3.911500,0.97,2.296000
2023-12-08,25.5131690500,26.1473396000,26.3912513500,25.4351172900,7167676,191577011.1400,3.73,1.901100,0.49,2.437100
2023-12-11,25.7082984500,25.9424537300,25.9424537300,25.3765784700,4299393,113336584.0000,2.16,-0.783600,-0.20,1.461900
2023-12-12,25.8448890300,26.4205207600,26.4790595800,25.7570808000,4711533,126760590.6500,2.78,1.842800,0.48,1.602000
2023-12-13,26.6058936900,26.3327125300,26.7717536800,26.2253913600,3334778,90307002.1000,2.07,-0.332300,-0.09,1.133900
2023-12-14,26.1473396000,26.0107490200,26.5375984000,25.9522102000,4039835,108594089.9600,2.22,-1.222700,-0.32,1.373600
2023-12-15,25.8839149100,26.0400184300,26.3327125300,25.8839149100,2942942,78552841.3700,1.73,0.112500,0.03,1.000600
2023-12-18,25.9814796100,25.8741584400,26.2156348900,25.7082984500,2361400,62795323.0000,1.95,-0.636900,-0.17,0.802900
2023-12-19,25.8058631500,25.7375678600,25.9326972600,25.3082831800,2701939,70739482.6000,2.41,-0.527900,-0.14,0.918700
