日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,31.6057683200,31.2359964000,31.6057683200,30.7689160800,7988220,254851487.9800,0.00,-1.139500,0.00,1.533800
2023-05-29,31.3333048000,31.1873422000,31.5279216000,30.7689160800,6986456,222832886.8700,2.43,-0.155800,-0.05,1.341500
2023-05-30,31.0219179200,30.7494544000,31.4208823600,30.4672600400,7478623,236846857.2000,3.06,-1.404100,-0.44,1.436000
2023-05-31,30.7494544000,30.5256450800,30.8467628000,29.9807180400,7976012,248998555.2400,2.82,-0.727800,-0.22,1.531500
2023-06-01,30.5451067600,30.5548376000,31.2554580800,30.1753348400,8571899,271195908.3400,3.54,0.095600,0.03,1.645900
2023-06-02,30.6910693600,31.6933458800,32.0436561200,30.5840301200,17344520,561724495.0900,4.78,3.726100,1.14,3.330400
2023-06-05,31.6933458800,31.1873422000,31.6933458800,31.0219179200,10369088,332932061.4100,2.12,-1.596600,-0.51,1.991000
2023-06-06,31.3138431200,30.2921049200,31.3722281600,30.2337198800,9266130,292081525.4700,3.65,-2.870500,-0.90,1.779200
2023-06-07,30.2629124000,29.7569087200,30.6132226400,29.5817536000,8352618,257011612.6100,3.41,-1.766800,-0.54,1.603800
2023-06-08,29.6693311600,29.9417946800,30.5742992800,29.6304078000,9479439,293504972.6100,3.17,0.621300,0.18,1.820200
2023-06-09,29.7569087200,30.0974881200,30.6813385200,29.6985236800,11378913,353283955.0700,3.28,0.520000,0.16,2.184900
2023-06-12,30.0682956000,29.7763704000,30.0682956000,29.6012152800,8143266,249183445.7000,1.55,-1.066900,-0.32,1.563600
2023-06-13,29.7861012400,29.4552526800,29.8250246000,29.3190209200,8439782,255543740.9600,1.70,-1.078400,-0.32,1.620500
2023-06-14,29.5039068800,29.0368265600,29.6596003200,28.9979032000,9913304,297485746.9500,2.25,-1.420500,-0.42,1.903500
2023-06-15,29.0952116000,29.7277162000,29.8736788000,28.6281312800,14067890,425096038.7700,4.29,2.379400,0.69,2.701200
2023-06-16,29.8639479600,30.1072189600,30.1266806400,29.4260601600,12020825,367798433.2900,2.36,1.276600,0.38,2.308100
2023-06-19,30.0877572800,29.6596003200,30.1947965200,29.6109461200,7554297,231277227.1100,1.94,-1.486700,-0.45,1.450500
2023-06-20,29.7082545200,29.4357910000,29.8736788000,29.4065984800,6235825,189684930.0700,1.57,-0.754600,-0.22,1.197400
2023-06-21,29.2898284000,28.9103256400,29.6304078000,28.8811331200,7216703,216277384.1400,2.55,-1.785100,-0.53,1.385700
2023-06-26,28.8032864000,28.1805126400,28.9492490000,28.1221276000,8348664,243936743.9300,2.86,-2.524400,-0.73,1.603000
2023-06-27,28.1318584400,29.4260601600,29.7763704000,28.0248192000,14017307,418930796.4100,6.22,4.419900,1.25,2.691500
2023-06-28,29.4357910000,28.8130172400,29.4357910000,28.6086696000,8309633,246615750.7800,2.81,-2.083300,-0.61,1.595500
2023-06-29,28.8130172400,28.3459369200,28.8422097600,28.2778210400,6966010,203586841.0000,1.96,-1.621100,-0.47,1.337600
2023-06-30,28.4724378400,28.8324789200,29.3871368000,28.3556677600,13175594,391931687.1000,3.64,1.716400,0.49,2.529900
2023-07-03,28.9005948000,29.2411742000,29.4649835200,28.9005948000,9265633,278005769.7500,1.96,1.417500,0.41,1.779100
2023-07-04,29.3092900800,29.2509050400,29.5233685600,29.0465574000,8384200,251948749.6600,1.63,0.033300,0.01,1.609900
2023-07-05,29.2509050400,29.9223330000,30.0099105600,29.0173648800,18167250,554597256.7300,3.39,2.295400,0.67,3.488300
2023-07-06,29.8736788000,29.4065984800,29.8736788000,28.9005948000,13823678,414050106.1500,3.25,-1.723600,-0.52,2.654300
2023-07-07,29.1925200000,28.7351705200,29.3092900800,28.6184004400,9261161,274768206.0100,2.35,-2.283300,-0.67,1.778300
2023-07-10,28.7838247200,29.7374470400,30.6326843200,28.7157088400,24740143,763638246.9500,6.67,3.488000,1.00,4.750400
2023-07-11,29.5136377200,29.5914844400,29.8639479600,29.2022508400,10130670,306187136.3000,2.23,-0.490800,-0.15,1.945200
2023-07-12,28.7059780000,29.2411742000,29.4941760400,28.2194360000,15629634,464425040.3700,4.31,-1.183800,-0.35,3.001100
2023-07-13,29.1730583200,29.8055629200,29.8542171200,29.0757499200,14427925,438452635.4300,2.66,1.930100,0.56,2.770300
2023-07-14,29.8152937600,29.3384826000,29.8444862800,29.1925200000,10779800,325330244.7000,2.19,-1.567100,-0.47,2.069900
2023-07-17,29.1633274800,28.9103256400,29.1633274800,28.7059780000,6032753,178976659.9300,1.56,-1.459400,-0.43,1.158400
2023-07-18,29.0952116000,28.6670546400,29.1244041200,28.5113612000,6321717,186291636.8300,2.12,-0.841500,-0.24,1.213800
2023-07-19,28.6281312800,28.6086696000,28.8519406000,28.3264752400,5475637,160473088.9100,1.83,-0.203700,-0.06,1.051400
2023-07-20,28.7351705200,30.2629124000,30.5159142400,28.7059780000,32787097,1006952262.1500,6.33,5.782300,1.65,6.295500
2023-07-21,29.6790620000,29.3287517600,30.2239890400,29.2217125200,18339980,557933153.3400,3.31,-3.086800,-0.93,3.521500
2023-07-24,29.2898284000,28.2583593600,29.2898284000,28.2291668400,18830793,550987775.9200,3.62,-3.649600,-1.07,3.615700
2023-07-25,28.5113612000,29.7666395600,30.0585647600,28.5016303600,26843338,815046440.0500,5.51,5.337500,1.51,5.154200
2023-07-26,29.8152937600,29.8152937600,30.0196414000,29.3482134400,12937459,394530427.8300,2.26,0.163500,0.05,2.484100
2023-07-27,29.7374470400,29.4357910000,30.2045273600,29.3482134400,10977548,335295197.6200,2.87,-1.272800,-0.38,2.107800
2023-07-28,29.3384826000,29.8736788000,29.9612563600,28.9979032000,11978190,363952414.8700,3.27,1.487600,0.44,2.300000
2023-07-31,29.9126021600,29.9417946800,30.5937609600,29.8250246000,15479750,480226118.5000,2.57,0.228000,0.07,2.972300
2023-08-01,29.8931404800,30.1461423200,30.2531815600,29.6985236800,11108350,343035466.7000,1.85,0.682500,0.20,2.132900
2023-08-02,30.1461423200,29.8542171200,30.1850656800,29.7471778800,7086501,217689865.7400,1.45,-0.968400,-0.29,1.360700
2023-08-03,29.6596003200,29.9904488800,30.1266806400,29.5428302400,7817801,239833984.0100,1.96,0.456300,0.14,1.501100
2023-08-04,29.9904488800,30.2629124000,30.5451067600,29.9126021600,11351199,352383667.7700,2.11,0.908500,0.27,2.179600
2023-08-07,30.1656040000,29.6693311600,30.1656040000,29.5817536000,8815832,269820397.2500,1.93,-1.961400,-0.59,1.692700
2023-08-08,29.5622919200,29.5914844400,29.7082545200,29.2119816800,6509476,196993391.8500,1.67,-0.262400,-0.08,1.249900
2023-08-09,29.4649835200,29.1730583200,29.5039068800,29.1438658000,7012983,210778254.4200,1.22,-1.414000,-0.42,1.346600
2023-08-10,29.1827891600,29.4163293200,30.1558731600,29.1827891600,11307873,344158332.4900,3.34,0.833900,0.24,2.171200
2023-08-11,29.2509050400,28.8519406000,29.4163293200,28.7449013600,9299657,277126910.3600,2.28,-1.918600,-0.56,1.785600
2023-08-14,28.5308228800,28.5697462400,28.6573238000,28.1221276000,7981475,232361643.3200,1.85,-0.978100,-0.28,1.532500
2023-08-15,28.6086696000,28.2194360000,28.7059780000,28.0734734000,6077069,176622861.0000,2.21,-1.226200,-0.35,1.166900
2023-08-16,28.0929350800,26.9544268000,28.3751294400,26.9155034400,13659718,387135638.3500,5.17,-4.482800,-1.27,2.622800
2023-08-17,26.9349651200,27.0420043600,27.0420043600,26.3705764000,7710833,211549068.2800,2.49,0.324900,0.09,1.480600
2023-08-18,26.9544268000,26.4386922800,27.1198510800,26.4192306000,5939472,163246570.7400,2.59,-2.231000,-0.60,1.140500
2023-08-21,26.4386922800,25.9521502800,26.6722324400,25.9034960800,5868190,158412776.1800,2.91,-1.840300,-0.49,1.126800
2023-08-22,26.0494586800,25.6991484400,26.3705764000,25.1347597200,9817106,257914200.1900,4.76,-0.974900,-0.25,1.885000
2023-08-23,25.6018400400,24.8817578800,25.6018400400,24.6676794000,8755406,224724269.4700,3.63,-3.180600,-0.82,1.681100
2023-08-24,24.8817578800,24.4827934400,25.0958363600,24.4049467200,9367297,238138881.1600,2.78,-1.603400,-0.40,1.798600
2023-08-25,24.3271000000,23.8113654800,24.5995635200,23.7043262400,8267073,204832874.8800,3.66,-2.742400,-0.67,1.587400
2023-08-28,25.1055672000,24.1519448800,25.2515298000,24.1227523600,11577964,293547775.9500,4.74,1.430300,0.34,2.223100
2023-08-29,23.9378664000,24.6190252000,24.7552569600,23.8794813600,8886991,223106080.1600,3.63,1.933900,0.47,1.706400
2023-08-30,24.6190252000,24.5606401600,25.0082588000,24.4244084000,7870488,199595748.1500,2.37,-0.237200,-0.06,1.511200
