日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,24.1167168300,26.5291447600,26.5291447600,23.6024688700,8211868,276391071.0300,0.00,10.003100,0.00,12.948200
2023-05-29,27.1341423600,25.2964621500,27.1341423600,24.5250902100,10749667,358559597.8600,9.83,-4.646500,-1.23,16.949700
2023-05-30,25.7123980000,25.9090222200,26.9602055500,25.2435248600,10993651,377400089.3600,6.79,2.421500,0.61,17.334500
2023-05-31,24.9712759400,24.0032797800,25.1905875700,23.8217805000,8013469,256527554.3300,5.28,-7.355500,-1.91,12.635400
2023-06-01,23.9503424900,23.5797814600,24.3511534000,23.4134071200,5807334,182146139.8600,3.91,-1.764300,-0.42,9.156800
2023-06-02,23.6856560400,24.9561510000,25.4250241400,23.5873439300,8968921,292835271.9400,7.79,5.837100,1.38,14.141900
2023-06-05,24.7519643100,24.7141519600,25.3342745000,23.8217805000,4724179,153264469.1600,6.06,-0.969700,-0.24,7.448900
2023-06-06,24.5780275000,23.7385933300,24.7141519600,23.5722189900,3552308,112690297.9400,4.62,-3.947400,-0.98,5.601200
2023-06-07,23.7385933300,23.0957833800,23.8974052000,22.9218465700,3170659,96981748.1500,4.11,-2.707900,-0.64,4.999400
2023-06-08,23.0957833800,22.4605359000,23.4587819400,22.4605359000,3110682,93942381.7700,4.32,-2.750500,-0.64,4.904800
2023-06-09,23.1335957300,24.0562170700,24.3662783400,23.0504085600,6623034,207502949.0800,5.86,7.104400,1.60,10.443000
2023-06-12,24.0940294200,26.4610825300,26.4610825300,23.7159059200,8518611,289561142.2800,11.41,9.996900,2.40,13.431900
2023-06-13,26.7787062700,26.3703328900,27.3307665800,25.9468345700,8467020,296324966.7500,5.23,-0.343000,-0.09,13.350500
2023-06-14,26.6198944000,25.9543970400,26.6198944000,25.5762735400,4145463,141897053.8900,3.96,-1.577300,-0.42,6.536400
2023-06-15,25.6518982400,26.3552079500,26.9980179000,25.4703989600,6280995,218668937.6400,5.89,1.544300,0.40,9.903700
2023-06-16,26.3704385000,26.4236353500,27.1303935000,26.1272529000,4168465,145377074.4800,3.81,0.259500,0.07,6.572700
2023-06-19,26.3476398500,26.5148299500,27.4343755000,26.1804497500,3998273,140733655.5500,4.75,0.345100,0.09,6.304400
2023-06-20,26.5224295000,27.2595858500,27.7079593000,26.0664565000,5882363,209199594.9800,6.19,2.808800,0.74,9.275100
2023-06-21,27.1379930500,26.3856376000,28.0119413000,26.2944430000,3847215,136155501.8900,6.30,-3.206000,-0.87,6.066200
2023-06-26,25.8384700000,26.2488457000,27.1075948500,25.8384700000,3719680,130217035.0600,4.81,-0.518400,-0.14,5.865100
2023-06-27,26.2488457000,26.1880493000,26.5832259000,25.7092776500,2829779,97132628.5000,3.33,-0.231600,-0.06,4.461900
2023-06-28,26.4008367000,26.3400403000,26.6592214000,25.6484812500,3218238,110848865.5500,3.86,0.580400,0.15,5.074400
2023-06-29,26.2488457000,25.9524632500,26.6744205000,25.8384700000,2712293,93620064.5700,3.17,-1.471400,-0.39,4.276700
2023-06-30,26.0588569500,26.4160358000,26.4464340000,25.5420875500,3269250,112457804.8600,3.48,1.786200,0.46,5.154900
2023-07-03,26.6972191500,25.9752619000,27.5407692000,25.8004722500,4459315,155492496.2000,6.59,-1.668600,-0.44,7.031300
2023-07-04,25.6788794500,28.5743080000,28.5743080000,25.6788794500,8771944,320904901.3700,11.15,10.005900,2.60,13.831300
2023-07-05,28.2779255500,27.7383575000,28.2779255500,27.3051831500,6435198,233997049.1000,3.40,-2.925500,-0.84,10.146800
2023-07-06,27.6091651500,28.0499390500,28.1791314000,26.7504160000,5893345,214054973.6100,5.15,1.123300,0.31,9.292400
2023-07-07,27.5635678500,27.1075948500,27.8599503000,27.0923957500,3477166,125135745.2700,2.74,-3.359500,-0.94,5.482700
2023-07-10,27.0391989000,26.6744205000,27.6547624500,26.6136241000,4557623,162109904.9400,3.84,-1.598000,-0.43,7.186300
2023-07-11,26.8568097000,28.4831134000,28.9694846000,26.1956488500,7675513,283002510.7600,10.40,6.780600,1.81,12.102500
2023-07-12,28.4755138500,28.1107354500,29.7826364500,27.9207467000,7371066,279832483.1100,6.54,-1.307400,-0.37,11.622500
2023-07-13,28.3311224000,27.3963777500,28.5363102500,26.9024070000,4881625,176102711.5900,5.81,-2.541200,-0.71,7.697200
2023-07-14,27.2975836000,26.6136241000,27.2975836000,25.7168772000,5298813,185102909.4400,5.77,-2.857100,-0.78,8.355000
2023-07-17,26.2184475000,25.3368997000,26.4844317500,25.2761033000,4043469,136103134.7600,4.54,-4.797300,-1.28,6.375600
2023-07-18,25.5800853000,27.5787669500,27.8675498500,25.4432934000,7751065,275376390.9500,9.57,8.848200,2.24,12.221600
2023-07-19,26.9784025000,26.5224295000,27.1151944000,25.6712799000,5714877,196943743.4200,5.24,-3.830300,-1.06,9.011000
2023-07-20,26.1652506500,24.4781505500,26.3552394000,24.3337591000,5209057,171848566.1100,7.62,-7.707700,-2.04,8.213500
2023-07-21,24.3185600000,24.0753744000,24.5085487500,23.8321888000,3046645,96931551.4500,2.76,-1.645500,-0.40,4.803900
2023-07-24,23.9613811500,24.3489582000,25.2609042000,23.6497996000,3044800,98822080.9000,6.69,1.136400,0.27,4.800900
2023-07-25,24.5465465000,25.3444992500,26.4464340000,24.5237478500,5331091,178021029.6000,7.90,4.088600,1.00,8.405900
2023-07-26,25.3824970000,24.2273654000,25.5952844000,24.1893676500,3480054,113074258.9800,5.55,-4.407800,-1.12,5.487200
2023-07-27,25.2229064500,24.5009492000,25.5952844000,24.2197658500,4036376,130851379.2900,5.68,1.129200,0.27,6.364400
2023-07-28,24.2349649500,24.3109604500,24.9493226500,23.4978086000,3920778,124923986.7200,5.92,-0.775400,-0.19,6.182200
2023-07-31,24.5465465000,24.9797208500,25.4812911500,24.4857501000,3619450,118975679.1100,4.10,2.750900,0.67,5.707000
2023-08-01,24.6225420000,24.2425645000,24.6909379500,23.9385825000,3193383,101842102.5400,3.01,-2.951000,-0.74,5.035200
2023-08-02,24.0145780000,24.2045667500,24.5085487500,23.7941910500,2093938,66623415.0800,2.95,-0.156700,-0.04,3.301700
2023-08-03,23.9385825000,24.1741685500,24.2805622500,23.8397883500,1278889,40494064.0500,1.82,-0.125600,-0.03,2.016500
2023-08-04,24.2653631500,23.8625870000,24.3185600000,23.5966027500,3322990,104102614.6900,2.99,-1.288900,-0.31,5.239600
2023-08-07,23.8549874500,24.0145780000,24.1513699000,23.6573991500,1928541,60932101.9700,2.07,0.636900,0.15,3.040900
2023-08-08,24.1133721500,24.5237478500,25.6332821500,24.0221775500,3854683,125765530.1600,6.71,2.120300,0.51,6.077900
2023-08-09,24.4705510000,24.6149424500,24.7289357000,24.1133721500,1967307,63195156.5200,2.51,0.371900,0.09,3.102000
2023-08-10,24.7821325500,23.6194014000,24.7821325500,23.4066140000,2768973,86910485.0100,5.59,-4.044500,-1.00,4.366000
2023-08-11,23.5586050000,22.7910504500,23.5586050000,21.6587175000,3377646,101201128.2000,8.04,-3.507100,-0.83,5.325800
2023-08-14,22.4110729500,23.5890032000,24.0981730500,22.4110729500,4175407,127844340.8800,7.40,3.501200,0.80,6.583700
2023-08-15,23.5890032000,23.3686162500,23.6649987000,23.0266365000,1139350,34964828.3700,2.71,-0.934300,-0.22,1.796500
2023-08-16,23.1786275000,22.4794689000,23.5054081500,22.4262720500,1368860,41133604.0000,4.62,-3.804900,-0.89,2.158400
2023-08-17,22.4186725000,22.8822450500,23.0570347000,22.1222900500,1561953,46635109.7900,4.16,1.791800,0.40,2.462800
2023-08-18,22.8138491000,22.6846567500,23.2166252500,22.5782630500,1122565,33831311.7500,2.79,-0.863500,-0.20,1.770000
2023-08-21,22.6010617000,22.7606522500,23.1634284000,22.4642698000,1179936,35486728.2300,3.08,0.335000,0.08,1.860500
2023-08-22,22.8290482000,23.9081843000,23.9917793500,22.7910504500,3296739,102049804.5700,5.28,5.041700,1.15,5.198200
2023-08-23,23.8245892500,23.1862270500,24.1969672000,23.1634284000,2828475,88142028.4400,4.32,-3.019700,-0.72,4.459900
2023-08-24,22.8974441500,23.5814036500,23.8321888000,22.5554644000,1921900,58956562.4900,5.51,1.704400,0.40,3.030400
2023-08-25,23.6649987000,22.4490707000,23.6649987000,22.1070909500,1910339,57077050.8000,6.61,-4.801800,-1.13,3.012200
2023-08-28,23.5434059000,22.5250662000,23.7409942000,22.4186725000,1848506,55706134.5500,5.89,0.338500,0.08,2.914700
2023-08-29,22.4566702500,23.5966027500,23.9309829500,22.2210842000,2956318,91055647.6400,7.59,4.757100,1.07,4.661400
2023-08-30,23.6194014000,23.6649987000,23.9005847500,23.1254306500,2755785,85317104.9000,3.29,0.289900,0.07,4.345200
2023-08-31,23.5966027500,23.3002203000,23.9157838500,23.1026320000,1996800,61463537.0000,3.44,-1.541400,-0.36,3.148500
2023-09-01,23.3306185000,23.6118018500,23.8169897000,22.9202428000,2152688,66411427.5700,3.85,1.337200,0.31,3.394300
2023-09-04,23.7105960000,23.5282068000,23.7941910500,23.1406297500,1714070,52816339.0000,2.77,-0.354000,-0.08,2.702700
2023-09-05,23.4218131000,23.5510054500,23.8625870000,23.3534171500,1693300,52709617.0000,2.16,0.096900,0.02,2.669900
2023-09-06,23.3306185000,23.4674104000,23.7865915000,23.3306185000,936692,28965783.6400,1.94,-0.355000,-0.08,1.476900
2023-09-07,23.3382180500,22.4566702500,23.3534171500,22.4566702500,2055100,61420600.0000,3.82,-4.307000,-1.01,3.240400
2023-09-08,22.4642698000,22.5858626000,22.8138491000,22.3274779000,1030800,30671979.0000,2.17,0.575300,0.13,1.625300
2023-09-11,22.5934621500,23.5738041000,24.3109604500,22.5478648500,3775119,116984801.9200,7.81,4.374200,0.99,5.952500
2023-09-12,23.5586050000,24.2425645000,24.6985375000,23.5206072500,4055809,129234002.6200,5.00,2.836900,0.67,6.395100
2023-09-13,24.2577636000,23.3382180500,24.4401528000,22.9430414500,2653200,81804710.0000,6.18,-3.730400,-0.90,4.183500
2023-09-14,23.0798333500,22.9202428000,23.4522113000,22.6390594500,1644700,49915239.0000,3.48,-1.790900,-0.42,2.593300
2023-09-15,23.0494351500,23.9157838500,24.6985375000,22.6922563000,5415712,170580917.9700,8.75,4.343500,1.00,8.539300
2023-09-18,23.6194014000,25.2761033000,25.3748974500,23.4674104000,6520729,212257381.3400,7.98,5.688000,1.36,10.281700
2023-09-19,24.6985375000,24.8733271500,24.9721213000,24.4097546000,3821106,124132797.5200,2.22,-1.593500,-0.40,6.025000
2023-09-20,24.6985375000,25.1393114000,25.1545105000,24.3185600000,4256850,138893106.8000,3.36,1.069400,0.27,6.712100
2023-09-21,24.9265240000,24.0525757500,24.9265240000,23.9005847500,3425067,109170240.0900,4.08,-4.322900,-1.09,5.400500
2023-09-22,24.0221775500,23.9309829500,24.0373766500,23.1786275000,3206967,99621318.6000,3.57,-0.505500,-0.12,5.056600
2023-09-25,23.6877973500,23.6346005000,24.0829739500,23.4066140000,2212700,68869069.0000,2.83,-1.238500,-0.30,3.488900
2023-09-26,23.6270009500,24.0069784500,24.0905735000,23.1938266000,2964558,92780607.6300,3.79,1.575600,0.37,4.674400
2023-09-27,23.9993789000,23.7409942000,24.1209717000,23.5814036500,2012819,63076777.3200,2.25,-1.107900,-0.27,3.173800
2023-09-28,23.7409942000,23.9309829500,24.0753744000,23.7409942000,1424999,44826965.8800,1.41,0.800300,0.19,2.246900
