日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,37.1942604000,36.6944925600,37.1942604000,36.3677212800,874270,33353207.4300,0.00,-0.831200,0.00,0.096700
2023-05-29,36.6560488800,36.6272161200,37.0885402800,36.3484994400,1328803,50699657.6900,2.02,-0.183300,-0.07,0.147000
2023-05-30,36.8578782000,37.0116529200,37.2134822400,36.4349977200,1513677,57989168.6000,2.13,1.049600,0.38,0.167500
2023-05-31,37.1462058000,37.4633661600,37.4633661600,36.4542195600,3963441,152825813.2000,2.73,1.220500,0.45,0.438500
2023-06-01,36.8194345200,35.7814551600,37.2903696000,35.6084586000,2343967,88295864.6200,4.49,-4.489500,-1.68,0.259300
2023-06-02,35.9448408000,36.0890046000,36.1947247200,35.4642948000,1577900,58817672.0000,2.04,0.859500,0.31,0.174600
2023-06-05,36.0793936800,35.5123494000,36.0793936800,35.1855781200,1102715,40752607.5500,2.48,-1.597900,-0.58,0.122000
2023-06-06,35.4354620400,35.0318034000,35.4354620400,34.8011413200,1223434,44637547.0700,1.79,-1.353200,-0.48,0.135300
2023-06-07,35.0702470800,34.1764315200,35.3585746800,34.1475987600,1324021,47560902.3800,3.46,-2.441700,-0.86,0.146500
2023-06-08,34.0707114000,34.1283769200,34.3590390000,33.8112165600,2348211,83340446.9600,1.60,-0.140600,-0.05,0.259800
2023-06-09,34.2533188800,33.1576740000,34.2917625600,31.3315992000,8910486,301857746.6600,8.67,-2.844300,-0.97,0.985700
2023-06-12,32.5041314400,32.5810188000,32.9654556000,32.1389164800,2975661,100985054.2900,2.49,-1.739100,-0.58,0.329200
2023-06-13,32.3503567200,32.0908618800,32.6675170800,32.0331963600,1340382,44945355.5100,1.95,-1.504400,-0.49,0.148300
2023-06-14,32.0908618800,31.3796538000,32.1196946400,31.3315992000,1996736,65521808.9100,2.46,-2.216200,-0.71,0.220900
2023-06-15,31.7160360000,32.0716400400,32.2158038400,31.5142066800,2139311,71007615.9200,2.24,2.205200,0.69,0.236700
2023-06-16,32.1773601600,33.1865067600,33.3402814800,32.0812509600,3611924,123707339.4500,3.93,3.476200,1.11,0.399600
2023-06-19,33.1961176800,32.6771280000,33.4556125200,32.3503567200,2122921,72339308.6300,3.33,-1.534900,-0.51,0.234900
2023-06-20,32.6290734000,33.3691142400,34.2725407200,32.5041314400,2932978,102166972.9300,5.41,2.117600,0.69,0.324500
2023-06-21,33.3306705600,33.5901654000,33.9457694400,33.1576740000,1848183,64707547.1200,2.36,0.662400,0.22,0.204500
2023-06-26,33.4460016000,33.9649912800,34.1956533600,33.0038992800,2287028,80405171.9900,3.55,1.115900,0.37,0.253000
2023-06-27,33.8784930000,34.0899332400,34.8876396000,33.8496602400,2465641,87913698.8100,3.06,0.367900,0.12,0.272800
2023-06-28,34.0899332400,34.3109844000,34.4359263600,33.8304384000,1934745,68905930.6900,1.78,0.648400,0.22,0.214000
2023-06-29,34.1956533600,34.3494280800,34.8203631600,34.0226568000,1782994,63814898.7400,2.32,0.112000,0.04,0.197200
2023-06-30,34.3686499200,36.1755028800,36.3869431200,34.2244861200,3937310,146085258.5200,6.30,5.316200,1.83,0.435600
2023-07-03,36.4542195600,35.5604040000,36.4734414000,35.0029706400,3133100,115410058.2000,4.06,-1.700300,-0.62,0.346600
2023-07-04,35.5604040000,35.6469022800,36.1851138000,35.1567453600,2326410,86631223.5000,2.89,0.243200,0.09,0.257400
2023-07-05,35.4546838800,35.7237896400,36.0409500000,35.0125815600,1675350,61894265.5200,2.88,0.215700,0.08,0.185300
2023-07-06,35.7237896400,35.1279126000,35.7814551600,34.8876396000,1465509,53707799.5600,2.50,-1.668000,-0.60,0.162100
2023-07-07,35.1183016800,34.9837488000,35.2336327200,34.6954212000,1120801,40809822.3700,1.53,-0.410400,-0.14,0.124000
2023-07-10,35.0798580000,35.3681856000,35.7334005600,34.7819194800,1079219,39759258.0200,2.72,1.098900,0.38,0.119400
2023-07-11,35.2720764000,35.8775643600,35.9832844800,35.2720764000,1743621,64901248.0100,2.01,1.440200,0.51,0.192900
2023-07-12,35.8967862000,36.1947247200,36.2812230000,35.6084586000,1716869,64480129.6600,1.88,0.884000,0.32,0.189900
2023-07-13,36.6444583600,36.1556048600,37.0159870200,35.9796176000,1353302,50176429.8400,2.86,-0.108000,-0.04,0.149700
2023-07-14,36.2631526300,35.6960825700,36.3609233300,35.5885348000,1015475,37264291.7500,2.14,-1.271000,-0.46,0.112300
2023-07-17,35.9796176000,35.7840762000,35.9796176000,35.3636621900,671100,24410450.0000,1.73,0.246500,0.09,0.074200
2023-07-18,35.6374201500,35.3343309800,35.7645220600,35.2170061400,688733,24939495.1900,1.53,-1.256800,-0.45,0.076200
2023-07-19,35.3441080500,35.0996813000,35.3441080500,34.9041399000,1036100,37172746.0000,1.25,-0.664100,-0.23,0.114600
2023-07-20,35.1778978600,35.3929934000,35.9502863900,34.9334711100,1178011,42901290.8500,2.90,0.835700,0.29,0.130300
2023-07-21,35.4809870300,35.9502863900,36.0773883000,35.1974520000,1079136,39469225.7100,2.49,1.574600,0.56,0.119400
2023-07-24,35.9405093200,35.2267832100,35.9698405300,35.1974520000,933519,33748172.3800,2.15,-2.012500,-0.72,0.103300
2023-07-25,35.2463373500,35.6960825700,35.8525156900,35.0410188800,1209506,43871721.2200,2.30,1.332200,0.47,0.133800
2023-07-26,35.7840762000,35.9600634600,36.4684711000,35.7058596400,1038779,38270240.0400,2.14,0.739500,0.26,0.114900
2023-07-27,35.9600634600,35.1583437200,36.0285029500,35.1485666500,755377,27401493.1200,2.45,-2.229500,-0.80,0.083600
2023-07-28,35.0507959500,35.7156367100,35.7351908500,34.9921335300,656096,23822904.4600,2.11,1.585100,0.56,0.072600
2023-07-31,35.7156367100,35.2658914900,35.9991717400,35.2365602800,947010,34466057.8000,2.14,-1.259200,-0.45,0.104800
2023-08-01,35.3538851200,34.7379297100,35.6471972200,34.5130571000,1319010,47256593.2000,3.22,-1.497100,-0.53,0.145900
2023-08-02,34.8748086900,34.4837258900,35.0507959500,34.1415284400,1206957,42595863.3200,2.62,-0.731800,-0.25,0.133500
2023-08-03,34.6303819400,34.3859551900,34.6401590100,34.2099679300,795348,27966859.1200,1.25,-0.283500,-0.10,0.088000
