日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,6.9036678000,6.5346954000,7.1269932000,6.4667268000,105910108,743142450.2400,0.00,0.899600,0.00,15.325800
2023-05-29,6.3210798000,6.1463034000,6.3404994000,6.0006564000,63473983,402226348.3700,5.20,-5.943500,-0.39,9.185100
2023-05-30,6.1948524000,6.7580208000,6.7580208000,6.1851426000,23396554,160144996.1000,9.32,9.952600,0.61,3.385600
2023-05-31,7.1075736000,6.5249856000,7.1075736000,6.5152758000,87924967,617414744.0100,8.76,-3.448300,-0.23,12.723300
2023-06-01,6.5541150000,6.6997620000,6.8648286000,6.3502092000,63380317,430609271.5100,7.89,2.678600,0.17,9.171500
2023-06-02,6.5055660000,6.4570170000,6.7483110000,6.3599190000,47828492,319623761.4400,5.80,-3.623200,-0.24,6.921100
2023-06-05,6.4181778000,6.5055660000,6.5541150000,6.2336916000,37133932,244457392.1500,4.96,0.751900,0.05,5.373500
2023-06-06,6.3113700000,6.1365936000,6.3696288000,6.1074642000,34826688,223235861.7600,4.03,-5.671600,-0.37,5.039600
2023-06-07,6.1561676700,6.1659549000,6.1953165900,5.9995719900,21686467,135304759.9000,3.19,0.478500,0.03,3.138200
2023-06-08,6.1561676700,6.0582953700,6.2246782800,6.0289336800,19859970,123829474.5600,3.17,-1.746000,-0.11,2.873900
2023-06-09,6.0582953700,6.0778698300,6.0778698300,5.9604230700,18479849,113675023.8800,1.94,0.323100,0.02,2.674100
2023-06-12,5.9016996900,5.9506358400,5.9799975300,5.7842529300,20044396,120862224.8900,3.22,-2.093400,-0.13,2.900500
2023-06-13,5.9506358400,6.0387209100,6.0680826000,5.9016996900,15555364,95603478.6700,2.80,1.480300,0.09,2.251000
2023-06-14,6.0485081400,5.9408486100,6.0582953700,5.9114869200,13696800,83218357.0000,2.43,-1.620700,-0.10,1.982000
2023-06-15,5.9408486100,5.9995719900,6.0485081400,5.9114869200,13562100,83105057.0000,2.31,0.988500,0.06,1.962500
2023-06-16,5.9995719900,6.0387209100,6.0485081400,5.9604230700,12948806,79612316.9000,1.47,0.652500,0.04,1.873800
2023-06-19,6.0680826000,6.2246782800,6.3127633500,6.0582953700,29841901,188786117.1100,4.21,3.079400,0.19,4.318300
2023-06-20,6.1855293600,6.0582953700,6.2148910500,6.0485081400,17077395,106363363.2000,2.67,-2.673000,-0.17,2.471200
2023-06-21,6.0191464500,6.0191464500,6.2051038200,5.9995719900,16483806,102810147.7600,3.39,-0.646200,-0.04,2.385300
2023-06-26,5.9408486100,6.0582953700,6.1463804400,5.9408486100,14973198,92745187.8000,3.41,0.650400,0.04,2.166700
2023-06-27,6.0093592200,6.0778698300,6.1268059800,5.9799975300,12313123,75975411.0900,2.42,0.323100,0.02,1.781800
2023-06-28,6.0680826000,6.3910611900,6.5378696400,5.8821252300,41911264,270504039.8300,10.79,5.153000,0.31,6.064800
2023-06-29,6.2834016600,6.3421250400,6.3714867300,6.2148910500,25693818,165763301.2300,2.45,-0.765700,-0.05,3.718000
2023-06-30,6.3421250400,6.3225505800,6.3910611900,6.2736144300,18003013,116297033.7700,1.85,-0.308600,-0.02,2.605100
2023-07-03,6.2931888900,6.4987207200,6.4987207200,6.2540399700,31845414,208099738.7500,3.87,2.786400,0.18,4.608200
2023-07-04,6.4595718000,6.3323378100,6.4595718000,6.2834016600,22230710,144454340.9100,2.71,-2.560200,-0.17,3.216900
2023-07-05,6.3323378100,6.2051038200,6.3616995000,6.1855293600,15834717,101141841.2900,2.78,-2.009300,-0.13,2.291400
2023-07-06,6.2051038200,6.1757421300,6.2540399700,6.1561676700,10825300,68501369.0000,1.58,-0.473200,-0.03,1.566500
2023-07-07,6.1463804400,6.1561676700,6.1855293600,6.0778698300,9506042,59596651.0800,1.74,-0.317000,-0.02,1.375600
2023-07-10,6.1757421300,6.2442527400,6.2736144300,6.1659549000,9503242,60513257.1200,1.75,1.430800,0.09,1.375200
2023-07-11,6.2736144300,6.2246782800,6.2834016600,6.1170187500,10732000,67874236.0000,2.66,-0.313500,-0.02,1.553000
2023-07-12,6.2051038200,6.1463804400,6.2344655100,6.1170187500,8244768,51903522.0400,1.89,-1.257900,-0.08,1.193100
2023-07-13,6.1561676700,6.1072315200,6.2051038200,6.0680826000,8743493,54733935.0500,2.23,-0.636900,-0.04,1.265200
2023-07-14,6.1463804400,6.0680826000,6.1463804400,6.0387209100,7590200,47227928.0000,1.76,-0.641000,-0.04,1.098300
2023-07-17,6.0485081400,6.1072315200,6.1463804400,6.0289336800,6718900,41846694.0000,1.94,0.645200,0.04,0.972300
2023-07-18,6.1268059800,6.0680826000,6.1463804400,6.0289336800,5719399,35408556.8800,1.92,-0.641000,-0.04,0.827600
2023-07-19,6.0485081400,6.0289336800,6.1170187500,5.9799975300,5688300,35057744.0000,2.26,-0.645200,-0.04,0.823100
2023-07-20,6.0387209100,5.9310613800,6.0582953700,5.9212741500,7287300,44507672.0000,2.27,-1.623400,-0.10,1.054500
2023-07-21,5.9114869200,5.8429763100,5.9604230700,5.8331890800,6184900,37183908.0000,2.15,-1.485100,-0.09,0.895000
2023-07-24,5.8429763100,5.9212741500,5.9506358400,5.7940401600,4579510,27608206.2000,2.68,1.340000,0.08,0.662700
2023-07-25,5.9310613800,5.9506358400,5.9604230700,5.8919124600,7394658,44774552.4800,1.16,0.495900,0.03,1.070000
2023-07-26,5.9408486100,5.8919124600,5.9408486100,5.8527635400,5061700,30457147.0000,1.48,-0.986800,-0.06,0.732500
2023-07-27,5.8919124600,5.8723380000,5.9702103000,5.8527635400,5489000,33144962.0000,1.99,-0.332200,-0.02,0.794300
2023-07-28,5.8625507700,5.9114869200,5.9212741500,5.7744657000,6715045,40216410.8000,2.50,0.666700,0.04,0.971700
2023-07-31,5.9114869200,5.9604230700,5.9702103000,5.9016996900,6680300,40542330.0000,1.16,0.827800,0.05,0.966700
2023-08-01,5.9604230700,6.2638272000,6.3616995000,5.9310613800,32765369,207530855.7900,7.22,5.090300,0.30,4.741300
