日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,37.2379140000,36.8136846000,37.3227598800,36.4554464400,910625,35459760.7500,0.00,-0.913500,0.00,1.659800
2023-05-29,36.8419665600,36.5025830400,36.8608212000,36.0877809600,956326,36969582.3300,2.10,-0.845100,-0.31,1.743100
2023-05-30,36.2763273600,37.0682222400,37.1247861600,36.1537722000,920187,35796665.1400,2.66,1.549600,0.57,1.677200
2023-05-31,36.9456670800,36.5968562400,37.0305129600,36.5214376800,702655,27351709.0000,1.37,-1.271600,-0.47,1.280700
2023-06-01,36.4554464400,36.7665480000,37.0305129600,36.2197634400,706022,27505050.5700,2.22,0.463700,0.17,1.286800
2023-06-02,36.7854026400,37.5867248400,37.6150068000,36.7854026400,1132900,44794510.0000,2.26,2.230800,0.82,2.064900
2023-06-05,37.8035532000,37.4735970000,38.1712186800,37.3887511200,1157602,46380810.0200,2.08,-0.301000,-0.11,2.109900
2023-06-06,37.2567686400,36.6534201600,37.6715707200,36.5591469600,1071100,42257365.0000,2.97,-2.188700,-0.82,1.952300
2023-06-07,36.6534201600,36.7665480000,37.3416145200,36.3046093200,774266,30263191.0000,2.83,0.308600,0.11,1.411200
2023-06-08,37.0305129600,36.8513938800,37.0305129600,36.3894552000,693147,27005244.3000,1.74,0.230800,0.08,1.263400
2023-06-09,36.9268124400,36.5025830400,36.9268124400,36.4365918000,855600,33189703.0200,1.33,-0.946500,-0.35,1.559500
2023-06-12,35.9652258000,35.2676041200,35.9652258000,34.6076917200,1616579,60172348.9200,3.72,-3.383300,-1.23,2.946500
2023-06-13,35.4938598000,35.5032871200,35.9180892000,35.2864587600,787623,29694450.8300,1.79,0.668300,0.24,1.435600
2023-06-14,35.7861067200,36.2103361200,36.7476933600,35.3147407200,1163689,44679405.9500,4.04,1.991500,0.71,2.121000
2023-06-15,35.9935077600,36.2009088000,36.2009088000,35.6541242400,762808,29005033.1500,1.51,-0.026000,-0.01,1.390300
2023-06-16,36.2009088000,36.5497196400,36.6534201600,36.1537722000,749483,28945713.1200,1.38,0.963500,0.35,1.366100
2023-06-19,36.3328912800,36.0029350800,36.7194114000,35.9652258000,778740,29992938.4000,2.06,-1.496000,-0.55,1.419400
2023-06-20,35.9935077600,35.5032871200,35.9935077600,35.4750051600,789000,29810325.0000,1.44,-1.387800,-0.50,1.438100
2023-06-21,35.4844324800,34.8810840000,35.6729788800,34.8810840000,639300,23883119.0000,2.23,-1.752500,-0.62,1.165200
2023-06-26,34.8245200800,34.7773834800,35.3241680400,34.6736829600,477800,17683824.1700,1.86,-0.297300,-0.10,0.870900
2023-06-27,34.5888370800,35.4278685600,35.4372958800,34.5888370800,425464,15881897.2400,2.44,1.870400,0.65,0.775500
2023-06-28,35.3147407200,35.7483974400,35.7766794000,34.8622293600,698500,26245307.0000,2.58,0.904700,0.32,1.273100
2023-06-29,35.5221417600,35.4184412400,35.9369438400,35.3335953600,478000,18065657.0000,1.69,-0.923000,-0.33,0.871200
