日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,22.4893044200,22.6176454900,22.8249656800,22.3116014000,20052979,459257738.9000,0.00,0.659100,0.00,3.074800
2023-05-29,22.7953485100,22.6275178800,23.1310097700,22.5880283200,25285291,586087612.2000,2.40,0.043600,0.01,3.877100
2023-05-30,22.4893044200,22.4498148600,22.5386663700,21.9167058000,22558709,506552379.2400,2.75,-0.785300,-0.18,3.459000
2023-05-31,22.4596872500,22.6275178800,22.8052209000,22.2030051100,22538535,513289003.9100,2.68,0.791600,0.18,3.455900
2023-06-01,21.7192580000,20.9590839700,21.7192580000,20.3667405700,64281057,1347963081.7500,5.98,-7.373500,-1.67,9.856500
2023-06-02,20.9590839700,20.9294668000,21.1565317700,20.6530398800,29482739,624163170.3000,2.40,-0.141300,-0.03,4.520700
2023-06-05,20.9294668000,21.0281907000,21.3737243500,20.9294668000,19268846,412607797.6700,2.12,0.471700,0.10,2.954600
2023-06-06,21.0084459200,20.2680166700,21.0281907000,20.2186547200,21051228,438478088.9800,3.85,-3.615000,-0.76,3.227900
2023-06-07,20.2383995000,20.7912533400,20.8899772400,20.1890375500,20105275,421338905.9200,3.46,2.581600,0.52,3.082800
2023-06-08,20.5740607600,20.1989099400,20.6727846600,20.1396756000,15692451,323093638.7400,2.56,-2.849000,-0.59,2.406200
2023-06-09,20.1989099400,20.2877614500,20.3075062300,19.7645247800,23421986,475004064.9400,2.69,0.439900,0.09,3.591400
2023-06-12,20.2087823300,20.5543159800,20.5938055400,20.1199308200,15116156,313437015.5600,2.34,1.313900,0.27,2.317800
2023-06-13,20.5345712000,20.9195944100,20.9887011400,20.2581442800,19753734,415040443.0000,3.55,1.777100,0.37,3.028900
2023-06-14,20.9195944100,20.9294668000,21.0479354800,20.6234227100,16735704,353353629.2300,2.03,0.047200,0.01,2.566100
2023-06-15,20.8702324600,20.8307429000,21.0775526500,20.7517637800,14417686,305213472.4200,1.56,-0.471700,-0.10,2.210700
2023-06-16,20.8504876800,20.9788287500,21.0972974300,20.6530398800,14857984,314921088.2000,2.13,0.710900,0.15,2.278200
2023-06-19,20.9788287500,21.1762765500,21.3441071800,20.8702324600,18808572,402655504.0200,2.26,0.941200,0.20,2.884000
2023-06-20,21.1269146000,21.1565317700,21.3144900100,20.9887011400,14502886,310604321.1600,1.54,-0.093200,-0.02,2.223800
2023-06-21,21.0479354800,20.5246988100,21.0972974300,20.5148264200,15831566,332696240.6100,2.75,-2.986500,-0.63,2.427500
2023-06-26,20.2186547200,19.9027382400,20.5148264200,19.8632486800,15242888,310092018.9700,3.17,-3.030300,-0.62,2.337300
2023-06-27,20.0409517000,19.9915897500,20.1396756000,19.8237591200,10460011,211267100.1900,1.59,0.446400,0.09,1.603900
2023-06-28,19.9521001900,19.6065665400,19.9521001900,19.2215433300,16561099,327956333.4800,3.65,-1.925900,-0.39,2.539400
2023-06-29,19.5473322000,19.7645247800,19.9521001900,19.4486083000,9978779,200246602.9400,2.57,0.805600,0.16,1.530100
2023-06-30,19.7052904400,19.9422278000,20.0113345300,19.6361837100,12008531,241518534.0800,1.90,0.899100,0.18,1.841300
2023-07-03,20.0212069200,20.0014621400,20.2778890600,19.9521001900,11780057,239390542.4200,1.63,0.297000,0.06,1.806300
2023-07-04,20.1298032100,20.4555920800,20.7122742200,20.0508240900,21132586,436092448.2700,3.31,2.270500,0.45,3.240300
2023-07-05,20.4358473000,20.2680166700,20.6135503200,20.2383995000,12713984,263113525.8800,1.83,-0.917000,-0.19,1.949500
2023-07-06,20.1495479900,20.3272510100,20.5839331500,20.0508240900,10266423,211894253.4500,2.63,0.292300,0.06,1.574200
2023-07-07,20.3272510100,19.9126106300,20.3864853500,19.8435039000,10828431,219493752.6100,2.67,-2.039800,-0.41,1.660400
