日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,21.2505144600,20.9868268800,21.3654552000,20.8583637000,3002829,93331996.2700,0.00,-0.957200,0.00,0.288000
2023-05-29,21.0273942000,20.8177963800,21.0882451800,20.6960944200,3517035,108457348.5600,1.87,-0.805400,-0.17,0.337300
2023-05-30,20.7569454000,20.7637066200,21.0409166400,20.4459292800,3008680,92035696.7500,2.86,-0.259800,-0.05,0.288600
2023-05-31,20.9462595600,20.4729741600,20.9462595600,20.2768987800,3996318,120812333.7700,3.22,-1.400200,-0.29,0.383300
2023-06-01,20.5135414800,20.2566151200,20.6149597800,20.2092865800,4428290,133173064.3200,1.98,-1.056800,-0.22,0.424700
2023-06-02,20.2363314600,20.6893332000,20.7975127200,20.2363314600,4374090,133290076.7900,2.77,2.136200,0.43,0.419500
2023-06-05,20.7501841800,20.1822417000,20.7772290600,20.1754804800,4136597,124122550.5300,2.91,-2.451000,-0.51,0.396700
2023-06-06,20.3647946400,19.8779868000,20.3715558600,19.7968521600,3777085,111438587.0600,2.85,-1.507500,-0.30,0.362200
2023-06-07,19.8779868000,19.6819114200,20.0740621800,19.6142992200,3226127,94155365.4600,2.31,-0.986400,-0.20,0.309400
2023-06-08,19.8103746000,19.3911789600,19.8103746000,19.3032831000,4190459,120835538.3900,2.58,-1.477200,-0.29,0.401900
2023-06-09,19.4385075000,19.4114626200,19.7089563000,19.2829994400,4634787,133490839.5500,2.20,0.104600,0.02,0.444500
2023-06-12,19.5128809200,19.8712255800,20.0943458400,19.3776565200,5449802,159700113.2700,3.69,2.368500,0.46,0.522700
2023-06-13,19.7292399600,20.0470173000,20.1484356000,19.7292399600,3397227,100548184.5800,2.11,0.884700,0.18,0.325800
2023-06-14,19.9455990000,19.9388377800,20.2430926800,19.8779868000,2857506,84499636.3900,1.82,-0.539600,-0.11,0.274100
2023-06-15,19.6787137500,20.9860648200,21.1161154500,19.6787137500,10361379,313629460.4700,7.21,5.252300,1.05,0.993700
2023-06-16,21.0750468300,21.6226284300,21.7184552100,20.9313066600,10127345,317776160.2200,3.75,3.033300,0.64,0.971300
2023-06-19,21.5199568800,21.5610255000,21.8211267600,21.3899062500,6456517,203478038.7900,1.99,-0.284900,-0.06,0.619200
2023-06-20,21.6636970500,21.6568522800,22.0401594000,21.3967510200,4017328,127305655.5000,2.98,0.444400,0.10,0.385300
2023-06-21,21.7047656700,21.5952493500,21.8827296900,21.4925778000,4387119,139114627.9200,1.80,-0.284500,-0.06,0.420800
2023-06-26,21.3556824000,21.6431627400,21.7663686000,21.2803899300,4962432,156171537.7300,2.25,0.221900,0.05,0.475900
2023-06-27,21.8211267600,21.8416610700,22.0743832500,21.4241301000,6025159,192288719.0000,3.00,0.917100,0.20,0.577900
