日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-26,37.3527834000,38.5845200000,39.3339501000,36.8036960000,7164367,368751555.7800,0.00,2.787100,0.00,6.200500
2023-05-29,38.5845200000,39.0297260000,40.2392023000,37.2563221000,7953299,415155409.8500,7.73,1.153800,0.45,6.883300
2023-05-30,40.0685400000,39.4749320000,42.1090675000,38.9555250000,13112856,712951982.4000,8.08,1.140700,0.45,11.348600
2023-05-31,38.8293833000,38.1318939000,39.8310968000,38.0280125000,8738117,458063857.4000,4.57,-3.402300,-1.34,7.562500
2023-06-01,38.4138577000,38.7403421000,39.8830375000,38.0725331000,6361954,333982419.1100,4.75,1.595600,0.61,5.506000
2023-06-02,38.3767572000,39.7049551000,39.8533571000,38.0280125000,6678239,352496914.7200,4.71,2.489900,0.96,5.779700
2023-06-05,40.2911430000,38.6067803000,40.3653440000,37.7015281000,7468532,386904857.8000,6.71,-2.765800,-1.10,6.463700
2023-06-06,38.2580356000,37.5086055000,38.6290406000,37.4121442000,3633540,186465446.0400,3.15,-2.844500,-1.10,3.144700
2023-06-07,37.5382859000,37.6050668000,38.5028989000,37.1005000000,4507467,228853323.0900,3.74,0.257200,0.10,3.901000
2023-06-08,37.3750437000,36.5885131000,37.5753864000,36.4401111000,4759386,236537510.9100,3.02,-2.703200,-1.02,4.119100
2023-06-09,36.5810930000,36.5365724000,37.2637422000,36.1952478000,4357723,215466383.2700,2.92,-0.142000,-0.05,3.771400
2023-06-12,36.3584900000,38.5993602000,39.1558677000,36.0616860000,7506125,383690007.1300,8.47,5.645800,2.06,6.496200
2023-06-13,39.2968496000,37.7015281000,39.3265300000,37.3082628000,5382327,275547592.7900,5.23,-2.326000,-0.90,4.658200
2023-06-14,37.7683090000,37.0485593000,37.7683090000,36.7294950000,4208470,210578992.2400,2.76,-1.731900,-0.65,3.642300
2023-06-15,37.0188789000,39.4600918000,39.5194526000,36.7740156000,8785081,459281233.7200,7.41,6.509100,2.41,7.603100
2023-06-16,39.6975350000,39.6084938000,40.7215088000,38.8516436000,7254232,386682246.6700,4.74,0.376100,0.15,6.278200
2023-06-19,39.4007310000,38.8219632000,39.7643159000,38.1022135000,5360634,280197661.8700,4.20,-1.985800,-0.79,4.639400
