trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,851438.SI,定制家居,L3,2853.68,2790.57,2909.15,2824.42,-36.63,-1.28,3438.0,81743.0,37.31,2.89,4314890.0,13882600.0
2023-01-04,851438.SI,定制家居,L3,2818.84,2799.17,3015.33,2964.63,140.21,4.96,6336.0,150676.0,39.14,3.04,4529090.0,14463300.0
2023-01-05,851438.SI,定制家居,L3,2970.87,2894.57,3024.01,2972.11,7.48,0.25,5780.0,138411.0,39.26,3.05,4540520.0,14441500.0
2023-01-06,851438.SI,定制家居,L3,2994.49,2973.92,3127.72,3070.98,98.87,3.33,8757.0,205916.0,40.56,3.15,4691560.0,14876100.0
2023-01-09,851438.SI,定制家居,L3,3079.82,2994.82,3128.27,3063.45,-7.53,-0.25,7283.0,169223.0,40.46,3.14,4680060.0,14726000.0
2023-01-10,851438.SI,定制家居,L3,3059.87,3028.94,3137.61,3089.29,25.84,0.84,5104.0,106212.0,40.81,3.17,4719540.0,14907300.0
2023-01-11,851438.SI,定制家居,L3,3090.06,3039.56,3181.26,3124.23,34.93,1.13,4235.0,97728.0,41.31,3.2,4774180.0,15104700.0
2023-01-12,851438.SI,定制家居,L3,3118.86,3076.3,3173.8,3133.93,9.7,0.31,3818.0,80122.0,41.45,3.22,4789010.0,15170400.0
2023-01-13,851438.SI,定制家居,L3,3140.25,3108.35,3334.69,3273.02,139.09,4.44,6843.0,160949.0,43.32,3.36,5001560.0,15836200.0
2023-01-16,851438.SI,定制家居,L3,3279.29,3208.26,3337.7,3286.98,13.95,0.43,5704.0,136443.0,43.51,3.37,5022880.0,15980400.0
2023-01-17,851438.SI,定制家居,L3,3294.83,3218.47,3346.46,3303.65,16.67,0.51,4144.0,101945.0,43.73,3.39,5048360.0,16173500.0
2023-01-18,851438.SI,定制家居,L3,3307.29,3133.56,3327.74,3209.86,-93.79,-2.84,4321.0,127303.0,42.39,3.3,4913640.0,15639000.0
2023-01-19,851438.SI,定制家居,L3,3184.31,3097.64,3202.01,3128.46,-81.4,-2.54,3415.0,110598.0,41.31,3.21,4789030.0,15137800.0
2023-01-20,851438.SI,定制家居,L3,3111.73,3083.86,3180.68,3129.32,0.86,0.03,3537.0,85143.0,41.33,3.21,4791630.0,15175100.0
2023-01-30,851438.SI,定制家居,L3,3173.36,3082.08,3209.37,3119.77,-9.55,-0.31,4690.0,107184.0,41.21,3.2,4777000.0,15103300.0
2023-01-31,851438.SI,定制家居,L3,3119.53,3074.06,3164.56,3114.6,-5.17,-0.17,4561.0,94421.0,41.14,3.2,4769080.0,15051000.0
2023-02-01,851438.SI,定制家居,L3,3113.43,3036.18,3147.18,3114.92,0.32,0.01,4849.0,111662.0,41.14,3.2,4769580.0,15081700.0
2023-02-02,851438.SI,定制家居,L3,3104.43,3061.33,3153.22,3112.89,-2.02,-0.06,4525.0,97459.0,41.1,3.19,4766470.0,15092000.0
2023-02-03,851438.SI,定制家居,L3,3112.59,3044.53,3134.05,3093.63,-19.26,-0.62,4212.0,84761.0,40.81,3.18,4740720.0,14976800.0
2023-02-06,851438.SI,定制家居,L3,3070.19,3004.59,3084.67,3041.81,-51.82,-1.68,3804.0,89132.0,40.14,3.12,4661310.0,14713300.0
2023-02-07,851438.SI,定制家居,L3,3058.44,3030.88,3143.15,3087.51,45.7,1.5,5529.0,121588.0,40.74,3.17,4731340.0,14927900.0
2023-02-08,851438.SI,定制家居,L3,3093.77,3037.77,3117.42,3070.52,-16.99,-0.55,4969.0,91760.0,40.52,3.15,4705300.0,14859700.0
2023-02-09,851438.SI,定制家居,L3,3072.2,3036.92,3122.87,3080.41,9.89,0.32,4668.0,93082.0,40.65,3.16,4720460.0,14864100.0
2023-02-10,851438.SI,定制家居,L3,3084.31,3063.68,3175.61,3136.37,55.96,1.82,5829.0,109338.0,41.4,3.22,4806210.0,15145100.0
2023-02-13,851438.SI,定制家居,L3,3115.89,3099.78,3299.18,3273.29,136.92,4.37,8276.0,189802.0,43.3,3.36,5026080.0,15799000.0
2023-02-14,851438.SI,定制家居,L3,3275.85,3244.44,3392.83,3323.85,50.56,1.54,6903.0,173723.0,43.94,3.41,5103710.0,16120500.0
2023-02-15,851438.SI,定制家居,L3,3324.17,3230.57,3367.91,3280.91,-42.93,-1.29,5298.0,124263.0,43.38,3.37,5037780.0,15887800.0
2023-02-16,851438.SI,定制家居,L3,3268.23,3163.41,3321.44,3199.81,-81.1,-2.47,5197.0,111592.0,42.31,3.28,4913250.0,15514600.0
