trade_date,ts_code,name,level,open,low,high,close,change,pct_change,vol,amount,pe,pb,float_mv,total_mv
2023-01-03,801963.SI,炼化及贸易,L2,2545.25,2500.78,2572.45,2554.44,12.84,0.51,58895.0,443158.0,10.54,1.18,30242700.0,180295000.0
2023-01-04,801963.SI,炼化及贸易,L2,2553.95,2522.11,2578.62,2541.86,-12.58,-0.49,67591.0,497655.0,10.49,1.17,30093700.0,179750000.0
2023-01-05,801963.SI,炼化及贸易,L2,2542.62,2523.86,2583.89,2564.74,22.88,0.9,63071.0,483705.0,10.58,1.18,30364600.0,180262000.0
2023-01-06,801963.SI,炼化及贸易,L2,2566.73,2549.85,2636.96,2608.89,44.15,1.72,78777.0,633088.0,10.76,1.2,30689700.0,181717000.0
2023-01-09,801963.SI,炼化及贸易,L2,2621.52,2591.95,2651.94,2622.13,13.24,0.51,77109.0,691468.0,10.82,1.21,30845500.0,182199000.0
2023-01-10,801963.SI,炼化及贸易,L2,2619.45,2572.51,2633.83,2591.57,-30.56,-1.17,71939.0,568456.0,10.69,1.19,30486000.0,180682000.0
2023-01-11,801963.SI,炼化及贸易,L2,2590.66,2571.3,2645.56,2613.93,22.36,0.86,81765.0,664619.0,10.78,1.21,30749100.0,181496000.0
2023-01-12,801963.SI,炼化及贸易,L2,2613.38,2569.4,2635.92,2592.95,-20.98,-0.8,75059.0,596139.0,10.7,1.2,30502700.0,181865000.0
2023-01-13,801963.SI,炼化及贸易,L2,2594.31,2567.1,2633.06,2603.75,10.8,0.42,70108.0,542716.0,10.74,1.2,30629700.0,183111000.0
2023-01-16,801963.SI,炼化及贸易,L2,2606.45,2587.5,2685.99,2661.78,58.03,2.23,76508.0,632072.0,10.98,1.23,31312300.0,185633000.0
2023-01-17,801963.SI,炼化及贸易,L2,2664.33,2634.16,2688.93,2665.56,3.78,0.14,57639.0,458928.0,11.0,1.23,31356800.0,185290000.0
2023-01-18,801963.SI,炼化及贸易,L2,2667.71,2651.13,2701.61,2673.24,7.68,0.29,48897.0,386095.0,11.03,1.23,31447200.0,185675000.0
2023-01-19,801963.SI,炼化及贸易,L2,2673.29,2647.75,2697.11,2678.99,5.75,0.22,44615.0,352825.0,11.05,1.24,31514800.0,186104000.0
2023-01-20,801963.SI,炼化及贸易,L2,2687.96,2672.71,2728.52,2712.08,33.09,1.23,61434.0,478196.0,11.19,1.25,31904000.0,188756000.0
2023-01-30,801963.SI,炼化及贸易,L2,2738.14,2689.24,2762.17,2702.18,-9.9,-0.37,79435.0,647360.0,11.15,1.25,31787600.0,188777000.0
2023-01-31,801963.SI,炼化及贸易,L2,2674.76,2658.0,2773.34,2751.66,49.48,1.83,78224.0,770845.0,11.35,1.27,32369700.0,190068000.0
2023-02-01,801963.SI,炼化及贸易,L2,2753.22,2728.92,2799.61,2777.0,25.33,0.92,77212.0,697905.0,11.58,1.3,33291300.0,191355000.0
2023-02-02,801963.SI,炼化及贸易,L2,2779.64,2745.24,2811.72,2787.08,10.09,0.36,75871.0,586587.0,11.63,1.3,33412300.0,191255000.0
2023-02-03,801963.SI,炼化及贸易,L2,2782.85,2722.91,2793.04,2751.67,-35.41,-1.27,74112.0,542985.0,11.48,1.29,32987700.0,189634000.0
2023-02-06,801963.SI,炼化及贸易,L2,2739.11,2705.52,2763.28,2736.41,-15.27,-0.55,55807.0,430853.0,11.41,1.28,32804700.0,188887000.0
2023-02-07,801963.SI,炼化及贸易,L2,2742.37,2722.24,2770.93,2744.23,7.83,0.29,52130.0,388543.0,11.45,1.28,32898600.0,189354000.0
2023-02-08,801963.SI,炼化及贸易,L2,2756.98,2717.03,2775.78,2728.08,-16.15,-0.59,54508.0,411477.0,11.38,1.27,32704900.0,188714000.0
2023-02-09,801963.SI,炼化及贸易,L2,2723.83,2712.38,2758.41,2740.48,12.41,0.45,46309.0,376703.0,11.43,1.28,32853600.0,189466000.0
2023-02-10,801963.SI,炼化及贸易,L2,2737.23,2712.57,2768.4,2731.51,-8.97,-0.33,54244.0,436087.0,11.39,1.28,32746100.0,188757000.0
2023-02-13,801963.SI,炼化及贸易,L2,2732.63,2702.87,2769.26,2750.34,18.83,0.69,70441.0,520030.0,11.47,1.28,32971800.0,189482000.0
2023-02-14,801963.SI,炼化及贸易,L2,2755.03,2743.45,2821.2,2796.1,45.76,1.66,70390.0,633599.0,11.66,1.31,33520300.0,191527000.0
2023-02-15,801963.SI,炼化及贸易,L2,2796.55,2761.26,2823.27,2777.0,-19.1,-0.68,58410.0,503950.0,11.58,1.3,33291400.0,190785000.0
